Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,CMO-W1,0.76,0.76,0.74,0.74,0.0,6100,5000,113000,1042000.0,9866000.0,0.74,,,,,6100.0,,,5000.0,0.0
1/6/2015,CMO-W1,0.75,0.76,0.71,0.72,-2.7,186900,137000,246000,1136000.0,9323000.0,0.73,,,,,96500.0,,,71000.0,0.0
1/7/2015,CMO-W1,0.72,0.73,0.72,0.73,1.39,111600,81000,297000,1122000.0,8874000.0,0.73,,,,,101533.33333333331,,,74333.33333333331,0.0
1/8/2015,CMO-W1,0.73,0.79,0.73,0.74,1.37,91900,68000,292000,994000.0,8768000.0,0.7324999999999999,,,,,99125.0,,,72750.0,0.0
1/9/2015,CMO-W1,0.79,0.79,0.76,0.76,2.7,13000,10000,301000,911000.0,8396000.0,0.7379999999999999,,,,,81900.0,,,60200.0,0.0
1/12/2015,CMO-W1,0.73,0.73,0.7,0.73,-3.95,96900,69000,365000,794000.0,8091000.0,0.736,,,,,100060.0,,,73000.0,0.0
1/13/2015,CMO-W1,0.73,0.78,0.73,0.76,4.11,70500,54000,282000,744000.0,7943000.0,0.7440000000000001,,,,,76780.0,,,56400.0,0.0
1/14/2015,CMO-W1,0.79,0.85,0.79,0.8,5.26,621240,506000,707000,1162000.0,7587000.0,0.758,,,,,178708.0,,,141400.0,0.0
1/15/2015,CMO-W1,0.82,1.01,0.82,0.9,12.5,2633501,2477000,3116000,3515000.0,9807000.0,0.7899999999999999,,,,,687028.2,,,623200.0,0.0
1/16/2015,CMO-W1,0.9,1.18,0.9,1.13,25.56,5113201,5577000,8683000,9088000.0,15290000.0,0.8640000000000001,,,,,1707068.4,,,1736600.0,0.0
1/19/2015,CMO-W1,1.19,1.37,1.19,1.21,7.08,5849001,7391000,16005000,16449000.0,21879000.0,0.96,,,,,2857488.6,,,3201000.0,0.0
1/20/2015,CMO-W1,1.22,1.23,1.01,1.09,-9.92,1488100,1685000,17636000,18061000.0,23279000.0,1.026,0.8591666666666665,,,,3141008.6,,,3527200.0,0.0
1/21/2015,CMO-W1,1.11,1.11,1.04,1.04,-4.59,523900,560000,17690000,18620000.0,22273000.0,1.074,0.8841666666666667,,,,3121540.6,,,3538000.0,0.0
1/22/2015,CMO-W1,1.06,1.09,1.0,1.0,-3.85,494400,509000,15722000,19124000.0,22617000.0,1.094,0.9075,,,,2693720.4,57.14285714285714,57.14285714285714,3144400.0,0.0
1/23/2015,CMO-W1,1.02,1.05,0.96,0.97,-3.0,261500,262000,10407000,19249000.0,22721000.0,1.0619999999999998,0.9275,,,,1723380.2,57.14285714285714,57.14285714285714,2081400.0,0.0
1/26/2015,CMO-W1,0.93,0.97,0.91,0.91,-6.19,179700,167000,3183000,19335000.0,22747000.0,1.002,0.9416666666666668,,,,589520.0,57.14285714285714,57.14285714285714,636600.0,0.0
1/27/2015,CMO-W1,0.92,0.94,0.9,0.9,-1.1,122800,113000,1611000,19380000.0,22776000.0,0.9640000000000001,0.9533333333333336,,,,316460.0,50.0,55.35714285714285,322200.0,0.0
1/28/2015,CMO-W1,0.91,0.92,0.83,0.85,-5.56,926300,793000,1844000,20163000.0,23156000.0,0.9259999999999999,0.9633333333333334,,,,396940.0,42.857142857142854,52.85714285714285,368800.0,0.0
1/29/2015,CMO-W1,0.86,0.9,0.84,0.85,0.0,395200,344000,1679000,20438000.0,22793000.0,0.8959999999999999,0.9708333333333332,,,,377100.0,35.714285714285715,48.57142857142857,335800.0,0.0
1/30/2015,CMO-W1,0.85,0.9,0.84,0.85,0.0,533400,465000,1882000,20849000.0,22651000.0,0.8720000000000001,0.975,,,,431480.0,35.714285714285715,44.28571428571429,376400.0,0.0
2/2/2015,CMO-W1,0.86,0.86,0.82,0.83,-2.35,551100,462000,2177000,20805000.0,22866000.0,0.8560000000000001,0.9691666666666666,,,,505760.0,28.57142857142857,38.571428571428584,435400.0,0.0
2/3/2015,CMO-W1,0.85,0.92,0.84,0.89,7.23,440100,387000,2451000,18715000.0,23159000.0,0.8539999999999999,0.9491666666666668,,,,569220.0,28.57142857142857,34.285714285714285,490200.0,0.0
2/4/2015,CMO-W1,0.97,1.03,0.94,0.94,5.62,1468400,1441000,3099000,14579000.0,24557000.0,0.8719999999999999,0.9266666666666666,,,,677640.0,28.57142857142857,31.428571428571434,619800.0,0.0
2/5/2015,CMO-W1,0.97,0.97,0.92,0.92,-2.13,251701,237000,2992000,7425000.0,24699000.0,0.8859999999999999,0.9125,,,,648940.2,21.42857142857143,28.57142857142857,598400.0,0.0
2/6/2015,CMO-W1,0.94,0.96,0.91,0.92,0.0,301700,280000,2807000,6020000.0,24783000.0,0.9,0.9025,,,,602600.2,14.285714285714292,24.285714285714285,561400.0,0.0
2/9/2015,CMO-W1,0.93,0.94,0.9,0.91,-1.09,132400,120000,2465000,5580000.0,24810000.0,0.916,0.8949999999999999,0.8880769230769232,0.007606837606837447,0.007606837606837447,518860.2,14.285714285714292,21.42857142857143,493000.0,0.0
2/10/2015,CMO-W1,0.91,0.92,0.86,0.86,-5.49,98300,89000,2167000,5160000.0,24713000.0,0.91,0.8858333333333333,0.8926923076923079,-0.008411680911681206,-0.0004024216524218805,450500.2,14.285714285714292,18.571428571428573,433400.0,0.0
2/11/2015,CMO-W1,0.9,0.98,0.9,0.97,12.79,622800,589000,1315000,5487000.0,25198000.0,0.916,0.8908333333333333,0.9023076923076924,-0.004309116809116942,-0.0017046533713202345,281380.2,21.42857142857143,17.142857142857142,263000.0,0.0
2/12/2015,CMO-W1,1.02,1.06,0.99,1.03,6.19,2230320,2299000,3377000,7619000.0,27409000.0,0.938,0.9016666666666664,0.9138461538461541,-0.0010398860398864727,-0.001538461538461794,677104.0,28.57142857142857,18.571428571428573,675400.0,2.0
2/13/2015,CMO-W1,1.05,1.05,0.94,0.94,-8.74,235100,225000,3322000,7731000.0,27510000.0,0.9420000000000002,0.9091666666666666,0.9215384615384618,-0.008995726495726775,-0.00302991452991479,663784.0,28.57142857142857,21.42857142857143,664400.0,0.0
