Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,CPTGF,9.35,9.4,9.35,9.35,-0.53,20100,188000,7662000,23374000.0,55782000.0,9.35,,,,,20100.0,,,188000.0,0.0
1/6/2015,CPTGF,9.35,9.4,9.35,9.4,0.53,71200,666000,7987000,22006000.0,56271000.0,9.375,,,,,45650.0,,,427000.0,0.0
1/7/2015,CPTGF,9.4,9.4,9.4,9.4,0.0,35600,335000,5109000,20567000.0,56254000.0,9.383333333333333,,,,,42300.0,,,396333.33333333326,0.0
1/8/2015,CPTGF,9.4,9.4,9.35,9.35,-0.53,286600,2680000,4380000,18612000.0,57651000.0,9.375,,,,,103375.0,,,967250.0,0.0
1/9/2015,CPTGF,9.35,9.4,9.35,9.4,0.53,140900,1320000,5189000,18291000.0,58558000.0,9.38,,,,,110880.0,,,1037800.0,0.0
1/12/2015,CPTGF,9.4,9.4,9.35,9.4,0.0,1548600,14557000,19558000,29175000.0,70445000.0,9.39,,,,,416580.0,,,3911600.0,0.0
1/13/2015,CPTGF,9.35,9.45,9.35,9.35,-0.53,907800,8488000,27380000,36423000.0,78336000.0,9.38,,,,,583900.0,,,5476000.0,0.0
1/14/2015,CPTGF,9.35,9.45,9.35,9.35,0.0,1011700,9509000,36554000,45685000.0,87320000.0,9.37,,,,,779120.0,,,7310800.0,0.0
1/15/2015,CPTGF,9.35,9.4,9.35,9.4,0.53,17700,166000,34040000,45383000.0,83265000.0,9.38,,,,,725340.0,,,6808000.0,0.0
1/16/2015,CPTGF,9.35,9.4,9.35,9.4,0.0,98500,925000,33645000,45967000.0,82679000.0,9.38,,,,,716860.0,,,6729000.0,0.0
1/19/2015,CPTGF,9.35,9.4,9.3,9.35,-0.53,913300,8536000,27624000,51290000.0,88066000.0,9.37,,,,,589800.0,,,5524800.0,0.0
1/20/2015,CPTGF,9.35,9.4,9.3,9.35,0.0,187500,1753000,20889000,49634000.0,88495000.0,9.37,9.374999999999998,,,,445740.0,,,4177800.0,0.0
1/21/2015,CPTGF,9.35,9.35,9.3,9.35,0.0,92900,868000,12248000,49991000.0,88103000.0,9.37,9.374999999999998,,,,261980.0,,,2449600.0,0.0
1/22/2015,CPTGF,9.4,9.4,9.35,9.35,0.0,859700,8069000,20151000,57872000.0,95498000.0,9.36,9.370833333333332,,,,430380.0,21.42857142857143,21.42857142857143,4030200.0,0.0
