Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,BECL,39.5,39.5,38.75,39.0,-1.27,354617,13847000,56114000,274911000.0,981595000.0,39.0,,,,,354617.0,,
1/6/2015,BECL,39.0,39.25,38.5,39.25,0.64,566600,22041000,68783000,250967000.0,962816000.0,39.125,,,,,460608.5,,
1/7/2015,BECL,39.5,43.25,39.5,43.25,10.19,8529587,351280000,408274000,560461000.0,1298190000.0,40.5,,,,,3150268.0,,
1/8/2015,BECL,43.25,44.5,41.5,43.25,0.0,9592345,415439000,819580000,947929000.0,1685287000.0,41.1875,,,,,4760787.25,,
1/9/2015,BECL,43.0,44.0,42.0,43.5,0.58,2013860,86600000,889207000,1005308000.0,1709954000.0,41.65,,,,,4211401.8,,
1/12/2015,BECL,43.5,44.0,42.75,43.25,-0.57,1097500,47722000,923082000,1024621000.0,1709831000.0,42.5,,,,,4359978.4,,
1/13/2015,BECL,43.5,43.5,42.25,42.5,-1.73,1094602,46685000,947726000,1064504000.0,1718065000.0,43.15,,,,,4465578.8,,
1/14/2015,BECL,42.5,43.25,42.5,42.5,0.0,2091129,89605000,686051000,1147444000.0,1766605000.0,43.0,,,,,3177887.2,,
1/15/2015,BECL,42.25,42.5,41.75,41.75,-1.76,655729,27598000,298210000,1143084000.0,1745084000.0,42.7,,,,,1390564.0,,
1/16/2015,BECL,41.25,42.0,40.5,40.5,-2.99,1012022,41696000,253306000,1175408000.0,1761973000.0,42.1,,,,,1190196.4,,
1/19/2015,BECL,40.75,42.25,40.75,41.5,2.47,895202,37198000,242782000,1200817000.0,1754672000.0,41.75,,,,,1149736.8,,
1/20/2015,BECL,41.75,42.25,41.5,42.0,1.2,852936,35790000,231887000,1232474000.0,1781821000.0,41.65,41.854166666666664,,,,1101403.6,,
1/21/2015,BECL,42.25,43.75,42.0,42.5,1.19,4029823,172846000,315128000,1388347000.0,1920634000.0,41.65,42.145833333333336,,,,1489142.4,,
1/22/2015,BECL,44.0,45.0,42.0,42.0,-1.18,18105988,800372000,1087902000,2174872000.0,2698729000.0,41.7,42.375,,,,4979194.2,42.857142857142854,42.857142857142854
1/23/2015,BECL,41.5,42.25,40.0,40.0,-4.76,13192006,541862000,1588068000,2694693000.0,3231165000.0,41.6,42.104166666666664,,,,7415191.0,42.857142857142854,42.857142857142854
1/26/2015,BECL,40.0,40.75,39.25,40.75,1.88,4336290,173048000,1723918000,2516461000.0,3383819000.0,41.45,41.895833333333336,,,,8103408.6,42.857142857142854,42.857142857142854
1/27/2015,BECL,40.25,41.75,40.0,41.25,1.23,6262423,257541000,1945669000,2358563000.0,3637008000.0,41.3,41.708333333333336,,,,9185306.0,42.857142857142854,42.857142857142854
1/28/2015,BECL,41.0,41.0,40.0,40.0,-3.03,3853024,155442000,1928265000,2427405000.0,3731338000.0,40.8,41.4375,,,,9149946.2,42.857142857142854,42.857142857142854
1/29/2015,BECL,39.75,40.0,38.25,38.75,-3.12,5880029,230666000,1358559000,2610349000.0,3936391000.0,40.15,41.125,,,,6704754.4,35.71428571428572,41.42857142857143
1/30/2015,BECL,38.75,40.0,38.5,39.0,0.65,8974803,351438000,1168135000,2915102000.0,4256247000.0,39.95,40.833333333333336,,,,5861313.8,42.857142857142854,41.42857142857143
2/2/2015,BECL,38.5,38.75,38.0,38.75,-0.64,4001069,153655000,1148742000,2979152000.0,4355424000.0,39.55,40.583333333333336,,,,5794269.6,42.857142857142854,41.42857142857143
2/3/2015,BECL,38.75,39.25,38.25,39.0,0.65,5810114,225328000,1116529000,3176882000.0,4538763000.0,39.1,40.458333333333336,,,,5703807.8,50.0,42.85714285714286
2/4/2015,BECL,39.5,39.75,39.0,39.25,0.64,3937843,155000000,1116087000,3290186000.0,4647778000.0,38.95,40.270833333333336,,,,5720771.6,57.14285714285714,45.714285714285715
