Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,AIE,3.5,3.52,3.44,3.44,-1.71,632250,2187000,15327000,68550000.0,229505000.0,3.44,,,,,632250.0,,,2187000.0,0.0
1/6/2015,AIE,3.4,3.46,3.36,3.4,-1.16,1255028,4269000,12527000,66056000.0,205513000.0,3.42,,,,,943639.0,,,3228000.0,0.0
1/7/2015,AIE,3.44,3.52,3.44,3.52,3.53,940930,3285000,13028000,67979000.0,196010000.0,3.453333333333333,,,,,942736.0,,,3247000.0,0.0
1/8/2015,AIE,3.52,3.58,3.52,3.52,0.0,1108100,3925000,14846000,69251000.0,196731000.0,3.47,,,,,984077.0,,,3416500.0,0.0
1/9/2015,AIE,3.6,3.8,3.58,3.7,5.11,5060150,18633000,32299000,86094000.0,211944000.0,3.516,,,,,1799291.6,,,6459800.0,0.0
1/12/2015,AIE,3.68,3.68,3.58,3.6,-2.7,1682000,6092000,36204000,91170000.0,214779000.0,3.5480000000000005,,,,,2009241.6,,,7240800.0,0.0
1/13/2015,AIE,3.62,3.62,3.52,3.56,-1.11,955400,3403000,35338000,85521000.0,203322000.0,3.58,,,,,1949316.0,,,7067600.0,0.0
1/14/2015,AIE,3.6,3.62,3.54,3.54,-0.56,558300,2002000,34055000,83494000.0,195980000.0,3.5840000000000005,,,,,1872790.0,,,6811000.0,0.0
1/15/2015,AIE,3.6,3.86,3.58,3.68,3.95,10438250,38944000,69074000,95880000.0,208848000.0,3.616000000000001,,,,,3738820.0,,,13814800.0,0.0
1/16/2015,AIE,3.64,3.66,3.62,3.62,-1.63,3199101,11636000,62077000,100447000.0,205588000.0,3.6,,,,,3366610.2,,,12415400.0,0.0
1/19/2015,AIE,3.66,3.66,3.62,3.64,0.55,1045201,3798000,59783000,101461000.0,204904000.0,3.608,,,,,3239250.4,,,11956600.0,0.0
1/20/2015,AIE,3.64,3.64,3.6,3.6,-1.1,1595601,5777000,62157000,105131000.0,201223000.0,3.616000000000001,3.5683333333333334,,,,3367290.6,,,12431400.0,0.0
1/21/2015,AIE,3.6,3.66,3.58,3.58,-0.56,1217400,4400000,64555000,108351000.0,202587000.0,3.624,3.58,,,,3499110.6,,,12911000.0,0.0
1/22/2015,AIE,3.66,3.66,3.62,3.64,1.68,1532850,5583000,31194000,111747000.0,205462000.0,3.616,3.6,,,,1718030.6,35.714285714285715,35.714285714285715,6238800.0,0.0
1/23/2015,AIE,3.7,3.84,3.7,3.74,2.75,9864450,37281000,56839000,144759000.0,239409000.0,3.640000000000001,3.6183333333333336,,,,3051100.4,42.857142857142854,39.285714285714285,11367800.0,0.0
1/26/2015,AIE,3.74,4.02,3.68,3.88,3.74,23628501,92405000,145446000,233879000.0,330266000.0,3.688,3.648333333333334,,,,7567760.4,50.0,42.85714285714286,29089200.0,0.0
1/27/2015,AIE,3.88,3.98,3.84,3.84,-1.03,7658100,30019000,169688000,259973000.0,356311000.0,3.736,3.66,,,,8780260.2,42.857142857142854,42.85714285714286,33937600.0,0.0
1/28/2015,AIE,3.9,3.9,3.8,3.86,0.52,1985213,7646000,172934000,248986000.0,362480000.0,3.792,3.681666666666667,,,,8933822.8,50.0,44.28571428571429,34586800.0,0.0
1/29/2015,AIE,3.88,3.88,3.76,3.78,-2.07,2272539,8680000,176031000,251574000.0,368831000.0,3.82,3.7000000000000006,,,,9081760.6,42.857142857142854,45.714285714285715,35206200.0,0.0
1/30/2015,AIE,3.8,4.04,3.8,3.96,4.76,27370800,108493000,247243000,356664000.0,473790000.0,3.864,3.735,,,,12583030.6,50.0,47.14285714285714,49448600.0,0.0
2/2/2015,AIE,3.98,4.16,3.92,4.14,4.55,31138000,125910000,280748000,480572000.0,592505000.0,3.9160000000000004,3.773333333333333,,,,14084930.4,57.14285714285714,48.57142857142857,56149600.0,0.0
