Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,PF,1.16,1.2,1.15,1.16,0.0,9791800,11474000,54061000,233088000.0,1043507000.0,1.16,,,,,9791800.0,,,11474000.0,0.0
1/6/2015,PF,1.16,1.2,1.15,1.2,3.45,11904781,14020000,58436000,214183000.0,1000653000.0,1.18,,,,,10848290.5,,,12747000.0,0.0
1/7/2015,PF,1.21,1.24,1.2,1.22,1.67,11718100,14322000,59748000,202514000.0,963389000.0,1.1933333333333334,,,,,11138227.0,,,13272000.0,0.0
1/8/2015,PF,1.24,1.25,1.22,1.22,0.0,12125601,14958000,63910000,195234000.0,949219000.0,1.2,,,,,11385070.5,,,13693500.0,0.0
1/9/2015,PF,1.22,1.31,1.22,1.28,4.92,72514504,92651000,147425000,254634000.0,1031251000.0,1.216,,,,,23610957.2,,,29485000.0,0.0
1/12/2015,PF,1.27,1.28,1.25,1.26,-1.56,17522100,22151000,158102000,255983000.0,1019234000.0,1.236,,,,,25157017.2,,,31620400.0,0.0
1/13/2015,PF,1.27,1.29,1.25,1.26,0.0,12218800,15509000,159591000,261693000.0,1013580000.0,1.2479999999999998,,,,,25219821.0,,,31918200.0,0.0
1/14/2015,PF,1.28,1.28,1.23,1.24,-1.59,19070500,23936000,169205000,258952000.0,944008000.0,1.252,,,,,26690301.0,,,33841000.0,0.0
1/15/2015,PF,1.24,1.27,1.24,1.26,1.61,13312300,16745000,170992000,268353000.0,935283000.0,1.26,,,,,26927640.8,,,34198400.0,0.0
1/16/2015,PF,1.26,1.27,1.24,1.24,-1.59,10407900,13016000,91357000,271724000.0,932690000.0,1.252,,,,,14506320.0,,,18271400.0,0.0
1/19/2015,PF,1.26,1.27,1.24,1.24,0.0,8068543,10097000,79303000,268811000.0,921063000.0,1.248,,,,,12615608.6,,,15860600.0,0.0
1/20/2015,PF,1.26,1.34,1.25,1.32,6.45,126550043,165380000,229174000,423395000.0,1042417000.0,1.2600000000000002,1.2416666666666667,,,,35481857.2,,,45834800.0,0.0
1/21/2015,PF,1.33,1.34,1.28,1.29,-2.27,48442600,63417000,268655000,477676000.0,1090232000.0,1.27,1.2525000000000002,,,,41356277.2,,,53731000.0,0.0
1/22/2015,PF,1.3,1.32,1.28,1.29,0.0,39817100,51711000,303621000,517913000.0,1131306000.0,1.276,1.26,,,,46657237.2,35.714285714285715,35.714285714285715,60724200.0,0.0
1/23/2015,PF,1.3,1.3,1.28,1.28,-0.78,21147600,27146000,317751000,531039000.0,1150047000.0,1.2840000000000005,1.265,,,,48805177.2,35.714285714285715,35.714285714285715,63550200.0,0.0
1/26/2015,PF,1.29,1.3,1.27,1.28,0.0,22531600,28914000,336568000,545631000.0,1168087000.0,1.2920000000000005,1.2699999999999998,,,,51697788.6,28.57142857142857,33.333333333333336,67313600.0,0.0
1/27/2015,PF,1.28,1.31,1.27,1.29,0.78,41225101,53359000,224547000,584032000.0,1211911000.0,1.286,1.270833333333333,,,,34632800.2,28.57142857142857,32.142857142857146,44909400.0,0.0
1/28/2015,PF,1.3,1.3,1.27,1.28,-0.78,11909001,15301000,176431000,506682000.0,1001175000.0,1.2840000000000005,1.2724999999999995,,,,27326080.4,28.57142857142857,31.428571428571434,35286200.0,0.0
1/29/2015,PF,1.28,1.3,1.27,1.28,0.0,23628300,30321000,155041000,514852000.0,974238000.0,1.2819999999999998,1.2741666666666671,,,,24088320.4,21.42857142857143,28.57142857142857,31008200.0,0.0
1/30/2015,PF,1.29,1.29,1.27,1.27,-0.78,21517900,27497000,155392000,526840000.0,976348000.0,1.28,1.2766666666666664,,,,24162380.4,21.42857142857143,25.71428571428571,31078400.0,0.0
2/2/2015,PF,1.27,1.28,1.26,1.26,-0.79,16679000,21122000,147600000,524026000.0,964494000.0,1.2760000000000002,1.2766666666666666,,,,22991860.4,21.42857142857143,24.285714285714285,29520000.0,0.0
2/3/2015,PF,1.27,1.29,1.26,1.28,1.59,12333901,15711000,109952000,522992000.0,970372000.0,1.274,1.28,,,,17213620.4,28.57142857142857,24.285714285714285,21990400.0,0.0
2/4/2015,PF,1.29,1.29,1.26,1.26,-1.56,15057430,19157000,113808000,529133000.0,956604000.0,1.27,1.2816666666666665,,,,17843306.2,21.42857142857143,22.857142857142854,22761600.0,0.0
2/5/2015,PF,1.26,1.28,1.26,1.27,0.79,8183401,10390000,93877000,529426000.0,941003000.0,1.268,1.2775,,,,14754326.4,28.57142857142857,24.285714285714285,18775400.0,0.0
