Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,PCSGH,8.55,8.55,8.3,8.3,-3.49,452800,3803000,24891000,131054000.0,336232000.0,8.3,,,,,452800.0,,,3803000.0,0.0
1/6/2015,PCSGH,8.15,8.35,8.15,8.3,0.0,107685,888000,22309000,113846000.0,328172000.0,8.3,,,,,280242.5,,,2345500.0,0.0
1/7/2015,PCSGH,8.2,8.35,8.2,8.3,0.0,214700,1785000,23460000,106506000.0,315549000.0,8.3,,,,,258395.0,,,2158666.666666666,0.0
1/8/2015,PCSGH,8.5,8.65,8.35,8.35,0.6,1308400,11078000,31496000,102681000.0,319366000.0,8.3125,,,,,520896.25,,,4388500.0,0.0
1/9/2015,PCSGH,8.55,8.85,8.55,8.75,4.79,3891620,33908000,51462000,119671000.0,348218000.0,8.4,,,,,1195041.0,,,10292400.0,0.0
1/12/2015,PCSGH,8.75,8.8,8.7,8.7,-0.57,1072600,9364000,57023000,95323000.0,349146000.0,8.48,,,,,1319001.0,,,11404600.0,0.0
1/13/2015,PCSGH,8.65,8.75,8.6,8.7,0.0,549001,4775000,60910000,94969000.0,350928000.0,8.559999999999999,,,,,1407264.2,,,12182000.0,0.0
1/14/2015,PCSGH,8.65,8.7,8.6,8.65,-0.57,884900,7647000,66772000,98721000.0,352879000.0,8.629999999999999,,,,,1541304.2,,,13354400.0,0.0
1/15/2015,PCSGH,8.65,8.65,8.5,8.5,-1.73,797000,6863000,62557000,101199000.0,352695000.0,8.66,,,,,1439024.2,,,12511400.0,0.0
1/16/2015,PCSGH,8.5,8.7,8.5,8.7,2.35,404700,3502000,32151000,101231000.0,349866000.0,8.65,,,,,741640.2,,,6430200.0,0.0
1/19/2015,PCSGH,8.7,8.7,8.5,8.6,-1.15,680200,5817000,28604000,106414000.0,325179000.0,8.629999999999999,,,,,663160.2,,,5720800.0,0.0
1/20/2015,PCSGH,8.55,8.65,8.55,8.65,0.58,293000,2532000,26361000,105904000.0,316188000.0,8.62,8.541666666666668,,,,611960.0,,,5272200.0,0.0
1/21/2015,PCSGH,8.7,8.85,8.7,8.7,0.58,1612400,14135000,32849000,106097000.0,326332000.0,8.629999999999999,8.575000000000001,,,,757460.0,,,6569800.0,0.0
1/22/2015,PCSGH,8.65,8.8,8.65,8.8,1.15,1517300,13273000,39259000,115567000.0,330603000.0,8.689999999999998,8.616666666666665,,,,901520.0,42.857142857142854,42.857142857142854,7851800.0,0.0
1/23/2015,PCSGH,8.8,8.8,8.65,8.65,-1.7,1947500,16939000,52696000,131618000.0,340134000.0,8.68,8.645833333333334,,,,1210080.0,42.857142857142854,42.857142857142854,10539200.0,0.0
1/26/2015,PCSGH,8.7,8.75,8.65,8.7,0.58,1149600,9998000,56877000,139831000.0,335412000.0,8.7,8.675,,,,1303960.0,50.0,45.23809523809525,11375400.0,0.0
1/27/2015,PCSGH,8.7,8.75,8.55,8.75,0.57,729802,6326000,60671000,135079000.0,332599000.0,8.719999999999999,8.675,,,,1391320.4,57.14285714285714,48.214285714285715,12134200.0,0.0
1/28/2015,PCSGH,8.75,8.8,8.7,8.75,0.0,1410700,12327000,58863000,113498000.0,321313000.0,8.73,8.679166666666667,,,,1350980.4,50.0,48.57142857142857,11772600.0,0.0
1/29/2015,PCSGH,8.75,8.75,8.65,8.65,-1.14,1784101,15566000,61156000,119700000.0,327636000.0,8.7,8.675,,,,1404340.6,42.857142857142854,48.57142857142857,12231200.0,0.0
1/30/2015,PCSGH,8.75,8.8,8.7,8.8,1.73,2970010,26053000,70270000,140978000.0,352325000.0,8.73,8.687499999999998,,,,1608842.6,50.0,50.0,14054000.0,0.0
2/2/2015,PCSGH,8.75,8.75,8.65,8.7,-1.14,1363300,11877000,72149000,145208000.0,353715000.0,8.73,8.704166666666666,,,,1651582.6,50.0,50.0,14429800.0,0.0
2/3/2015,PCSGH,8.7,8.95,8.7,8.8,1.15,4776700,42205000,108028000,180550000.0,387912000.0,8.74,8.7125,,,,2460962.2,57.14285714285714,50.0,21605600.0,0.0
2/4/2015,PCSGH,8.9,9.2,8.9,9.1,3.41,10780400,97794000,193495000,274842000.0,467610000.0,8.81,8.754166666666666,,,,4334902.2,64.28571428571428,52.85714285714285,38699000.0,0.0
2/5/2015,PCSGH,9.1,9.1,8.9,8.95,-1.65,1891300,16969000,194898000,285994000.0,475454000.0,8.87,8.779166666666667,,,,4356342.0,57.14285714285714,55.71428571428571,38979600.0,0.0
2/6/2015,PCSGH,9.0,9.0,8.85,8.95,0.0,1497901,13335000,182180000,296797000.0,473886000.0,8.9,8.8,,,,4061920.2,57.14285714285714,57.14285714285713,36436000.0,0.0
2/9/2015,PCSGH,8.85,8.9,8.8,8.8,-1.68,454900,4025000,174328000,286687000.0,460993000.0,8.919999999999998,8.799999999999997,8.676923076923076,0.11396011396011295,0.11396011396011295,3880240.2,50.0,57.14285714285713,34865600.0,0.0
2/10/2015,PCSGH,8.8,8.8,8.7,8.75,-0.57,1276800,11211000,143334000,284625000.0,438492000.0,8.91,8.808333333333334,8.694230769230769,0.10099715099715034,0.10747863247863164,3180260.2,42.857142857142854,54.28571428571429,28666800.0,0.0
2/11/2015,PCSGH,8.8,8.8,8.65,8.7,-0.57,1003600,8729000,54269000,276415000.0,442092000.0,8.830000000000002,8.808333333333334,8.709615384615384,0.08276353276353278,0.09924026590693202,1224900.2,35.714285714285715,48.57142857142857,10853800.0,0.0
2/12/2015,PCSGH,8.65,8.9,8.65,8.85,1.72,6406001,56527000,93827000,322944000.0,494724000.0,8.81,8.816666666666666,8.73076923076923,0.08219373219373337,0.09497863247863236,2127840.4,42.857142857142854,45.714285714285715,18765400.0,0.0
