Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/6/2015,MSC,4.6,4.6,4.54,4.58,-0.43,11200,51000,109000,4728000.0,14637000.0,4.58,,,,,11200.0,,
1/7/2015,MSC,4.56,4.72,4.56,4.68,2.18,67700,317000,388000,3938000.0,14843000.0,4.63,,,,,39450.0,,
1/8/2015,MSC,4.74,4.74,4.58,4.7,0.43,62300,293000,671000,3836000.0,15068000.0,4.653333333333333,,,,,47066.666666666664,,
1/9/2015,MSC,4.74,4.74,4.68,4.7,0.0,5000,23000,684000,3774000.0,14938000.0,4.665,,,,,36550.0,,
1/12/2015,MSC,4.72,4.74,4.64,4.68,-0.43,81600,382000,1066000,3905000.0,14437000.0,4.668,,,,,45560.0,,
1/13/2015,MSC,4.72,4.72,4.68,4.68,0.0,35400,166000,1181000,2157000.0,14105000.0,4.688,,,,,50400.0,,
1/14/2015,MSC,4.7,4.72,4.68,4.68,0.0,38100,179000,1043000,1804000.0,13517000.0,4.688,,,,,44480.0,,
1/15/2015,MSC,4.66,4.74,4.66,4.7,0.43,176700,833000,1583000,2445000.0,13769000.0,4.688,,,,,67360.0,,
1/16/2015,MSC,4.74,4.74,4.7,4.74,0.85,40800,193000,1753000,2495000.0,13925000.0,4.696,,,,,74520.0,,
1/19/2015,MSC,4.74,4.74,4.7,4.72,-0.42,39500,186000,1557000,2643000.0,13908000.0,4.703999999999999,,,,,66100.0,,
1/20/2015,MSC,4.74,4.74,4.72,4.72,0.0,81500,386000,1777000,3019000.0,13968000.0,4.712,,,,,75320.0,,
1/21/2015,MSC,4.74,4.74,4.68,4.7,-0.42,119600,562000,2160000,3571000.0,13494000.0,4.715999999999999,4.69,,,,91620.0,,
1/22/2015,MSC,4.64,4.94,4.64,4.86,3.4,533100,2600000,3927000,6171000.0,15792000.0,4.747999999999999,4.713333333333334,,,,162900.0,,
1/23/2015,MSC,5.0,5.1,4.92,4.98,2.47,793500,3985000,7719000,10105000.0,19753000.0,4.796,4.738333333333333,,,,313440.0,42.857142857142854,42.857142857142854
1/26/2015,MSC,5.05,5.05,4.92,4.98,0.0,206800,1029000,8562000,10817000.0,20652000.0,4.848000000000001,4.761666666666667,,,,346900.0,42.857142857142854,42.857142857142854
1/27/2015,MSC,5.05,5.1,5.0,5.0,0.4,631200,3187000,11363000,13711000.0,23677000.0,4.904000000000001,4.786666666666666,,,,456840.0,42.857142857142854,42.857142857142854
1/28/2015,MSC,5.0,5.35,4.94,5.2,4.0,1088300,5706000,16507000,19394000.0,29369000.0,5.004,4.830000000000001,,,,650580.0,42.857142857142854,42.857142857142854
1/29/2015,MSC,5.35,5.35,5.1,5.2,0.0,196500,1023000,14930000,20035000.0,30162000.0,5.072,4.873333333333334,,,,583260.0,42.857142857142854,42.857142857142854
1/30/2015,MSC,5.2,5.2,5.05,5.15,-0.96,250700,1291000,12236000,21160000.0,31140000.0,5.106,4.9125000000000005,,,,474700.0,42.857142857142854,42.857142857142854
2/2/2015,MSC,5.25,5.25,5.05,5.15,0.0,173500,896000,12103000,21877000.0,30724000.0,5.139999999999999,4.95,,,,468040.0,42.857142857142854,42.857142857142854
2/3/2015,MSC,5.15,5.3,5.15,5.15,0.0,200800,1051000,9967000,22095000.0,31350000.0,5.17,4.984166666666667,,,,381960.0,42.857142857142854,42.857142857142854
2/4/2015,MSC,5.15,5.2,5.0,5.05,-1.94,262100,1333000,5594000,23235000.0,30349000.0,5.140000000000001,5.011666666666667,,,,216720.0,35.71428571428572,41.42857142857143
2/5/2015,MSC,5.0,5.1,5.0,5.05,0.0,44900,226000,4797000,23275000.0,29468000.0,5.11,5.039166666666666,,,,186400.0,28.57142857142857,38.57142857142857
2/6/2015,MSC,5.05,5.15,5.05,5.15,1.98,181600,918000,4424000,23807000.0,29991000.0,5.110000000000001,5.076666666666665,,,,172580.0,35.71428571428572,37.142857142857146
