Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,BGH,17.3,18.0,17.2,18.0,4.65,41990216,747982000,1401396000,4805639000.0,11170991000.0,18.0,,,,,41990216.0,,
1/6/2015,BGH,17.8,17.9,17.7,17.8,-1.11,24269227,431925000,1702675000,4323997000.0,11489340000.0,17.9,,,,,33129721.5,,
1/7/2015,BGH,17.8,18.0,17.8,17.9,0.56,19629355,351089000,1881154000,4173256000.0,11731269000.0,17.9,,,,,28629599.333333332,,
1/8/2015,BGH,18.0,18.6,17.9,18.6,3.91,77279170,1419140000,3176195000,5092391000.0,12976742000.0,18.075,,,,,40791992.0,,
1/9/2015,BGH,18.5,18.5,18.2,18.3,-1.61,14880619,273049000,3223185000,4839849000.0,13093195000.0,18.119999999999997,,,,,35609717.4,,
1/12/2015,BGH,18.4,18.7,18.3,18.3,0.0,18030520,333216000,2808419000,4968931000.0,13052769000.0,18.18,,,,,30817778.2,,
1/13/2015,BGH,18.3,18.8,18.2,18.7,2.19,43262770,804467000,3180961000,5481428000.0,13635204000.0,18.36,,,,,34616486.8,,
1/14/2015,BGH,18.7,18.7,18.3,18.4,-1.6,27041950,500165000,3330037000,5773031000.0,13960957000.0,18.46,,,,,36099005.8,,
1/15/2015,BGH,18.6,18.7,18.3,18.5,0.54,29628236,548531000,2459428000,6062978000.0,14305924000.0,18.439999999999998,,,,,26568819.0,,
1/16/2015,BGH,18.5,18.8,18.5,18.7,1.08,47069352,880325000,3066704000,6812657000.0,14929391000.0,18.520000000000003,,,,,33006565.6,,
1/19/2015,BGH,18.8,18.9,18.6,18.9,1.07,32859591,617168000,3350656000,7257215000.0,14609935000.0,18.639999999999997,,,,,35972379.8,,
1/20/2015,BGH,18.9,19.0,18.5,18.5,-2.12,25479713,475927000,3022116000,7609043000.0,14540727000.0,18.6,18.383333333333333,,,,32415768.4,,
1/21/2015,BGH,18.6,18.7,18.4,18.4,-0.54,10033540,186080000,2708031000,7569064000.0,14408577000.0,18.6,18.416666666666668,,,,29014086.4,,
1/22/2015,BGH,18.5,18.6,18.3,18.4,0.0,29756618,548105000,2707605000,7369187000.0,14642871000.0,18.580000000000002,18.466666666666665,,,,29039762.8,50.0,50.0
1/23/2015,BGH,18.5,18.8,18.5,18.7,1.63,22399576,417862000,2245142000,7355124000.0,14784477000.0,18.58,18.533333333333335,,,,24105807.6,50.0,50.0
1/26/2015,BGH,18.6,18.9,18.5,18.7,0.0,22619746,423726000,2051700000,7427761000.0,15026313000.0,18.54,18.541666666666664,,,,22057838.6,50.0,50.0
