Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,TVI,10.9,11.0,10.7,10.7,-0.93,20400,220000,2019000,8679000.0,154326000.0,10.7,,,,,20400.0,,
1/6/2015,TVI,10.5,10.7,10.5,10.6,-0.93,16900,178000,1420000,6784000.0,151436000.0,10.649999999999999,,,,,18650.0,,
1/7/2015,TVI,10.5,10.8,10.5,10.7,0.94,23100,244000,1245000,5863000.0,150370000.0,10.666666666666666,,,,,20133.333333333332,,
1/8/2015,TVI,10.6,11.3,10.6,10.9,1.87,107600,1188000,2271000,5273000.0,97428000.0,10.725,,,,,42000.0,,
1/9/2015,TVI,11.0,11.2,10.9,10.9,0.0,33501,369000,2199000,5460000.0,81134000.0,10.76,,,,,40300.2,,
1/12/2015,TVI,10.9,10.9,10.8,10.9,0.0,17300,188000,2167000,5098000.0,56893000.0,10.799999999999999,,,,,39680.2,,
1/13/2015,TVI,10.7,11.8,10.7,11.6,6.42,535800,6169000,8158000,10944000.0,55434000.0,11.0,,,,,143460.2,,
1/14/2015,TVI,11.8,12.3,11.2,11.2,-3.45,1199900,14274000,22188000,25062000.0,66718000.0,11.1,,,,,378820.2,,
1/15/2015,TVI,11.3,11.5,11.0,11.1,-0.89,188100,2107000,23107000,26736000.0,66390000.0,11.139999999999999,,,,,394920.2,,
1/16/2015,TVI,11.0,11.2,11.0,11.1,0.0,66500,736000,23474000,26695000.0,63348000.0,11.180000000000001,,,,,401520.0,,
1/19/2015,TVI,11.1,11.2,11.0,11.1,0.0,68800,763000,24049000,27039000.0,60881000.0,11.22,,,,,411820.0,,
1/20/2015,TVI,11.2,11.6,11.1,11.2,0.9,201500,2296000,20176000,29173000.0,59821000.0,11.14,10.999999999999998,,,,344960.0,,
1/21/2015,TVI,11.3,11.6,11.2,11.4,1.79,52200,593000,6495000,29325000.0,59449000.0,11.18,11.058333333333332,,,,115420.0,,
1/22/2015,TVI,11.4,11.5,11.2,11.5,0.88,58700,661000,5049000,29766000.0,59255000.0,11.26,11.133333333333333,,,,89540.0,42.857142857142854,42.857142857142854
1/23/2015,TVI,11.4,11.6,11.4,11.6,0.87,90404,1037000,5350000,30625000.0,56812000.0,11.36,11.208333333333334,,,,94320.8,50.0,46.42857142857143
1/26/2015,TVI,11.6,12.0,11.6,11.8,1.72,341501,4050000,8637000,34431000.0,58564000.0,11.5,11.283333333333333,,,,148861.0,57.14285714285714,50.0
1/27/2015,TVI,11.9,11.9,11.5,11.7,-0.85,158003,1861000,8202000,35104000.0,59807000.0,11.6,11.35,,,,140161.6,50.0,50.0
1/28/2015,TVI,11.9,11.9,11.7,11.7,0.0,54900,645000,8254000,35380000.0,57284000.0,11.660000000000002,11.416666666666666,,,,140701.6,42.857142857142854,48.57142857142857
1/29/2015,TVI,11.7,11.7,11.5,11.5,-1.71,54001,627000,8220000,35819000.0,54779000.0,11.66,11.408333333333333,,,,139761.8,42.857142857142854,48.57142857142857
1/30/2015,TVI,11.6,12.3,11.5,12.1,5.22,382000,4593000,11776000,34243000.0,57589000.0,11.760000000000002,11.483333333333334,,,,198081.0,50.0,48.57142857142857
2/2/2015,TVI,12.1,12.1,11.6,11.9,-1.65,348500,4132000,11858000,24101000.0,57756000.0,11.78,11.549999999999999,,,,199480.8,42.857142857142854,45.714285714285715
2/3/2015,TVI,12.0,12.0,11.9,11.9,0.0,62000,739000,10736000,22733000.0,56129000.0,11.819999999999999,11.616666666666667,,,,180280.2,42.857142857142854,44.28571428571429
2/4/2015,TVI,11.8,11.9,11.8,11.8,-0.84,47000,558000,10649000,22555000.0,54614000.0,11.84,11.675000000000002,,,,178700.2,42.857142857142854,44.28571428571429
2/5/2015,TVI,11.8,11.9,11.8,11.8,0.0,47601,564000,10586000,22356000.0,54013000.0,11.9,11.725000000000001,,,,177420.2,42.857142857142854,44.28571428571429
2/6/2015,TVI,11.9,11.9,11.9,11.9,0.85,22000,262000,6255000,20322000.0,52497000.0,11.860000000000001,11.766666666666667,,,,105420.2,50.0,44.285714285714285
2/9/2015,TVI,11.9,11.9,11.8,11.8,-0.84,64500,762000,2885000,20491000.0,53077000.0,11.84,11.791666666666666,11.399999999999999,0.3633190883190913,0.3633190883190913,48620.2,42.857142857142854,44.285714285714285
2/10/2015,TVI,11.8,11.8,11.8,11.8,0.0,18700,221000,2367000,20051000.0,52748000.0,11.819999999999999,11.808333333333335,11.442307692307692,0.33824786324786693,0.3507834757834791,39960.2,35.71428571428572,42.85714285714286
2/11/2015,TVI,11.8,11.9,11.7,11.8,0.0,54600,642000,2451000,19656000.0,53067000.0,11.819999999999999,11.808333333333335,11.48846153846154,0.29551282051282257,0.3323599240265936,41480.2,28.57142857142857,40.0
2/12/2015,TVI,11.7,11.8,11.7,11.8,0.0,15000,177000,2064000,15783000.0,53088000.0,11.819999999999999,11.816666666666668,11.530769230769234,0.26339031339031216,0.31511752136752325,34960.0,21.42857142857143,35.71428571428572
2/13/2015,TVI,11.8,11.8,11.4,11.6,-1.69,318701,3681000,5483000,17603000.0,56336000.0,11.760000000000002,11.808333333333332,11.55769230769231,0.21545584045583688,0.295185185185186,94300.2,14.285714285714292,28.571428571428577
2/16/2015,TVI,11.7,11.7,11.5,11.6,0.0,82200,950000,5671000,17908000.0,56509000.0,11.720000000000002,11.816666666666665,11.584615384615388,0.19757834757834303,0.2620370370370363,97840.2,14.285714285714292,22.85714285714286
2/17/2015,TVI,11.5,11.6,11.4,11.4,-1.72,28700,329000,5779000,17610000.0,56419000.0,11.64,11.758333333333333,11.603846153846158,0.11445868945868654,0.21727920227920022,99840.2,14.285714285714292,18.571428571428577
2/18/2015,TVI,11.4,11.7,11.4,11.6,1.75,14300,166000,5303000,13183000.0,56423000.0,11.6,11.733333333333333,11.603846153846158,0.10925925925925561,0.18002849002848684,91780.2,21.42857142857143,17.142857142857146
2/19/2015,TVI,11.6,11.8,11.6,11.8,1.72,65101,766000,5892000,9817000.0,56748000.0,11.6,11.725,11.626923076923081,0.09679487179487012,0.14670940170939845,101800.4,21.42857142857143,17.142857142857146
2/20/2015,TVI,11.9,11.9,11.8,11.8,0.0,39000,460000,2671000,9538000.0,56988000.0,11.64,11.725,11.653846153846159,0.0718660968660938,0.11799145299144982,45860.2,21.42857142857143,18.571428571428577
2/23/2015,TVI,11.8,12.2,11.8,11.9,0.85,276800,3321000,5042000,12301000.0,60131000.0,11.7,11.733333333333333,11.684615384615388,0.05840455840455405,0.09015669515669203,84780.2,28.57142857142857,21.42857142857143
2/24/2015,TVI,12.0,12.2,11.8,12.0,0.84,373302,4508000,9221000,16245000.0,64395000.0,11.82,11.741666666666667,11.719230769230773,0.041381766381764606,0.07554131054130764,153700.6,35.71428571428572,25.714285714285715
2/25/2015,TVI,12.2,13.3,12.1,13.3,10.83,2855100,36550000,45605000,52533000.0,99757000.0,12.16,11.866666666666669,11.800000000000002,0.17606837606837367,0.08890313390313125,721860.6,42.857142857142854,30.0
