Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,TTTM,112.5,112.5,112.5,112.5,-1.32,100,11000,22000,22000.0,419000.0,112.5,,,,,100.0,,
1/8/2015,TTTM,112.5,112.5,112.5,112.5,0.0,100,11000,22000,33000.0,430000.0,112.5,,,,,100.0,,
1/9/2015,TTTM,114.5,115.0,114.5,115.0,2.22,201,23000,45000,56000.0,441000.0,113.33333333333333,,,,,133.66666666666666,,
1/20/2015,TTTM,114.0,114.0,112.0,112.0,-2.61,1800,203000,203000,248000.0,620000.0,113.0,,,,,550.25,,
1/22/2015,TTTM,115.0,115.0,108.0,114.5,2.23,1400,156000,359000,393000.0,776000.0,113.3,,,,,720.2,,
1/23/2015,TTTM,114.5,114.5,114.5,114.5,0.0,100,11000,370000,404000.0,787000.0,113.7,,,,,720.2,,
1/26/2015,TTTM,114.0,114.0,113.0,113.0,-1.31,1000,113000,483000,517000.0,864000.0,113.8,,,,,900.2,,
1/27/2015,TTTM,113.0,113.0,113.0,113.0,0.0,502,57000,337000,563000.0,921000.0,113.4,,,,,960.4,,
1/28/2015,TTTM,113.0,113.0,113.0,113.0,0.0,500,56000,393000,596000.0,917000.0,113.6,,,,,700.4,,
1/29/2015,TTTM,113.0,113.0,113.0,113.0,0.0,500,56000,293000,652000.0,973000.0,113.3,,,,,520.4,,
1/30/2015,TTTM,113.0,113.5,113.0,113.5,0.44,2000,226000,508000,878000.0,1176000.0,113.1,,,,,900.4,,
2/5/2015,TTTM,116.5,116.5,116.5,116.5,2.64,200,23000,249000,901000.0,957000.0,113.8,113.58333333333333,,,,740.4,,
2/10/2015,TTTM,116.0,117.0,116.0,117.0,0.43,1400,163000,186000,705000.0,1120000.0,114.6,113.95833333333333,,,,920.0,,
2/12/2015,TTTM,116.0,119.0,116.0,119.0,1.71,1500,175000,338000,756000.0,1295000.0,115.8,114.5,,,,1120.0,42.857142857142854,42.857142857142854
2/13/2015,TTTM,119.0,119.0,119.0,119.0,0.0,300,36000,374000,735000.0,1331000.0,117.0,114.83333333333333,,,,1080.0,42.857142857142854,42.857142857142854
2/16/2015,TTTM,119.0,119.0,119.0,119.0,0.0,1600,190000,564000,869000.0,1510000.0,118.1,115.41666666666667,,,,1000.0,42.857142857142854,42.857142857142854
2/18/2015,TTTM,118.5,118.5,118.5,118.5,-0.42,100,12000,413000,599000.0,1522000.0,118.5,115.75,,,,980.0,35.71428571428572,41.07142857142857
2/20/2015,TTTM,119.0,119.0,118.0,118.5,0.0,1905,227000,429000,826000.0,1738000.0,118.8,116.08333333333333,,,,1081.0,35.71428571428572,40.0
2/24/2015,TTTM,118.0,118.0,116.0,116.0,-2.11,500,58000,297000,861000.0,1796000.0,118.2,116.33333333333333,,,,881.0,28.57142857142857,37.142857142857146
2/27/2015,TTTM,115.0,115.0,115.0,115.0,-0.86,300,34000,92000,732000.0,1796000.0,117.4,116.5,,,,881.0,28.57142857142857,34.28571428571429
3/2/2015,TTTM,116.0,116.0,115.0,115.0,0.0,200,23000,115000,755000.0,1819000.0,116.6,116.66666666666667,,,,601.0,28.57142857142857,31.428571428571434
3/3/2015,TTTM,113.0,113.0,113.0,113.0,-1.74,100,11000,68000,591000.0,1830000.0,115.5,116.66666666666667,,,,601.0,28.57142857142857,30.0
