Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
3/28/2017,FER-W2,0.43,0.52,0.41,0.41,0.0,856020,394440,394440,394440.0,394440.0,0.41,,,,,856020.0,,
3/29/2017,FER-W2,0.35,0.42,0.29,0.39,-4.88,321354,119150,513590,513590.0,513590.0,0.4,,,,,588687.0,,
3/30/2017,FER-W2,0.32,0.47,0.32,0.42,7.69,215050,93060,606650,606650.0,606650.0,0.4066666666666667,,,,,464141.3333333333,,
3/31/2017,FER-W2,0.41,0.41,0.41,0.41,-2.38,34400,14100,620750,620750.0,620750.0,0.4075,,,,,356706.0,,
4/3/2017,FER-W2,0.4,0.44,0.39,0.39,-4.88,10050,4240,624990,624990.0,624990.0,0.404,,,,,287374.8,,
4/4/2017,FER-W2,0.42,0.45,0.42,0.45,15.38,5500,2310,232860,627300.0,627300.0,0.41200000000000003,,,,,117270.8,,
4/5/2017,FER-W2,0.45,0.45,0.3,0.37,-17.78,69660,25090,138800,652390.0,652390.0,0.40800000000000003,,,,,66932.0,,
4/7/2017,FER-W2,0.36,0.37,0.36,0.37,0.0,7900,2880,48620,655270.0,655270.0,0.398,,,,,25502.0,,
4/10/2017,FER-W2,0.37,0.38,0.37,0.38,2.7,18000,6770,41290,662040.0,662040.0,0.392,,,,,22222.0,,
4/11/2017,FER-W2,0.36,0.37,0.36,0.37,0.0,7900,2880,39930,664920.0,664920.0,0.388,,,,,21792.0,,
4/12/2017,FER-W2,0.36,0.38,0.36,0.37,2.78,28000,10380,48000,675300.0,675300.0,0.37200000000000005,,,,,26292.0,,
4/17/2017,FER-W2,0.38,0.4,0.38,0.4,8.11,13500,5210,28120,680510.0,680510.0,0.378,0.3941666666666667,,,,15060.0,,
4/18/2017,FER-W2,0.36,0.39,0.36,0.39,-2.5,2888,1030,26270,681540.0,681540.0,0.382,0.3925,,,,14057.6,,
4/19/2017,FER-W2,0.41,0.44,0.4,0.4,2.56,33400,13510,33010,300610.0,695050.0,0.386,0.39333333333333337,,,,17137.6,42.857142857142854,42.857142857142854
4/21/2017,FER-W2,0.4,0.4,0.34,0.34,-15.0,96000,36000,55750,124400.0,731050.0,0.38,0.3866666666666667,,,,34757.6,42.857142857142854,42.857142857142854
4/24/2017,FER-W2,0.3,0.35,0.3,0.33,-2.94,90200,28290,78830,138590.0,759340.0,0.372,0.38000000000000006,,,,47197.6,42.857142857142854,42.857142857142854
4/26/2017,FER-W2,0.34,0.39,0.33,0.37,15.62,35800,12530,76820,144570.0,771870.0,0.366,0.37833333333333335,,,,51657.6,42.857142857142854,42.857142857142854
4/27/2017,FER-W2,0.48,0.48,0.36,0.38,2.7,15600,5680,82500,125160.0,777550.0,0.364,0.3725,,,,54200.0,50.0,44.285714285714285
4/28/2017,FER-W2,0.35,0.35,0.34,0.34,-10.53,10200,3570,50070,125850.0,781120.0,0.352,0.37000000000000005,,,,49560.0,50.0,45.71428571428571
5/4/2017,FER-W2,0.3,0.36,0.3,0.35,6.06,7700,2670,11920,108490.0,783790.0,0.354,0.36833333333333335,,,,31900.0,50.0,47.142857142857146
5/5/2017,FER-W2,0.3,0.36,0.3,0.35,6.06,7700,2670,8910,105950.0,786460.0,0.358,0.3658333333333333,,,,15400.0,57.14285714285714,50.0
5/8/2017,FER-W2,0.38,0.38,0.38,0.38,8.57,22000,8360,13700,113280.0,794820.0,0.36,0.36666666666666664,,,,12640.0,64.28571428571428,54.28571428571429
5/12/2017,FER-W2,0.3,0.32,0.3,0.32,-15.79,18800,5700,16730,69470.0,800520.0,0.348,0.36250000000000004,,,,13280.0,57.14285714285714,55.71428571428571
5/15/2017,FER-W2,0.32,0.39,0.32,0.39,21.88,43300,13870,27930,55050.0,814390.0,0.358,0.36166666666666664,,,,19900.0,64.28571428571428,58.57142857142857
5/16/2017,FER-W2,0.35,0.35,0.3,0.35,-10.26,22000,7600,27170,62650.0,821990.0,0.358,0.35833333333333334,,,,22760.0,57.14285714285714,60.0
5/18/2017,FER-W2,0.36,0.36,0.3,0.35,-5.41,6200,1930,29100,46370.0,823920.0,0.358,0.3541666666666667,0.37576923076923074,-0.020334757834757855,-0.020334757834757855,22460.0,50.0,58.57142857142857
5/19/2017,FER-W2,0.35,0.37,0.35,0.36,2.86,22100,7910,31310,50710.0,831830.0,0.354,0.3558333333333334,0.37384615384615383,-0.016346153846153844,-0.01834045584045585,22480.0,57.14285714285714,57.14285714285713
5/22/2017,FER-W2,0.37,0.37,0.3,0.34,-5.56,48200,14690,32130,65400.0,452080.0,0.358,0.3566666666666667,0.37192307692307686,-0.015455840455840364,-0.017378917378917353,28360.0,50.0,55.71428571428571
6/5/2017,FER-W2,0.3,0.4,0.3,0.35,-18.6,35500,10940,10940,35470.0,182160.0,0.35,0.355,0.36923076923076914,-0.013575498575498446,-0.016428062678062627,26800.0,50.0,52.857142857142854
6/9/2017,FER-W2,0.3,0.3,0.3,0.3,0.0,17500,5250,16190,16190.0,167660.0,0.33999999999999997,0.34833333333333333,0.36499999999999994,-0.019287749287749234,-0.01699999999999995,25900.0,50.0,51.42857142857142
6/15/2017,FER-W2,0.3,0.34,0.29,0.29,-3.33,21500,6370,11620,22560.0,97210.0,0.32799999999999996,0.3441666666666667,0.36115384615384605,-0.020049857549857497,-0.016943019943019878,28960.0,42.857142857142854,50.0
6/16/2017,FER-W2,0.27,0.29,0.26,0.26,-10.34,82428,22340,28710,44900.0,113870.0,0.308,0.33666666666666667,0.35384615384615375,-0.022022792022791948,-0.018078347578347496,41025.6,35.71428571428572,45.714285714285715
6/19/2017,FER-W2,0.31,0.31,0.2,0.26,0.0,15800,3310,32020,48210.0,113610.0,0.292,0.3291666666666666,0.34961538461538455,-0.024451566951566972,-0.019877492877492818,34545.6,35.71428571428572,42.85714285714286
6/20/2017,FER-W2,0.29,0.29,0.2,0.21,-19.23,50600,10800,42820,59010.0,124410.0,0.26399999999999996,0.31499999999999995,0.3434615384615384,-0.03472934472934469,-0.024108262108262068,37565.6,28.57142857142857,38.57142857142858
6/23/2017,FER-W2,0.25,0.25,0.24,0.24,-11.11,6100,1500,15610,49570.0,120570.0,0.252,0.3083333333333333,0.33807692307692305,-0.03299145299145301,-0.026849002849002823,35285.6,21.42857142857143,32.85714285714287
6/27/2017,FER-W2,0.23,0.27,0.23,0.25,-13.79,11200,2850,4350,52420.0,115060.0,0.244,0.29666666666666663,0.33346153846153836,-0.03779202279202265,-0.030397435897435855,33225.6,14.285714285714292,27.142857142857146
6/29/2017,FER-W2,0.23,0.24,0.15,0.23,-8.0,12700,1960,6310,49130.0,111320.0,0.238,0.2866666666666667,0.32807692307692304,-0.0428632478632478,-0.03456552706552703,19280.0,14.285714285714292,22.85714285714286
6/30/2017,FER-W2,0.26,0.27,0.22,0.22,-4.35,5700,1310,6120,50440.0,98760.0,0.22999999999999998,0.2758333333333334,0.3211538461538461,-0.046417378917378904,-0.03895868945868941,17260.0,7.142857142857139,17.142857142857146
7/3/2017,FER-W2,0.19,0.24,0.16,0.24,9.09,74900,12900,19020,63340.0,104060.0,0.236,0.26583333333333337,0.3153846153846154,-0.04794159544159543,-0.04160113960113956,22120.0,14.285714285714292,14.285714285714288
7/4/2017,FER-W2,0.19,0.22,0.16,0.19,-20.83,14700,2560,18730,59530.0,106620.0,0.22599999999999998,0.25333333333333335,0.30730769230769234,-0.05502849002849003,-0.046008547008546966,23840.0,14.285714285714292,12.857142857142861
7/7/2017,FER-W2,0.23,0.23,0.14,0.22,29.41,34880,6200,22970,40080.0,102980.0,0.21999999999999997,0.24250000000000002,0.3026923076923077,-0.05752849002849009,-0.04995584045584045,28576.0,14.285714285714292,12.857142857142861
7/12/2017,FER-W2,0.16,0.2,0.14,0.17,-22.73,89900,13160,21920,42440.0,101450.0,0.20799999999999996,0.2316666666666667,0.29653846153846153,-0.06498575498575493,-0.054380341880341874,44016.0,14.285714285714292,12.857142857142861
7/14/2017,FER-W2,0.18,0.21,0.17,0.17,-10.53,70000,13350,32710,54290.0,114800.0,0.198,0.22166666666666668,0.28884615384615386,-0.06632478632478633,-0.05836182336182336,56876.0,14.285714285714292,14.285714285714292
7/17/2017,FER-W2,0.21,0.21,0.16,0.17,0.0,119100,23990,50500,78280.0,138790.0,0.18400000000000002,0.21416666666666664,0.28076923076923077,-0.06519230769230772,-0.06181196581196582,65716.0,14.285714285714292,14.285714285714292
7/18/2017,FER-W2,0.21,0.25,0.17,0.19,11.76,155500,35520,86020,110950.0,174310.0,0.18400000000000002,0.2083333333333333,0.275,-0.06319088319088326,-0.06344444444444446,93876.0,21.42857142857143,15.714285714285719
7/19/2017,FER-W2,0.19,0.22,0.17,0.22,15.79,56100,10780,83640,121730.0,185090.0,0.184,0.20916666666666664,0.27,-0.05546296296296299,-0.06303133903133905,98120.0,28.57142857142857,18.571428571428577
