Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,CPNRF,16.0,16.2,16.0,16.0,-0.62,390000,6258000,23527000,165016000.0,435559000.0,16.0,,,,,390000.0,,
1/6/2015,CPNRF,16.1,16.1,16.0,16.1,0.62,214100,3433000,22050000,121146000.0,410446000.0,16.05,,,,,302050.0,,
1/7/2015,CPNRF,16.1,16.1,16.0,16.1,0.0,332302,5347000,20484000,95519000.0,406418000.0,16.066666666666666,,,,,312134.0,,
1/8/2015,CPNRF,16.1,16.2,16.0,16.2,0.62,672561,10884000,29187000,97553000.0,414380000.0,16.1,,,,,402240.75,,
1/9/2015,CPNRF,16.2,16.2,16.1,16.1,-0.62,462000,7440000,33362000,100395000.0,411243000.0,16.1,,,,,414192.6,,
1/12/2015,CPNRF,16.2,16.3,16.1,16.3,1.24,907824,14786000,41890000,109335000.0,424752000.0,16.16,,,,,517757.4,,
1/13/2015,CPNRF,16.3,16.4,16.2,16.3,0.0,635905,10352000,48809000,95865000.0,433847000.0,16.2,,,,,602118.4,,
1/14/2015,CPNRF,16.4,16.5,16.3,16.3,0.0,1442300,23650000,67112000,103829000.0,453904000.0,16.24,,,,,824118.0,,
1/15/2015,CPNRF,16.3,16.6,16.3,16.4,0.61,859961,14145000,70373000,113564000.0,466189000.0,16.28,,,,,861598.0,,
1/16/2015,CPNRF,16.5,16.6,16.4,16.4,0.0,595900,9831000,72764000,118485000.0,457654000.0,16.340000000000003,,,,,888378.0,,
1/19/2015,CPNRF,16.4,16.6,16.4,16.6,1.22,1068615,17738000,75716000,129310000.0,454370000.0,16.4,,,,,920536.2,,
1/20/2015,CPNRF,16.6,16.6,16.4,16.6,0.0,513200,8449000,73813000,135578000.0,453013000.0,16.46,16.283333333333335,,,,895995.2,,
1/21/2015,CPNRF,16.6,16.6,16.5,16.6,0.0,162204,2692000,52855000,135005000.0,452682000.0,16.52,16.333333333333332,,,,639976.0,,
1/22/2015,CPNRF,16.6,16.6,16.5,16.5,-0.6,185600,3064000,41774000,131811000.0,431590000.0,16.54,16.366666666666664,,,,505103.8,35.71428571428572,35.71428571428572
1/23/2015,CPNRF,16.5,16.9,16.5,16.9,2.42,2265493,37690000,69633000,166068000.0,462049000.0,16.640000000000004,16.433333333333334,,,,839022.4,42.857142857142854,39.28571428571429
1/26/2015,CPNRF,16.9,16.9,16.7,16.7,-1.18,193470,3234000,55129000,163955000.0,452696000.0,16.66,16.474999999999998,,,,663993.4,35.71428571428572,38.0952380952381
1/27/2015,CPNRF,16.8,16.8,16.6,16.6,-0.6,306513,5126000,51806000,158197000.0,448061000.0,16.660000000000004,16.516666666666666,,,,622656.0,35.71428571428572,37.50000000000001
