Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,PAE-W1,0.42,0.45,0.41,0.42,0.0,37764456,16255000,39072000,126709000.0,3580124000.0,0.42,,,,,37764456.0,,,16255000.0,0.0
1/6/2015,PAE-W1,0.42,0.43,0.41,0.42,0.0,6341971,2624000,34863000,114780000.0,2121649000.0,0.42,,,,,22053213.5,,,9439500.0,0.0
1/7/2015,PAE-W1,0.42,0.44,0.42,0.43,2.38,17355700,7441000,33620000,113815000.0,1540630000.0,0.4233333333333333,,,,,20487375.666666668,,,8773333.333333334,0.0
1/8/2015,PAE-W1,0.43,0.44,0.41,0.42,-2.33,24858750,10489000,41312000,108508000.0,1042719000.0,0.4225,,,,,21580219.25,,,9202250.0,0.0
1/9/2015,PAE-W1,0.42,0.42,0.4,0.41,-2.38,12525062,5158000,41967000,95699000.0,820556000.0,0.42,,,,,19769187.8,,,8393400.0,0.0
1/12/2015,PAE-W1,0.41,0.43,0.4,0.4,-2.44,55426338,22731000,48443000,110040000.0,715737000.0,0.41600000000000004,,,,,23301564.2,,,9688600.0,0.0
1/13/2015,PAE-W1,0.4,0.41,0.4,0.41,2.5,11806300,4803000,50622000,110615000.0,601195000.0,0.414,,,,,24394430.0,,,10124400.0,0.0
1/14/2015,PAE-W1,0.4,0.44,0.4,0.41,0.0,69429792,29543000,72724000,126994000.0,489037000.0,0.41,,,,,34809248.4,,,14544800.0,0.0
1/15/2015,PAE-W1,0.42,0.45,0.41,0.44,7.32,68881201,29789000,92024000,151650000.0,456154000.0,0.414,,,,,43613738.6,,,18404800.0,0.0
1/16/2015,PAE-W1,0.45,0.47,0.42,0.42,-4.55,85532919,38101000,124967000,182918000.0,471879000.0,0.41600000000000004,,,,,58215310.0,,,24993400.0,0.0
1/19/2015,PAE-W1,0.43,0.44,0.43,0.43,2.38,22488899,9685000,111921000,183919000.0,454241000.0,0.422,,,,,51627822.2,,,22384200.0,0.0
1/20/2015,PAE-W1,0.44,0.44,0.42,0.42,-2.33,21151257,9042000,116160000,190164000.0,425543000.0,0.424,0.4191666666666667,,,,53496813.6,,,23232000.0,0.0
1/21/2015,PAE-W1,0.43,0.44,0.42,0.42,0.0,10657000,4539000,91156000,190200000.0,387359000.0,0.426,0.4191666666666667,,,,41742255.2,,,18231200.0,0.0
1/22/2015,PAE-W1,0.43,0.43,0.41,0.41,-2.38,10916850,4606000,65973000,178551000.0,373850000.0,0.42,0.4183333333333334,,,,30149385.0,28.57142857142857,28.57142857142857,13194600.0,0.0
1/23/2015,PAE-W1,0.42,0.43,0.4,0.4,-2.44,19124750,7883000,35755000,183810000.0,374028000.0,0.41600000000000004,0.4158333333333333,,,,16867751.2,28.57142857142857,28.57142857142857,7151000.0,0.0
1/26/2015,PAE-W1,0.41,0.42,0.4,0.41,2.5,16098280,6550000,32620000,182919000.0,375321000.0,0.41200000000000003,0.415,,,,15589627.4,35.714285714285715,30.952380952380953,6524000.0,0.0
1/27/2015,PAE-W1,0.41,0.42,0.4,0.4,-2.44,12353760,5048000,28626000,177478000.0,370556000.0,0.408,0.4141666666666667,,,,13830128.0,28.57142857142857,30.357142857142854,5725200.0,0.0
