Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
12/23/2016,AU,11.5,13.5,11.5,13.5,200.0,307236645,3431696220,3431696220,3431696220.0,3431696220.0,13.5,,,,,307236645.0,,
12/26/2016,AU,14.6,15.2,13.0,13.0,-3.7,324732682,4648387830,8080084050,8080084050.0,8080084050.0,13.25,,,,,315984663.5,,
12/27/2016,AU,13.6,14.0,12.0,12.3,-5.38,116968972,1535322630,9615406680,9615406680.0,9615406680.0,12.933333333333332,,,,,249646099.66666666,,
12/28/2016,AU,12.3,12.4,11.4,11.6,-5.69,62764024,738473260,10353879940,10353879940.0,10353879940.0,12.6,,,,,202925580.75,,
12/29/2016,AU,11.7,12.3,11.5,11.8,1.72,38380460,456569140,10810449080,10810449080.0,10810449080.0,12.440000000000001,,,,,170016556.6,,
12/30/2016,AU,12.0,12.5,11.7,12.3,4.24,44444362,541395430,7920148290,11351844510.0,11351844510.0,12.2,,,,,117458100.0,,
1/4/2017,AU,12.1,12.3,11.6,11.9,-3.25,10062008,119862610,3391623070,11471707120.0,11471707120.0,11.98,,,,,54523965.2,,
1/5/2017,AU,11.8,12.3,11.7,12.2,2.52,11861779,142568160,1998868600,11614275280.0,11614275280.0,11.959999999999999,,,,,33502526.6,,
1/6/2017,AU,12.2,12.3,12.0,12.3,0.82,5320089,64926890,1325322230,11679202170.0,11679202170.0,12.1,,,,,22013739.6,,
1/9/2017,AU,12.2,12.2,11.7,11.9,-3.25,5166661,61506390,930259480,11740708560.0,11740708560.0,12.120000000000001,,,,,15370979.8,,
1/10/2017,AU,11.9,12.1,11.8,12.0,0.84,1984257,23674200,412538250,11764382760.0,11764382760.0,12.06,,,,,6878958.8,,
1/11/2017,AU,12.0,12.1,11.9,12.0,0.0,2913312,34916410,327592050,11799299170.0,11799299170.0,12.08,12.233333333333334,,,,5449219.6,,
1/12/2017,AU,11.9,12.1,11.9,11.9,-0.83,3910065,46904580,231928470,11846203750.0,11846203750.0,12.02,12.100000000000001,,,,3858876.8,,
1/13/2017,AU,11.9,11.9,11.7,11.9,0.0,1903604,22521860,189523440,8437029390.0,11868725610.0,11.94,12.008333333333333,,,,3175579.8,42.857142857142854,42.857142857142854
1/16/2017,AU,11.9,12.0,11.8,11.9,0.0,998563,11840460,139857510,3800482020.0,11880566070.0,11.94,11.975000000000001,,,,2341960.2,35.71428571428572,39.28571428571429
1/17/2017,AU,11.8,12.7,11.8,12.4,4.2,18342679,227321110,343504420,2492480500.0,12107887180.0,12.02,12.04166666666667,,,,5613644.6,42.857142857142854,40.47619047619048
1/18/2017,AU,12.4,12.8,12.2,12.3,-0.81,9321635,116999560,425587570,1871006800.0,12224886740.0,12.080000000000002,12.083333333333336,,,,6895309.2,42.857142857142854,41.07142857142858
1/19/2017,AU,12.3,12.4,11.7,12.1,-1.63,8012368,95575030,474258020,1510012690.0,12320461770.0,12.120000000000001,12.06666666666667,,,,7715769.8,42.857142857142854,41.42857142857143
1/20/2017,AU,12.0,12.2,11.9,12.1,0.0,1250251,15114310,466850470,983731570.0,12335576080.0,12.16,12.083333333333334,,,,7585099.2,35.71428571428572,40.00000000000001
1/23/2017,AU,12.2,12.2,12.0,12.0,-0.83,1432957,17289750,472299760,881158710.0,12352865830.0,12.180000000000001,12.066666666666668,,,,7671978.0,28.57142857142857,38.57142857142857
1/24/2017,AU,12.2,12.2,12.0,12.1,0.83,2149311,25927250,270905900,764517800.0,12378793080.0,12.120000000000001,12.049999999999999,,,,4433304.4,35.71428571428572,37.142857142857146
1/25/2017,AU,12.2,12.2,12.0,12.0,-0.83,2013686,24276700,178183040,723867610.0,12403069780.0,12.06,12.058333333333332,,,,2971714.6,28.57142857142857,34.28571428571429
1/26/2017,AU,12.0,12.5,12.0,12.2,1.67,5471449,67070220,149678230,729431440.0,12470140000.0,12.080000000000002,12.074999999999998,,,,2463530.8,28.57142857142857,31.428571428571434
1/27/2017,AU,12.1,12.4,12.1,12.4,1.64,1164469,14256780,148820700,720014020.0,12484396780.0,12.139999999999999,12.108333333333333,,,,2446374.4,35.71428571428572,31.428571428571434
1/31/2017,AU,12.4,12.6,12.3,12.4,0.0,4297650,53345730,184876680,738443340.0,12537742510.0,12.219999999999999,12.15,,,,3019313.0,28.57142857142857,31.428571428571434
