Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,AJP-W1,14.9,14.9,14.1,14.4,0.7,82800,1186000,15498000,104582000.0,794588000.0,14.4,,,,,82800.0,,,1186000.0,0.0
1/6/2015,AJP-W1,14.4,15.2,14.3,14.6,1.39,191050,2785000,12849000,93253000.0,720459000.0,14.5,,,,,136925.0,,,1985500.0,0.0
1/7/2015,AJP-W1,14.7,17.5,14.7,15.0,2.74,406200,6072000,15384000,91218000.0,675120000.0,14.666666666666664,,,,,226683.33333333328,,,3347666.666666666,0.0
1/8/2015,AJP-W1,16.5,16.5,14.9,15.0,0.0,559100,8536000,22223000,97138000.0,626469000.0,14.75,,,,,309787.5,,,4644750.0,0.0
1/9/2015,AJP-W1,14.8,15.8,14.8,15.5,3.33,955400,14651000,33230000,104308000.0,586338000.0,14.9,,,,,438910.0,,,6646000.0,0.0
1/12/2015,AJP-W1,15.6,15.6,14.7,15.0,-3.23,2163800,32639000,64683000,103811000.0,582332000.0,15.02,,,,,855110.0,,,12936600.0,0.0
1/13/2015,AJP-W1,14.6,14.8,14.4,14.4,-4.0,273600,3992000,65890000,106302000.0,559181000.0,14.98,,,,,871620.0,,,13178000.0,0.0
1/14/2015,AJP-W1,14.8,15.2,14.5,14.6,1.39,829100,12340000,72158000,109377000.0,551991000.0,14.9,,,,,956200.0,,,14431600.0,0.0
1/15/2015,AJP-W1,15.2,15.2,14.7,14.7,0.68,66500,991000,64613000,97504000.0,523161000.0,14.84,,,,,857680.0,,,12922600.0,0.0
1/16/2015,AJP-W1,14.6,14.8,14.4,14.4,-2.04,218500,3181000,53143000,95251000.0,497678000.0,14.62,,,,,710300.0,,,10628600.0,0.0
1/19/2015,AJP-W1,14.6,15.1,14.3,14.5,0.69,407200,5982000,26486000,97696000.0,449449000.0,14.52,,,,,358980.0,,,5297200.0,0.0
1/20/2015,AJP-W1,14.8,15.0,14.5,14.6,0.69,1061950,15648000,38142000,111647000.0,372638000.0,14.56,14.725,,,,516650.0,,,7628400.0,0.0
1/21/2015,AJP-W1,15.4,16.3,15.1,16.3,11.64,5058835,79708000,105510000,187711000.0,415274000.0,14.9,14.883333333333333,,,,1362597.0,,,21102000.0,0.0
1/22/2015,AJP-W1,15.8,16.6,14.8,14.8,-9.2,5180800,83016000,187535000,269541000.0,444652000.0,14.919999999999998,14.900000000000004,,,,2385457.0,64.28571428571428,64.28571428571428,37507000.0,0.0
1/23/2015,AJP-W1,14.8,15.1,12.9,13.1,-11.49,2249200,30756000,215110000,297512000.0,468140000.0,14.66,14.741666666666667,,,,2791597.0,57.14285714285714,60.71428571428571,43022000.0,0.0
1/26/2015,AJP-W1,13.2,13.2,11.4,11.4,-12.98,954500,11204000,220332000,302644000.0,469286000.0,14.04,14.441666666666668,,,,2901057.0,50.0,57.14285714285714,44066400.0,0.0
1/27/2015,AJP-W1,11.4,11.9,11.0,11.9,4.39,427600,4900000,209584000,299008000.0,464310000.0,13.5,14.141666666666667,,,,2774187.0,50.0,55.35714285714285,41916800.0,0.0
1/28/2015,AJP-W1,11.9,12.0,11.4,11.4,-4.2,406500,4760000,134636000,289117000.0,458531000.0,12.52,13.841666666666667,,,,1843720.0,50.0,54.28571428571429,26927200.0,0.0
1/29/2015,AJP-W1,11.3,11.5,11.1,11.4,0.0,510900,5763000,57383000,262241000.0,460543000.0,11.84,13.591666666666667,,,,909740.0,42.857142857142854,50.0,11476600.0,0.0
1/30/2015,AJP-W1,11.2,11.2,7.75,8.85,-22.37,2733950,23786000,50413000,282035000.0,483122000.0,10.99,13.1125,,,,1006690.0,42.857142857142854,47.14285714285714,10082600.0,0.0
2/2/2015,AJP-W1,8.8,9.2,8.3,9.2,3.95,914000,8006000,47215000,277701000.0,469912000.0,10.55,12.654166666666667,,,,998590.0,50.0,47.14285714285714,9443000.0,0.0
2/3/2015,AJP-W1,9.2,9.25,8.95,9.25,0.54,721850,6576000,48891000,283286000.0,469874000.0,10.02,12.225,,,,1057440.0,50.0,47.14285714285714,9778200.0,0.0
2/4/2015,AJP-W1,9.25,10.5,9.1,10.3,11.35,1022900,10054000,54185000,290159000.0,465814000.0,9.8,11.875000000000002,,,,1180720.0,50.0,47.14285714285714,10837000.0,0.0
2/5/2015,AJP-W1,10.0,10.7,10.0,10.6,2.91,692100,7275000,55697000,291452000.0,464982000.0,9.64,11.541666666666664,,,,1216960.0,57.14285714285714,50.0,11139400.0,0.0
2/6/2015,AJP-W1,10.9,12.9,10.9,12.6,18.87,2788750,33928000,65839000,309732000.0,496294000.0,10.39,11.233333333333333,,,,1227920.0,57.14285714285714,52.85714285714285,13167800.0,0.0
2/9/2015,AJP-W1,12.2,13.6,12.2,13.1,3.97,1886300,24479000,82312000,254503000.0,513292000.0,11.17,11.091666666666667,13.111538461538466,-1.7100427350427392,-1.7100427350427392,1422380.0,57.14285714285714,54.28571428571429,16462400.0,0.0
2/10/2015,AJP-W1,13.4,13.4,12.9,12.9,-1.53,816900,10644000,86380000,182131000.0,490800000.0,11.9,11.074999999999998,13.053846153846154,-1.6866809116809185,-1.6983618233618287,1441390.0,50.0,54.28571428571429,17276000.0,0.0
2/11/2015,AJP-W1,12.7,13.0,10.4,12.8,-0.78,1603660,19947000,96273000,171322000.0,509246000.0,12.4,11.191666666666665,12.98461538461539,-1.5318376068376145,-1.6428537511870906,1557542.0,50.0,54.28571428571429,19254600.0,0.0
2/12/2015,AJP-W1,12.2,12.6,12.2,12.3,-3.91,80500,1003000,90001000,161121000.0,500984000.0,12.74,11.225,12.880769230769234,-1.4473646723646765,-1.5939814814814868,1435222.0,50.0,52.85714285714285,18000200.0,0.0
2/13/2015,AJP-W1,12.3,12.3,11.8,12.3,0.0,52000,629000,56702000,156850000.0,488749000.0,12.679999999999998,11.3,12.77692307692308,-1.2877492877492926,-1.5327350427350481,887872.0,50.0,51.42857142857142,11340400.0,0.0
2/16/2015,AJP-W1,12.2,12.2,11.2,11.8,-4.07,35650,421000,32644000,152511000.0,483736000.0,12.419999999999998,11.333333333333336,12.634615384615385,-1.1676638176638183,-1.4242592592592642,517742.0,42.857142857142854,48.57142857142857,6528800.0,0.0
2/17/2015,AJP-W1,10.7,12.3,10.7,12.2,3.39,32000,358000,22358000,147106000.0,480557000.0,12.28,11.6125,12.526923076923074,-0.7998219373219371,-1.2468874643874677,360762.0,50.0,48.57142857142857,4471600.0,0.0
2/18/2015,AJP-W1,11.4,12.1,11.4,11.9,-2.46,121200,1448000,3859000,124768000.0,480308000.0,12.1,11.8375,12.430769230769231,-0.5443376068376082,-1.0493874643874666,64270.0,50.0,48.57142857142857,771800.0,0.0
2/19/2015,AJP-W1,11.9,11.9,11.9,11.9,0.0,52000,619000,3475000,117381000.0,477283000.0,12.02,12.058333333333332,12.326923076923075,-0.2613247863247849,-0.8121794871794883,58570.0,50.0,48.57142857142857,695000.0,0.0
2/20/2015,AJP-W1,11.3,11.7,11.0,11.2,-5.88,229200,2560000,5406000,113365000.0,478657000.0,11.8,12.133333333333333,12.19230769230769,-0.12905982905982682,-0.5804415954415951,94010.0,42.857142857142854,47.14285714285714,1081200.0,0.0
2/23/2015,AJP-W1,11.3,11.3,11.0,11.0,-1.79,15200,168000,5153000,103479000.0,476040000.0,11.64,12.166666666666664,12.061538461538465,0.0042735042735007065,-0.3460541310541313,89920.0,35.714285714285715,45.714285714285715,1030600.0,0.0
2/24/2015,AJP-W1,10.5,11.0,10.3,10.5,-4.55,60500,642000,5437000,96846000.0,470610000.0,11.3,11.991666666666667,11.907692307692304,-0.04123931623931654,-0.1943376068376072,95620.0,28.57142857142857,41.42857142857143,1087400.0,0.0
2/25/2015,AJP-W1,10.6,10.9,10.0,10.5,0.0,167640,1744000,5733000,64662000.0,463818000.0,11.02,11.775,11.75,-0.07856125356125432,-0.10118233618233638,104908.0,21.42857142857143,35.714285714285715,1146600.0,2.0
2/26/2015,AJP-W1,8.9,10.4,8.9,10.2,-2.86,384900,3839000,8953000,44022000.0,453006000.0,10.68,11.550000000000002,11.515384615384615,-0.07564102564102447,-0.06404558404558429,171488.0,14.285714285714292,28.571428571428577,1790600.0,0.0
2/27/2015,AJP-W1,10.7,10.7,10.2,10.2,0.0,417410,4383000,10776000,37761000.0,424750000.0,10.48,11.333333333333336,11.338461538461539,-0.095156695156696,-0.05726495726495812,209130.0,7.142857142857139,21.42857142857143,2155200.0,0.0
3/2/2015,AJP-W1,10.2,10.2,9.7,9.8,-3.92,149300,1468000,12076000,19282000.0,422226000.0,10.24,11.125,11.211538461538463,-0.1858262108262121,-0.09528490028490068,235950.0,7.142857142857139,15.714285714285715,2415200.0,0.0
3/3/2015,AJP-W1,9.8,9.9,8.95,9.4,-4.08,906800,8334000,19768000,26613000.0,418220000.0,10.02,10.883333333333333,11.134615384615383,-0.35099715099715034,-0.15723646723646745,405210.0,7.142857142857139,11.428571428571427,3953600.0,0.0
3/5/2015,AJP-W1,9.35,9.35,8.85,8.9,-5.32,216095,1924000,19948000,27908000.0,419153000.0,9.7,10.641666666666667,11.019230769230766,-0.4885327635327617,-0.2392307692307689,414901.0,7.142857142857139,8.571428571428571,3989600.0,0.0
3/6/2015,AJP-W1,8.9,9.2,8.75,9.2,3.37,158200,1407000,17516000,28894000.0,417379000.0,9.5,10.391666666666667,10.93461538461538,-0.597792022792019,-0.34366096866096785,369561.0,14.285714285714292,8.571428571428571,3503200.0,0.0
3/9/2015,AJP-W1,8.55,9.1,8.55,8.7,-5.43,43550,383000,13516000,28919000.0,411780000.0,9.2,10.125000000000002,10.830769230769231,-0.7671652421652393,-0.4780626780626765,294789.0,14.285714285714292,10.0,2703200.0,0.0
3/10/2015,AJP-W1,8.1,8.7,8.0,8.1,-6.9,160200,1302000,13350000,28773000.0,397434000.0,8.860000000000003,9.808333333333335,10.801923076923076,-1.0562678062678046,-0.652150997150995,296969.0,7.142857142857139,10.0,2670000.0,0.0
3/11/2015,AJP-W1,8.1,8.15,8.1,8.15,0.62,42500,345000,5361000,28499000.0,318071000.0,8.61,9.554166666666667,10.76153846153846,-1.2299501424501391,-0.8279415954415927,124109.0,14.285714285714292,11.428571428571427,1072200.0,0.0
3/12/2015,AJP-W1,8.0,8.2,7.8,8.2,0.61,522500,4204000,7641000,30143000.0,239259000.0,8.469999999999999,9.320833333333336,10.721153846153843,-1.3860042735042697,-1.0074358974358943,185390.0,21.42857142857143,14.285714285714288,1528200.0,0.0
3/13/2015,AJP-W1,7.9,8.05,7.85,7.85,-4.27,81400,652000,6886000,30627000.0,209155000.0,8.2,9.1,10.626923076923076,-1.5135327635327638,-1.1905840455840433,170030.0,21.42857142857143,15.714285714285715,1377200.0,0.0
3/16/2015,AJP-W1,7.3,7.3,7.2,7.2,-8.28,3000,22000,6525000,30007000.0,197973000.0,7.9,8.825000000000003,10.496153846153844,-1.6769943019943003,-1.3725498575498556,161920.0,21.42857142857143,17.142857142857142,1305000.0,0.0
3/17/2015,AJP-W1,7.2,7.2,7.0,7.0,-2.78,95705,670000,5893000,28933000.0,193743000.0,7.6800000000000015,8.558333333333334,10.280769230769227,-1.7191595441595435,-1.5051282051282031,149021.0,21.42857142857143,20.000000000000004,1178600.0,0.0
3/18/2015,AJP-W1,7.9,7.9,7.5,7.5,7.14,1300,10000,5558000,25104000.0,188993000.0,7.55,8.333333333333334,10.065384615384612,-1.6702279202279158,-1.5931837606837589,140781.0,28.57142857142857,22.857142857142854,1111600.0,0.0
3/19/2015,AJP-W1,7.95,7.95,7.9,7.9,5.33,10300,82000,1436000,20803000.0,183312000.0,7.49,8.175,9.873076923076924,-1.5942307692307676,-1.6348290598290582,38341.0,35.714285714285715,25.714285714285715,287200.0,0.0
3/20/2015,AJP-W1,7.95,8.0,7.35,7.8,-1.27,81400,638000,1422000,19973000.0,160164000.0,7.479999999999999,8.041666666666666,9.680769230769233,-1.5369658119658138,-1.6395156695156683,38341.0,35.714285714285715,28.571428571428577,284400.0,2.0
3/23/2015,AJP-W1,7.05,7.9,7.05,7.8,0.0,72800,571000,1971000,12210000.0,152729000.0,7.6,7.95,9.507692307692308,-1.4542735042735044,-1.5949715099715092,52301.0,35.714285714285715,31.428571428571434,394200.0,2.0
3/24/2015,AJP-W1,7.8,7.8,7.8,7.8,0.0,2300,18000,1319000,10304000.0,146171000.0,7.76,7.833333333333332,9.334615384615383,-1.392735042735044,-1.5296866096866093,33620.0,35.714285714285715,34.285714285714285,263800.0,0.0
3/25/2015,AJP-W1,7.8,7.85,7.75,7.8,0.0,11300,88000,1397000,8985000.0,136205000.0,7.82,7.758333333333333,9.180769230769233,-1.3137464387464393,-1.4583903133903138,35620.0,35.714285714285715,35.714285714285715,279400.0,0.0
3/26/2015,AJP-W1,7.3,7.3,7.3,7.3,-6.41,2005,15000,1330000,8617000.0,128945000.0,7.7,7.691666666666666,8.992307692307692,-1.2355413105413129,-1.3866524216524228,33961.0,28.57142857142857,34.285714285714285,266000.0,0.0
3/27/2015,AJP-W1,7.0,7.1,7.0,7.1,-2.74,1052500,7872000,8564000,15187000.0,102889000.0,7.56,7.604166666666665,8.80769230769231,-1.1545940170940199,-1.310178062678064,228181.0,28.57142857142857,32.857142857142854,1712800.0,2.0
3/30/2015,AJP-W1,7.4,7.4,7.2,7.3,2.82,1002360,7517000,15510000,22359000.0,85927000.0,7.459999999999999,7.529166666666665,8.630769230769234,-1.03828347578348,-1.2269800569800593,414093.0,35.714285714285715,32.85714285714286,3102000.0,2.0
4/1/2015,AJP-W1,6.55,8.2,6.55,7.55,8.63,2430800,18085000,33577000,36240000.0,93368000.0,7.4099999999999975,7.5041666666666655,8.490384615384619,-0.9095085470085502,-1.1303347578347605,899793.0,35.714285714285715,32.85714285714286,6715400.0,2.0
4/2/2015,AJP-W1,8.2,8.2,7.9,8.1,7.28,94800,769000,34258000,36357000.0,74190000.0,7.4700000000000015,7.579166666666665,8.378846153846156,-0.6988960113960161,-1.0073646723646759,916493.0,35.714285714285715,32.85714285714286,6851600.0,0.0
4/3/2015,AJP-W1,8.0,8.0,7.5,8.0,-1.23,79600,625000,34868000,36960000.0,73812000.0,7.6099999999999985,7.662499999999999,8.282692307692312,-0.5473290598290639,-0.8697222222222261,932012.0,35.714285714285715,34.285714285714285,6973600.0,0.0
4/7/2015,AJP-W1,7.65,9.3,7.65,8.8,10.0,1068700,8564000,35560000,44854000.0,81747000.0,7.95,7.770833333333332,8.217307692307696,-0.3313034188034241,-0.7050641025641069,935252.0,42.857142857142854,37.142857142857146,7112000.0,2.0
4/8/2015,AJP-W1,8.3,8.9,8.3,8.75,-0.57,193500,1688000,29731000,46532000.0,83014000.0,8.24,7.841666666666666,8.161538461538465,-0.2237179487179528,-0.5421509971510015,773480.0,42.857142857142854,38.571428571428584,5946200.0,0.0
4/9/2015,AJP-W1,8.3,8.7,8.3,8.35,-4.57,115200,959000,12605000,47409000.0,83615000.0,8.400000000000002,7.8874999999999975,8.090384615384616,-0.1509615384615408,-0.3904415954415995,310360.0,35.714285714285715,38.571428571428584,2521000.0,0.0
