Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
6/19/2015,FVC-W1,1.8,1.82,1.6,1.6,0.0,22963064,38756000,38756000,38756000.0,38756000.0,1.6,,,,,22963064.0,,,38756000.0,0.0
6/22/2015,FVC-W1,1.59,1.69,1.57,1.57,-1.88,12898679,20908000,59664000,59664000.0,59664000.0,1.585,,,,,17930871.5,,,29832000.0,0.0
6/23/2015,FVC-W1,1.62,1.83,1.61,1.68,7.01,116385744,201704000,261368000,261368000.0,261368000.0,1.6166666666666665,,,,,50749162.33333334,,,87122666.66666667,0.0
6/24/2015,FVC-W1,1.64,1.67,1.57,1.61,-4.17,17269905,28136000,289504000,289504000.0,289504000.0,1.615,,,,,42379348.0,,,72376000.0,0.0
6/25/2015,FVC-W1,1.58,1.66,1.58,1.61,0.0,7183300,11696000,301200000,301200000.0,301200000.0,1.614,,,,,35340138.4,,,60240000.0,0.0
6/26/2015,FVC-W1,1.67,1.73,1.61,1.62,0.62,16649400,27831000,290275000,329031000.0,329031000.0,1.618,,,,,34077405.6,,,58055000.0,0.0
6/29/2015,FVC-W1,1.6,1.62,1.57,1.59,-1.85,3524300,5609000,274976000,334640000.0,334640000.0,1.6220000000000003,,,,,32202529.8,,,54995200.0,0.0
6/30/2015,FVC-W1,1.59,1.77,1.59,1.72,8.18,50588800,86767000,160039000,421407000.0,421407000.0,1.63,,,,,19043141.0,,,32007800.0,0.0
7/2/2015,FVC-W1,1.73,1.88,1.69,1.79,4.07,76626301,137829000,269732000,559236000.0,559236000.0,1.666,,,,,30914420.2,,,53946400.0,0.0
7/3/2015,FVC-W1,1.81,1.85,1.63,1.66,-7.26,16942300,29751000,287787000,588987000.0,588987000.0,1.6759999999999995,,,,,32866220.2,,,57557400.0,0.0
7/6/2015,FVC-W1,1.64,1.69,1.58,1.59,-4.22,17154400,28111000,288067000,617098000.0,617098000.0,1.67,,,,,32967220.2,,,57613400.0,0.0
7/7/2015,FVC-W1,1.62,1.66,1.6,1.62,1.89,6173100,10053000,292511000,627151000.0,627151000.0,1.6759999999999995,1.6383333333333336,,,,33496980.2,,,58502200.0,0.0
7/8/2015,FVC-W1,1.63,1.7,1.61,1.62,0.0,9231201,15213000,220957000,642364000.0,642364000.0,1.656,1.6400000000000003,,,,25225460.4,,,44191400.0,0.0
7/9/2015,FVC-W1,1.64,1.65,1.61,1.64,1.23,4123850,6727000,89855000,610335000.0,649091000.0,1.626,1.6458333333333337,,,,10724970.2,42.857142857142854,42.857142857142854,17971000.0,0.0
7/10/2015,FVC-W1,1.64,1.72,1.64,1.67,1.83,23321700,39320000,99424000,628747000.0,688411000.0,1.6280000000000001,1.6450000000000002,,,,12000850.2,50.0,46.42857142857143,19884800.0,0.0
7/13/2015,FVC-W1,1.69,1.69,1.63,1.63,-2.4,5264000,8735000,80048000,435778000.0,697146000.0,1.636,1.6466666666666667,,,,9622770.2,50.0,47.61904761904761,16009600.0,0.0
7/14/2015,FVC-W1,1.65,1.66,1.62,1.63,0.0,2484100,4077000,74072000,411719000.0,701223000.0,1.638,1.6483333333333334,,,,8884970.2,42.857142857142854,46.42857142857143,14814400.0,0.0
7/15/2015,FVC-W1,1.63,1.73,1.63,1.65,1.23,28078203,47522000,106381000,447545000.0,748745000.0,1.6439999999999997,1.6508333333333332,,,,12654370.6,50.0,47.14285714285714,21276200.0,0.0
7/16/2015,FVC-W1,1.66,1.73,1.66,1.66,0.61,17843100,30185000,129839000,449899000.0,778930000.0,1.6480000000000001,1.6566666666666665,,,,15398220.6,57.14285714285714,50.0,25967800.0,0.0
7/17/2015,FVC-W1,1.68,1.69,1.62,1.63,-1.81,4656550,7706000,98225000,451996000.0,786636000.0,1.64,1.649166666666667,,,,11665190.6,50.0,50.0,19645000.0,0.0
7/20/2015,FVC-W1,1.66,1.68,1.62,1.64,0.61,5716600,9447000,98937000,374676000.0,796083000.0,1.642,1.6366666666666665,,,,11755710.6,57.14285714285714,51.42857142857142,19787400.0,0.0
7/21/2015,FVC-W1,1.68,1.68,1.51,1.52,-7.32,9107600,14532000,109392000,251379000.0,810615000.0,1.62,1.625,,,,13080410.6,50.0,52.85714285714285,21878400.0,0.0
7/22/2015,FVC-W1,1.52,1.53,1.48,1.5,-1.32,1114400,1681000,63551000,223309000.0,812296000.0,1.59,1.6175,,,,7687650.0,42.857142857142854,51.42857142857142,12710200.0,0.0
7/23/2015,FVC-W1,1.51,1.55,1.51,1.51,0.67,1482105,2264000,35630000,197462000.0,814560000.0,1.5599999999999998,1.6083333333333334,,,,4415451.0,50.0,50.0,7126000.0,0.0
7/24/2015,FVC-W1,1.53,1.53,1.47,1.47,-2.65,983500,1474000,29398000,188883000.0,816034000.0,1.528,1.5958333333333332,,,,3680841.0,50.0,50.0,5879600.0,0.0
7/27/2015,FVC-W1,1.43,1.45,1.31,1.31,-10.88,1369100,1909000,21860000,175579000.0,817943000.0,1.4620000000000002,1.5683333333333334,1.6053846153846154,-0.05491452991452972,-0.05491452991452972,2811341.0,42.857142857142854,47.14285714285714,4372000.0,0.0
7/28/2015,FVC-W1,1.4,1.4,1.22,1.24,-5.34,365000,471000,7799000,169323000.0,818414000.0,1.406,1.5324999999999998,1.5915384615384616,-0.0779985754985757,-0.06645655270655271,1062821.0,42.857142857142854,45.714285714285715,1559800.0,0.0
7/29/2015,FVC-W1,1.25,1.29,1.22,1.24,0.0,426100,528000,6646000,130531000.0,818942000.0,1.354,1.4999999999999998,1.578846153846154,-0.09374643874643906,-0.07555318138651483,925161.0,35.714285714285715,44.28571428571429,1329200.0,0.0
7/31/2015,FVC-W1,1.24,1.29,1.24,1.28,3.23,122000,155000,4537000,121951000.0,819097000.0,1.3080000000000005,1.4708333333333334,1.5634615384615385,-0.10099002849002847,-0.08191239316239324,653140.0,35.714285714285715,41.42857142857143,907400.0,0.0
8/3/2015,FVC-W1,1.28,1.34,1.25,1.34,4.69,247450,323000,3386000,118197000.0,819420000.0,1.2819999999999998,1.445,1.5530769230769237,-0.10844729344729376,-0.08721937321937334,505930.0,42.857142857142854,40.00000000000001,677200.0,0.0
8/4/2015,FVC-W1,1.35,1.38,1.34,1.38,2.99,211005,285000,1762000,70960000.0,819705000.0,1.2959999999999998,1.4216666666666666,1.5442307692307695,-0.1168091168091172,-0.09959829059829084,274311.0,50.0,41.42857142857143,352400.0,0.0
8/5/2015,FVC-W1,1.39,1.47,1.38,1.41,2.17,787700,1130000,2421000,41905000.0,820835000.0,1.33,1.403333333333333,1.5361538461538464,-0.12245014245014252,-0.1084886039886042,358851.0,50.0,42.85714285714286,484200.0,0.0
8/6/2015,FVC-W1,1.42,1.42,1.4,1.41,0.0,102500,144000,2037000,34343000.0,820979000.0,1.364,1.3841666666666663,1.5292307692307692,-0.1322578347578347,-0.11619088319088333,294131.0,42.857142857142854,44.28571428571429,407400.0,0.0
8/7/2015,FVC-W1,1.42,1.47,1.41,1.41,0.0,308200,441000,2323000,25337000.0,821420000.0,1.39,1.375,1.5173076923076918,-0.12897435897435816,-0.12178774928774927,331371.0,42.857142857142854,45.714285714285715,464600.0,0.0
8/10/2015,FVC-W1,1.4,1.41,1.37,1.37,-2.84,163150,227000,2227000,11032000.0,782891000.0,1.396,1.3641666666666667,1.5011538461538456,-0.12637464387464334,-0.1253732193732192,314511.0,35.714285714285715,44.28571428571429,445400.0,0.0
8/11/2015,FVC-W1,1.35,1.35,1.32,1.32,-3.65,49000,66000,2008000,9417000.0,762049000.0,1.384,1.3483333333333336,1.4880769230769224,-0.13165242165242064,-0.12834188034187988,282110.0,35.714285714285715,41.42857142857143,401600.0,0.0
8/13/2015,FVC-W1,1.31,1.38,1.16,1.38,4.55,141400,181000,1059000,7334000.0,560526000.0,1.378,1.3408333333333329,1.4799999999999995,-0.12573361823361795,-0.12899857549857496,152850.0,42.857142857142854,40.00000000000001,211800.0,0.0
8/14/2015,FVC-W1,1.35,1.35,1.31,1.31,-5.07,6500,9000,924000,5869000.0,532399000.0,1.358,1.3408333333333329,1.4680769230769228,-0.1202777777777777,-0.12660256410256354,133650.0,35.714285714285715,38.571428571428584,184800.0,0.0
8/17/2015,FVC-W1,1.31,1.38,1.23,1.3,-0.76,309200,387000,870000,4347000.0,521090000.0,1.336,1.3458333333333332,1.4557692307692305,-0.1054487179487178,-0.12189743589743547,133850.0,35.714285714285715,37.142857142857146,174000.0,0.0
8/18/2015,FVC-W1,1.19,1.26,1.11,1.11,-14.62,617200,727000,1370000,4603000.0,493986000.0,1.284,1.3350000000000002,1.4353846153846157,-0.11089743589743596,-0.118801994301994,224660.0,35.714285714285715,37.142857142857146,274000.0,0.0
