Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
6/16/2015,FPI-W1,3.52,3.76,3.5,3.52,0.0,27689381,98757000,98757000,98757000.0,98757000.0,3.52,,,,,27689381.0,,,98757000.0,0.0
6/17/2015,FPI-W1,3.54,3.7,3.52,3.7,5.11,14348751,52209000,150966000,150966000.0,150966000.0,3.61,,,,,21019066.0,,,75483000.0,0.0
6/18/2015,FPI-W1,3.7,3.7,3.6,3.68,-0.54,3375800,12300000,163266000,163266000.0,163266000.0,3.6333333333333333,,,,,15137977.333333336,,,54422000.0,0.0
6/19/2015,FPI-W1,3.68,3.9,3.68,3.82,3.8,13822850,52665000,215931000,215931000.0,215931000.0,3.68,,,,,14809195.5,,,53982750.0,0.0
6/22/2015,FPI-W1,3.88,4.0,3.84,3.94,3.14,7200402,28386000,244317000,244317000.0,244317000.0,3.732,,,,,13287436.8,,,48863400.0,0.0
6/23/2015,FPI-W1,3.98,4.1,3.92,4.0,1.52,11644806,46808000,192368000,291125000.0,291125000.0,3.8280000000000003,,,,,10078521.8,,,38473600.0,0.0
6/24/2015,FPI-W1,4.0,4.08,3.98,4.0,0.0,2828866,11389000,151548000,302514000.0,302514000.0,3.888,,,,,7774544.8,,,30309600.0,0.0
6/25/2015,FPI-W1,4.02,4.1,4.02,4.06,1.5,4373222,17814000,157062000,320328000.0,320328000.0,3.964,,,,,7974029.2,,,31412400.0,0.0
6/26/2015,FPI-W1,4.08,4.32,4.08,4.3,5.91,8814328,37244000,141641000,357572000.0,357572000.0,4.0600000000000005,,,,,6972324.8,,,28328200.0,0.0
6/29/2015,FPI-W1,4.24,4.44,4.22,4.44,3.26,3526051,15389000,128644000,372961000.0,372961000.0,4.16,,,,,6237454.6,,,25728800.0,0.0
6/30/2015,FPI-W1,4.52,4.68,4.46,4.56,2.7,5319749,24388000,106224000,397349000.0,397349000.0,4.272,,,,,4972443.2,,,21244800.0,0.0
7/2/2015,FPI-W1,4.7,4.86,4.6,4.66,2.19,3640180,17175000,112010000,414524000.0,414524000.0,4.404,4.056666666666667,,,,5134706.0,,,22402000.0,0.0
7/3/2015,FPI-W1,4.68,4.78,4.6,4.68,0.43,1428275,6693000,100889000,421217000.0,421217000.0,4.5280000000000005,4.153333333333333,,,,4545716.6,,,20177800.0,0.0
7/6/2015,FPI-W1,4.72,4.72,4.54,4.54,-2.99,1179305,5398000,69043000,327858000.0,426615000.0,4.5760000000000005,4.223333333333333,,,,3018712.0,71.42857142857143,71.42857142857143,13808600.0,0.0
7/7/2015,FPI-W1,4.6,4.68,4.5,4.66,2.64,1457726,6753000,60407000,282402000.0,433368000.0,4.619999999999999,4.305,,,,2605047.0,78.57142857142857,75.0,12081400.0,0.0
7/8/2015,FPI-W1,4.6,4.72,4.42,4.46,-4.29,2011845,9247000,45266000,279349000.0,442615000.0,4.6,4.358333333333333,,,,1943466.2,71.42857142857143,73.80952380952381,9053200.0,0.0
7/9/2015,FPI-W1,4.46,4.6,4.46,4.54,1.79,692300,3145000,31236000,229829000.0,445760000.0,4.5760000000000005,4.408333333333334,,,,1353890.2,78.57142857142857,75.0,6247200.0,0.0
7/10/2015,FPI-W1,4.52,4.68,4.52,4.54,0.0,1332551,6147000,30690000,207590000.0,451907000.0,4.548,4.453333333333334,,,,1334745.4,71.42857142857143,74.28571428571429,6138000.0,0.0
7/13/2015,FPI-W1,4.58,4.58,4.5,4.5,-0.88,356050,1611000,26903000,162393000.0,453518000.0,4.54,4.495,,,,1170094.4,64.28571428571428,72.85714285714286,5380600.0,0.0
7/14/2015,FPI-W1,4.52,4.54,4.42,4.42,-1.78,315401,1415000,21565000,152419000.0,454933000.0,4.492,4.525,,,,941629.4,57.14285714285714,68.57142857142857,4313000.0,0.0
