Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,TRIF,20.5,20.5,14.8,14.8,-8.64,400,7000,764000,4737236000.0,4737915000.0,14.8,,,,,400.0,,,7000.0,0.0
1/6/2015,TRIF,14.6,14.6,14.6,14.6,-1.35,100,1000,765000,4737208000.0,4737916000.0,14.7,,,,,250.0,,,4000.0,0.0
3/2/2015,TRIF,14.5,14.5,14.5,14.5,-0.68,10000,145000,145000,145000.0,145000.0,14.633333333333333,,,,,3500.0,,,51000.0,0.0
3/11/2015,TRIF,14.4,14.4,14.4,14.4,-0.69,100,1000,1000,146000.0,146000.0,14.575,,,,,2650.0,,,38500.0,0.0
4/20/2015,TRIF,18.7,18.7,17.0,17.0,18.06,8300,141000,141000,141000.0,287000.0,15.06,,,,,3780.0,,,59000.0,0.0
4/21/2015,TRIF,17.0,17.0,14.3,14.3,-15.88,900,14000,155000,155000.0,301000.0,14.96,,,,,3880.0,,,60400.0,0.0
4/22/2015,TRIF,14.5,14.5,14.5,14.5,1.4,900,13000,168000,168000.0,314000.0,14.94,,,,,4040.0,,,62800.0,0.0
4/23/2015,TRIF,14.6,14.6,14.6,14.6,0.69,400,6000,174000,174000.0,320000.0,14.96,,,,,2120.0,,,35000.0,0.0
4/27/2015,TRIF,14.2,14.2,14.2,14.2,-2.74,2000,28000,61000,202000.0,203000.0,14.919999999999998,,,,,2500.0,,,40400.0,0.0
4/28/2015,TRIF,14.3,14.3,14.3,14.3,0.7,7000,100000,147000,302000.0,303000.0,14.38,,,,,2240.0,,,32200.0,0.0
6/4/2015,TRIF,14.6,14.6,14.6,14.6,2.1,100,1000,1000,1000.0,303000.0,14.439999999999998,,,,,2080.0,,,29600.0,0.0
7/7/2015,TRIF,14.5,14.5,14.5,14.5,-0.68,6200,90000,90000,90000.0,91000.0,14.439999999999998,14.691666666666665,,,,3140.0,,,45000.0,0.0
7/9/2015,TRIF,,,,,0.0,80,1000,91000,91000.0,92000.0,14.4,14.681818181818182,,,,3076.0,,,44000.0,0.0
7/10/2015,TRIF,14.5,14.5,14.4,14.4,-0.69,10000,144000,235000,235000.0,236000.0,14.45,14.663636363636366,,,,4676.0,35.714285714285715,35.714285714285715,67200.0,0.0
7/21/2015,TRIF,14.4,14.4,14.4,14.4,0.0,2500,36000,36000,271000.0,272000.0,14.475,14.654545454545454,,,,3776.0,35.714285714285715,35.714285714285715,54400.0,0.0
7/24/2015,TRIF,14.4,14.4,14.4,14.4,0.0,600,9000,45000,190000.0,280000.0,14.425,14.654545454545454,,,,3876.0,35.714285714285715,35.714285714285715,56000.0,0.0
8/21/2015,TRIF,16.0,17.0,16.0,16.9,17.36,2300,38000,38000,38000.0,318000.0,15.025,14.645454545454545,,,,3096.0,42.857142857142854,37.50000000000001,45600.0,0.0
8/24/2015,TRIF,15.5,15.5,15.5,15.5,-8.28,100,2000,40000,40000.0,320000.0,15.12,14.754545454545456,,,,3100.0,42.857142857142854,38.571428571428584,45800.0,0.0
8/25/2015,TRIF,16.9,16.9,15.5,15.5,0.0,300,5000,45000,45000.0,325000.0,15.34,14.845454545454546,,,,1160.0,35.714285714285715,38.571428571428584,18000.0,0.0
8/27/2015,TRIF,15.5,15.5,15.5,15.5,0.0,100,2000,47000,47000.0,237000.0,15.56,14.92727272727273,,,,680.0,35.714285714285715,38.571428571428584,11200.0,0.0
8/28/2015,TRIF,17.0,17.0,14.3,15.5,0.0,20900,300000,309000,347000.0,536000.0,15.78,15.045454545454545,,,,4740.0,28.57142857142857,37.142857142857146,69400.0,0.0
9/2/2015,TRIF,14.4,14.4,14.3,14.3,-7.74,11000,157000,459000,504000.0,549000.0,15.26,15.045454545454545,,,,6480.0,21.42857142857143,32.857142857142875,93200.0,0.0
9/3/2015,TRIF,14.3,14.3,14.3,14.3,0.0,26000,372000,829000,876000.0,921000.0,15.02,15.01818181818182,,,,11660.0,21.42857142857143,28.571428571428577,167200.0,0.0
9/4/2015,TRIF,14.3,14.3,14.3,14.3,0.0,10000,143000,672000,1019000.0,1064000.0,14.779999999999998,15.000000000000002,,,,13600.0,14.285714285714292,24.28571428571429,194800.0,0.0
9/7/2015,TRIF,14.3,14.3,14.3,14.3,0.0,8200,117000,789000,1136000.0,1181000.0,14.54,14.94166666666667,,,,15220.0,7.142857142857139,18.571428571428573,217800.0,0.0
9/30/2015,TRIF,14.5,14.5,14.5,14.5,1.4,300,4000,4000,4000.0,1140000.0,14.34,14.950000000000005,14.804,0.09928774928775044,0.09928774928775044,11100.0,14.285714285714292,15.714285714285715,158600.0,0.0
10/1/2015,TRIF,14.4,14.4,14.4,14.4,-0.69,5200,75000,79000,79000.0,1215000.0,14.360000000000005,14.95,14.788000000000002,0.10612535612535544,0.10270655270655292,9940.0,14.285714285714292,14.285714285714288,142200.0,0.0
10/6/2015,TRIF,15.5,15.5,15.5,15.5,7.64,200,3000,82000,82000.0,1218000.0,14.6,15.041666666666664,14.824000000000002,0.2381054131054104,0.14783950617283872,4780.0,21.42857142857143,14.285714285714288,68400.0,0.0
10/29/2015,TRIF,14.3,14.3,14.3,14.3,-7.74,20000,286000,286000,286000.0,368000.0,14.6,14.825,14.816,-0.033547008547007096,0.10249287749287728,6780.0,21.42857142857143,15.714285714285715,97000.0,0.0
11/27/2015,TRIF,14.3,14.3,14.3,14.3,0.0,6200,89000,89000,89000.0,375000.0,14.6,14.725,14.812000000000001,-0.11445868945869007,0.0591025641025638,6380.0,21.42857142857143,18.571428571428573,91400.0,0.0
12/9/2015,TRIF,14.4,14.4,14.4,14.4,0.7,100,1440,1440,90440.0,376440.0,14.580000000000002,14.633333333333335,14.708,-0.08774928774928803,0.02169515669515612,6340.0,21.42857142857143,20.000000000000004,90888.0,0.0
12/17/2015,TRIF,,,,,0.0,6381500,91893600,91893600,91984040.0,92270040.0,14.625,14.554545454545455,14.725,,0.0005876068376062804,1281600.0,21.42857142857143,21.42857142857143,18454608.0,0.0
12/22/2015,TRIF,15.0,15.0,15.0,15.0,4.17,10000,150000,92043600,92045040.0,92134040.0,14.5,14.509090909090911,14.745833333333335,-0.18004510921177366,-0.10395002374168973,1283560.0,28.57142857142857,22.857142857142854,18484008.0,0.0
12/23/2015,TRIF,15.0,15.5,15.0,15.5,3.33,3600,54050,92097650,92099090.0,92188090.0,14.8,14.618181818181819,14.783333333333335,-0.08257359924026808,-0.11620667141500494,1280280.0,35.714285714285715,25.714285714285715,18437618.0,0.0
12/24/2015,TRIF,15.5,15.6,15.5,15.6,0.65,4100,63650,267700,92162740.0,92251740.0,15.125,14.736363636363635,14.841666666666667,-0.028608736942070227,-0.09474418328585,1279860.0,42.857142857142854,30.0,18432548.0,0.0
12/25/2015,TRIF,15.6,16.0,15.6,16.0,2.56,6391400,102261560,102529260,194424300.0,194513300.0,15.525,14.890909090909087,14.9125,0.06848290598290241,-0.05568613485280238,2558120.0,50.0,35.714285714285715,38884572.0,2.0
12/29/2015,TRIF,16.0,16.0,16.0,16.0,0.0,1900,30400,102409660,194453260.0,194543700.0,15.62,15.045454545454545,14.970833333333335,0.14523979107312002,-0.015500949667617904,1282200.0,50.0,41.42857142857143,20511932.0,0.0
12/30/2015,TRIF,16.0,16.0,16.0,16.0,0.0,7600,121600,102477210,194574860.0,194665300.0,15.82,15.181818181818182,15.033333333333335,0.20275403608736653,0.06105887939221012,1281720.0,50.0,45.714285714285715,20506252.0,0.0
1/4/2016,TRIF,14.3,16.0,14.3,16.0,0.0,9110,145590,102559150,194720450.0,194810890.0,15.919999999999998,15.327272727272724,15.072000000000005,0.29002849002848663,0.13557929724596107,1282822.0,50.0,48.57142857142857,20524560.0,0.0
3/3/2016,TRIF,15.0,15.0,15.0,15.0,-6.25,2400,36000,36000,36000.0,36000.0,15.8,15.28181818181818,15.096000000000005,0.14957264957264724,0.17121557454890454,1282482.0,42.857142857142854,48.57142857142857,20519030.0,0.0
