Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,IFEC,12.1,12.7,12.0,12.7,4.96,33341440,417258000,3527558000,8584138000.0,19999937000.0,12.7,,,,,33341440.0,,,417258000.0,0.0
1/6/2015,IFEC,12.4,12.9,12.3,12.7,0.0,31923892,403144000,3355708000,7909678000.0,17930415000.0,12.7,,,,,32632666.0,,,410201000.0,0.0
1/7/2015,IFEC,12.8,13.5,12.8,13.2,3.94,47030140,621686000,3504154000,7849257000.0,16764556000.0,12.866666666666665,,,,,37431824.0,,,480696000.0,0.0
1/8/2015,IFEC,13.4,13.5,13.1,13.2,0.0,35375415,470563000,2985620000,7901727000.0,15866680000.0,12.95,,,,,36917721.75,,,478162750.0,0.0
1/9/2015,IFEC,13.4,14.2,13.3,14.2,7.58,93577351,1295950000,3208601000,8949560000.0,16819544000.0,13.2,,,,,48249647.6,,,641720200.0,0.0
1/12/2015,IFEC,14.3,15.0,14.3,14.6,2.82,95790244,1405180000,4196523000,10154559000.0,17982255000.0,13.579999999999998,,,,,60739408.4,,,839304600.0,0.0
1/13/2015,IFEC,14.5,14.7,14.2,14.6,0.0,33972260,492368000,4285747000,9649091000.0,18085181000.0,13.96,,,,,61149082.0,,,857149400.0,0.0
1/14/2015,IFEC,14.6,15.2,14.5,14.5,-0.68,102564380,1520464000,5184525000,10724265000.0,19206024000.0,14.22,,,,,72255930.0,,,1036905000.0,0.0
1/15/2015,IFEC,14.7,14.7,14.2,14.3,-1.38,50392344,727972000,5441934000,10464885000.0,19539236000.0,14.44,,,,,75259315.8,,,1088386800.0,0.0
1/16/2015,IFEC,13.4,13.9,13.3,13.6,-4.9,61641773,839535000,4985519000,10729426000.0,20163140000.0,14.32,,,,,68872200.2,,,997103800.0,0.0
1/19/2015,IFEC,13.9,14.8,13.8,14.7,8.09,80832896,1163098000,4743437000,11419284000.0,21041020000.0,14.34,,,,,65880730.6,,,948687400.0,0.0
1/20/2015,IFEC,14.8,15.1,14.4,14.6,-0.68,50554597,746753000,4997822000,11176940000.0,21436370000.0,14.339999999999998,13.908333333333333,,,,69197198.0,,,999564400.0,0.0
1/21/2015,IFEC,14.6,14.8,14.3,14.6,0.0,39988820,582780000,4060138000,10686751000.0,21918647000.0,14.36,14.066666666666665,,,,56682086.0,,,812027600.0,0.0
1/22/2015,IFEC,14.6,15.2,14.3,14.8,1.37,65062833,965591000,4297757000,11235084000.0,22753651000.0,14.46,14.241666666666667,,,,59616183.8,42.857142857142854,42.857142857142854,859551400.0,0.0
1/23/2015,IFEC,15.0,15.5,14.8,15.4,4.05,94621695,1440722000,4898944000,12272662000.0,24021970000.0,14.820000000000002,14.425,,,,66212168.2,42.857142857142854,42.857142857142854,979788800.0,0.0
1/26/2015,IFEC,15.5,16.4,15.4,16.4,6.49,122540731,1951915000,5687761000,13602891000.0,25657024000.0,15.16,14.691666666666668,,,,74553735.2,50.0,45.23809523809525,1137552200.0,0.0
1/27/2015,IFEC,16.4,16.9,16.1,16.5,0.61,85884026,1419269000,6360277000,14551597000.0,26722894000.0,15.539999999999996,14.883333333333333,,,,81619621.0,50.0,46.42857142857143,1272055400.0,0.0
1/28/2015,IFEC,16.5,16.7,16.1,16.1,-2.42,65444485,1069806000,6847303000,14325453000.0,27113565000.0,15.84,15.008333333333333,,,,86710754.0,50.0,47.14285714285714,1369460600.0,0.0
1/29/2015,IFEC,16.1,16.4,15.9,16.2,0.62,37087482,599405000,6481117000,13519678000.0,27078881000.0,16.12,15.141666666666666,,,,81115683.8,50.0,48.57142857142857,1296223400.0,0.0
1/30/2015,IFEC,16.5,16.7,16.3,16.6,2.47,41326425,682264000,5722659000,13709574000.0,27540577000.0,16.360000000000007,15.316666666666665,,,,70456629.8,50.0,50.0,1144531800.0,0.0
