Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
8/7/2018,MVP,3.02,3.42,3.02,3.26,71.58,439142491,1414158880,1414158880,1414158880.0,1414158880.0,3.26,,,,,439142491.0,,
8/8/2018,MVP,3.34,3.44,3.14,3.2,-1.84,111189009,366994270,1781153150,1781153150.0,1781153150.0,3.23,,,,,275165750.0,,
8/9/2018,MVP,3.18,3.18,3.02,3.1,-3.12,33155287,103117480,1884270630,1884270630.0,1884270630.0,3.186666666666667,,,,,194495595.66666666,,
8/10/2018,MVP,3.14,3.14,2.72,2.8,-9.68,20961941,61668470,1945939100,1945939100.0,1945939100.0,3.09,,,,,151112182.0,,
8/14/2018,MVP,2.76,3.12,2.76,3.06,9.29,43716383,132418340,2078357440,2078357440.0,2078357440.0,3.084,,,,,129633022.2,,
8/15/2018,MVP,3.06,3.06,2.88,2.92,-4.58,11273201,33646730,697845290,2112004170.0,2112004170.0,3.0160000000000005,,,,,44059164.2,,
8/16/2018,MVP,2.94,3.06,2.94,3.02,3.42,16041727,48290830,379141850,2160295000.0,2160295000.0,2.98,,,,,25029707.8,,
8/17/2018,MVP,3.02,3.22,2.96,3.14,3.97,60079349,188485120,464509490,2348780120.0,2348780120.0,2.988,,,,,30414520.2,,
8/20/2018,MVP,3.1,3.2,3.0,3.04,-3.18,36071163,112460620,515301640,2461240740.0,2461240740.0,3.036,,,,,33436364.6,,
8/21/2018,MVP,3.04,3.06,2.9,2.94,-3.29,10698862,31906910,414790210,2493147650.0,2493147650.0,3.012,,,,,26832860.4,,
8/22/2018,MVP,2.94,3.06,2.94,2.98,1.36,11657488,34933870,416077350,2528081520.0,2528081520.0,3.024,,,,,26909717.8,,
8/23/2018,MVP,3.0,3.02,2.94,2.96,-0.67,4164100,12401720,380188240,2540483240.0,2540483240.0,3.0119999999999996,3.035,,,,24534192.4,,
8/24/2018,MVP,2.94,2.96,2.84,2.88,-2.7,5252031,15240520,206943640,2555723760.0,2555723760.0,2.96,3.003333333333334,,,,13568728.8,,
8/27/2018,MVP,2.9,2.94,2.88,2.9,0.69,3253372,9443690,103926710,1151008570.0,2565167450.0,2.9319999999999995,2.9783333333333335,,,,7005170.6,42.857142857142854,42.857142857142854
8/28/2018,MVP,2.92,2.92,2.86,2.86,-1.38,3054890,8814720,80834520,792829020.0,2573982170.0,2.916,2.9583333333333335,,,,5476376.2,35.71428571428572,39.28571428571429
8/29/2018,MVP,2.88,2.88,2.8,2.8,-2.1,3904737,11017850,56918500,700729390.0,2585000020.0,2.88,2.9583333333333335,,,,3925826.0,35.71428571428572,38.0952380952381
8/30/2018,MVP,2.82,2.88,2.82,2.82,0.71,5940200,16889530,61406310,655950450.0,2601889550.0,2.8519999999999994,2.938333333333333,,,,4281046.0,42.857142857142854,39.28571428571429
8/31/2018,MVP,2.82,2.92,2.82,2.88,2.13,8185800,23617850,69783640,547149960.0,2625507400.0,2.8519999999999994,2.935,,,,4867799.8,50.0,41.42857142857143
9/3/2018,MVP,2.92,2.94,2.88,2.9,0.69,3961900,11535760,71875710,525038990.0,2637043160.0,2.852,2.9249999999999994,,,,5009505.4,50.0,42.85714285714286
9/4/2018,MVP,2.96,3.02,2.94,2.96,2.07,18030181,53854310,116915300,530602470.0,2690897470.0,2.872,2.9099999999999997,,,,8004563.6,57.14285714285714,47.142857142857146
9/5/2018,MVP,2.92,2.96,2.86,2.86,-3.38,6194219,17954760,123852210,360072110.0,2708852230.0,2.8839999999999995,2.895,,,,8462460.0,50.0,50.0
9/6/2018,MVP,2.86,2.9,2.82,2.88,0.7,2523300,7249760,114212440,254861250.0,2716101990.0,2.8959999999999995,2.89,,,,7779080.0,50.0,51.42857142857142
9/7/2018,MVP,2.9,2.94,2.86,2.88,0.0,3493501,10131300,100725890,233085640.0,2726233290.0,2.8959999999999995,2.8816666666666664,,,,6840620.2,50.0,51.42857142857142
9/10/2018,MVP,2.9,2.98,2.86,2.96,2.78,4777800,14022940,103213070,212174710.0,2740256230.0,2.908,2.881666666666666,,,,7003800.2,57.14285714285714,52.857142857142854
9/11/2018,MVP,2.94,3.0,2.9,2.9,-2.03,4542600,13422040,62780800,213195030.0,2753678270.0,2.8960000000000004,2.883333333333333,,,,4306284.0,50.0,51.42857142857142
9/12/2018,MVP,2.92,2.94,2.88,2.9,0.0,1146800,3344680,48170720,201299190.0,2757022950.0,2.904,2.883333333333333,2.9538461538461536,-0.06396011396011358,-0.06396011396011358,3296800.2,50.0,51.42857142857142
