Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
6/8/2016,XO-W1,4.0,4.0,3.2,3.2,0.0,9944814,35417000,35417000,35417000.0,35417000.0,3.2,,,,,9944814.0,,,35417000.0,0.0
6/9/2016,XO-W1,3.2,3.74,3.2,3.46,8.12,10278515,35759140,71176140,71176140.0,71176140.0,3.33,,,,,10111664.5,,,35588070.0,0.0
6/10/2016,XO-W1,3.48,3.56,3.36,3.42,-1.16,7496340,26134460,97310600,97310600.0,97310600.0,3.36,,,,,9239889.666666666,,,32436866.66666667,0.0
6/13/2016,XO-W1,3.38,3.5,3.38,3.44,0.58,1591848,5492990,102803590,102803590.0,102803590.0,3.38,,,,,7327879.25,,,25700897.5,0.0
6/14/2016,XO-W1,3.44,3.68,3.44,3.68,6.98,12701346,45445980,148249570,148249570.0,148249570.0,3.44,,,,,8402572.6,,,29649914.0,0.0
6/15/2016,XO-W1,3.66,3.66,3.44,3.48,-5.43,6190320,21918140,134750710,170167710.0,170167710.0,3.4960000000000004,,,,,7651673.8,,,26950142.0,0.0
6/16/2016,XO-W1,3.48,3.52,3.28,3.32,-4.6,1544941,5242440,104234010,175410150.0,175410150.0,3.468,,,,,5904959.0,,,20846802.0,0.0
6/17/2016,XO-W1,3.32,3.52,3.32,3.48,4.82,2381588,8260740,86360290,183670890.0,183670890.0,3.4799999999999995,,,,,4882008.6,,,17272058.0,0.0
6/20/2016,XO-W1,3.54,3.58,3.42,3.46,-0.57,5019157,17626370,98493670,201297260.0,201297260.0,3.4840000000000004,,,,,5567470.4,,,19698734.0,0.0
6/21/2016,XO-W1,3.46,3.56,3.36,3.36,-2.89,2054551,7140010,60187700,208437270.0,208437270.0,3.4199999999999995,,,,,3438111.4,,,12037540.0,0.0
6/22/2016,XO-W1,3.36,3.4,3.28,3.28,-2.38,222460,741050,39010610,209178320.0,209178320.0,3.38,,,,,2244539.4,,,7802122.0,0.0
6/23/2016,XO-W1,3.28,3.46,3.24,3.3,0.61,1141897,3783000,37551170,212961320.0,212961320.0,3.3760000000000003,3.4066666666666667,,,,2163930.6,,,7510234.0,0.0
