Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,SVOA,1.71,1.74,1.7,1.7,0.59,4641900,7967000,97334000,1138961000.0,1630915000.0,1.7,,,,,4641900.0,,,7967000.0,0.0
1/6/2015,SVOA,1.68,1.76,1.68,1.75,2.94,7132100,12304000,71608000,997195000.0,1635479000.0,1.725,,,,,5887000.0,,,10135500.0,0.0
1/7/2015,SVOA,1.77,1.83,1.77,1.78,1.71,12084200,21686000,64203000,983562000.0,1652162000.0,1.7433333333333334,,,,,7952733.333333332,,,13985666.666666664,0.0
1/8/2015,SVOA,1.79,1.81,1.76,1.77,-0.56,6690700,11905000,62626000,977366000.0,1662229000.0,1.75,,,,,7637225.0,,,13465500.0,0.0
1/9/2015,SVOA,1.79,1.86,1.78,1.82,2.82,18366702,33545000,87407000,977453000.0,1693549000.0,1.764,,,,,9783120.4,,,17481400.0,0.0
1/12/2015,SVOA,1.83,1.83,1.79,1.8,-1.1,5467700,9887000,89327000,448947000.0,1700884000.0,1.7840000000000005,,,,,9948280.4,,,17865400.0,0.0
1/13/2015,SVOA,1.8,1.91,1.78,1.85,2.78,44181680,82845000,159868000,409106000.0,1782202000.0,1.804,,,,,17358196.4,,,31973600.0,0.0
1/14/2015,SVOA,1.87,1.91,1.81,1.81,-2.16,27311600,51160000,189342000,415767000.0,1830473000.0,1.81,,,,,20403676.4,,,37868400.0,0.0
1/15/2015,SVOA,1.82,1.85,1.81,1.82,0.55,9187000,16802000,194239000,337468000.0,1845292000.0,1.8200000000000005,,,,,20902936.4,,,38847800.0,0.0
1/16/2015,SVOA,1.82,1.83,1.78,1.78,-2.2,5769000,10428000,171122000,309866000.0,1835991000.0,1.812,,,,,18383396.0,,,34224400.0,0.0
1/19/2015,SVOA,1.79,1.82,1.78,1.8,1.12,5170557,9301000,170536000,290076000.0,1843215000.0,1.812,,,,,18323967.4,,,34107200.0,0.0
1/20/2015,SVOA,1.82,1.82,1.77,1.77,-1.67,6095400,10899000,98590000,287493000.0,1841727000.0,1.796,1.7875000000000003,,,,10706711.4,,,19718000.0,0.0
1/21/2015,SVOA,1.79,1.8,1.76,1.77,0.0,4867400,8661000,56091000,287390000.0,1846395000.0,1.7879999999999998,1.7933333333333337,,,,6217871.4,,,11218200.0,0.0
