Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,PPM-W1,3.84,3.96,3.84,3.9,-1.52,13900,54000,530000,6916000.0,294089000.0,3.9,,,,,13900.0,,
1/6/2015,PPM-W1,3.9,3.9,3.82,3.86,-1.03,26500,103000,522000,5700000.0,256719000.0,3.88,,,,,20200.0,,
1/7/2015,PPM-W1,3.5,3.92,3.5,3.92,1.55,127300,479000,885000,5268000.0,232734000.0,3.893333333333333,,,,,55900.0,,
1/8/2015,PPM-W1,3.9,4.0,3.9,3.94,0.51,18300,72000,956000,4693000.0,212069000.0,3.905,,,,,46500.0,,
1/9/2015,PPM-W1,4.0,4.0,3.92,3.94,0.0,137900,546000,1254000,5069000.0,140606000.0,3.912,,,,,64780.0,,
1/12/2015,PPM-W1,3.96,3.96,3.92,3.92,-0.51,13700,54000,1254000,2556000.0,121581000.0,3.9159999999999995,,,,,64740.0,,
1/13/2015,PPM-W1,3.92,3.92,3.84,3.84,-2.04,14400,56000,1207000,2315000.0,115546000.0,3.912,,,,,62320.0,,
1/14/2015,PPM-W1,3.96,4.5,3.96,4.06,5.73,560400,2381000,3109000,4449000.0,115390000.0,3.94,,,,,148940.0,,
1/15/2015,PPM-W1,4.08,4.32,4.0,4.0,-1.48,399800,1690000,4727000,5911000.0,112897000.0,3.9519999999999995,,,,,225240.0,,
1/16/2015,PPM-W1,4.04,4.26,3.92,3.92,-2.0,90900,374000,4555000,6174000.0,111605000.0,3.9480000000000004,,,,,215840.0,,
1/19/2015,PPM-W1,4.0,4.08,3.88,4.0,2.04,69750,279000,4780000,6337000.0,105767000.0,3.964,,,,,227050.0,,
1/20/2015,PPM-W1,4.0,4.0,3.86,3.9,-2.5,34800,137000,4861000,6473000.0,101247000.0,3.976,3.933333333333333,,,,231130.0,,
1/21/2015,PPM-W1,4.22,4.32,3.8,3.9,0.0,84800,341000,2821000,6566000.0,96902000.0,3.944,3.933333333333333,,,,136010.0,,
1/22/2015,PPM-W1,3.9,3.9,3.82,3.84,-1.54,28500,110000,1241000,6622000.0,74361000.0,3.9120000000000004,3.931666666666666,,,,61750.0,28.57142857142857,28.57142857142857
1/23/2015,PPM-W1,3.82,3.86,3.64,3.8,-1.04,38000,143000,1010000,6662000.0,43409000.0,3.8880000000000003,3.9216666666666655,,,,51170.0,28.57142857142857,28.57142857142857
1/26/2015,PPM-W1,4.06,4.06,3.68,3.78,-0.53,119400,467000,1198000,6650000.0,40647000.0,3.8440000000000003,3.9083333333333328,,,,61100.0,28.57142857142857,28.57142857142857
1/27/2015,PPM-W1,3.84,3.88,3.8,3.8,0.53,33600,129000,1190000,6707000.0,36441000.0,3.8239999999999994,3.896666666666666,,,,60860.0,28.57142857142857,28.57142857142857
1/28/2015,PPM-W1,3.78,3.78,3.0,3.62,-4.74,133900,449000,1298000,6610000.0,21305000.0,3.768,3.871666666666666,,,,70680.0,21.42857142857143,27.142857142857146
1/29/2015,PPM-W1,3.64,3.72,3.62,3.68,1.66,141700,516000,1704000,7072000.0,17014000.0,3.7359999999999998,3.8583333333333325,,,,93320.0,28.57142857142857,27.142857142857146
