Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,CM,3.78,3.84,3.78,3.8,0.53,41500,158000,1895000,11981000.0,51210000.0,3.8,,,,,41500.0,,,158000.0,0.0
1/6/2015,CM,3.8,3.82,3.78,3.8,0.0,59000,224000,1727000,10238000.0,30834000.0,3.8,,,,,50250.0,,,191000.0,0.0
1/7/2015,CM,3.8,3.82,3.8,3.8,0.0,136100,518000,1815000,10046000.0,30259000.0,3.8,,,,,78866.66666666669,,,300000.0,0.0
1/8/2015,CM,3.78,3.82,3.78,3.8,0.0,767356,2916000,4207000,10561000.0,31927000.0,3.8,,,,,250989.0,,,954000.0,0.0
1/9/2015,CM,3.8,3.84,3.78,3.8,0.0,570900,2175000,5991000,11145000.0,31861000.0,3.8,,,,,314971.2,,,1198200.0,0.0
1/12/2015,CM,3.8,3.82,3.78,3.78,-0.53,429100,1631000,7464000,11777000.0,32612000.0,3.7960000000000003,,,,,392491.2,,,1492800.0,0.0
1/13/2015,CM,3.8,3.82,3.78,3.78,0.0,886600,3368000,10608000,14145000.0,34745000.0,3.792,,,,,558011.2,,,2121600.0,0.0
1/14/2015,CM,3.78,3.8,3.78,3.78,0.0,269700,1025000,11115000,14636000.0,34871000.0,3.7880000000000003,,,,,584731.2,,,2223000.0,0.0
1/15/2015,CM,3.8,3.8,3.78,3.78,0.0,1165900,4415000,12614000,18167000.0,38893000.0,3.784,,,,,664440.0,,,2522800.0,0.0
1/16/2015,CM,3.8,3.8,3.78,3.78,0.0,793700,3013000,13452000,20788000.0,41321000.0,3.78,,,,,709000.0,,,2690400.0,0.0
1/19/2015,CM,3.8,3.8,3.78,3.8,0.53,630656,2395000,14216000,22753000.0,42148000.0,3.784,,,,,749311.2,,,2843200.0,0.0
1/20/2015,CM,3.8,3.82,3.78,3.78,-0.53,1811700,6878000,17726000,29107000.0,48546000.0,3.784,3.7900000000000014,,,,934331.2,,,3545200.0,0.0
1/21/2015,CM,3.78,3.8,3.78,3.78,0.0,405000,1535000,18236000,30251000.0,49905000.0,3.784,3.7883333333333336,,,,961391.2,,,3647200.0,0.0
1/22/2015,CM,3.8,3.84,3.78,3.82,1.06,615500,2339000,16160000,32432000.0,51846000.0,3.792,3.7900000000000014,,,,851311.2,21.42857142857143,21.42857142857143,3232000.0,0.0
