Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
11/28/2016,HREIT,10.1,10.2,9.95,10.0,0.0,4560927,45804940,45804940,45804940.0,45804940.0,10.0,,,,,4560927.0,,
11/29/2016,HREIT,10.1,10.2,10.0,10.1,1.0,12347465,124715330,170520270,170520270.0,170520270.0,10.05,,,,,8454196.0,,
11/30/2016,HREIT,10.1,10.2,10.1,10.1,0.0,8920318,90096110,260616380,260616380.0,260616380.0,10.066666666666668,,,,,8609570.0,,
12/1/2016,HREIT,10.1,10.1,10.1,10.1,0.0,2442984,24674150,285290530,285290530.0,285290530.0,10.075000000000001,,,,,7067923.5,,
12/2/2016,HREIT,10.1,10.1,10.0,10.1,0.0,6396500,64604590,349895120,349895120.0,349895120.0,10.080000000000002,,,,,6933638.8,,
12/6/2016,HREIT,10.1,10.1,10.0,10.0,-0.99,191000,1928500,306018680,351823620.0,351823620.0,10.08,,,,,6059653.4,,
12/7/2016,HREIT,10.0,10.1,10.0,10.0,0.0,901500,9048100,190351450,360871720.0,360871720.0,10.059999999999999,,,,,3770460.4,,
12/8/2016,HREIT,10.1,10.1,10.0,10.1,1.0,2689308,27161510,127416850,388033230.0,388033230.0,10.06,,,,,2524258.4,,
12/9/2016,HREIT,10.1,10.1,10.0,10.1,0.0,1772600,17894730,120637430,405927960.0,405927960.0,10.06,,,,,2390181.6,,
12/13/2016,HREIT,10.1,10.2,10.1,10.1,0.0,1995188,20283830,76316670,426211790.0,426211790.0,10.06,,,,,1509919.2,,
12/14/2016,HREIT,10.1,10.1,10.0,10.1,0.0,1540000,15423470,89811640,441635260.0,441635260.0,10.080000000000002,,,,,1779719.2,,
12/15/2016,HREIT,10.1,10.1,10.0,10.0,-0.99,1581589,15841870,96605410,457477130.0,457477130.0,10.08,10.066666666666665,,,,1915737.0,,
12/16/2016,HREIT,10.0,10.1,10.0,10.1,1.0,348119,3481290,72925190,460958420.0,460958420.0,10.08,10.074999999999998,,,,1447499.2,,
12/19/2016,HREIT,10.1,10.1,10.1,10.1,0.0,20500,207050,55237510,415360530.0,461165470.0,10.08,10.074999999999998,,,,1097079.2,21.42857142857143,21.42857142857143
