Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,GLOBAL,10.5,10.9,10.4,10.4,-4.59,4317307,45682000,267810000,544946000.0,1334511000.0,10.4,,,,,4317307.0,,,45682000.0,0.0
1/6/2015,GLOBAL,10.4,10.6,10.4,10.5,0.96,985170,10329000,235904000,457860000.0,1324408000.0,10.45,,,,,2651238.5,,,28005500.0,0.0
1/7/2015,GLOBAL,10.7,10.7,10.5,10.5,0.0,1249266,13189000,202550000,438759000.0,1321787000.0,10.466666666666667,,,,,2183914.333333333,,,23066666.66666667,0.0
1/8/2015,GLOBAL,10.7,10.7,10.5,10.5,0.0,1684765,17744000,177822000,420477000.0,1311777000.0,10.475,,,,,2059127.0,,,21736000.0,0.0
1/9/2015,GLOBAL,10.6,11.2,10.6,10.8,2.86,3221094,34994000,121938000,424524000.0,1307578000.0,10.54,,,,,2291520.4,,,24387600.0,0.0
1/12/2015,GLOBAL,11.0,11.0,10.8,10.9,0.93,1024890,11183000,87439000,418253000.0,1241888000.0,10.64,,,,,1633037.0,,,17487800.0,0.0
1/13/2015,GLOBAL,10.9,11.2,10.8,11.1,1.83,1561558,17209000,94319000,412807000.0,1218670000.0,10.760000000000002,,,,,1748314.6,,,18863800.0,0.0
1/14/2015,GLOBAL,11.1,11.4,11.0,11.0,-0.9,1731820,19403000,100533000,416333000.0,1202950000.0,10.86,,,,,1844825.4,,,20106600.0,0.0
1/15/2015,GLOBAL,11.0,11.2,10.8,10.8,-1.82,1194600,13036000,95825000,404897000.0,1109283000.0,10.920000000000002,,,,,1746792.4,,,19165000.0,0.0
1/16/2015,GLOBAL,10.8,10.9,10.7,10.7,-0.93,1718237,18529000,79360000,381191000.0,1104071000.0,10.9,,,,,1446221.0,,,15872000.0,0.0
1/19/2015,GLOBAL,10.7,11.0,10.7,10.9,1.87,951219,10328000,78505000,344976000.0,1082805000.0,10.900000000000002,,,,,1431486.8,,,15701000.0,0.0
1/20/2015,GLOBAL,11.0,11.2,10.9,11.0,0.92,1263177,13939000,75235000,316443000.0,1079539000.0,10.88,10.758333333333335,,,,1371810.6,,,15047000.0,0.0
1/21/2015,GLOBAL,11.0,11.1,10.8,10.9,-0.91,832090,9054000,64886000,234619000.0,1070359000.0,10.86,10.8,,,,1191864.6,,,12977200.0,0.0
1/22/2015,GLOBAL,11.0,11.3,10.9,11.3,3.67,2161837,24064000,75914000,213001000.0,1053159000.0,10.96,10.866666666666667,,,,1385312.0,50.0,50.0,15182800.0,0.0
1/23/2015,GLOBAL,11.3,11.4,11.0,11.1,-1.77,1520341,16912000,74297000,219584000.0,1035422000.0,11.04,10.91666666666667,,,,1345732.8,50.0,50.0,14859400.0,0.0
1/26/2015,GLOBAL,11.2,11.2,10.9,10.9,-1.8,970187,10679000,74648000,217074000.0,1017274000.0,11.04,10.95,,,,1349526.4,42.857142857142854,47.61904761904761,14929600.0,0.0
1/27/2015,GLOBAL,10.9,11.1,10.8,11.0,0.92,1535980,16800000,77509000,216130000.0,997491000.0,11.04,10.966666666666667,,,,1404087.0,50.0,48.214285714285715,15501800.0,0.0
1/28/2015,GLOBAL,11.0,11.2,10.9,11.2,1.82,1612247,17818000,86273000,198954000.0,994024000.0,11.1,10.991666666666667,,,,1560118.4,57.14285714285714,50.0,17254600.0,0.0
1/29/2015,GLOBAL,11.1,11.2,11.0,11.1,-0.89,609296,6764000,68973000,194535000.0,964039000.0,11.06,10.991666666666667,,,,1249610.2,50.0,50.0,13794600.0,0.0
1/30/2015,GLOBAL,11.1,11.9,11.1,11.8,6.31,6657394,77170000,129231000,254496000.0,993359000.0,11.2,11.058333333333332,,,,2277020.8,50.0,50.0,25846200.0,0.0
2/2/2015,GLOBAL,11.9,12.6,11.8,12.5,5.93,13019357,159512000,278064000,394605000.0,1088470000.0,11.52,11.199999999999998,,,,4686854.8,50.0,51.42857142857142,55612800.0,0.0
2/3/2015,GLOBAL,12.4,12.5,12.1,12.2,-2.4,4653351,57043000,318307000,438612000.0,1120645000.0,11.76,11.324999999999998,,,,5310329.0,50.0,51.42857142857142,63661400.0,0.0
2/4/2015,GLOBAL,12.2,12.3,11.9,12.0,-1.64,2864766,34433000,334922000,454516000.0,1057663000.0,11.919999999999998,11.416666666666664,,,,5560832.8,50.0,50.0,66984400.0,0.0
2/5/2015,GLOBAL,12.0,12.3,11.9,12.0,0.0,3615389,43630000,371788000,487818000.0,1069003000.0,12.1,11.5,,,,6162051.4,50.0,50.0,74357600.0,0.0
2/6/2015,GLOBAL,12.0,12.2,12.0,12.2,1.67,1433667,17381000,311999000,491260000.0,1050358000.0,12.18,11.608333333333333,,,,5117306.0,50.0,50.0,62399800.0,0.0
2/9/2015,GLOBAL,12.3,12.4,11.8,11.8,-3.28,4395359,52811000,205298000,535017000.0,1072222000.0,12.04,11.65,11.196153846153846,0.432193732193733,0.432193732193733,3392506.4,42.857142857142854,48.57142857142857,41059600.0,0.0
2/10/2015,GLOBAL,11.8,12.0,11.8,11.9,0.85,1603745,19063000,167318000,530016000.0,1073831000.0,11.98,11.716666666666667,11.253846153846151,0.44316239316239603,0.4376780626780645,2782585.2,50.0,48.57142857142857,33463600.0,0.0
2/11/2015,GLOBAL,12.0,12.0,11.8,12.0,0.84,764250,9093000,141978000,522197000.0,1060269000.0,11.98,11.808333333333332,11.311538461538465,0.4752849002848976,0.4502136752136756,2362482.0,50.0,48.57142857142857,28395600.0,0.0
2/12/2015,GLOBAL,12.0,12.1,11.9,12.0,0.0,1467378,17595000,115943000,529113000.0,1061987000.0,11.98,11.891666666666666,11.369230769230768,0.4923789173789182,0.4607549857549862,1932879.8,50.0,48.57142857142857,23188600.0,0.0
2/13/2015,GLOBAL,12.1,12.3,11.9,12.1,0.83,1986299,24072000,122634000,536385000.0,1061587000.0,11.96,11.966666666666667,11.430769230769231,0.5068376068376068,0.4699715099715103,2043406.2,57.14285714285714,50.0,24526800.0,0.0
2/16/2015,GLOBAL,12.2,12.2,12.0,12.0,-0.83,822824,9962000,79785000,528529000.0,1029314000.0,12.0,12.041666666666664,11.476923076923079,0.519586894586892,0.4874501424501421,1328899.2,50.0,51.42857142857142,15957000.0,0.0
2/17/2015,GLOBAL,12.0,12.0,11.6,11.6,-3.33,2354698,27870000,88592000,549635000.0,1010641000.0,11.94,12.025,11.503846153846155,0.4486467236467231,0.4885470085470075,1479089.8,42.857142857142854,50.0,17718400.0,0.0
2/18/2015,GLOBAL,11.7,12.2,11.7,11.9,2.59,2166358,25770000,105269000,498235000.0,993939000.0,11.92,11.975,11.534615384615385,0.4017806267806279,0.4738461538461536,1759511.4,50.0,50.0,21053800.0,0.0
2/19/2015,GLOBAL,12.0,12.0,11.8,11.9,0.0,653404,7764000,95438000,346487000.0,910825000.0,11.9,11.95,11.569230769230769,0.3485754985755012,0.44508547008547017,1596716.6,42.857142857142854,48.57142857142857,19087600.0,0.0
2/20/2015,GLOBAL,12.0,12.2,11.8,11.9,0.0,2711901,32564000,103930000,322008000.0,897707000.0,11.86,11.941666666666668,11.611538461538458,0.3023504273504329,0.4041880341880354,1741837.0,35.714285714285715,44.28571428571429,20786000.0,0.0
2/23/2015,GLOBAL,12.0,12.1,11.7,11.7,-1.68,2223141,26301000,120269000,313876000.0,913679000.0,11.8,11.916666666666664,11.649999999999995,0.2296296296296312,0.34619658119658325,2021900.4,35.714285714285715,41.42857142857143,24053800.0,0.0
2/24/2015,GLOBAL,11.9,12.0,11.7,11.7,0.0,2472827,29080000,121479000,299326000.0,929570000.0,11.820000000000002,11.875,11.680769230769224,0.1658831908831946,0.28964387464387753,2045526.2,35.714285714285715,40.00000000000001,24295800.0,0.0
2/25/2015,GLOBAL,11.8,11.9,11.6,11.7,0.0,1439018,16877000,112586000,298822000.0,928703000.0,11.78,11.866666666666667,11.707692307692303,0.1339031339031358,0.2360683760683792,1900058.2,35.714285714285715,37.142857142857146,22517200.0,0.0
2/26/2015,GLOBAL,11.6,11.8,11.5,11.7,0.0,2451749,28494000,133316000,274505000.0,922203000.0,11.74,11.85,11.738461538461536,0.09131054131054483,0.18461538461538787,2259727.2,28.57142857142857,34.285714285714285,26663200.0,0.0
2/27/2015,GLOBAL,11.7,11.9,11.7,11.8,0.85,957256,11265000,112017000,266707000.0,922285000.0,11.72,11.833333333333336,11.757692307692304,0.06737891737892099,0.13762108262108547,1908798.2,35.714285714285715,34.285714285714285,22403400.0,0.0
3/2/2015,GLOBAL,11.8,11.8,11.6,11.8,0.0,1621040,19003000,104719000,276617000.0,924079000.0,11.739999999999998,11.81666666666667,11.784615384615385,0.028347578347581507,0.09736467236467554,1788378.0,28.57142857142857,32.857142857142854,20943800.0,0.0
3/3/2015,GLOBAL,11.8,11.8,11.4,11.4,-3.39,1947405,22444000,98083000,281466000.0,927120000.0,11.68,11.758333333333335,11.803846153846154,-0.07072649572649325,0.05004273504273797,1683293.6,21.42857142857143,30.0,19616600.0,0.0
3/5/2015,GLOBAL,11.3,11.4,10.9,11.0,-3.51,3019593,33469000,114675000,290863000.0,947553000.0,11.54,11.675,11.803846153846154,-0.17314814814814916,-0.011367521367519015,1999408.6,21.42857142857143,27.142857142857146,22935000.0,0.0
3/6/2015,GLOBAL,10.9,11.2,10.9,11.2,1.82,1493525,16501000,102682000,297402000.0,945525000.0,11.44,11.641666666666666,11.80384615384615,-0.18539886039885545,-0.06670940170939907,1807763.8,21.42857142857143,25.714285714285715,20536400.0,0.0
3/9/2015,GLOBAL,11.1,11.1,10.8,10.9,-2.68,2628350,28799000,120216000,298331000.0,963996000.0,11.260000000000002,11.558333333333335,11.796153846153846,-0.27272079772079394,-0.13472934472934206,2141982.6,21.42857142857143,22.857142857142854,24043200.0,0.0
3/10/2015,GLOBAL,11.0,11.0,10.5,10.7,-1.83,2652664,28451000,129664000,301012000.0,978508000.0,11.039999999999996,11.458333333333336,11.753846153846151,-0.3341168091168072,-0.2072222222222198,2348307.4,21.42857142857143,21.42857142857143,25932800.0,0.0
3/11/2015,GLOBAL,10.7,10.7,10.4,10.7,0.0,3160814,33429000,140649000,326677000.0,1002883000.0,10.9,11.358333333333334,11.684615384615386,-0.35462962962962763,-0.26400284900284665,2590989.2,14.285714285714292,20.000000000000004,28129800.0,0.0
3/12/2015,GLOBAL,10.6,10.8,10.1,10.8,0.93,16579070,171447000,278627000,465560000.0,1150266000.0,10.86,11.283333333333333,11.630769230769232,-0.36025641025641164,-0.3014245014244992,5302884.6,21.42857142857143,20.000000000000004,55725400.0,0.0
3/13/2015,GLOBAL,10.8,10.8,10.5,10.6,-1.85,4244997,45089000,307215000,484348000.0,1178443000.0,10.739999999999998,11.191666666666668,11.576923076923075,-0.4039173789173773,-0.3451282051282035,5853179.0,21.42857142857143,20.000000000000004,61443000.0,0.0
3/16/2015,GLOBAL,10.6,10.6,10.1,10.2,-3.77,4492534,46387000,324803000,501655000.0,1214151000.0,10.6,11.066666666666665,11.507692307692304,-0.4774928774928782,-0.3860826210826204,6226015.8,21.42857142857143,20.000000000000004,64960600.0,0.0
3/17/2015,GLOBAL,10.4,10.6,10.2,10.5,2.94,4017056,41788000,338140000,526566000.0,1239139000.0,10.56,10.966666666666667,11.442307692307693,-0.477635327635328,-0.41478632478632455,6498894.2,28.57142857142857,21.42857142857143,67628000.0,0.0
3/18/2015,GLOBAL,10.4,10.9,10.4,10.7,1.9,5894851,63010000,367721000,561082000.0,1284331000.0,10.56,10.875,11.4,-0.5000712250712239,-0.4438746438746438,7045701.6,35.714285714285715,25.714285714285715,73544200.0,0.0
3/19/2015,GLOBAL,9.3,9.45,9.3,9.35,-12.62,3899315,36637000,232911000,586454000.0,1314204000.0,10.27,10.670833333333333,11.301923076923075,-0.6897079772079806,-0.5097649572649576,4509750.6,35.714285714285715,28.571428571428577,46582200.0,0.0
3/20/2015,GLOBAL,9.45,9.5,9.35,9.5,1.6,1843743,17425000,205247000,584876000.0,1254459000.0,10.05,10.5125,11.205769230769231,-0.7226851851851865,-0.5735185185185194,4029499.8,35.714285714285715,31.428571428571434,41049400.0,0.0
3/23/2015,GLOBAL,9.5,9.75,9.5,9.7,2.11,1168366,11312000,170172000,573744000.0,1106259000.0,9.95,10.404166666666667,11.117307692307694,-0.7164886039886049,-0.6213176638176648,3364666.2,42.857142857142854,35.714285714285715,34034400.0,0.0
3/24/2015,GLOBAL,9.6,9.7,9.45,9.55,-1.55,824432,7900000,136284000,548175000.0,1057116000.0,9.76,10.266666666666666,11.019230769230768,-0.7539886039886046,-0.6765883190883202,2726141.4,42.857142857142854,38.571428571428584,27256800.0,0.0
3/25/2015,GLOBAL,9.5,9.75,9.5,9.65,1.05,662000,6407000,79681000,538081000.0,1029090000.0,9.55,10.1625,10.92884615384615,-0.7504629629629598,-0.7266666666666672,1679571.2,50.0,41.42857142857143,15936200.0,0.0
3/26/2015,GLOBAL,9.65,9.65,9.35,9.45,-2.07,1218181,11511000,54555000,520793000.0,996971000.0,9.57,10.058333333333334,10.846153846153841,-0.7779914529914489,-0.7443233618233609,1143344.4,42.857142857142854,42.85714285714286,10911000.0,0.0
3/27/2015,GLOBAL,9.45,9.45,9.25,9.3,-1.59,1179359,10988000,48118000,503330000.0,990578000.0,9.529999999999998,9.941666666666668,10.746153846153844,-0.7960826210826184,-0.7590028490028473,1010467.6,42.857142857142854,44.28571428571429,9623600.0,0.0
3/30/2015,GLOBAL,9.3,9.5,9.25,9.35,0.54,390977,3650000,40456000,473551000.0,941417000.0,9.46,9.820833333333333,10.648076923076925,-0.8035256410256437,-0.7764102564102551,854989.8,50.0,45.714285714285715,8091200.0,0.0
4/1/2015,GLOBAL,9.25,9.3,9.2,9.25,-0.54,814133,7536000,40092000,309640000.0,929890000.0,9.4,9.708333333333334,10.546153846153846,-0.8123219373219364,-0.7880769230769215,852930.0,50.0,47.14285714285714,8018400.0,0.0
