Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
6/1/2017,QTC-W1,5.3,5.3,3.96,4.04,0.0,11008240,52163230,52163230,52163230.0,52163230.0,4.04,,,,,11008240.0,,,52163230.0,0.0
6/2/2017,QTC-W1,4.06,4.06,3.8,3.8,-5.94,2041783,7999080,60162310,60162310.0,60162310.0,3.92,,,,,6525011.5,,,30081155.0,0.0
6/5/2017,QTC-W1,3.84,3.86,3.58,3.58,-5.79,631636,2353720,62516030,62516030.0,62516030.0,3.806666666666666,,,,,4560553.0,,,20838676.666666668,0.0
6/6/2017,QTC-W1,3.74,4.86,3.68,4.12,15.08,49442120,222053110,284569140,284569140.0,284569140.0,3.885,,,,,15780944.75,,,71142285.0,0.0
6/7/2017,QTC-W1,4.18,4.34,3.74,3.76,-8.74,12294267,50522330,335091470,335091470.0,335091470.0,3.86,,,,,15083609.2,,,67018294.0,0.0
6/8/2017,QTC-W1,3.82,3.98,3.66,3.7,-1.6,5248600,19992500,302920740,355083970.0,355083970.0,3.792,,,,,13931681.2,,,60584148.0,0.0
6/9/2017,QTC-W1,3.66,3.82,3.52,3.52,-4.86,3054680,11162790,306084450,366246760.0,366246760.0,3.736,,,,,14134260.6,,,61216890.0,0.0
6/12/2017,QTC-W1,3.5,3.6,3.4,3.44,-2.27,1117040,3912370,307643100,370159130.0,370159130.0,3.708,,,,,14231341.4,,,61528620.0,0.0
6/13/2017,QTC-W1,3.48,3.72,3.46,3.64,5.81,3099775,11187430,96777420,381346560.0,381346560.0,3.612,,,,,4962872.4,,,19355484.0,0.0
6/14/2017,QTC-W1,3.62,3.64,3.5,3.54,-2.75,883515,3136340,49391430,384482900.0,384482900.0,3.568,,,,,2680722.0,,,9878286.0,0.0
6/15/2017,QTC-W1,3.58,3.9,3.54,3.6,1.69,11328025,42483790,71882720,426966690.0,426966690.0,3.5480000000000005,,,,,3896607.0,,,14376544.0,0.0
6/16/2017,QTC-W1,3.62,3.96,3.6,3.72,3.33,10288072,39296250,100016180,466262940.0,466262940.0,3.588,3.705,,,,5343285.4,,,20003236.0,0.0
6/19/2017,QTC-W1,3.92,4.38,3.8,3.82,2.69,34330950,140108890,236212700,606371830.0,606371830.0,3.664,3.686666666666667,,,,11986067.4,,,47242540.0,0.0
6/20/2017,QTC-W1,3.9,4.24,3.82,4.08,6.81,53648351,218463230,443488500,772671830.0,824835060.0,3.752,3.71,,,,22095782.6,42.857142857142854,42.857142857142854,88697700.0,0.0
6/21/2017,QTC-W1,4.08,4.12,3.74,3.74,-8.33,22166300,88125170,528477330,852797920.0,912960230.0,3.792,3.723333333333333,,,,26352339.6,42.857142857142854,42.857142857142854,105695466.0,0.0
6/22/2017,QTC-W1,3.8,3.82,3.58,3.62,-3.21,14668375,54460550,540454090,904904750.0,967420780.0,3.7960000000000003,3.681666666666666,,,,27020409.6,42.857142857142854,42.857142857142854,108090818.0,0.0
6/23/2017,QTC-W1,3.64,3.74,3.58,3.58,-1.1,6688210,24421860,525579700,707273500.0,991842640.0,3.7680000000000007,3.6666666666666665,,,,26300437.2,42.857142857142854,42.857142857142854,105115940.0,0.0
6/26/2017,QTC-W1,3.64,3.68,3.54,3.62,1.12,2400540,8693790,394164600,665444960.0,1000536430.0,3.728,3.66,,,,19914355.2,42.857142857142854,42.857142857142854,78832920.0,0.0
6/27/2017,QTC-W1,3.6,3.62,3.42,3.48,-3.87,2146875,7540510,183241880,652992970.0,1008076940.0,3.608000000000001,3.6566666666666654,,,,9614060.0,42.857142857142854,42.857142857142854,36648376.0,0.0
6/28/2017,QTC-W1,3.5,3.64,3.46,3.5,0.57,4367100,15514170,110630880,657344350.0,1023591110.0,3.56,3.661666666666666,,,,6054220.0,50.0,44.28571428571429,22126176.0,0.0
6/29/2017,QTC-W1,3.5,3.62,3.44,3.52,0.57,3937707,13968340,70138670,667400320.0,1037559450.0,3.54,3.651666666666667,,,,3908086.4,57.14285714285714,47.14285714285714,14027734.0,0.0
6/30/2017,QTC-W1,3.56,3.72,3.46,3.5,-0.57,11553250,41621660,87338470,697834550.0,1079181110.0,3.5239999999999996,3.648333333333334,,,,4881094.4,57.14285714285714,50.0,17467694.0,0.0
7/3/2017,QTC-W1,3.52,3.58,3.44,3.5,0.0,3763900,13217100,91861780,707915310.0,1092398210.0,3.5,3.640000000000001,,,,5153766.4,50.0,51.42857142857142,18372356.0,0.0
7/4/2017,QTC-W1,3.52,3.56,3.44,3.44,-1.71,3916275,13700910,98022180,679132430.0,1106099120.0,3.492,3.6166666666666663,,,,5507646.4,50.0,52.85714285714285,19604436.0,0.0
7/5/2017,QTC-W1,3.44,3.5,3.42,3.46,0.58,1190900,4111760,86619770,643947940.0,1110210880.0,3.4839999999999995,3.5866666666666664,,,,4872406.4,50.0,52.85714285714285,17323954.0,0.0
7/7/2017,QTC-W1,3.34,3.38,3.18,3.2,-3.03,1293700,4212550,76863980,508051600.0,1114423430.0,3.4199999999999995,3.5133333333333336,3.635384615384615,-0.13800569800569695,-0.13800569800569695,4343605.0,42.857142857142854,50.0,15372796.0,0.0
7/11/2017,QTC-W1,3.26,3.26,2.86,2.94,-8.12,2371950,7020020,42262340,296608390.0,1121443450.0,3.3080000000000003,3.4466666666666668,3.5930769230769224,-0.175982905982905,-0.15699430199430098,2507345.0,35.714285714285715,45.714285714285715,8452468.0,0.0
7/12/2017,QTC-W1,2.96,2.96,2.82,2.9,-1.36,623100,1788080,30833320,210271300.0,1123231530.0,3.188,3.3866666666666667,3.558461538461538,-0.19789173789173686,-0.1706267806267796,1879185.0,28.57142857142857,41.42857142857143,6166664.0,0.0
7/13/2017,QTC-W1,2.92,3.08,2.86,2.96,2.07,1911675,5703240,22835650,161513990.0,1128934770.0,3.092,3.3349999999999995,3.5346153846153836,-0.21474358974358945,-0.1816559829059821,1478265.0,35.714285714285715,38.571428571428584,4567130.0,0.0
7/14/2017,QTC-W1,2.98,2.98,2.88,2.9,-2.03,375225,1093340,19817230,138185470.0,1130028110.0,2.98,3.2750000000000004,3.4876923076923068,-0.22685185185185075,-0.1906951566951558,1315130.0,35.714285714285715,35.714285714285715,3963446.0,0.0
7/17/2017,QTC-W1,2.92,3.16,2.84,3.0,3.45,4650627,14117640,29722320,143609320.0,1144145750.0,2.9400000000000004,3.235,3.4584615384615387,-0.22565527065527125,-0.20822507122507067,1986515.4,42.857142857142854,35.714285714285715,5944464.0,0.0
7/18/2017,QTC-W1,3.0,3.14,2.98,3.0,0.0,4840250,14875800,37578100,150944610.0,1159021550.0,2.952,3.1933333333333334,3.4315384615384614,-0.23598290598290594,-0.22022507122507085,2480175.4,35.714285714285715,35.714285714285715,7515620.0,0.0
7/19/2017,QTC-W1,3.02,3.52,3.0,3.24,8.0,19391525,64465460,100255480,199895900.0,1223487010.0,3.02,3.17,3.4207692307692312,-0.2266096866096863,-0.2259686609686607,6233860.4,42.857142857142854,38.571428571428584,20051096.0,0.0
7/20/2017,QTC-W1,3.26,3.38,3.14,3.2,-1.23,5820865,19068740,113620980,204996300.0,1242555750.0,3.068,3.145,3.411538461538462,-0.2424074074074074,-0.2315014245014244,7015698.4,35.714285714285715,38.571428571428584,22724196.0,0.0
