Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
5/26/2016,SPORT-W5,0.93,1.1,0.92,0.98,0.0,47973217,47563140,47563140,47563140.0,47563140.0,0.98,,,,,47973217.0,,,47563140.0,0.0
5/30/2016,SPORT-W5,0.95,0.98,0.91,0.91,-4.21,13190151,12569120,60132260,60132260.0,60132260.0,0.945,,,,,30581684.0,,,30066130.0,0.0
5/31/2016,SPORT-W5,0.93,0.94,0.91,0.91,0.0,1795411,1653770,61786030,61786030.0,61786030.0,0.9333333333333336,,,,,20986259.666666668,,,20595343.33333333,0.0
6/1/2016,SPORT-W5,0.91,0.94,0.9,0.92,1.1,2852186,2649770,64435800,64435800.0,64435800.0,0.93,,,,,16452741.25,,,16108950.0,0.0
6/2/2016,SPORT-W5,0.93,0.96,0.92,0.93,1.09,574503,534870,64970670,64970670.0,64970670.0,0.93,,,,,13277093.6,,,12994134.0,0.0
6/3/2016,SPORT-W5,0.94,0.94,0.89,0.89,-4.3,649358,586480,17994010,65557150.0,65557150.0,0.912,,,,,3812321.8,,,3598802.0,0.0
6/6/2016,SPORT-W5,0.89,0.89,0.85,0.86,-3.37,476883,414340,5839230,65971490.0,65971490.0,0.902,,,,,1269668.2,,,1167846.0,0.0
6/7/2016,SPORT-W5,0.86,0.93,0.85,0.85,-1.16,1402467,1241580,5427040,67213070.0,67213070.0,0.89,,,,,1191079.4,,,1085408.0,0.0
6/8/2016,SPORT-W5,0.88,0.88,0.84,0.84,-1.18,438112,375280,3152550,67588350.0,67588350.0,0.8740000000000001,,,,,708264.6,,,630510.0,0.0
6/9/2016,SPORT-W5,0.86,0.87,0.83,0.83,-1.19,324700,274060,2891740,67862410.0,67862410.0,0.8539999999999999,,,,,658304.0,,,578348.0,0.0
6/10/2016,SPORT-W5,0.89,0.94,0.81,0.82,-1.2,6478681,5789690,8094950,73652100.0,73652100.0,0.8400000000000001,,,,,1824168.6,,,1618990.0,0.0
6/13/2016,SPORT-W5,0.82,0.85,0.79,0.8,-2.44,1928450,1589610,9270220,75241710.0,75241710.0,0.828,0.8783333333333334,,,,2114482.0,,,1854044.0,0.0
6/14/2016,SPORT-W5,0.81,0.85,0.79,0.8,0.0,2624152,2176160,10204800,77417870.0,77417870.0,0.818,0.8633333333333334,,,,2358819.0,,,2040960.0,0.0
6/15/2016,SPORT-W5,0.8,0.84,0.78,0.8,0.0,1039455,833910,10663430,30688640.0,78251780.0,0.8099999999999999,0.8541666666666669,,,,2479087.6,14.285714285714292,14.285714285714292,2132686.0,0.0
6/16/2016,SPORT-W5,0.81,0.84,0.77,0.79,-1.25,1245750,1003360,11392730,19122880.0,79255140.0,0.8019999999999999,0.8441666666666668,,,,2663297.6,14.285714285714292,14.285714285714292,2278546.0,0.0
6/17/2016,SPORT-W5,0.8,0.82,0.79,0.8,1.27,1237600,999850,6602890,18468960.0,80254990.0,0.7979999999999999,0.8341666666666668,,,,1615081.4,21.42857142857143,16.66666666666667,1320578.0,0.0
6/20/2016,SPORT-W5,0.81,0.88,0.79,0.85,6.25,3419097,2899310,7912590,18718500.0,83154300.0,0.8079999999999999,0.8275,,,,1913210.8,28.57142857142857,19.642857142857142,1582518.0,0.0
6/21/2016,SPORT-W5,0.88,0.88,0.83,0.83,-2.35,1534651,1304810,7041240,19488440.0,84459110.0,0.8140000000000001,0.8224999999999999,,,,1695310.6,21.42857142857143,20.000000000000004,1408248.0,0.0
6/22/2016,SPORT-W5,0.83,0.84,0.8,0.8,-3.61,325239,265440,6472770,19167400.0,84724550.0,0.8140000000000001,0.8175,,,,1552467.4,14.285714285714292,20.000000000000004,1294554.0,0.0
6/23/2016,SPORT-W5,0.8,0.82,0.79,0.8,0.0,245951,199190,5668600,18952250.0,84923740.0,0.8160000000000001,0.8133333333333334,,,,1352507.6,14.285714285714292,20.000000000000004,1133720.0,0.0
6/24/2016,SPORT-W5,0.8,0.8,0.74,0.74,-7.5,121675,92350,4761100,17803020.0,85016090.0,0.804,0.805,,,,1129322.6,14.285714285714292,18.571428571428573,952220.0,0.0
6/27/2016,SPORT-W5,0.74,0.74,0.73,0.74,0.0,57074,42210,1904000,17469950.0,85058300.0,0.782,0.7975,,,,456918.0,14.285714285714292,15.714285714285722,380800.0,0.0
6/28/2016,SPORT-W5,0.75,0.81,0.74,0.78,5.41,1115700,881230,1480420,18077120.0,85939530.0,0.772,0.7941666666666666,,,,373127.8,21.42857142857143,15.714285714285722,296084.0,0.0
6/29/2016,SPORT-W5,0.79,0.83,0.75,0.75,-3.85,631900,501350,1716330,12788780.0,86440880.0,0.7620000000000001,0.79,,,,434460.0,21.42857142857143,17.142857142857142,343266.0,0.0
6/30/2016,SPORT-W5,0.77,0.78,0.76,0.76,1.33,41875,32070,1549210,11231240.0,86472950.0,0.7539999999999999,0.7866666666666666,,,,393644.8,28.57142857142857,20.000000000000004,309842.0,0.0
7/4/2016,SPORT-W5,0.78,0.87,0.77,0.81,6.58,3340825,2744870,4201730,11799950.0,89217820.0,0.768,0.7875000000000001,0.8303846153846155,-0.037913105413105434,-0.037913105413105434,1037474.8,35.714285714285715,24.28571428571429,840346.0,0.0
7/5/2016,SPORT-W5,0.84,0.89,0.8,0.82,1.23,3331017,2836190,6995710,13802230.0,92054010.0,0.784,0.79,0.8242307692307693,-0.029301994301994424,-0.033607549857549934,1692263.4,42.857142857142854,30.0,1399142.0,2.0
7/6/2016,SPORT-W5,0.83,0.84,0.81,0.81,-1.22,624925,511070,6625550,13309940.0,92565080.0,0.79,0.7908333333333335,0.8203846153846156,-0.025833333333333368,-0.03101614434947775,1594108.4,42.857142857142854,34.285714285714285,1325110.0,0.0
7/7/2016,SPORT-W5,0.83,0.87,0.81,0.86,6.17,417575,348770,6472970,12658860.0,92913850.0,0.812,0.7916666666666666,0.8184615384615387,-0.0193589743589746,-0.02810185185185196,1551243.4,50.0,40.0,1294594.0,0.0
7/8/2016,SPORT-W5,0.86,0.89,0.82,0.82,-4.65,831350,717410,7158310,10476960.0,93631260.0,0.8240000000000001,0.7908333333333334,0.8146153846153847,-0.019693732193732272,-0.026420227920228027,1709138.4,42.857142857142854,42.85714285714286,1431662.0,0.0
