Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
11/3/2017,GAHREIT,10.0,10.1,9.9,10.1,1.0,1552500,15488430,15488430,15488430.0,15488430.0,10.1,,,,,1552500.0,,
11/6/2017,GAHREIT,10.1,10.1,10.0,10.1,0.0,438500,4410460,19898890,19898890.0,19898890.0,10.1,,,,,995500.0,,
11/7/2017,GAHREIT,10.0,10.1,10.0,10.0,-0.99,364700,3657300,23556190,23556190.0,23556190.0,10.066666666666666,,,,,785233.3333333334,,
11/8/2017,GAHREIT,10.0,10.0,9.95,10.0,0.0,282500,2824950,26381140,26381140.0,26381140.0,10.05,,,,,659550.0,,
11/9/2017,GAHREIT,10.0,10.0,10.0,10.0,0.0,33100,331000,26712140,26712140.0,26712140.0,10.040000000000001,,,,,534260.0,,
11/10/2017,GAHREIT,10.0,10.1,10.0,10.0,0.0,587900,5891000,17114710,32603140.0,32603140.0,10.02,,,,,341340.0,,
11/13/2017,GAHREIT,10.0,10.1,10.0,10.0,0.0,395313,3953280,16657530,36556420.0,36556420.0,10.0,,,,,332702.6,,
11/14/2017,GAHREIT,10.0,10.0,10.0,10.0,0.0,370200,3702000,16702230,40258420.0,40258420.0,10.0,,,,,333802.6,,
11/16/2017,GAHREIT,10.0,10.0,10.0,10.0,0.0,49700,497000,14374280,40755420.0,40755420.0,10.0,,,,,287242.6,,
11/17/2017,GAHREIT,10.0,10.1,10.0,10.1,1.0,50140,506370,14549650,41261790.0,41261790.0,10.02,,,,,290650.6,,
11/20/2017,GAHREIT,10.0,10.0,10.0,10.0,-0.99,202700,2027000,10685650,43288790.0,43288790.0,10.02,,,,,213610.6,,
11/21/2017,GAHREIT,10.0,10.1,10.0,10.0,0.0,12600,126500,6858870,43415290.0,43415290.0,10.02,10.025,,,,137068.0,,
11/22/2017,GAHREIT,10.0,10.1,10.0,10.0,0.0,209100,2091500,5248370,45506790.0,45506790.0,10.02,10.016666666666666,,,,104848.0,,
11/23/2017,GAHREIT,10.0,10.0,10.0,10.0,0.0,266300,2663000,7414370,32681360.0,48169790.0,10.02,10.008333333333333,,,,148168.0,14.285714285714292,14.285714285714292
11/24/2017,GAHREIT,10.0,10.1,10.0,10.0,0.0,192100,1922000,8830000,30192900.0,50091790.0,10.0,10.008333333333333,,,,176560.0,7.142857142857139,10.714285714285715
11/27/2017,GAHREIT,10.0,10.0,10.0,10.0,0.0,83500,835000,7638000,27370600.0,50926790.0,10.0,10.008333333333333,,,,152720.0,7.142857142857139,9.523809523809524
11/28/2017,GAHREIT,10.0,10.0,10.0,10.0,0.0,54100,541000,8052500,25086650.0,51467790.0,10.0,10.008333333333333,,,,161020.0,7.142857142857139,8.928571428571427
11/29/2017,GAHREIT,10.1,10.1,10.0,10.0,0.0,3030,30400,5991400,24786050.0,51498190.0,10.0,10.008333333333333,,,,119806.0,7.142857142857139,8.57142857142857
11/30/2017,GAHREIT,10.0,10.0,10.0,10.0,0.0,142000,1420000,4748400,20315050.0,52918190.0,10.0,10.008333333333333,,,,94946.0,7.142857142857139,7.142857142857139
