Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
9/21/2015,EIC-W2,0.8,0.87,0.72,0.78,0.0,65138609,51178000,51178000,51178000.0,51178000.0,0.78,,,,,65138609.0,,
9/22/2015,EIC-W2,0.77,0.77,0.73,0.74,-5.13,9723503,7262000,58440000,58440000.0,58440000.0,0.76,,,,,37431056.0,,
9/23/2015,EIC-W2,0.73,0.75,0.73,0.75,1.35,5393015,3986000,62426000,62426000.0,62426000.0,0.7566666666666667,,,,,26751709.0,,
9/24/2015,EIC-W2,0.75,0.79,0.73,0.77,2.67,11673439,8916000,71342000,71342000.0,71342000.0,0.76,,,,,22982141.5,,
9/25/2015,EIC-W2,0.76,0.77,0.74,0.75,-2.6,5238239,3939000,75281000,75281000.0,75281000.0,0.758,,,,,19433361.0,,
9/28/2015,EIC-W2,0.75,0.75,0.72,0.73,-2.67,2536500,1842000,25945000,77123000.0,77123000.0,0.748,,,,,6912939.2,,
9/29/2015,EIC-W2,0.7,0.73,0.69,0.72,-1.37,1024800,735000,19418000,77858000.0,77858000.0,0.744,,,,,5173198.6,,
9/30/2015,EIC-W2,0.73,0.74,0.72,0.73,1.39,3409100,2491000,17923000,80349000.0,80349000.0,0.74,,,,,4776415.6,,
10/1/2015,EIC-W2,0.74,0.74,0.72,0.73,0.0,3853500,2823000,11830000,83172000.0,83172000.0,0.732,,,,,3212427.8,,
10/2/2015,EIC-W2,0.71,0.76,0.71,0.76,4.11,6921800,5118000,13009000,88290000.0,88290000.0,0.734,,,,,3549140.0,,
10/5/2015,EIC-W2,0.79,0.81,0.73,0.74,-2.63,37269500,29085000,40252000,117375000.0,117375000.0,0.736,,,,,10495740.0,,
10/6/2015,EIC-W2,0.75,0.75,0.72,0.72,-2.7,3366620,2453000,41970000,119828000.0,119828000.0,0.736,0.7433333333333333,,,,10964104.0,,
10/7/2015,EIC-W2,0.72,0.75,0.72,0.72,0.0,7152600,5246000,44725000,125074000.0,125074000.0,0.734,0.7383333333333334,,,,11712804.0,,
10/8/2015,EIC-W2,0.72,0.72,0.7,0.7,-2.78,2812900,2005000,43907000,75901000.0,127079000.0,0.728,0.7349999999999999,,,,11504684.0,28.57142857142857,28.57142857142857
10/9/2015,EIC-W2,0.7,0.74,0.7,0.71,1.43,3753040,2723000,41512000,71362000.0,129802000.0,0.718,0.7316666666666665,,,,10870932.0,35.71428571428572,32.142857142857146
10/12/2015,EIC-W2,0.72,0.74,0.7,0.71,0.0,4034880,2891000,15318000,70267000.0,132693000.0,0.712,0.7266666666666666,,,,4224008.0,35.71428571428572,33.333333333333336
10/13/2015,EIC-W2,0.73,0.73,0.7,0.7,-1.41,883000,623000,13488000,61974000.0,133316000.0,0.708,0.7225,,,,3727284.0,28.57142857142857,32.142857142857146
10/14/2015,EIC-W2,0.7,0.71,0.7,0.7,0.0,638200,448000,8690000,58483000.0,133764000.0,0.7040000000000001,0.7199999999999999,,,,2424404.0,21.42857142857143,30.0
10/15/2015,EIC-W2,0.7,0.73,0.7,0.73,4.29,3756500,2723000,9408000,59364000.0,136487000.0,0.7100000000000001,0.7208333333333333,,,,2613124.0,28.57142857142857,30.0
10/16/2015,EIC-W2,0.73,0.73,0.72,0.72,-1.37,1606352,1167000,7852000,59796000.0,137654000.0,0.712,0.7200000000000001,,,,2183786.4,28.57142857142857,28.571428571428573
10/19/2015,EIC-W2,0.71,0.73,0.71,0.73,1.39,1193440,869000,5830000,58174000.0,138523000.0,0.716,0.7199999999999999,,,,1615498.4,35.71428571428572,28.571428571428573
10/20/2015,EIC-W2,0.72,0.73,0.72,0.72,-1.37,741299,534000,5741000,55885000.0,139057000.0,0.72,0.7166666666666667,,,,1587158.2,28.57142857142857,28.571428571428573
10/21/2015,EIC-W2,0.72,0.72,0.7,0.7,-2.78,1031000,734000,6027000,51501000.0,139791000.0,0.72,0.7133333333333333,,,,1665718.2,28.57142857142857,30.0
10/22/2015,EIC-W2,0.72,0.73,0.71,0.73,4.29,1086900,788000,4092000,23204000.0,140579000.0,0.72,0.7141666666666667,,,,1131798.2,28.57142857142857,30.0
10/26/2015,EIC-W2,0.72,0.73,0.72,0.73,0.0,1582000,1151000,4076000,21902000.0,141730000.0,0.722,0.715,,,,1126927.8,28.57142857142857,30.0
10/27/2015,EIC-W2,0.72,0.76,0.72,0.73,0.0,8263200,6135000,9342000,22791000.0,147865000.0,0.722,0.7175000000000001,0.7288461538461539,-0.009508547008546975,-0.009508547008546975,2540879.8,28.57142857142857,28.571428571428566
10/28/2015,EIC-W2,0.72,0.73,0.71,0.71,-2.74,1123458,802000,9610000,21588000.0,148667000.0,0.72,0.7174999999999999,0.7261538461538463,-0.008611111111111347,-0.009059829059829161,2617311.6,28.57142857142857,28.571428571428566
10/29/2015,EIC-W2,0.73,0.73,0.7,0.71,0.0,595700,422000,9298000,19287000.0,149089000.0,0.722,0.7175000000000001,0.7250000000000001,-0.00754273504273506,-0.008554131054131128,2530251.6,28.57142857142857,28.571428571428566
10/30/2015,EIC-W2,0.72,0.72,0.7,0.7,-1.41,405345,284000,8794000,16680000.0,149373000.0,0.716,0.7174999999999999,0.7230769230769231,-0.006559829059829103,-0.008055555555555621,2393940.6,21.42857142857143,27.142857142857146
11/2/2015,EIC-W2,0.69,0.7,0.69,0.7,0.0,3760,3000,7646000,16060000.0,149376000.0,0.71,0.7175000000000001,0.7203846153846154,-0.00406695156695136,-0.007257834757834769,2078292.6,21.42857142857143,25.71428571428571
11/3/2015,EIC-W2,0.7,0.74,0.7,0.73,4.29,2775800,2010000,3521000,17622000.0,151386000.0,0.7100000000000001,0.7175000000000001,0.7196153846153847,-0.0009615384615383471,-0.005548433048433043,980812.6,28.57142857142857,25.71428571428571
11/4/2015,EIC-W2,0.74,0.77,0.72,0.74,1.37,6872500,5105000,7824000,20004000.0,156491000.0,0.716,0.7191666666666667,0.72,0.0008903133903135352,-0.003648148148148067,2130621.0,35.71428571428572,27.142857142857146
11/5/2015,EIC-W2,0.74,0.74,0.72,0.74,0.0,6372034,4710000,12112000,23547000.0,161201000.0,0.7220000000000001,0.7200000000000001,0.7207692307692307,0.0008831908831909985,-0.0019629629629628552,3285887.8,28.57142857142857,27.142857142857146
11/6/2015,EIC-W2,0.74,0.74,0.72,0.73,-1.35,1502728,1109000,12937000,23787000.0,162310000.0,0.728,0.7208333333333335,0.7207692307692307,0.0007905982905985764,-0.0004928774928773194,3505364.4,28.57142857142857,28.571428571428573
11/9/2015,EIC-W2,0.72,0.75,0.71,0.74,1.37,3544100,2612000,15546000,25865000.0,113744000.0,0.736,0.7241666666666667,0.721153846153846,0.004052706552706731,0.0011310541310542988,4213432.4,28.57142857142857,30.0
11/10/2015,EIC-W2,0.73,0.74,0.72,0.73,-1.35,2163900,1598000,15134000,26729000.0,108080000.0,0.736,0.7241666666666667,0.72,0.004323361823361904,0.002188034188034349,4091052.4,28.57142857142857,30.0
11/11/2015,EIC-W2,0.71,0.71,0.71,0.71,-2.74,321060,228000,10257000,26169000.0,104322000.0,0.73,0.7225000000000001,0.7188461538461539,0.0023860398860399146,0.0024871794871796247,2780764.4,28.57142857142857,28.571428571428566
11/12/2015,EIC-W2,0.71,0.72,0.69,0.69,-2.82,578000,404000,5951000,25422000.0,95810000.0,0.72,0.7191666666666667,0.7176923076923079,-0.0009615384615385691,0.0021182336182337114,1621957.6,21.42857142857143,27.142857142857146
11/13/2015,EIC-W2,0.69,0.7,0.69,0.7,1.45,237100,164000,5006000,19451000.0,92035000.0,0.7139999999999999,0.7183333333333334,0.716923076923077,-0.00015669515669525236,0.0019287749287749457,1368832.0,28.57142857142857,27.142857142857146
11/14/2015,EIC-W2,0.68,0.7,0.68,0.7,0.0,87600,60000,2454000,18709000.0,90253000.0,0.7060000000000001,0.7175000000000001,0.716923076923077,-0.0008618233618232773,0.000945868945868944,677532.0,28.57142857142857,27.142857142857146
11/17/2015,EIC-W2,0.68,0.69,0.65,0.66,-5.71,789100,534000,1390000,18821000.0,90052000.0,0.692,0.7141666666666667,0.715,-0.0050925925925924265,-0.0009373219373219222,402572.0,28.57142857142857,27.142857142857146
