Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,LIVE,0.33,0.33,0.31,0.33,0.0,13487510,4324000,25399000,188498000.0,972438000.0,0.33,,,,,13487510.0,,,4324000.0,0.0
1/6/2015,LIVE,0.32,0.33,0.31,0.32,-3.03,62392911,19641000,37739000,159095000.0,919051000.0,0.325,,,,,37940210.5,,,11982500.0,0.0
1/7/2015,LIVE,0.32,0.33,0.31,0.32,0.0,30808386,9844000,45027000,152371000.0,897400000.0,0.3233333333333333,,,,,35562935.666666664,,,11269666.666666664,0.0
1/8/2015,LIVE,0.32,0.33,0.31,0.31,-3.12,136153407,42529000,86236000,184785000.0,918988000.0,0.32,,,,,60710553.5,,,19084500.0,0.0
1/9/2015,LIVE,0.32,0.34,0.31,0.33,6.45,177920263,58074000,134412000,207744000.0,921747000.0,0.322,,,,,84152495.4,,,26882400.0,0.0
1/12/2015,LIVE,0.34,0.35,0.33,0.34,3.03,58028875,19760000,149848000,209874000.0,908834000.0,0.324,,,,,93060768.4,,,29969600.0,0.0
1/13/2015,LIVE,0.35,0.39,0.34,0.39,14.71,195276303,72468000,202675000,270722000.0,887692000.0,0.33799999999999997,,,,,119637446.8,,,40535000.0,0.0
1/14/2015,LIVE,0.39,0.4,0.36,0.37,-5.13,122788150,45822000,238653000,301303000.0,914066000.0,0.34800000000000003,,,,,138033399.6,,,47730600.0,0.0
1/15/2015,LIVE,0.37,0.38,0.36,0.37,0.0,29457600,10877000,207001000,304414000.0,910052000.0,0.36000000000000004,,,,,116694238.2,,,41400200.0,0.0
1/16/2015,LIVE,0.36,0.41,0.36,0.39,5.41,268901398,105617000,254544000,402730000.0,967344000.0,0.3720000000000001,,,,,134890465.2,,,50908800.0,0.0
1/19/2015,LIVE,0.4,0.42,0.4,0.4,2.56,152633046,62404000,297188000,462578000.0,996879000.0,0.384,,,,,153811299.4,,,59437600.0,0.0
1/20/2015,LIVE,0.41,0.41,0.38,0.39,-2.5,77467073,30615000,255335000,491873000.0,982563000.0,0.384,0.35500000000000004,,,,130249453.4,,,51067000.0,0.0
1/21/2015,LIVE,0.4,0.4,0.38,0.4,2.56,47607969,18654000,228167000,500629000.0,968775000.0,0.39,0.3608333333333334,,,,115213417.2,,,45633400.0,0.0
1/22/2015,LIVE,0.4,0.4,0.38,0.39,-2.5,41352500,16100000,233390000,512405000.0,976214000.0,0.394,0.3666666666666667,,,,117592397.2,42.857142857142854,42.857142857142854,46678000.0,0.0
1/23/2015,LIVE,0.38,0.4,0.36,0.37,-5.13,124205042,46599000,174372000,539363000.0,1015100000.0,0.39,0.37083333333333335,,,,88653126.0,42.857142857142854,42.857142857142854,34874400.0,0.0
1/26/2015,LIVE,0.37,0.37,0.36,0.37,0.0,55704401,20402000,132370000,549921000.0,1031483000.0,0.3840000000000001,0.3758333333333334,,,,69267397.0,42.857142857142854,42.857142857142854,26474000.0,0.0
1/27/2015,LIVE,0.37,0.39,0.36,0.38,2.7,106515369,39678000,141433000,547070000.0,1065451000.0,0.382,0.3800000000000001,,,,75077056.2,50.0,44.64285714285714,28286600.0,0.0
1/28/2015,LIVE,0.38,0.44,0.38,0.43,13.16,473624482,195287000,318066000,684283000.0,1251680000.0,0.38799999999999996,0.3875,,,,160280358.8,57.14285714285714,47.14285714285714,63613200.0,0.0
1/29/2015,LIVE,0.44,0.44,0.41,0.42,-2.33,221836852,94889000,396855000,759412000.0,1283554000.0,0.394,0.39,,,,196377229.2,50.0,48.57142857142857,79371000.0,0.0
1/30/2015,LIVE,0.43,0.44,0.42,0.42,0.0,76782309,32725000,382981000,719669000.0,1154521000.0,0.404,0.3941666666666667,,,,186892682.6,42.857142857142854,48.57142857142857,76596200.0,0.0
2/2/2015,LIVE,0.43,0.46,0.42,0.44,4.76,257697121,113602000,476181000,787449000.0,1253318000.0,0.418,0.4000000000000001,,,,227291226.6,42.857142857142854,48.57142857142857,95236200.0,0.0
2/3/2015,LIVE,0.45,0.46,0.43,0.45,2.27,133446137,60062000,496565000,836634000.0,1304147000.0,0.4320000000000001,0.405,,,,232677380.2,50.0,48.57142857142857,99313000.0,0.0
2/4/2015,LIVE,0.46,0.48,0.45,0.48,6.67,205412625,96394000,397672000,827411000.0,1351497000.0,0.442,0.4116666666666668,,,,179035008.8,57.14285714285714,48.57142857142857,79534400.0,0.0
2/5/2015,LIVE,0.47,0.49,0.45,0.46,-4.17,221857100,104154000,406937000,869161000.0,1439083000.0,0.45,0.4175,,,,179039058.4,50.0,48.57142857142857,81387400.0,0.0
2/6/2015,LIVE,0.46,0.47,0.45,0.45,-2.17,78559100,35726000,409938000,874272000.0,1464694000.0,0.4560000000000001,0.4216666666666667,,,,179394416.6,42.857142857142854,48.57142857142857,81987600.0,0.0
2/9/2015,LIVE,0.45,0.46,0.42,0.42,-6.67,161111700,69917000,366253000,925535000.0,1499496000.0,0.452,0.4241666666666668,0.39,0.03130341880341892,0.03130341880341892,160077332.4,42.857142857142854,48.57142857142857,73250600.0,0.0
2/10/2015,LIVE,0.42,0.43,0.4,0.42,0.0,106672126,44460000,350651000,953895000.0,1526326000.0,0.446,0.4283333333333333,0.3934615384615385,0.03162393162393157,0.03146367521367524,154722530.2,35.714285714285715,45.714285714285715,70130200.0,0.0
2/11/2015,LIVE,0.42,0.43,0.41,0.42,0.0,42265400,17759000,272016000,925055000.0,1532465000.0,0.434,0.4325000000000001,0.3973076923076923,0.03158831908831916,0.03150522317188988,122093085.2,35.714285714285715,41.42857142857143,54403200.0,0.0
2/12/2015,LIVE,0.42,0.43,0.42,0.42,0.0,21643800,9107000,176969000,913760000.0,1526331000.0,0.426,0.43583333333333335,0.4011538461538461,0.0308475783475784,0.03134081196581201,82050425.2,35.714285714285715,38.571428571428584,35393800.0,0.0
2/13/2015,LIVE,0.42,0.47,0.42,0.45,7.14,401800199,181126000,322369000,1055208000.0,1699691000.0,0.426,0.4375,0.4065384615384616,0.02966524216524213,0.031005698005698037,146698645.0,42.857142857142854,38.571428571428584,64473800.0,0.0
2/16/2015,LIVE,0.45,0.47,0.45,0.46,2.22,117726206,54092000,306544000,914013000.0,1746482000.0,0.434,0.44083333333333335,0.4115384615384616,0.028653846153846082,0.030475783475783468,138021546.2,42.857142857142854,38.571428571428584,61308800.0,0.0
2/17/2015,LIVE,0.45,0.47,0.43,0.44,-4.35,78239691,34887000,296971000,854011000.0,1778813000.0,0.438,0.4425000000000001,0.4153846153846154,0.02490740740740749,0.02913247863247865,132335059.2,35.714285714285715,38.571428571428584,59394200.0,0.0
