Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/15/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,1861946295,18619460,18619460,18619460.0,18619460.0,0.01,,,,,1861946295.0,,
1/16/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,299228677,2992290,21611750,21611750.0,21611750.0,0.01,,,,,1080587486.0,,
1/17/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,57039600,570400,22182150,22182150.0,22182150.0,0.01,,,,,739404857.3333334,,
1/18/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,21761851,217620,22399770,22399770.0,22399770.0,0.01,,,,,559994105.75,,
1/19/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,4430500,44300,22444070,22444070.0,22444070.0,0.01,,,,,448881384.6,,
1/22/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,20014950,200150,4024760,22644220.0,22644220.0,0.01,,,,,80495115.6,,
1/23/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,23375450,233750,1266220,22877970.0,22877970.0,0.01,,,,,25324470.2,,
1/24/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,2592200,25920,721740,22903890.0,22903890.0,0.01,,,,,14434990.2,,
1/25/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,9922450,99220,603340,23003110.0,23003110.0,0.01,,,,,12067110.0,,
1/26/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,682700,6830,565870,23009940.0,23009940.0,0.01,,,,,11317550.0,,
1/29/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,764150,7640,373360,23017580.0,23017580.0,0.01,,,,,7467390.0,,
1/31/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,531901,5320,119010,23022900.0,23022900.0,0.01,0.009999999999999998,,,,2898680.2,,
2/1/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,1175429,11750,31540,4415190.0,23034650.0,0.01,0.009999999999999998,,,,2615326.0,,
2/2/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,6184700,61850,86560,1484750.0,23096500.0,0.01,0.009999999999999998,,,,1867776.0,0.0,0.0
2/5/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,129201,1290,80210,915640.0,23097790.0,0.01,0.009999999999999998,,,,1757076.2,0.0,0.0
2/6/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,1150201,11500,91710,709520.0,23109290.0,0.01,0.009999999999999998,,,,1834286.4,0.0,0.0
2/7/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,11512501,115130,201520,780350.0,23224420.0,0.01,0.009999999999999998,,,,4030406.4,0.0,0.0
2/9/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,1297351,12970,140890,359420.0,23237390.0,0.01,0.009999999999999998,,,,4054790.8,0.0,0.0
2/12/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,355001,3550,143150,337050.0,23240940.0,0.01,0.009999999999999998,,,,2888851.0,0.0,0.0
2/13/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,145950,1460,133110,239290.0,23242400.0,0.01,0.009999999999999998,,,,2892200.8,0.0,0.0
2/14/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,1321200,13210,31190,245670.0,23255610.0,0.01,0.009999999999999998,,,,2926400.6,0.0,0.0
2/20/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,668451,6680,19890,227640.0,23262290.0,0.01,0.009999999999999998,,,,757590.6,0.0,0.0
2/23/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,224200,2240,8920,155240.0,23264530.0,0.01,0.009999999999999998,,,,542960.4,0.0,0.0
2/26/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,6820101,68200,77120,108310.0,23332730.0,0.01,0.009999999999999998,,,,1835980.4,0.0,0.0
2/27/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,1647001,16470,86910,124780.0,23349200.0,0.01,0.009999999999999998,,,,2136190.6,0.0,0.0
2/28/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,1880801,18810,105720,130620.0,23368010.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,2248110.8,0.0,0.0
3/2/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,3540901,35410,141130,162480.0,23403420.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,2822600.8,0.0,0.0
3/5/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,603101,6030,144920,167050.0,4789990.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,2898381.0,0.0,0.0
3/7/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,193601,1940,62190,155780.0,1229240.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,1573081.0,0.0,0.0
3/8/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,13866101,138660,182040,294440.0,1150280.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,4016901.0,0.0,0.0
3/9/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,26304801,263050,409680,557490.0,1369030.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,8901701.0,0.0,0.0
3/13/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,1880601,18810,422460,569620.0,1187690.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,8569641.0,0.0,0.0
3/15/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,7427051,74270,494790,643890.0,1002290.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,9934431.0,0.0,0.0
3/16/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,1097601,10980,367110,652630.0,914050.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,10115231.0,0.0,0.0
3/20/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,8782101,87820,173070,655780.0,987400.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,9098431.0,0.0,0.0
3/21/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,1611701,16120,189190,653090.0,1003520.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,4159811.0,0.0,0.0
3/22/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,724801,7250,122170,624930.0,1005450.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,3928651.0,0.0,0.0
3/23/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,151401,1510,112700,620410.0,995210.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,2473521.0,0.0,0.0
3/26/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,1363001,13630,126330,634040.0,946990.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,2526601.0,0.0,0.0
3/27/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,640301,6400,44910,638500.0,952100.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,898241.0,0.0,0.0
3/28/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,501901,5020,33810,504860.0,945620.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,676281.0,0.0,0.0
4/2/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,2182201,21820,33240,244820.0,839340.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,967761.0,0.0,0.0
4/4/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,218701,2190,29030,172740.0,837980.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,981221.0,0.0,0.0
4/5/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,424000,4240,28250,166000.0,840760.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,793420.8,0.0,0.0
4/11/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,333001,3330,9760,65390.0,830880.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,731960.8,0.0,0.0
4/12/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,333001,3330,10900,61470.0,834210.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,698180.8,0.0,0.0
4/17/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,1953101,19530,26190,79490.0,847060.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,652360.8,0.0,0.0
4/19/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,230001,2300,28490,61760.0,849360.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,654620.8,0.0,0.0
4/24/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,834615,8350,10650,65090.0,770800.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,736743.8,0.0,0.0
4/27/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,298251,2980,11330,39820.0,713530.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,729793.8,0.0,0.0
4/30/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,464751,4650,15980,44470.0,718180.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,756143.8,0.0,0.0
5/2/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,253601,2540,10170,47010.0,718780.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,416243.8,0.0,0.0
5/3/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,301659,3020,13190,46700.0,583140.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,430575.4,0.0,0.0
5/7/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,326501,3270,13480,27110.0,304550.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,328952.6,0.0,0.0
5/8/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,50201,500,9330,27610.0,305050.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,279342.6,0.0,0.0
5/10/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,1016101,10160,13930,35470.0,229960.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,389612.6,0.0,0.0
5/11/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,785101,7850,21780,43320.0,237810.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,495912.6,0.0,0.0
5/14/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,219201,2190,20700,37160.0,152180.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,479421.0,0.0,0.0
5/18/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,427551,4280,6470,33810.0,117950.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,499631.0,0.0,0.0
5/22/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,590801,5910,10190,34160.0,112440.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,607751.0,0.0,0.0
5/28/2018,AQ-W4,0.01,0.01,0.01,0.01,0.0,1374751,13750,19660,44140.0,104370.0,0.01,0.009999999999999998,0.010000000000000002,-3.469446951953614e-18,-3.469446951953614e-18,679481.0,0.0,0.0
