Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,CNT,4.42,4.44,4.38,4.38,-1.35,393300,1731000,3846000,27723000.0,175985000.0,4.38,,,,,393300.0,,
1/6/2015,CNT,4.32,4.54,4.32,4.46,1.83,78400,347000,2599000,22102000.0,148793000.0,4.42,,,,,235850.0,,
1/7/2015,CNT,4.54,4.54,4.46,4.5,0.9,320600,1440000,3925000,20746000.0,134423000.0,4.446666666666666,,,,,264100.0,,
1/8/2015,CNT,4.5,4.5,4.46,4.46,-0.89,265200,1187000,4993000,18371000.0,128629000.0,4.45,,,,,264375.0,,
1/9/2015,CNT,4.46,4.58,4.46,4.52,1.35,1735600,7838000,12543000,24280000.0,128580000.0,4.464,,,,,558620.0,,
1/12/2015,CNT,4.54,4.54,4.48,4.5,-0.44,565104,2542000,13354000,24631000.0,120098000.0,4.488,,,,,592980.8,,
1/13/2015,CNT,4.48,4.74,4.48,4.62,2.67,2246300,10414000,23421000,32081000.0,128213000.0,4.5200000000000005,,,,,1026560.8,,
1/14/2015,CNT,4.7,4.74,4.58,4.58,-0.87,1328914,6206000,28187000,36017000.0,130195000.0,4.536,,,,,1228223.6,,
1/15/2015,CNT,4.62,4.62,4.54,4.54,-0.87,263000,1205000,28205000,35025000.0,127292000.0,4.552,,,,,1227783.6,,
1/16/2015,CNT,4.54,4.56,4.5,4.5,-0.88,228600,1033000,21400000,34464000.0,125949000.0,4.548,,,,,926383.6,,
1/19/2015,CNT,4.52,4.6,4.5,4.56,1.33,190442,866000,19724000,35216000.0,123934000.0,4.56,,,,,851451.2,,
1/20/2015,CNT,4.62,4.62,4.54,4.54,-0.44,207800,949000,10259000,36046000.0,123821000.0,4.544,4.513333333333334,,,,443751.2,,
1/21/2015,CNT,4.54,4.54,4.48,4.5,-0.88,800401,3604000,7657000,39362000.0,125692000.0,4.528,4.523333333333333,,,,338048.6,,
1/22/2015,CNT,4.52,4.68,4.48,4.62,2.67,1203702,5525000,11977000,43156000.0,128663000.0,4.544,4.536666666666666,,,,526189.0,42.857142857142854,42.857142857142854
1/23/2015,CNT,4.68,5.2,4.66,5.0,8.23,13380707,65962000,76906000,108771000.0,193256000.0,4.644,4.578333333333333,,,,3156610.4,50.0,46.42857142857143
1/26/2015,CNT,5.05,5.65,5.05,5.4,8.0,27210124,146656000,222696000,253987000.0,334590000.0,4.812,4.656666666666666,,,,8560546.8,50.0,47.61904761904762
1/27/2015,CNT,5.45,5.8,5.3,5.45,0.93,11779959,65246000,286993000,318046000.0,395656000.0,4.994000000000001,4.734166666666667,,,,10874978.6,50.0,48.214285714285715
1/28/2015,CNT,5.35,5.45,5.15,5.25,-3.67,3360400,17852000,301241000,328060000.0,388965000.0,5.144,4.796666666666666,,,,11386978.4,50.0,48.57142857142857
1/29/2015,CNT,5.25,5.35,5.2,5.2,-0.95,1567000,8256000,303972000,333774000.0,387288000.0,5.26,4.845000000000001,,,,11459638.0,42.857142857142854,48.57142857142857
1/30/2015,CNT,5.3,5.35,5.15,5.25,0.96,1121000,5885000,243895000,329245000.0,390202000.0,5.3100000000000005,4.900833333333334,,,,9007696.6,50.0,48.57142857142857
2/2/2015,CNT,5.2,5.35,5.15,5.15,-1.9,976501,5094000,102333000,328133000.0,388494000.0,5.26,4.951666666666667,,,,3760972.0,42.857142857142854,47.142857142857146
2/3/2015,CNT,5.15,5.25,5.1,5.2,0.97,923516,4773000,41860000,331701000.0,390603000.0,5.21,5.010000000000001,,,,1589683.4,50.0,47.142857142857146
2/4/2015,CNT,5.3,5.3,5.15,5.15,-0.96,806200,4196000,28204000,334864000.0,388831000.0,5.19,5.059166666666667,,,,1078843.4,50.0,47.142857142857146
2/5/2015,CNT,5.15,5.15,5.05,5.05,-1.94,770600,3924000,23872000,337922000.0,389959000.0,5.16,5.101666666666667,,,,919563.4,50.0,48.57142857142857
