Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
5/15/2017,THE-W2,0.2,0.25,0.18,0.2,0.0,521626748,112032120,112032120,112032120.0,112032120.0,0.2,,,,,521626748.0,,
5/16/2017,THE-W2,0.19,0.21,0.18,0.19,-5.0,118298908,22769940,134802060,134802060.0,134802060.0,0.195,,,,,319962828.0,,
5/17/2017,THE-W2,0.2,0.2,0.18,0.18,-5.26,104636000,19871370,154673430,154673430.0,154673430.0,0.19000000000000003,,,,,248187218.66666666,,
5/18/2017,THE-W2,0.18,0.2,0.18,0.19,5.56,137550364,26129460,180802890,180802890.0,180802890.0,0.19,,,,,220528005.0,,
5/19/2017,THE-W2,0.19,0.2,0.18,0.19,0.0,106156622,20172960,200975850,200975850.0,200975850.0,0.19,,,,,197653728.4,,
5/22/2017,THE-W2,0.19,0.2,0.19,0.2,5.26,105867000,20883260,109826990,221859110.0,221859110.0,0.19,,,,,114501778.8,,
5/23/2017,THE-W2,0.2,0.21,0.19,0.19,-5.0,132775200,26526300,113583350,248385410.0,248385410.0,0.19,,,,,117397037.2,,
5/24/2017,THE-W2,0.2,0.21,0.19,0.19,0.0,90282356,18055870,111767850,266441280.0,266441280.0,0.192,,,,,114526308.4,,
5/25/2017,THE-W2,0.2,0.21,0.19,0.21,10.53,117404469,23649710,109288100,290090990.0,290090990.0,0.196,,,,,110497129.4,,
5/26/2017,THE-W2,0.2,0.21,0.19,0.19,-9.52,83106564,16625850,105740990,306716840.0,306716840.0,0.196,,,,,105887117.8,,
5/29/2017,THE-W2,0.2,0.21,0.19,0.2,5.26,102761404,20553110,105410840,327269950.0,327269950.0,0.196,,,,,105265998.6,,
5/30/2017,THE-W2,0.19,0.21,0.19,0.2,0.0,95792408,19172540,98057080,346442490.0,346442490.0,0.198,0.19416666666666668,,,,97869440.2,,
5/31/2017,THE-W2,0.2,0.21,0.19,0.2,0.0,81430900,16304290,96305500,362746780.0,362746780.0,0.2,0.19416666666666668,,,,96099149.0,,
6/1/2017,THE-W2,0.2,0.21,0.19,0.2,0.0,98086400,19629450,92285240,270344110.0,382376230.0,0.198,0.19499999999999998,,,,92235535.2,28.57142857142857,28.57142857142857
