Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,PS,29.0,29.0,27.5,27.75,-3.48,3355022,94455000,578473000,2167457000.0,5403909000.0,27.75,,,,,3355022.0,,
1/6/2015,PS,27.75,27.75,27.0,27.0,-2.7,5436881,147981000,616721000,2095225000.0,5309070000.0,27.375,,,,,4395951.5,,
1/7/2015,PS,27.0,28.0,27.0,27.0,0.0,7456290,204017000,702390000,2010498000.0,5319440000.0,27.25,,,,,5416064.333333333,,
1/8/2015,PS,27.75,29.25,27.5,29.0,7.41,11672522,334940000,946526000,2127110000.0,5547319000.0,27.6875,,,,,6980178.75,,
1/9/2015,PS,29.25,30.0,29.25,29.5,1.72,7584200,224499000,1005892000,2158293000.0,5693184000.0,28.05,,,,,7100983.0,,
1/12/2015,PS,29.5,31.25,29.25,30.75,4.24,11488499,351793000,1263230000,2357924000.0,5869425000.0,28.65,,,,,8727678.4,,
1/13/2015,PS,30.5,31.25,30.0,31.25,1.63,5176046,159498000,1274747000,2318329000.0,5820340000.0,29.5,,,,,8675511.4,,
1/14/2015,PS,31.5,31.5,29.25,30.0,-4.0,4735719,142996000,1213726000,2362355000.0,5878854000.0,30.1,,,,,8131397.2,,
1/15/2015,PS,30.25,30.75,30.0,30.5,1.67,4204523,127844000,1006630000,2272041000.0,5873430000.0,30.4,,,,,6637797.4,,
1/16/2015,PS,30.25,31.25,30.25,31.0,1.64,4976910,153336000,935467000,2315644000.0,5919070000.0,30.7,,,,,6116339.4,,
1/19/2015,PS,31.0,31.25,30.75,31.0,0.0,2966301,91949000,675623000,2289245000.0,5491537000.0,30.75,,,,,4411899.8,,
1/20/2015,PS,31.25,31.25,30.5,30.5,-1.61,2388393,73435000,589560000,2271876000.0,5431772000.0,30.6,29.604166666666668,,,,3854369.2,,
1/21/2015,PS,30.75,31.0,30.0,30.25,-0.82,1345178,40798000,487362000,2147541000.0,5376752000.0,30.65,29.8125,,,,3176261.0,,
1/22/2015,PS,30.5,31.0,30.25,30.75,1.65,1915804,58855000,418373000,2111941000.0,5336370000.0,30.7,30.125,,,,2718517.2,50.0,50.0
1/23/2015,PS,30.75,32.5,30.75,32.0,4.07,9479082,300437000,565474000,2264397000.0,5568165000.0,30.9,30.541666666666668,,,,3618951.6,57.14285714285714,53.57142857142857
1/26/2015,PS,32.5,33.25,32.25,32.75,2.34,6324311,207638000,681163000,2268018000.0,5696836000.0,31.25,30.854166666666668,,,,4290553.6,64.28571428571428,57.14285714285714
1/27/2015,PS,33.0,33.25,32.0,32.25,-1.53,4203620,137703000,745431000,2070781000.0,5722209000.0,31.6,31.083333333333332,,,,4653599.0,64.28571428571428,58.92857142857142
1/28/2015,PS,32.25,32.75,31.5,31.75,-1.55,4177455,133216000,837849000,1979498000.0,5782600000.0,31.9,31.166666666666668,,,,5220054.4,57.14285714285714,58.57142857142857
1/29/2015,PS,31.75,32.25,31.5,32.0,0.79,2627715,83871000,862865000,1711576000.0,5711846000.0,32.15,31.229166666666668,,,,5362436.6,57.14285714285714,60.0
1/30/2015,PS,32.0,32.75,31.75,32.25,0.78,2462267,79671000,642099000,1631749000.0,5569628000.0,32.2,31.416666666666668,,,,3959073.6,57.14285714285714,60.0
2/2/2015,PS,32.25,32.75,31.75,32.5,0.78,4481981,144749000,579210000,1633502000.0,5531249000.0,32.15,31.583333333333332,,,,3590607.6,57.14285714285714,58.57142857142857
2/3/2015,PS,33.0,33.0,32.0,32.5,0.0,1449320,47010000,488517000,1552668000.0,5413693000.0,32.2,31.708333333333332,,,,3039747.6,57.14285714285714,57.14285714285713
2/4/2015,PS,32.5,32.75,31.75,31.75,-2.31,2233030,71796000,427097000,1471128000.0,5265276000.0,32.2,31.770833333333332,,,,2650862.6,50.0,55.71428571428571
2/5/2015,PS,31.75,32.25,31.5,32.0,0.79,1217301,38754000,381980000,1417933000.0,5015286000.0,32.2,31.895833333333332,,,,2368779.8,50.0,54.28571428571429
2/6/2015,PS,32.0,32.25,31.75,32.25,0.78,1823112,58528000,360837000,1403026000.0,4855486000.0,32.2,32.0625,,,,2240948.8,57.14285714285714,54.28571428571429
2/9/2015,PS,32.25,33.25,32.0,33.0,2.33,4879717,160455000,376543000,1522683000.0,4822625000.0,32.3,32.25,30.89423076923077,1.3151709401709404,1.3151709401709404,2320496.0,64.28571428571428,55.71428571428571
2/10/2015,PS,33.0,34.0,32.5,33.5,1.52,4529918,151577000,481110000,1615405000.0,4822040000.0,32.5,32.375,31.115384615384617,1.2560541310541353,1.2856125356125379,2936615.6,71.42857142857143,58.57142857142857
2/11/2015,PS,33.5,34.0,32.75,33.75,0.75,3639844,121421000,530735000,1436389000.0,4744368000.0,32.9,32.458333333333336,31.375,1.1061253561253572,1.2257834757834776,3217978.4,71.42857142857143,62.857142857142854
2/12/2015,PS,33.5,33.5,32.75,33.0,-2.22,4610365,152218000,644199000,1380969000.0,4797616000.0,33.1,32.520833333333336,31.60576923076923,0.8855056980057014,1.1407140313390336,3896591.2,64.28571428571428,65.71428571428571
2/13/2015,PS,33.0,33.25,32.0,32.75,-0.76,3264854,106342000,692013000,1349608000.0,4685800000.0,33.2,32.604166666666664,31.75,0.8025284900284859,1.0730769230769241,4184939.6,57.14285714285714,65.71428571428571
2/16/2015,PS,32.75,32.75,31.25,31.75,-3.05,5291010,167760000,699318000,1384152000.0,4743827000.0,32.95,32.583333333333336,31.83653846153846,0.625,0.9350427350427359,4267198.2,57.14285714285714,64.28571428571429
2/17/2015,PS,31.5,32.0,31.25,31.75,0.0,2882200,91426000,639167000,1391707000.0,4716905000.0,32.6,32.541666666666664,31.875,0.5541310541310551,0.7946581196581199,3937654.6,57.14285714285714,61.42857142857142
2/18/2015,PS,31.75,32.5,31.75,32.5,2.36,5455938,176472000,694218000,1488508000.0,4802573000.0,32.35,32.541666666666664,31.923076923076923,0.5694444444444429,0.687321937321937,4300873.4,57.14285714285714,58.57142857142857
2/19/2015,PS,32.5,33.0,32.5,32.5,0.0,1593005,52036000,594036000,1395795000.0,4689476000.0,32.25,32.541666666666664,32.01923076923077,0.4804131054131062,0.606303418803418,3697401.4,50.0,55.71428571428571
