Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/20/2016,EMC-W5,0.05,0.07,0.05,0.05,0.0,133894185,6982170,6982170,6982170.0,6982170.0,0.05,,,,,133894185.0,,
1/21/2016,EMC-W5,0.06,0.06,0.05,0.05,0.0,54993747,2764310,9746480,9746480.0,9746480.0,0.05,,,,,94443966.0,,
1/22/2016,EMC-W5,0.06,0.07,0.05,0.06,20.0,68696750,4150170,13896650,13896650.0,13896650.0,0.05333333333333334,,,,,85861560.66666667,,
1/25/2016,EMC-W5,0.06,0.06,0.05,0.06,0.0,12113434,712160,14608810,14608810.0,14608810.0,0.055,,,,,67424529.0,,
1/26/2016,EMC-W5,0.05,0.06,0.05,0.06,0.0,5118100,306780,14915590,14915590.0,14915590.0,0.05600000000000001,,,,,54963243.2,,
1/27/2016,EMC-W5,0.06,0.06,0.05,0.05,-16.67,18486900,1061700,8995120,15977290.0,15977290.0,0.055999999999999994,,,,,31881786.2,,
1/28/2016,EMC-W5,0.06,0.06,0.05,0.06,20.0,7509200,450550,6681360,16427840.0,16427840.0,0.057999999999999996,,,,,22384876.8,,
1/29/2016,EMC-W5,0.06,0.07,0.06,0.06,0.0,29732335,1784200,4315390,18212040.0,18212040.0,0.057999999999999996,,,,,14591993.8,,
2/1/2016,EMC-W5,0.07,0.07,0.05,0.06,0.0,19299500,1162920,4766150,19374960.0,19374960.0,0.057999999999999996,,,,,16029207.0,,
2/3/2016,EMC-W5,0.06,0.07,0.06,0.06,0.0,12215100,732910,5192280,20107870.0,20107870.0,0.057999999999999996,,,,,17448607.0,,
2/4/2016,EMC-W5,0.06,0.07,0.06,0.06,0.0,10792544,648910,4779490,20756780.0,20756780.0,0.06,,,,,15909735.8,,
2/5/2016,EMC-W5,0.06,0.07,0.06,0.07,16.67,26163300,1570220,5899160,22327000.0,22327000.0,0.062,0.05833333333333335,,,,19640555.8,,
2/8/2016,EMC-W5,0.06,0.07,0.05,0.06,-14.29,12015300,720920,4835880,23047920.0,23047920.0,0.062,0.05916666666666668,,,,16097148.8,,
2/9/2016,EMC-W5,0.06,0.07,0.06,0.07,16.67,4416200,265970,3938930,16331720.0,23313890.0,0.064,0.06083333333333335,,,,13120488.8,28.57142857142857,28.57142857142857
2/10/2016,EMC-W5,0.07,0.07,0.06,0.07,0.0,2059300,123560,3329580,13690970.0,23437450.0,0.066,0.06166666666666668,,,,11089328.8,28.57142857142857,28.57142857142857
2/11/2016,EMC-W5,0.07,0.07,0.06,0.06,-14.29,23920800,1534070,4214740,11074870.0,24971520.0,0.066,0.06166666666666668,,,,13714980.0,28.57142857142857,28.57142857142857
2/12/2016,EMC-W5,0.07,0.07,0.06,0.06,0.0,2066800,124010,2768530,10486720.0,25095530.0,0.064,0.06166666666666668,,,,8895680.0,21.42857142857143,26.785714285714285
2/15/2016,EMC-W5,0.07,0.07,0.06,0.07,16.67,1574206,109790,2157400,10289730.0,25205320.0,0.066,0.06333333333333335,,,,6807461.2,28.57142857142857,27.142857142857146
2/16/2016,EMC-W5,0.06,0.07,0.05,0.06,-14.29,27710900,1664520,3555950,10892550.0,26869840.0,0.064,0.06333333333333335,,,,11466401.2,28.57142857142857,27.142857142857146
2/17/2016,EMC-W5,0.06,0.06,0.05,0.06,0.0,16536400,992120,4424510,11434120.0,27861960.0,0.062,0.06333333333333335,,,,14361821.2,28.57142857142857,27.142857142857146
