Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
6/29/2015,RML-W4,0.37,0.4,0.34,0.38,0.0,229391431,85973000,85973000,85973000.0,85973000.0,0.38,,,,,229391431.0,,,85973000.0,0.0
6/30/2015,RML-W4,0.37,0.38,0.34,0.35,-7.89,34320090,12215000,98188000,98188000.0,98188000.0,0.365,,,,,131855760.5,,,49094000.0,0.0
7/2/2015,RML-W4,0.35,0.35,0.29,0.3,-14.29,36227797,11332000,109520000,109520000.0,109520000.0,0.3433333333333333,,,,,99979772.66666669,,,36506666.66666666,0.0
7/3/2015,RML-W4,0.3,0.31,0.27,0.28,-6.67,34247417,10086000,119606000,119606000.0,119606000.0,0.3275,,,,,83546683.75,,,29901500.0,0.0
7/6/2015,RML-W4,0.28,0.28,0.26,0.26,-7.14,11609775,3122000,122728000,122728000.0,122728000.0,0.314,,,,,69159302.0,,,24545600.0,0.0
7/7/2015,RML-W4,0.27,0.28,0.26,0.28,7.69,4767371,1280000,38035000,124008000.0,124008000.0,0.294,,,,,24234490.0,,,7607000.0,0.0
7/8/2015,RML-W4,0.27,0.27,0.25,0.26,-7.14,11826248,3103000,28923000,127111000.0,127111000.0,0.276,,,,,19735721.6,,,5784600.0,0.0
7/9/2015,RML-W4,0.26,0.29,0.25,0.28,7.69,22220859,5940000,23531000,133051000.0,133051000.0,0.272,,,,,16934334.0,,,4706200.0,0.0
7/10/2015,RML-W4,0.3,0.3,0.28,0.28,0.0,10622162,3077000,16522000,136128000.0,136128000.0,0.272,,,,,12209283.0,,,3304400.0,0.0
7/13/2015,RML-W4,0.29,0.29,0.27,0.28,0.0,7174549,2027000,15427000,138155000.0,138155000.0,0.276,,,,,11322237.8,,,3085400.0,0.0
7/14/2015,RML-W4,0.3,0.3,0.28,0.28,0.0,10626650,3073000,17220000,141228000.0,141228000.0,0.276,,,,,12494093.6,,,3444000.0,0.0
7/15/2015,RML-W4,0.29,0.29,0.28,0.28,0.0,11264325,3195000,17312000,144423000.0,144423000.0,0.28,0.2925000000000001,,,,12381709.0,,,3462400.0,0.0
7/16/2015,RML-W4,0.29,0.29,0.25,0.26,-7.14,21648626,5771000,17143000,150194000.0,150194000.0,0.276,0.28250000000000003,,,,12267262.4,,,3428600.0,0.0
7/17/2015,RML-W4,0.26,0.27,0.25,0.26,0.0,11138262,2886000,16952000,67107000.0,153080000.0,0.272,0.275,,,,12370482.4,14.285714285714292,14.285714285714292,3390400.0,0.0
7/20/2015,RML-W4,0.26,0.26,0.24,0.24,-7.69,7762074,1936000,16861000,56828000.0,155016000.0,0.264,0.27,,,,12487987.4,14.285714285714292,14.285714285714292,3372200.0,0.0
7/21/2015,RML-W4,0.25,0.25,0.22,0.22,-8.33,8723272,2011000,15799000,47507000.0,157027000.0,0.252,0.265,,,,12107311.8,14.285714285714292,14.285714285714292,3159800.0,0.0
7/22/2015,RML-W4,0.23,0.23,0.2,0.22,0.0,21710550,4724000,17328000,42145000.0,161751000.0,0.24,0.2616666666666667,,,,14196556.8,14.285714285714292,14.285714285714292,3465600.0,0.0
7/23/2015,RML-W4,0.23,0.24,0.21,0.22,0.0,10847089,2423000,13980000,41446000.0,164174000.0,0.23199999999999998,0.2566666666666667,,,,12036249.4,14.285714285714292,14.285714285714292,2796000.0,0.0
7/24/2015,RML-W4,0.22,0.23,0.21,0.22,0.0,14412111,3166000,14260000,43332000.0,167340000.0,0.22399999999999998,0.2533333333333334,,,,12691019.2,14.285714285714292,14.285714285714292,2852000.0,0.0
7/27/2015,RML-W4,0.22,0.22,0.21,0.21,-4.55,3349500,704000,13028000,40933000.0,168044000.0,0.21800000000000005,0.24750000000000005,,,,11808504.4,7.142857142857139,12.857142857142858,2605600.0,0.0
7/28/2015,RML-W4,0.21,0.21,0.2,0.21,0.0,4909794,1016000,12033000,36009000.0,169060000.0,0.21600000000000005,0.2416666666666667,,,,11045808.8,7.142857142857139,11.428571428571427,2406600.0,0.0
