Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,TEAM,3.6,3.6,3.28,3.34,-4.57,73635407,253954000,1444136000,2342627000.0,2425791000.0,3.34,,,,,73635407.0,,
1/6/2015,TEAM,3.32,3.72,3.32,3.52,5.39,168441359,600690000,1845803000,2939779000.0,3015341000.0,3.4299999999999997,,,,,121038383.0,,
1/7/2015,TEAM,3.62,4.22,3.6,3.96,12.5,349874971,1386545000,3029804000,4323903000.0,4396436000.0,3.606666666666667,,,,,197317245.66666666,,
1/8/2015,TEAM,4.1,4.14,3.8,3.8,-4.04,99550318,399732000,3361827000,4722672000.0,4787016000.0,3.6550000000000002,,,,,172875513.75,,
1/9/2015,TEAM,3.88,4.04,3.76,3.78,-0.53,36815001,142995000,2783916000,4863694000.0,4925171000.0,3.6800000000000006,,,,,145663411.2,,
1/12/2015,TEAM,3.92,4.04,3.8,3.88,2.65,56652601,223307000,2753269000,5082176000.0,5144149000.0,3.7880000000000003,,,,,142266850.0,,
1/13/2015,TEAM,3.92,4.02,3.84,3.9,0.52,32980102,129468000,2282047000,5000301000.0,5269392000.0,3.8639999999999994,,,,,115174598.6,,
1/14/2015,TEAM,3.98,4.0,3.7,3.8,-2.56,24766318,95760000,991262000,4720127000.0,5360803000.0,3.832,,,,,50152868.0,,
1/15/2015,TEAM,3.76,3.8,3.64,3.68,-3.16,12702001,46964000,638494000,4469597000.0,5406180000.0,3.808,,,,,32783204.6,,
1/16/2015,TEAM,3.66,3.94,3.58,3.76,2.17,32686201,124773000,620272000,4395347000.0,5528668000.0,3.8039999999999994,,,,,31957444.6,,
1/19/2015,TEAM,3.8,3.84,3.64,3.64,-3.19,12123602,45127000,442092000,4237930000.0,5569092000.0,3.7559999999999993,,,,,23051644.8,,
1/20/2015,TEAM,3.64,3.86,3.64,3.68,1.1,33682100,126280000,438904000,4296501000.0,5691710000.0,3.7120000000000006,3.7283333333333335,,,,23192044.4,,
1/21/2015,TEAM,3.7,3.76,3.64,3.64,-1.09,11123001,41104000,384248000,3616699000.0,5729842000.0,3.6799999999999997,3.7533333333333334,,,,20463381.0,,
1/22/2015,TEAM,3.7,3.86,3.66,3.84,5.49,35371304,133545000,470829000,3496290000.0,5862045000.0,3.7120000000000006,3.78,,,,24997241.6,50.0,50.0
1/23/2015,TEAM,3.94,3.98,3.3,3.3,-14.06,41639640,158323000,504379000,3053923000.0,6014678000.0,3.62,3.725,,,,26787929.4,50.0,50.0
1/26/2015,TEAM,3.5,3.58,3.3,3.38,2.42,15057501,51724000,510976000,1719102000.0,6063731000.0,3.568,3.6899999999999995,,,,27374709.2,50.0,50.0
1/27/2015,TEAM,3.36,3.46,3.3,3.36,-0.59,8634677,29168000,413864000,1348538000.0,6092316000.0,3.504,3.6549999999999994,,,,22365224.6,42.857142857142854,48.214285714285715
1/28/2015,TEAM,3.38,3.42,3.3,3.34,-0.6,3904602,13113000,385873000,1218656000.0,6103445000.0,3.444,3.6099999999999994,,,,20921544.8,42.857142857142854,47.142857142857146
1/29/2015,TEAM,3.38,3.52,3.36,3.46,3.59,14669109,50656000,302984000,1046005000.0,6150004000.0,3.368,3.5733333333333337,,,,16781105.8,50.0,47.142857142857146
1/30/2015,TEAM,3.5,3.54,3.36,3.38,-2.31,9465100,32666000,177327000,949203000.0,6179323000.0,3.3839999999999995,3.538333333333334,,,,10346197.8,42.857142857142854,45.714285714285715
2/2/2015,TEAM,3.38,3.4,3.34,3.34,-1.18,1832606,6171000,131774000,859614000.0,6182782000.0,3.376,3.5100000000000002,,,,7701218.8,35.71428571428572,42.85714285714286
2/3/2015,TEAM,3.36,3.46,3.34,3.4,1.8,5433000,18525000,121131000,831175000.0,6199263000.0,3.3839999999999995,3.48,,,,7060883.4,42.857142857142854,42.85714285714286
