Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
7/12/2018,TEAMG,2.84,3.02,2.62,2.7,11.57,576921121,1665694020,1665694020,1665694020.0,1665694020.0,2.7,,,,,576921121.0,,
7/13/2018,TEAMG,2.68,2.84,2.66,2.66,-1.48,172900860,473507510,2139201530,2139201530.0,2139201530.0,2.68,,,,,374910990.5,,
7/16/2018,TEAMG,2.72,2.76,2.52,2.52,-5.26,86726153,230461950,2369663480,2369663480.0,2369663480.0,2.626666666666667,,,,,278849378.0,,
7/17/2018,TEAMG,2.52,2.62,2.44,2.5,-0.79,69458895,176702480,2546365960,2546365960.0,2546365960.0,2.595,,,,,226501757.25,,
7/18/2018,TEAMG,2.56,2.6,2.48,2.52,0.8,44782549,113700960,2660066920,2660066920.0,2660066920.0,2.58,,,,,190157915.6,,
7/19/2018,TEAMG,2.54,2.56,2.48,2.5,-0.79,27302258,68530030,1062902930,2728596950.0,2728596950.0,2.54,,,,,80234143.0,,
7/20/2018,TEAMG,2.5,2.52,2.44,2.44,-2.4,24264332,59699660,649095080,2788296610.0,2788296610.0,2.4959999999999996,,,,,50506837.4,,
7/23/2018,TEAMG,2.46,2.54,2.42,2.5,2.46,63323693,158496460,577129590,2946793070.0,2946793070.0,2.492,,,,,45826345.4,,
7/24/2018,TEAMG,2.52,2.54,2.44,2.44,-2.4,25818055,64075110,464502220,3010868180.0,3010868180.0,2.4799999999999995,,,,,37098177.4,,
7/25/2018,TEAMG,2.44,2.48,2.4,2.42,-0.82,20446277,49893700,400694960,3060761880.0,3060761880.0,2.46,,,,,32230923.0,,
7/26/2018,TEAMG,2.42,2.44,2.34,2.36,-2.48,20166403,47951800,380116730,3108713680.0,3108713680.0,2.4319999999999995,,,,,30803752.0,,
7/31/2018,TEAMG,2.36,2.44,2.36,2.38,0.85,30315852,72651500,393068570,3181365180.0,3181365180.0,2.4199999999999995,2.495,,,,32014056.0,,
8/1/2018,TEAMG,2.38,2.4,2.34,2.36,-0.84,11592328,27475960,262048070,3208841140.0,3208841140.0,2.3919999999999995,2.4666666666666663,,,,21667783.0,,
8/2/2018,TEAMG,2.36,2.38,2.34,2.34,-0.85,6541200,15416970,213389930,1558564090.0,3224258110.0,2.372,2.4399999999999995,,,,17812412.0,28.57142857142857,28.57142857142857
8/3/2018,TEAMG,2.34,2.36,2.32,2.32,-0.85,6033728,14075370,177571600,1099131950.0,3238333480.0,2.352,2.4233333333333333,,,,14929902.2,21.42857142857143,25.0
8/6/2018,TEAMG,2.34,2.42,2.26,2.26,-2.59,15948501,37278330,166898130,905948330.0,3275611810.0,2.332,2.403333333333333,,,,14086321.8,21.42857142857143,23.80952380952381
8/7/2018,TEAMG,2.3,2.32,2.28,2.3,1.77,9583450,22015830,116262460,751261680.0,3297627640.0,2.316,2.3850000000000002,,,,9939841.4,28.57142857142857,25.0
8/8/2018,TEAMG,2.32,2.34,2.26,2.26,-1.74,17290700,39818690,128605190,677379410.0,3337446330.0,2.296,2.365,,,,11079515.8,28.57142857142857,25.71428571428571
8/9/2018,TEAMG,2.26,2.28,2.18,2.2,-2.65,10992035,24488200,137676420,633337580.0,3361934530.0,2.268,2.3449999999999998,,,,11969682.8,21.42857142857143,24.285714285714285
8/10/2018,TEAMG,2.28,2.3,2.22,2.22,0.91,15960500,35985100,159586150,609623020.0,3397919630.0,2.248,2.3216666666666663,,,,13955037.2,28.57142857142857,25.71428571428571
8/14/2018,TEAMG,2.24,2.32,2.22,2.28,2.7,18867735,42978360,165286180,494104920.0,3440897990.0,2.252,2.308333333333333,,,,14538884.0,35.71428571428572,28.571428571428573
8/15/2018,TEAMG,2.28,2.3,2.24,2.24,-1.75,10824560,24491760,167762110,454521570.0,3465389750.0,2.2399999999999998,2.293333333333333,,,,14787106.0,28.57142857142857,28.571428571428573
8/16/2018,TEAMG,2.24,2.36,2.22,2.36,5.36,17574603,40377860,168321280,445005730.0,3505767610.0,2.26,2.293333333333333,,,,14843886.6,35.71428571428572,30.0
8/17/2018,TEAMG,2.36,2.36,2.32,2.34,-0.85,9477870,22210850,166043930,419264780.0,3527978460.0,2.288,2.29,,,,14541053.6,35.71428571428572,32.85714285714286
8/20/2018,TEAMG,2.34,2.44,2.34,2.4,2.56,21642000,51881510,181940340,398494790.0,3579859970.0,2.324,2.2933333333333334,,,,15677353.6,42.857142857142854,35.714285714285715
8/21/2018,TEAMG,2.42,2.44,2.36,2.36,-1.67,16006800,38318890,177280870,409337720.0,3618178860.0,2.34,2.2949999999999995,2.3915384615384614,-0.0842022792022794,-0.0842022792022794,15105166.6,35.71428571428572,35.714285714285715
8/22/2018,TEAMG,2.36,2.4,2.34,2.36,0.0,6381301,15124750,167913860,409045500.0,3633303610.0,2.364,2.2983333333333333,2.378461538461538,-0.0692735042735042,-0.0767378917378918,14216514.8,35.71428571428572,37.14285714285715
8/23/2018,TEAMG,2.3,2.32,2.28,2.28,-3.39,4839300,11072040,138608040,406042170.0,3644375650.0,2.348,2.3,2.3638461538461533,-0.06071225071225017,-0.07139601139601126,11669454.2,35.71428571428572,37.14285714285715
8/24/2018,TEAMG,2.28,2.3,2.26,2.26,-0.88,2960081,6720380,123117570,375484220.0,3651096030.0,2.332,2.2966666666666664,2.3538461538461535,-0.05586894586894564,-0.06751424501424486,10365896.4,35.71428571428572,37.14285714285715
8/27/2018,TEAMG,2.26,2.3,2.26,2.3,1.77,1627610,3711900,74947960,357180290.0,3654807930.0,2.312,2.3,2.3461538461538463,-0.04273504273504303,-0.06255840455840449,6363018.4,42.857142857142854,37.14285714285715
8/28/2018,TEAMG,2.3,2.3,2.26,2.28,-0.87,2196410,5009710,41638780,322371310.0,3659817640.0,2.296,2.306666666666667,2.3369230769230773,-0.03014245014245054,-0.051746438746438715,3600940.4,35.71428571428572,37.14285714285715
8/29/2018,TEAMG,2.28,2.38,2.28,2.38,4.39,20731730,48648520,75162550,346531630.0,3708466160.0,2.3,2.3200000000000003,2.3323076923076926,-0.006609686609686527,-0.03921367521367518,6471026.2,42.857142857142854,38.57142857142858
8/30/2018,TEAMG,2.52,2.54,2.44,2.44,2.52,46654436,116271810,180362320,426818340.0,3824737970.0,2.332,2.3333333333333335,2.332307692307692,0.009458689458689218,-0.025179487179487304,14834053.4,50.0,41.42857142857143
8/31/2018,TEAMG,2.44,2.54,2.44,2.5,2.46,37083929,92475170,266117110,476315150.0,3917213140.0,2.38,2.355,2.332307692307692,0.03257834757834788,-0.007490028490028599,21658823.0,50.0,44.28571428571429
9/3/2018,TEAMG,2.5,2.52,2.46,2.5,0.0,12201387,30469880,292875090,482293270.0,2281989000.0,2.42,2.3666666666666667,2.3346153846153843,0.04031339031339076,0.009119658119658158,23773578.4,42.857142857142854,44.28571428571429
9/4/2018,TEAMG,2.5,2.5,2.44,2.44,-2.4,9002100,22189700,310055080,464105110.0,1830671190.0,2.452,2.375,2.335384615384615,0.04186609686609666,0.023521367521367596,25134716.4,42.857142857142854,45.714285714285715
9/5/2018,TEAMG,2.46,2.46,2.32,2.32,-4.92,13080600,31118990,292525550,473013250.0,1631328230.0,2.44,2.3683333333333336,2.3338461538461535,0.028076923076923332,0.03045868945868957,23604490.4,35.71428571428572,44.28571428571429
9/6/2018,TEAMG,2.34,2.36,2.3,2.34,0.86,6040515,14014100,190267840,435145840.0,1468639850.0,2.42,2.3666666666666667,2.332307692307692,0.029686609686609522,0.03450427350427363,15481706.2,42.857142857142854,42.85714285714286
9/7/2018,TEAMG,2.34,2.42,2.32,2.38,1.71,12405122,29619160,127411830,426446110.0,1384558050.0,2.396,2.368333333333333,2.333076923076923,0.033575498575498575,0.03470370370370377,10545944.8,42.857142857142854,41.42857142857143
9/10/2018,TEAMG,2.38,2.38,2.34,2.36,-0.84,3831100,8998950,105940900,420320310.0,1325026970.0,2.368,2.3749999999999996,2.3338461538461535,0.03690883190883154,0.034022792022791924,8871887.4,42.857142857142854,41.42857142857143
9/11/2018,TEAMG,2.38,2.4,2.34,2.34,-0.85,2817000,6678500,90429700,415926770.0,1272005810.0,2.348,2.3816666666666664,2.3346153846153843,0.040242165242165395,0.03369800569800567,7634867.4,42.857142857142854,41.42857142857143
9/12/2018,TEAMG,2.34,2.36,2.32,2.34,0.0,2485100,5791290,65102000,414997680.0,1119300640.0,2.352,2.385,2.3376923076923077,0.040213675213674804,0.036125356125355966,5515767.4,42.857142857142854,42.857142857142854
9/13/2018,TEAMG,2.36,2.38,2.34,2.36,0.85,4018015,9485040,60572940,420770820.0,1064710570.0,2.356,2.3916666666666666,2.3399999999999994,0.0453133903133911,0.039250712250712284,5111267.4,50.0,44.285714285714285
9/14/2018,TEAMG,2.38,2.48,2.36,2.46,4.24,28223300,68957700,99911480,484718810.0,1083774570.0,2.372,2.398333333333333,2.3476923076923075,0.05180911680911704,0.04289743589743598,8274903.0,50.0,45.71428571428571
9/17/2018,TEAMG,2.44,2.54,2.44,2.48,0.81,30143895,75202250,166114780,511272540.0,1111025020.0,2.396,2.401666666666667,2.358461538461538,0.046253561253561504,0.044766381766381966,13537462.0,57.14285714285714,48.57142857142857
9/18/2018,TEAMG,2.54,2.56,2.5,2.52,1.61,25335188,64094520,223530800,459095250.0,1102468040.0,2.4319999999999995,2.4033333333333333,2.37,0.04017094017094003,0.04475213675213689,18041099.6,57.14285714285714,51.42857142857142
9/19/2018,TEAMG,2.52,2.54,2.46,2.48,-1.59,9249012,23077700,240817210,389697780.0,1098069780.0,2.46,2.401666666666667,2.3776923076923073,0.02844729344729391,0.04239886039886072,19393882.0,50.0,52.857142857142854
9/20/2018,TEAMG,2.48,2.52,2.46,2.5,0.81,7746450,19340740,250672910,378568640.0,1101993550.0,2.488,2.4066666666666667,2.3876923076923076,0.02501424501424543,0.03833903133903158,20139569.0,50.0,52.857142857142854
9/21/2018,TEAMG,2.5,2.56,2.4,2.4,-4.0,37696800,93633290,275348500,450012230.0,1181551470.0,2.476,2.413333333333333,2.3892307692307693,0.02125356125356115,0.032227920227920405,22034269.0,50.0,52.857142857142854
9/24/2018,TEAMG,2.4,2.42,2.36,2.4,0.0,5310000,12686360,212832610,431579600.0,1156959500.0,2.46,2.418333333333333,2.3915384615384614,0.023347578347578057,0.027646723646723714,17067490.0,50.0,51.42857142857142
9/25/2018,TEAMG,2.4,2.46,2.4,2.44,1.67,4389226,10658950,159397040,428224450.0,1145602620.0,2.444,2.4233333333333333,2.393076923076923,0.029344729344729092,0.02548148148148153,12878297.6,57.14285714285714,51.42857142857142
9/26/2018,TEAMG,2.46,2.48,2.42,2.42,-0.82,4024500,9848940,146168280,408454230.0,1115632870.0,2.432,2.4283333333333332,2.3953846153846152,0.029843304843304885,0.025760683760683724,11833395.2,50.0,51.42857142857142
9/27/2018,TEAMG,2.42,2.44,2.38,2.4,-0.83,4802800,11512470,138340010,410967750.0,1102657140.0,2.412,2.433333333333333,2.3969230769230765,0.03105413105413124,0.026968660968660886,11244665.2,42.857142857142854,50.0
9/28/2018,TEAMG,2.42,2.44,2.38,2.42,0.83,2678600,6442570,51149290,410731820.0,1073114610.0,2.416,2.44,2.4023076923076916,0.033304843304843956,0.029378917378917447,4241025.2,50.0,50.0
10/1/2018,TEAMG,2.44,2.52,2.44,2.46,1.65,22964200,56834760,95297690,461775290.0,1086971010.0,2.428,2.4483333333333337,2.4099999999999997,0.03642450142450171,0.03199430199430218,7771865.2,57.14285714285714,51.42857142857142
10/2/2018,TEAMG,2.46,2.5,2.46,2.46,0.0,10426702,25849100,110487840,478139350.0,1088328350.0,2.432,2.4483333333333337,2.416153846153846,0.030726495726495884,0.032270655270655535,8979360.4,57.14285714285714,51.42857142857142
10/3/2018,TEAMG,2.48,2.64,2.46,2.6,5.69,74452100,191873160,292512060,601054810.0,1239823650.0,2.468,2.4583333333333335,2.4284615384615384,0.03896011396011412,0.03409401709401738,23064880.4,57.14285714285714,52.857142857142854
10/4/2018,TEAMG,2.58,2.62,2.5,2.54,-2.31,31036718,79545710,360545300,605398270.0,1297158510.0,2.496,2.4600000000000004,2.4346153846153844,0.02988603988604055,0.033860398860399245,28311664.0,50.0,54.28571428571429
10/5/2018,TEAMG,2.54,2.58,2.54,2.56,0.79,11103178,28405560,382508290,569709310.0,1273682560.0,2.524,2.466666666666667,2.439230769230769,0.03284900284900294,0.03376923076923104,29996579.6,50.0,54.28571428571429
10/8/2018,TEAMG,2.56,2.66,2.54,2.54,-0.78,34114500,88722140,414395670,635353750.0,1324085810.0,2.54,2.47,2.440769230769231,0.032649572649573244,0.033014245014245346,32226639.6,42.857142857142854,51.42857142857142
10/9/2018,TEAMG,2.58,2.58,2.44,2.48,-2.36,17063700,42900860,431447430,658913870.0,1351861920.0,2.5440000000000005,2.4766666666666666,2.44,0.03421652421652421,0.033712250712251014,33554039.2,42.857142857142854,48.57142857142857
10/10/2018,TEAMG,2.48,2.52,2.48,2.5,0.81,4392600,10971730,250546000,576252310.0,1351761610.0,2.524,2.485,2.4423076923076925,0.04072649572649523,0.034065527065527235,19542139.2,42.857142857142854,45.714285714285715
10/11/2018,TEAMG,2.4,2.44,2.34,2.42,-3.2,9038100,21756420,192756710,585322370.0,1366797650.0,2.5,2.483333333333333,2.4461538461538463,0.02937321937321835,0.03396296296296279,15142415.6,42.857142857142854,44.28571428571429
10/12/2018,TEAMG,2.44,2.46,2.4,2.44,0.83,4466400,10889520,175240670,585552940.0,1373975270.0,2.476,2.485,2.4499999999999997,0.028817663817663597,0.03315669515669493,13815060.0,50.0,44.285714285714285
