Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
6/14/2016,CCN-W1,0.76,0.91,0.76,0.85,0.0,88102647,73799860,73799860,73799860.0,73799860.0,0.85,,,,,88102647.0,,,73799860.0,0.0
6/15/2016,CCN-W1,0.82,0.86,0.75,0.75,-11.76,13611551,10928550,84728410,84728410.0,84728410.0,0.8,,,,,50857099.0,,,42364205.0,0.0
6/16/2016,CCN-W1,0.75,0.76,0.72,0.72,-4.0,2499400,1854890,86583300,86583300.0,86583300.0,0.7733333333333334,,,,,34737866.0,,,28861100.0,0.0
6/17/2016,CCN-W1,0.72,0.86,0.72,0.76,5.56,55589201,44176410,130759710,130759710.0,130759710.0,0.77,,,,,39950699.75,,,32689927.5,0.0
6/20/2016,CCN-W1,0.77,0.83,0.76,0.83,9.21,26323667,20971670,151731380,151731380.0,151731380.0,0.782,,,,,37225293.2,,,30346276.0,0.0
6/21/2016,CCN-W1,0.84,0.89,0.81,0.87,4.82,35518972,30433320,108364840,182164700.0,182164700.0,0.7859999999999999,,,,,26708558.2,,,21672968.0,0.0
6/22/2016,CCN-W1,0.87,0.93,0.83,0.84,-3.45,33196356,29384120,126820410,211548820.0,211548820.0,0.804,,,,,30625519.2,,,25364082.0,0.0
6/23/2016,CCN-W1,0.84,0.84,0.81,0.82,-2.38,3785645,3116670,128082190,214665490.0,214665490.0,0.8240000000000001,,,,,30882768.2,,,25616438.0,0.0
6/24/2016,CCN-W1,0.81,0.84,0.8,0.82,0.0,2681688,2188070,86093850,216853560.0,216853560.0,0.836,,,,,20301265.6,,,17218770.0,0.0
6/27/2016,CCN-W1,0.82,0.85,0.82,0.83,1.22,1254071,1043410,66165590,217896970.0,217896970.0,0.836,,,,,15287346.4,,,13233118.0,0.0
6/28/2016,CCN-W1,0.84,0.89,0.84,0.86,3.61,7833950,6725620,42457890,224622590.0,224622590.0,0.8340000000000001,,,,,9750342.0,,,8491578.0,0.0
6/29/2016,CCN-W1,0.88,0.88,0.85,0.85,-1.16,3337398,2889700,15963470,227512290.0,227512290.0,0.836,0.8166666666666665,,,,3778550.4,,,3192694.0,0.0
6/30/2016,CCN-W1,0.86,0.87,0.85,0.85,0.0,1476408,1259160,14105960,228771450.0,228771450.0,0.8420000000000001,0.8166666666666668,,,,3316703.0,,,2821192.0,0.0
7/4/2016,CCN-W1,0.87,0.97,0.87,0.95,11.76,15672700,14669560,26587450,169641150.0,243441010.0,0.868,0.8333333333333334,,,,5914905.4,42.857142857142854,42.857142857142854,5317490.0,0.0
7/5/2016,CCN-W1,0.98,1.03,0.93,0.94,-1.05,19598150,19269860,44813900,177982460.0,262710870.0,0.8899999999999999,0.8516666666666666,,,,9583721.2,42.857142857142854,42.857142857142854,8962780.0,0.0
7/6/2016,CCN-W1,0.93,0.96,0.93,0.94,0.0,4987502,4717080,42805360,180844650.0,267427950.0,0.906,0.8666666666666666,,,,9014431.6,42.857142857142854,42.857142857142854,8561072.0,0.0
7/7/2016,CCN-W1,0.95,0.96,0.94,0.94,0.0,1912600,1805550,41721210,138473790.0,269233500.0,0.9239999999999998,0.8758333333333331,,,,8729472.0,42.857142857142854,42.857142857142854,8344242.0,0.0
7/8/2016,CCN-W1,0.94,0.95,0.92,0.94,0.0,1686700,1576950,42039000,119079070.0,270810450.0,0.9420000000000001,0.8816666666666665,,,,8771530.4,35.714285714285715,41.42857142857143,8407800.0,0.0
7/11/2016,CCN-W1,0.95,0.97,0.94,0.96,2.13,2323650,2225360,29594800,90871110.0,273035810.0,0.9440000000000001,0.8916666666666666,,,,6101720.4,35.714285714285715,40.0,5918960.0,0.0
7/12/2016,CCN-W1,0.97,1.02,0.97,0.99,3.12,4015992,3988670,14313610,65475660.0,277024480.0,0.9540000000000001,0.9058333333333332,,,,2985288.8,35.714285714285715,38.571428571428584,2862722.0,0.0
7/13/2016,CCN-W1,1.01,1.06,0.98,0.99,0.0,5597450,5661380,15257910,68020370.0,282685860.0,0.964,0.92,,,,3107278.4,35.714285714285715,37.142857142857146,3051582.0,0.0
7/14/2016,CCN-W1,1.0,1.03,0.99,1.0,1.01,1887275,1900580,15352940,67732880.0,284586440.0,0.976,0.9341666666666664,,,,3102213.4,42.857142857142854,37.142857142857146,3070588.0,0.0
7/15/2016,CCN-W1,1.02,1.03,1.01,1.02,2.0,971250,988990,14764980,67678460.0,285575430.0,0.992,0.9474999999999998,,,,2959123.4,50.0,40.00000000000001,2952996.0,0.0
7/20/2016,CCN-W1,1.03,1.04,1.02,1.04,1.96,837300,856810,13396430,61809650.0,286432240.0,1.008,0.9633333333333332,,,,2661853.4,50.0,42.85714285714286,2679286.0,0.0
7/21/2016,CCN-W1,1.04,1.05,1.02,1.03,-0.96,547971,568340,9976100,59488290.0,287000580.0,1.016,0.9783333333333334,,,,1968249.2,42.857142857142854,44.28571428571429,1995220.0,0.0
