Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,E-W1,0.52,0.52,0.5,0.52,-8.77,304000,152000,296000,7286000.0,41946000.0,0.52,,,,,304000.0,,,152000.0,0.0
1/6/2015,E-W1,0.52,0.55,0.52,0.52,0.0,55500,29000,299000,7172000.0,34041000.0,0.52,,,,,179750.0,,,90500.0,0.0
1/7/2015,E-W1,0.52,0.55,0.52,0.55,5.77,175700,94000,358000,7205000.0,33690000.0,0.53,,,,,178400.0,,,91666.66666666669,0.0
1/8/2015,E-W1,0.55,0.58,0.55,0.55,0.0,305100,168000,452000,7343000.0,33533000.0,0.535,,,,,210075.0,,,110750.0,0.0
1/9/2015,E-W1,0.55,0.55,0.53,0.53,-3.64,355700,190000,633000,7491000.0,33591000.0,0.534,,,,,239200.0,,,126600.0,0.0
1/12/2015,E-W1,0.55,0.55,0.53,0.53,0.0,223000,118000,599000,7603000.0,32600000.0,0.5360000000000001,,,,,223000.0,,,119800.0,0.0
1/13/2015,E-W1,0.54,0.55,0.54,0.55,3.77,21100,11000,581000,7614000.0,32443000.0,0.542,,,,,216120.0,,,116200.0,0.0
1/14/2015,E-W1,0.55,0.57,0.52,0.57,3.64,138500,73000,560000,7687000.0,28964000.0,0.546,,,,,208680.0,,,112000.0,0.0
1/15/2015,E-W1,0.55,0.57,0.54,0.56,-1.75,476500,269000,661000,1248000.0,28814000.0,0.5479999999999999,,,,,242960.0,,,132200.0,0.0
1/16/2015,E-W1,0.55,0.59,0.55,0.57,1.79,760400,434000,905000,1656000.0,27045000.0,0.5559999999999999,,,,,323900.0,,,181000.0,0.0
1/19/2015,E-W1,0.59,0.59,0.56,0.56,-1.75,97203,56000,843000,1677000.0,26917000.0,0.562,,,,,298740.6,,,168600.0,0.0
1/20/2015,E-W1,0.55,0.55,0.55,0.55,-1.79,53000,29000,861000,1632000.0,26436000.0,0.5619999999999999,0.5466666666666667,,,,305120.6,,,172200.0,0.0
1/21/2015,E-W1,0.54,0.58,0.52,0.58,5.45,103100,55000,843000,1678000.0,23220000.0,0.5640000000000001,0.5516666666666666,,,,298040.6,,,168600.0,0.0
1/22/2015,E-W1,0.58,0.58,0.54,0.54,-6.9,400000,230000,804000,1756000.0,23410000.0,0.5599999999999999,0.5533333333333333,,,,282740.6,35.714285714285715,35.714285714285715,160800.0,0.0
1/26/2015,E-W1,0.54,0.55,0.54,0.54,-5.26,57000,31000,345000,1664000.0,19888000.0,0.5539999999999999,0.5525,,,,142060.6,35.714285714285715,35.714285714285715,80200.0,0.0
1/27/2015,E-W1,0.56,0.56,0.56,0.56,3.7,260000,146000,462000,1642000.0,19971000.0,0.5539999999999999,0.5533333333333333,,,,174620.0,42.857142857142854,38.0952380952381,98200.0,0.0
1/28/2015,E-W1,0.55,0.55,0.55,0.55,-1.79,710000,390000,797000,1842000.0,9878000.0,0.5539999999999999,0.5549999999999999,,,,306020.0,35.714285714285715,37.50000000000001,170400.0,0.0
1/29/2015,E-W1,0.52,0.55,0.52,0.55,0.0,111000,58000,625000,1782000.0,9862000.0,0.5479999999999999,0.5566666666666666,,,,307600.0,35.714285714285715,37.142857142857146,171000.0,0.0
2/2/2015,E-W1,0.53,0.58,0.53,0.57,1.79,4198500,2398000,2992000,4096000.0,12138000.0,0.5539999999999999,0.5583333333333332,,,,1067300.0,42.857142857142854,38.571428571428584,604600.0,0.0
2/3/2015,E-W1,0.57,0.57,0.56,0.56,-1.75,820000,467000,3313000,4294000.0,12532000.0,0.5579999999999999,0.5575000000000001,,,,1219900.0,42.857142857142854,40.00000000000001,691800.0,0.0
2/4/2015,E-W1,0.56,0.58,0.56,0.58,3.57,430900,241000,3164000,4101000.0,12630000.0,0.562,0.5591666666666667,,,,1254080.0,42.857142857142854,40.00000000000001,710800.0,0.0
2/5/2015,E-W1,0.55,0.56,0.55,0.56,-3.45,1199600,662000,3768000,4707000.0,13231000.0,0.5640000000000001,0.5583333333333335,,,,1352000.0,35.714285714285715,40.00000000000001,765200.0,0.0
2/6/2015,E-W1,0.49,0.6,0.46,0.5,-10.71,53515,28000,3796000,4706000.0,13229000.0,0.5539999999999999,0.5533333333333333,,,,1340503.0,35.714285714285715,40.0,759200.0,0.0
2/9/2015,E-W1,0.5,0.53,0.5,0.52,4.0,255100,132000,1530000,4783000.0,13319000.0,0.544,0.5508333333333333,,,,551823.0,35.714285714285715,38.571428571428584,306000.0,0.0
2/10/2015,E-W1,0.5,0.5,0.5,0.5,-3.85,2000,1000,1064000,4554000.0,13314000.0,0.532,0.5441666666666666,,,,388223.0,35.714285714285715,37.142857142857146,212800.0,0.0
2/11/2015,E-W1,0.52,0.52,0.51,0.51,2.0,1800,1000,824000,4555000.0,13315000.0,0.518,0.5416666666666666,0.5453846153846156,-0.00596866096866111,-0.00596866096866111,302403.0,42.857142857142854,37.142857142857146,164800.0,0.0
2/16/2015,E-W1,0.58,0.58,0.48,0.52,-7.14,147500,79000,81000,4067000.0,6660000.0,0.51,0.5399999999999999,0.5453846153846155,-0.006581196581196713,-0.006274928774928912,91983.0,35.714285714285715,37.142857142857146,48200.0,0.0
2/18/2015,E-W1,0.54,0.59,0.54,0.59,13.46,414700,228000,307000,4237000.0,6779000.0,0.5279999999999999,0.5425,0.5480769230769231,-0.0013746438746440324,-0.004641500474833952,164220.0,42.857142857142854,38.571428571428584,88200.0,0.0
2/25/2015,E-W1,0.53,0.58,0.5,0.58,-1.69,50100,26000,26000,467000.0,6353000.0,0.54,0.5449999999999999,0.5492307692307692,-0.0011253561253562472,-0.003762464387464526,123220.0,42.857142857142854,40.00000000000001,67000.0,0.0
2/26/2015,E-W1,0.5,0.57,0.5,0.57,-1.72,55100,28000,54000,363000.0,6191000.0,0.5539999999999999,0.5466666666666667,0.55,-0.001225071225071095,-0.0032549857549858396,133840.0,35.714285714285715,40.00000000000001,72400.0,0.0
2/27/2015,E-W1,0.51,0.57,0.51,0.57,0.0,55000,28000,82000,390000.0,6101000.0,0.5660000000000001,0.5466666666666667,0.5515384615384615,-0.002649572649572441,-0.0025911680911681056,144480.0,35.714285714285715,38.571428571428584,77800.0,0.0
3/2/2015,E-W1,0.5,0.56,0.45,0.56,-1.75,120100,58000,140000,447000.0,6148000.0,0.574,0.5466666666666667,0.5526923076923077,-0.004515669515669507,-0.0021780626780626643,139000.0,35.714285714285715,38.571428571428584,73600.0,0.0
3/9/2015,E-W1,0.47,0.56,0.47,0.56,0.0,3218,2000,60000,370000.0,5318000.0,0.568,0.545,0.5530769230769231,-0.006282051282051282,-0.0031595441595441143,56703.6,28.57142857142857,35.714285714285715,28400.0,0.0
3/10/2015,E-W1,0.45,0.45,0.45,0.45,-19.64,800500,360000,362000,502000.0,5649000.0,0.542,0.5358333333333334,0.5484615384615386,-0.0185398860398861,-0.006642450142450085,206783.6,28.57142857142857,32.857142857142854,95200.0,0.0
