Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,TOG,5.65,5.65,5.5,5.5,-2.65,340200,1884000,4909000,35592000.0,93393000.0,5.5,,,,,340200.0,,,1884000.0,0.0
1/6/2015,TOG,5.65,5.65,5.5,5.55,0.91,144900,803000,5010000,22456000.0,93395000.0,5.525,,,,,242550.0,,,1343500.0,0.0
1/7/2015,TOG,5.5,5.6,5.5,5.6,0.9,44600,247000,4196000,15649000.0,90471000.0,5.55,,,,,176566.66666666663,,,978000.0,0.0
1/8/2015,TOG,5.65,5.65,5.6,5.6,0.0,69200,388000,4408000,14827000.0,88812000.0,5.5625,,,,,149725.0,,,830500.0,0.0
1/9/2015,TOG,5.65,5.7,5.6,5.6,0.0,124600,705000,4027000,12015000.0,86731000.0,5.57,,,,,144700.0,,,805400.0,0.0
1/12/2015,TOG,5.6,5.6,5.5,5.55,-0.89,224600,1245000,3388000,11356000.0,68225000.0,5.58,,,,,121580.0,,,677600.0,0.0
1/13/2015,TOG,5.6,5.85,5.55,5.65,1.8,143800,820000,3405000,11081000.0,64890000.0,5.6,,,,,121360.0,,,681000.0,0.0
1/14/2015,TOG,5.7,5.7,5.55,5.55,-1.77,179200,1005000,4163000,11253000.0,63564000.0,5.59,,,,,148280.0,,,832600.0,0.0
1/15/2015,TOG,5.5,5.6,5.5,5.55,0.0,205000,1143000,4918000,11265000.0,61972000.0,5.58,,,,,175440.0,,,983600.0,0.0
1/16/2015,TOG,5.55,5.8,5.55,5.6,0.9,261400,1488000,5701000,12051000.0,62306000.0,5.58,,,,,202800.0,,,1140200.0,0.0
1/19/2015,TOG,5.75,5.8,5.65,5.65,0.89,455200,2595000,7051000,13585000.0,63438000.0,5.6,,,,,248920.0,,,1410200.0,0.0
1/20/2015,TOG,5.85,5.9,5.7,5.75,1.77,996900,5773000,12004000,19182000.0,67294000.0,5.62,5.595833333333332,,,,419540.0,,,2400800.0,0.0
1/21/2015,TOG,5.75,5.8,5.7,5.75,0.0,482900,2783000,13782000,20879000.0,69213000.0,5.6599999999999975,5.616666666666667,,,,480280.0,,,2756400.0,0.0
1/22/2015,TOG,5.75,5.9,5.75,5.8,0.87,335700,1953000,14592000,20948000.0,70147000.0,5.71,5.6374999999999975,,,,506420.0,50.0,50.0,2918400.0,0.0
1/23/2015,TOG,5.85,5.85,5.7,5.7,-1.72,377700,2176000,15280000,22321000.0,71922000.0,5.73,5.645833333333332,,,,529680.0,50.0,50.0,3056000.0,0.0
1/26/2015,TOG,5.75,5.75,5.65,5.75,0.88,200700,1144000,13829000,23218000.0,70189000.0,5.75,5.658333333333334,,,,478780.0,50.0,50.0,2765800.0,0.0
1/27/2015,TOG,5.75,5.75,5.65,5.65,-1.74,244304,1393000,9449000,24223000.0,69694000.0,5.73,5.6625000000000005,,,,328260.8,42.857142857142854,48.214285714285715,1889800.0,0.0
1/28/2015,TOG,5.7,5.75,5.65,5.65,0.0,152000,864000,7530000,24382000.0,69817000.0,5.709999999999999,5.6708333333333325,,,,262080.8,42.857142857142854,47.14285714285714,1506000.0,0.0
1/29/2015,TOG,5.7,5.75,5.7,5.7,0.88,178100,1016000,6593000,24153000.0,69579000.0,5.69,5.675,,,,230560.8,50.0,47.14285714285714,1318600.0,0.0
1/30/2015,TOG,5.75,5.8,5.7,5.8,1.75,838400,4793000,9210000,28126000.0,72984000.0,5.71,5.695833333333333,,,,322700.8,57.14285714285714,48.57142857142857,1842000.0,0.0
2/2/2015,TOG,5.8,5.85,5.8,5.8,0.0,304600,1769000,9835000,28890000.0,72352000.0,5.7200000000000015,5.716666666666666,,,,343480.8,50.0,48.57142857142857,1967000.0,0.0
2/3/2015,TOG,5.9,6.25,5.85,6.2,6.9,4565600,27935000,36377000,55682000.0,97630000.0,5.83,5.7666666666666675,,,,1207740.0,57.14285714285714,51.42857142857142,7275400.0,0.0
2/4/2015,TOG,6.2,6.2,5.85,6.0,-3.23,1807800,10923000,46436000,65117000.0,94614000.0,5.9,5.7958333333333325,,,,1538900.0,57.14285714285714,54.28571428571429,9287200.0,0.0
