Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,RATCH,59.0,60.0,58.75,59.5,1.28,892011,52972000,200350000,616199000.0,1639102000.0,59.5,,,,,892011.0,,,52972000.0,0.0
1/6/2015,RATCH,59.5,59.5,58.5,58.75,-1.26,363291,21373000,196334000,538870000.0,1610993000.0,59.125,,,,,627651.0,,,37172500.0,0.0
1/7/2015,RATCH,58.5,59.25,58.5,59.0,0.43,437509,25776000,190590000,436888000.0,1598916000.0,59.08333333333334,,,,,564270.3333333335,,,33373666.66666667,0.0
1/8/2015,RATCH,59.25,59.75,59.0,59.5,0.85,550771,32710000,174670000,404109000.0,1574967000.0,59.1875,,,,,560895.5,,,33207750.0,0.0
1/9/2015,RATCH,59.75,59.75,58.75,59.0,-0.84,329802,19467000,152298000,403800000.0,1573744000.0,59.15,,,,,514676.8,,,30459600.0,0.0
1/12/2015,RATCH,59.0,59.75,59.0,59.0,0.0,366348,21749000,121075000,385210000.0,1539967000.0,59.05,,,,,409544.2,,,24215000.0,0.0
1/13/2015,RATCH,59.0,60.0,58.75,59.75,1.27,935768,55766000,155468000,418580000.0,1579940000.0,59.25,,,,,524039.6,,,31093600.0,0.0
1/14/2015,RATCH,60.0,60.0,58.75,59.0,-1.26,1552473,92093000,221785000,488500000.0,1634168000.0,59.25,,,,,747032.4,,,44357000.0,0.0
1/15/2015,RATCH,59.5,59.75,58.75,59.0,0.0,760012,44956000,234031000,514240000.0,1648630000.0,59.15,,,,,788880.6,,,46806200.0,0.0
1/16/2015,RATCH,58.5,59.5,58.5,59.0,0.0,437843,25823000,240387000,514674000.0,1652013000.0,59.15,,,,,810488.8,,,48077400.0,0.0
1/19/2015,RATCH,59.5,59.5,58.75,59.25,0.42,418817,24740000,243378000,507894000.0,1618427000.0,59.2,,,,,820982.6,,,48675600.0,0.0
1/20/2015,RATCH,59.5,59.75,59.25,59.25,0.0,465442,27634000,215246000,486898000.0,1607979000.0,59.1,59.16666666666666,,,,726917.4,,,43049200.0,0.0
1/21/2015,RATCH,59.5,60.0,59.25,59.5,0.42,937697,55908000,179061000,500967000.0,1622477000.0,59.2,59.16666666666666,,,,603962.2,,,35812200.0,0.0
1/22/2015,RATCH,59.75,59.75,59.0,59.25,-0.42,578361,34218000,168323000,482213000.0,1613133000.0,59.25,59.20833333333334,,,,567632.0,42.857142857142854,42.857142857142854,33664600.0,0.0
1/23/2015,RATCH,59.25,60.5,59.0,60.25,1.69,1910751,114618000,257118000,575458000.0,1650417000.0,59.5,59.3125,,,,862213.6,42.857142857142854,42.857142857142854,51423600.0,0.0
1/26/2015,RATCH,60.75,60.75,59.75,60.25,0.0,845930,51000000,283378000,600682000.0,1643891000.0,59.7,59.375,,,,947636.2,42.857142857142854,42.857142857142854,56675600.0,0.0
1/27/2015,RATCH,60.75,60.75,59.5,59.5,-1.24,549856,33043000,288787000,601015000.0,1641839000.0,59.75,59.41666666666666,,,,964519.0,35.714285714285715,41.07142857142857,57757400.0,0.0
1/28/2015,RATCH,59.25,60.25,59.25,60.0,0.84,773671,46386000,279265000,627934000.0,1645289000.0,59.85,59.5,,,,931713.8,35.714285714285715,40.0,55853000.0,0.0
1/29/2015,RATCH,60.5,60.75,60.0,60.25,0.42,1458820,88064000,333111000,694249000.0,1663495000.0,60.05,59.54166666666666,,,,1107805.6,42.857142857142854,40.00000000000001,66622200.0,0.0
1/30/2015,RATCH,60.75,60.75,60.0,60.0,-0.41,1494777,90318000,308811000,728801000.0,1673277000.0,60.0,59.625,,,,1024610.8,42.857142857142854,40.00000000000001,61762200.0,0.0
2/2/2015,RATCH,60.0,60.5,59.5,60.5,0.83,1818543,108696000,366507000,745404000.0,1696068000.0,60.05,59.75,,,,1219133.4,42.857142857142854,40.00000000000001,73301400.0,0.0
2/3/2015,RATCH,61.0,61.0,60.0,60.25,-0.41,727157,43843000,377307000,744291000.0,1674380000.0,60.2,59.85416666666666,,,,1254593.6,42.857142857142854,41.42857142857143,75461400.0,0.0
2/4/2015,RATCH,60.5,61.0,60.0,60.0,-0.41,1880055,113816000,444737000,832284000.0,1689494000.0,60.2,59.91666666666666,,,,1475870.4,42.857142857142854,42.857142857142854,88947400.0,0.0
