Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,FVC,2.38,2.38,2.28,2.34,9.35,3199700,7426000,19568000,120005000.0,877624000.0,2.34,,,,,3199700.0,,
1/6/2015,FVC,2.32,2.34,2.24,2.34,0.0,1460900,3357000,16201000,117089000.0,879524000.0,2.34,,,,,2330300.0,,
1/7/2015,FVC,2.34,2.48,2.34,2.36,0.85,5858100,14122000,27947000,127662000.0,891948000.0,2.3466666666666662,,,,,3506233.3333333335,,
1/8/2015,FVC,2.38,2.42,2.32,2.32,-1.69,2738900,6452000,32931000,130983000.0,895431000.0,2.34,,,,,3314400.0,,
1/9/2015,FVC,2.34,2.56,2.34,2.36,1.72,15401500,37794000,69151000,165256000.0,931131000.0,2.344,,,,,5731820.0,,
1/12/2015,FVC,2.4,2.46,2.34,2.36,0.0,4108000,9783000,71508000,170472000.0,935182000.0,2.348,,,,,5913480.0,,
1/13/2015,FVC,2.38,2.5,2.34,2.4,1.69,13200201,32162000,100313000,188221000.0,965217000.0,2.36,,,,,8261340.2,,
1/14/2015,FVC,2.42,2.54,2.4,2.44,1.67,13846701,34235000,120426000,172809000.0,996879000.0,2.376,,,,,9859060.4,,
1/15/2015,FVC,2.46,2.48,2.42,2.42,-0.82,4776401,11746000,125720000,169219000.0,990833000.0,2.396,,,,,10266560.6,,
1/16/2015,FVC,2.42,2.48,2.4,2.46,1.65,5820501,14275000,102201000,176770000.0,964726000.0,2.4159999999999995,,,,,8350360.8,,
1/19/2015,FVC,2.5,2.66,2.46,2.5,1.63,27102801,69310000,161728000,243704000.0,745793000.0,2.444,,,,,12949321.0,,
1/20/2015,FVC,2.52,2.7,2.52,2.68,7.2,46548900,122579000,252145000,364815000.0,769025000.0,2.5,2.4149999999999996,,,,19619060.8,,
1/21/2015,FVC,2.82,2.88,2.68,2.72,1.49,42072600,117198000,335108000,480439000.0,842940000.0,2.556,2.4466666666666668,,,,25264240.6,,
1/22/2015,FVC,2.74,2.8,2.66,2.78,2.21,32216434,88305000,411667000,561318000.0,859865000.0,2.628,2.483333333333333,,,,30752247.2,71.42857142857143,71.42857142857143
1/23/2015,FVC,2.9,3.22,2.82,2.9,4.32,112907800,342159000,739551000,900120000.0,1179100000.0,2.716,2.528333333333333,,,,52169707.0,71.42857142857143,71.42857142857143
1/26/2015,FVC,2.9,3.06,2.9,2.96,2.07,32153601,96021000,766262000,982019000.0,1252257000.0,2.808,2.5816666666666666,,,,53179867.0,78.57142857142857,73.80952380952381
1/27/2015,FVC,2.94,3.36,2.82,3.3,11.49,88503103,279651000,923334000,1255218000.0,1460501000.0,2.932,2.6599999999999997,,,,61570707.6,78.57142857142857,75.0
1/28/2015,FVC,3.22,3.52,3.12,3.2,-3.03,74436700,248513000,1054649000,1465937000.0,1681203000.0,3.028,2.73,,,,68043527.6,78.57142857142857,75.71428571428571
1/29/2015,FVC,3.48,3.52,3.2,3.2,0.0,34407200,116392000,1082736000,1572546000.0,1782427000.0,3.1119999999999997,2.796666666666667,,,,68481680.8,71.42857142857143,75.71428571428571
1/30/2015,FVC,3.3,3.34,3.16,3.18,-0.62,10143500,32883000,773460000,1573267000.0,1809783000.0,3.168,2.858333333333334,,,,47928820.8,71.42857142857143,75.71428571428572
2/2/2015,FVC,3.1,3.14,3.0,3.08,-3.14,3156702,9632000,687071000,1548664000.0,1811674000.0,3.1919999999999997,2.9133333333333336,,,,42129441.0,64.28571428571428,72.85714285714286
2/3/2015,FVC,3.04,3.12,3.0,3.12,1.3,1821402,5584000,413004000,1542502000.0,1812158000.0,3.156,2.9683333333333333,,,,24793100.8,64.28571428571428,70.0
2/4/2015,FVC,3.14,3.42,3.1,3.26,4.49,11329702,37208000,201699000,1565435000.0,1843093000.0,3.168,3.0316666666666663,,,,12171701.2,71.42857142857143,68.57142857142858
2/5/2015,FVC,3.24,3.26,3.04,3.12,-4.29,5266000,16396000,101703000,1512521000.0,1855940000.0,3.1519999999999997,3.0683333333333334,,,,6343461.2,64.28571428571428,67.14285714285714
2/6/2015,FVC,3.1,3.14,3.06,3.1,-0.64,1673000,5148000,73968000,1395090000.0,1857957000.0,3.136,3.1,,,,4649361.2,57.14285714285714,64.28571428571429
2/9/2015,FVC,3.06,3.08,3.0,3.0,-3.23,1805000,5489000,69825000,1283381000.0,1859925000.0,3.12,3.1183333333333336,2.765384615384615,0.3173646723646728,0.3173646723646728,4379020.8,50.0,61.42857142857142
2/10/2015,FVC,2.9,3.04,2.82,2.96,-1.33,3080900,9118000,73359000,1204194000.0,1864476000.0,3.088,3.1233333333333344,2.7892307692307687,0.29632478632478776,0.3068447293447303,4630920.4,42.857142857142854,57.142857142857146
2/11/2015,FVC,2.88,3.06,2.88,3.06,3.38,2089500,6174000,42325000,868209000.0,1856237000.0,3.048,3.1316666666666664,2.816923076923076,0.28571225071225115,0.29980056980057057,2782880.0,42.857142857142854,51.42857142857142
2/12/2015,FVC,3.12,3.14,3.04,3.06,0.0,1467000,4499000,30428000,776687000.0,1811089000.0,3.036,3.111666666666667,2.8438461538461532,0.2438603988604,0.28581552706552793,2023080.0,35.71428571428572,45.714285714285715
2/13/2015,FVC,3.04,3.16,3.04,3.12,1.96,1601600,4962000,30242000,501998000.0,1800715000.0,3.04,3.105,2.8746153846153844,0.21451566951566958,0.27155555555555627,2008800.0,35.71428571428572,41.42857142857143
2/16/2015,FVC,3.12,3.12,3.02,3.06,-1.92,844001,2574000,27327000,256059000.0,1796565000.0,3.052,3.0933333333333333,2.9015384615384616,0.17492877492877534,0.24306837606837678,1816600.2,28.57142857142857,37.142857142857146
2/17/2015,FVC,3.04,3.04,2.96,2.96,-3.27,2094601,6245000,24454000,145912000.0,1800434000.0,3.0520000000000005,3.0749999999999997,2.924615384615384,0.13007122507122526,0.20981766381766426,1619340.4,28.57142857142857,34.28571428571429
2/18/2015,FVC,2.92,3.0,2.92,2.96,0.0,798800,2350000,20630000,115379000.0,1801316000.0,3.032,3.0649999999999995,2.946153846153846,0.10166666666666657,0.17300854700854734,1361200.4,28.57142857142857,31.428571428571434
2/19/2015,FVC,2.96,3.1,2.96,3.02,2.03,1840300,5602000,21733000,111349000.0,1805344000.0,3.024,3.0566666666666666,2.968461538461538,0.07874643874643938,0.13998575498575522,1435860.4,35.71428571428572,31.428571428571434
2/20/2015,FVC,3.1,3.1,3.04,3.04,0.66,917300,2810000,19581000,108575000.0,1800728000.0,3.008,3.0383333333333336,2.9923076923076914,0.042749287749288545,0.10563247863247902,1299000.4,42.857142857142854,32.857142857142854
2/23/2015,FVC,3.04,3.06,3.02,3.06,0.66,1180101,3589000,20596000,74956000.0,1800960000.0,3.008,3.0333333333333337,3.015384615384615,0.01874643874643933,0.07439601139601182,1366220.4,42.857142857142854,35.714285714285715
2/24/2015,FVC,3.04,3.2,3.04,3.2,4.58,7520701,23664000,38015000,82224000.0,1810502000.0,3.056,3.0416666666666665,3.0423076923076926,0.012037037037036402,0.050789173789174046,2451440.4,42.857142857142854,38.57142857142857
2/25/2015,FVC,3.22,3.22,3.06,3.14,-1.88,3647900,11396000,47061000,88472000.0,1815446000.0,3.092,3.0533333333333332,3.0600000000000005,0.0007407407407398203,0.030603988603988698,3021260.4,42.857142857142854,41.42857142857143
2/26/2015,FVC,3.14,3.24,3.02,3.1,-1.27,5063701,15817000,57276000,98800000.0,1793469000.0,3.108,3.065,3.074615384615385,-0.006111111111111622,0.013632478632478495,3665940.6,42.857142857142854,42.857142857142854
2/27/2015,FVC,3.08,3.16,3.06,3.14,1.29,2204500,6834000,61300000,96516000.0,1790520000.0,3.128,3.0716666666666668,3.088461538461539,-0.010099715099715745,0.0030626780626776375,3923380.6,50.0,44.285714285714285
3/2/2015,FVC,3.12,3.12,2.98,3.06,-2.55,5468700,16550000,74261000,106892000.0,1774908000.0,3.128,3.0716666666666668,3.0946153846153854,-0.02217948717948781,-0.005122507122507791,4781100.4,50.0,45.71428571428571
3/3/2015,FVC,3.06,3.06,2.94,2.96,-3.27,3696400,11048000,61645000,113441000.0,1751721000.0,3.0800000000000005,3.0583333333333336,3.0946153846153845,-0.04143874643874623,-0.015817663817664317,4016240.2,42.857142857142854,45.714285714285715
