Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/21/2015,POLAR-W2,0.02,0.03,0.02,0.02,0.0,127786412,2572000,2572000,2572000.0,2572000.0,0.02,,,,,127786412.0,,
1/22/2015,POLAR-W2,0.02,0.03,0.02,0.02,0.0,20726121,415000,2987000,2987000.0,2987000.0,0.02,,,,,74256266.5,,
1/23/2015,POLAR-W2,0.02,0.03,0.02,0.02,0.0,21576424,451000,3438000,3438000.0,3438000.0,0.02,,,,,56696319.0,,
1/26/2015,POLAR-W2,0.02,0.03,0.01,0.02,0.0,101198800,2024000,5462000,5462000.0,5462000.0,0.02,,,,,67821939.25,,
1/27/2015,POLAR-W2,0.02,0.03,0.01,0.02,0.0,84350490,1686000,7148000,7148000.0,7148000.0,0.02,,,,,71127649.4,,
1/28/2015,POLAR-W2,0.02,0.03,0.02,0.02,0.0,16530274,331000,4907000,7479000.0,7479000.0,0.02,,,,,48876421.8,,
1/29/2015,POLAR-W2,0.02,0.03,0.02,0.02,0.0,16217566,324000,4816000,7803000.0,7803000.0,0.02,,,,,47974710.8,,
1/30/2015,POLAR-W2,0.03,0.03,0.02,0.02,0.0,5810589,141000,4506000,7944000.0,7944000.0,0.02,,,,,44821543.8,,
2/2/2015,POLAR-W2,0.02,0.03,0.02,0.02,0.0,23450200,469000,2951000,8413000.0,8413000.0,0.02,,,,,29271823.8,,
2/3/2015,POLAR-W2,0.03,0.03,0.02,0.02,0.0,34722158,695000,1960000,9108000.0,9108000.0,0.02,,,,,19346157.4,,
2/4/2015,POLAR-W2,0.02,0.02,0.02,0.02,0.0,25135009,503000,2132000,9611000.0,9611000.0,0.02,,,,,21067104.4,,
2/5/2015,POLAR-W2,0.02,0.02,0.01,0.02,0.0,16491600,330000,2138000,9941000.0,9941000.0,0.02,0.019999999999999997,,,,21121911.2,,
2/6/2015,POLAR-W2,0.02,0.02,0.01,0.02,0.0,7385440,145000,2142000,10086000.0,10086000.0,0.02,0.019999999999999997,,,,21436881.4,,
2/9/2015,POLAR-W2,0.01,0.02,0.01,0.02,0.0,8442800,160000,1833000,7674000.0,10246000.0,0.02,0.019999999999999997,,,,18435401.4,0.0,0.0
2/10/2015,POLAR-W2,0.02,0.02,0.01,0.02,0.0,9376700,186000,1324000,7445000.0,10432000.0,0.02,0.019999999999999997,,,,13366309.8,0.0,0.0
2/11/2015,POLAR-W2,0.02,0.02,0.01,0.02,0.0,12731800,248000,1069000,7242000.0,10680000.0,0.02,0.019999999999999997,,,,10885668.0,0.0,0.0
2/12/2015,POLAR-W2,0.01,0.02,0.01,0.01,-50.0,7398300,84000,823000,5302000.0,10764000.0,0.018,0.019166666666666665,,,,9067008.0,0.0,0.0
2/13/2015,POLAR-W2,0.02,0.02,0.01,0.02,100.0,4921700,98000,776000,3714000.0,10862000.0,0.018,0.019166666666666665,,,,8574260.0,7.142857142857139,1.4285714285714277
2/16/2015,POLAR-W2,0.02,0.02,0.01,0.02,0.0,5372300,102000,718000,3485000.0,10964000.0,0.018000000000000002,0.019166666666666665,,,,7960160.0,7.142857142857139,2.8571428571428554
2/17/2015,POLAR-W2,0.02,0.02,0.01,0.01,-50.0,4656516,50000,582000,3211000.0,11014000.0,0.016,0.018333333333333333,,,,7016123.2,7.142857142857139,4.285714285714283
2/18/2015,POLAR-W2,0.01,0.02,0.01,0.02,100.0,14212504,257000,591000,3327000.0,11271000.0,0.016,0.018333333333333333,,,,7312264.0,14.285714285714292,7.1428571428571415
2/19/2015,POLAR-W2,0.02,0.02,0.02,0.02,0.0,12139581,243000,750000,3101000.0,11514000.0,0.018000000000000002,0.01833333333333333,,,,8260520.2,14.285714285714292,10.0
2/20/2015,POLAR-W2,0.02,0.03,0.01,0.02,0.0,54059892,1082000,1734000,3488000.0,12596000.0,0.018000000000000002,0.01833333333333333,,,,18088158.6,14.285714285714292,11.42857142857143
2/23/2015,POLAR-W2,0.02,0.03,0.02,0.02,0.0,10542600,226000,1858000,3211000.0,12822000.0,0.018000000000000002,0.01833333333333333,,,,19122218.6,14.285714285714292,12.857142857142861
2/24/2015,POLAR-W2,0.02,0.03,0.02,0.02,0.0,23083900,462000,2270000,3343000.0,13284000.0,0.02,0.01833333333333333,,,,22807695.4,14.285714285714292,14.285714285714292
2/25/2015,POLAR-W2,0.02,0.03,0.02,0.02,0.0,40069300,828000,2841000,4026000.0,14112000.0,0.02,0.01833333333333333,0.019230769230769235,-0.0006980056980057069,-0.0006980056980057069,27979054.6,14.285714285714292,14.285714285714292
2/26/2015,POLAR-W2,0.03,0.03,0.02,0.02,0.0,12150784,291000,2889000,4157000.0,14403000.0,0.02,0.01833333333333333,0.019230769230769235,-0.0006980056980057069,-0.0006980056980057069,27981295.2,14.285714285714292,14.285714285714292
2/27/2015,POLAR-W2,0.02,0.03,0.02,0.02,0.0,41657765,833000,2640000,4804000.0,15236000.0,0.02,0.01833333333333333,0.019230769230769235,-0.0006980056980057069,-0.0006980056980057069,25500869.8,14.285714285714292,14.285714285714292
3/2/2015,POLAR-W2,0.02,0.02,0.01,0.02,0.0,40398600,787000,3201000,5343000.0,16023000.0,0.02,0.01916666666666666,0.019230769230769235,7.122507122498539e-06,-0.0005217236467236555,31472069.8,14.285714285714292,14.285714285714292
3/3/2015,POLAR-W2,0.02,0.02,0.01,0.02,0.0,23142220,344000,3083000,5603000.0,16367000.0,0.02,0.01916666666666666,0.019230769230769235,7.122507122498539e-06,-0.0004159544159544247,31483733.8,14.285714285714292,14.285714285714292
3/5/2015,POLAR-W2,0.02,0.02,0.01,0.01,-50.0,6868698,122000,2377000,5627000.0,16489000.0,0.018,0.01833333333333333,0.018846153846153853,-0.0011396011396011471,-0.0005042735042735128,24843613.4,14.285714285714292,14.285714285714292
3/6/2015,POLAR-W2,0.02,0.02,0.01,0.02,100.0,10917954,218000,2304000,5743000.0,16707000.0,0.018,0.019166666666666665,0.018846153846153853,0.0003632478632478557,-0.0002920227920228002,24597047.4,14.285714285714292,14.285714285714292
3/9/2015,POLAR-W2,0.02,0.02,0.01,0.01,-50.0,13310532,165000,1636000,5858000.0,16872000.0,0.016,0.018333333333333333,0.01846153846153847,-0.0007834757834757899,-0.00030911680911681685,18927600.8,14.285714285714292,14.285714285714292
3/10/2015,POLAR-W2,0.02,0.02,0.02,0.02,100.0,10524200,210000,1059000,5811000.0,17082000.0,0.016,0.018333333333333333,0.01846153846153847,1.4245014245004017e-05,-0.0003076923076923158,12952720.8,21.42857142857143,15.714285714285719
3/11/2015,POLAR-W2,0.02,0.02,0.01,0.02,0.0,62333861,1247000,1962000,6815000.0,15757000.0,0.016,0.018333333333333333,0.01846153846153847,1.4245014245004017e-05,-0.00030626780626781465,20791049.0,14.285714285714292,15.714285714285719
3/12/2015,POLAR-W2,0.01,0.02,0.01,0.02,0.0,5062895,60000,1900000,5793000.0,15402000.0,0.018000000000000002,0.01833333333333333,0.018461538461538467,1.4245014245004017e-05,-7.549857549858443e-05,20429888.4,14.285714285714292,15.714285714285719
3/13/2015,POLAR-W2,0.02,0.02,0.02,0.02,0.0,1479131,30000,1712000,5597000.0,14981000.0,0.018000000000000002,0.01833333333333333,0.018461538461538467,1.4245014245004017e-05,-0.00014529914529915478,18542123.8,14.285714285714292,15.714285714285719
3/16/2015,POLAR-W2,0.02,0.02,0.01,0.01,-50.0,4100981,60000,1607000,5195000.0,13017000.0,0.018,0.017499999999999998,0.01807692307692308,-0.0011324786324786382,-0.00021509971509972443,16700213.6,14.285714285714292,15.714285714285719
3/17/2015,POLAR-W2,0.01,0.02,0.01,0.02,100.0,4119000,68000,1465000,4435000.0,11399000.0,0.018,0.017499999999999998,0.01807692307692308,-0.00033475783475784074,-0.0002849002849002934,15419173.6,21.42857142857143,15.714285714285719
3/18/2015,POLAR-W2,0.02,0.02,0.01,0.01,-50.0,6332300,89000,307000,4233000.0,11157000.0,0.016,0.016666666666666666,0.017692307692307698,-0.0014814814814814864,-0.0005840455840455915,4218861.4,21.42857142857143,17.142857142857146
3/19/2015,POLAR-W2,0.01,0.02,0.01,0.01,0.0,7650100,77000,324000,3477000.0,10910000.0,0.014000000000000002,0.015833333333333335,0.017307692307692312,-0.0018304843304843329,-0.0009529914529914588,4736302.4,21.42857142857143,18.571428571428577
3/20/2015,POLAR-W2,0.02,0.02,0.01,0.01,0.0,2076428,35000,329000,2725000.0,10804000.0,0.012,0.015000000000000001,0.016923076923076926,-0.002179487179487181,-0.0013917378917378959,4855761.8,21.42857142857143,20.000000000000004
3/23/2015,POLAR-W2,0.02,0.02,0.01,0.01,0.0,2972100,43000,312000,2424000.0,10378000.0,0.012,0.015000000000000005,0.016923076923076926,-0.0021794871794871794,-0.0016011396011396041,4629985.6,21.42857142857143,21.42857142857143
3/24/2015,POLAR-W2,0.01,0.02,0.01,0.01,0.0,41384300,418000,662000,2720000.0,10101000.0,0.01,0.01416666666666667,0.016538461538461544,-0.002528490028490031,-0.0020398860398860423,12083045.6,21.42857142857143,21.42857142857143
3/25/2015,POLAR-W2,0.02,0.02,0.01,0.01,0.0,15181600,226000,799000,2728000.0,9824000.0,0.01,0.01416666666666667,0.016153846153846158,-0.002172364672364674,-0.0021780626780626795,13852905.6,21.42857142857143,21.42857142857143
3/26/2015,POLAR-W2,0.01,0.02,0.01,0.01,0.0,9347000,105000,827000,2668000.0,9599000.0,0.01,0.013333333333333334,0.01615384615384616,-0.002877492877492881,-0.0023874643874643893,14192285.6,14.285714285714292,20.000000000000004
3/27/2015,POLAR-W2,0.02,0.02,0.01,0.02,100.0,15355100,302000,1094000,2760000.0,9756000.0,0.012,0.01333333333333333,0.01615384615384616,-0.002079772079772089,-0.002367521367521371,16848020.0,21.42857142857143,20.000000000000004
3/30/2015,POLAR-W2,0.01,0.02,0.01,0.02,0.0,4269596,63000,1114000,1576000.0,9659000.0,0.014000000000000002,0.01333333333333333,0.01615384615384616,-0.002079772079772089,-0.0023475783475783527,17107519.2,14.285714285714292,18.571428571428577
4/1/2015,POLAR-W2,0.02,0.02,0.01,0.01,-50.0,3005700,53000,749000,1569000.0,9526000.0,0.013999999999999999,0.012499999999999999,0.015769230769230775,-0.0032264957264957327,-0.002487179487179493,9431799.2,14.285714285714292,17.142857142857146
4/2/2015,POLAR-W2,0.01,0.02,0.01,0.01,0.0,7737000,78000,601000,1617000.0,9356000.0,0.014000000000000002,0.012500000000000002,0.015384615384615387,-0.0028703703703703703,-0.002626780626780632,7942879.2,14.285714285714292,15.714285714285719
4/3/2015,POLAR-W2,0.02,0.02,0.02,0.02,100.0,6160400,123000,619000,1680000.0,9395000.0,0.016,0.012499999999999999,0.015384615384615387,-0.0020726495726495747,-0.0024658119658119712,7305559.2,21.42857142857143,17.142857142857146
4/7/2015,POLAR-W2,0.01,0.02,0.01,0.01,-50.0,18598500,225000,542000,1837000.0,9522000.0,0.013999999999999999,0.012499999999999999,0.015000000000000003,-0.0025142450142450184,-0.002552706552706557,7954239.2,21.42857142857143,17.142857142857146
4/8/2015,POLAR-W2,0.01,0.02,0.01,0.01,0.0,10292600,103000,582000,1851000.0,9523000.0,0.012,0.012500000000000002,0.01461538461538462,-0.002158119658119661,-0.0025683760683760716,9158840.0,14.285714285714292,17.142857142857146
4/9/2015,POLAR-W2,0.01,0.02,0.01,0.01,0.0,14418000,190000,719000,1964000.0,9663000.0,0.012,0.012500000000000002,0.014230769230769238,-0.0018019943019943058,-0.002283475783475786,11441300.0,14.285714285714292,17.142857142857146
4/10/2015,POLAR-W2,0.01,0.02,0.01,0.01,0.0,4864908,57000,698000,1986000.0,9463000.0,0.012,0.012500000000000002,0.013846153846153852,-0.0014458689458689486,-0.001998575498575502,10866881.6,14.285714285714292,17.142857142857146
4/16/2015,POLAR-W2,0.02,0.02,0.01,0.01,0.0,4097000,64000,639000,2007000.0,9284000.0,0.01,0.012499999999999999,0.013461538461538467,-0.0010897435897435966,-0.0018019943019943062,10454201.6,14.285714285714292,15.714285714285719
4/17/2015,POLAR-W2,0.02,0.02,0.01,0.02,100.0,9493905,188000,602000,1777000.0,8390000.0,0.012,0.013333333333333334,0.013846153846153852,5.698005698005423e-05,-0.0012877492877492916,8633282.6,21.42857142857143,15.714285714285719
4/20/2015,POLAR-W2,0.02,0.02,0.02,0.02,0.0,9437800,189000,688000,1740000.0,8353000.0,0.014000000000000002,0.014166666666666662,0.013846153846153852,0.0007621082621082544,-0.0007037037037037084,8462322.6,21.42857142857143,17.142857142857146
4/21/2015,POLAR-W2,0.02,0.02,0.01,0.02,0.0,7625830,123000,621000,1758000.0,8014000.0,0.016,0.014166666666666662,0.014230769230769238,0.00040598290598289725,-0.00026210826210826786,7103888.6,21.42857142857143,18.571428571428577
4/22/2015,POLAR-W2,0.02,0.02,0.01,0.01,-50.0,7068366,101000,665000,1557000.0,7287000.0,0.016,0.013333333333333334,0.01384615384615385,-0.0007407407407407432,-0.00012108262108262678,7544580.2,21.42857142857143,20.000000000000004
4/23/2015,POLAR-W2,0.01,0.02,0.01,0.01,0.0,6868200,79000,680000,1573000.0,7075000.0,0.015999999999999997,0.013333333333333336,0.013461538461538466,-0.000384615384615386,1.994301994301534e-05,8098820.2,14.285714285714292,20.000000000000004
4/24/2015,POLAR-W2,0.01,0.02,0.01,0.01,0.0,6104400,77000,569000,1597000.0,6319000.0,0.014000000000000002,0.013333333333333336,0.01307692307692308,-2.849002849002885e-05,2.8490028489987216e-06,7420919.2,14.285714285714292,18.571428571428577
4/27/2015,POLAR-W2,0.02,0.02,0.01,0.02,100.0,4927714,99000,479000,1618000.0,5631000.0,0.014000000000000002,0.013333333333333334,0.013076923076923081,0.0007692307692307668,4.273504273501205e-06,6518902.0,21.42857142857143,18.571428571428577
4/28/2015,POLAR-W2,0.02,0.02,0.01,0.01,-50.0,14920749,192000,548000,1687000.0,5479000.0,0.012,0.013333333333333334,0.013076923076923081,-2.849002849003232e-05,-8.26210826210847e-05,7977885.8,21.42857142857143,18.571428571428577
4/29/2015,POLAR-W2,0.01,0.02,0.01,0.01,0.0,17030518,245000,692000,1707000.0,5602000.0,0.012,0.013333333333333334,0.012692307692307695,0.00032763532763532485,0.0001310541310541289,9970316.2,14.285714285714292,17.142857142857146
4/30/2015,POLAR-W2,0.01,0.02,0.01,0.02,100.0,6047474,77000,690000,1681000.0,5461000.0,0.014000000000000002,0.014166666666666666,0.01307692307692308,0.0014743589743589722,0.0005028490028490005,9806171.0,21.42857142857143,18.571428571428577
5/6/2015,POLAR-W2,0.02,0.02,0.01,0.01,-50.0,9543500,121000,734000,1612000.0,5417000.0,0.013999999999999999,0.014166666666666668,0.01307692307692308,0.0006766381766381748,0.0006438746438746413,10493991.0,21.42857142857143,20.000000000000004
5/7/2015,POLAR-W2,0.01,0.02,0.01,0.01,0.0,7464820,75000,710000,1630000.0,5282000.0,0.012,0.014166666666666666,0.01307692307692308,0.0006766381766381731,0.0006253561253561225,11001412.2,21.42857142857143,20.000000000000004
5/8/2015,POLAR-W2,0.01,0.02,0.01,0.01,0.0,23989995,246000,764000,1812000.0,4281000.0,0.012,0.013333333333333336,0.01307692307692308,-2.849002849002885e-05,0.0006253561253561232,12815261.4,21.42857142857143,20.000000000000004
5/11/2015,POLAR-W2,0.01,0.02,0.01,0.01,0.0,12010706,120000,639000,1744000.0,4341000.0,0.012,0.012500000000000002,0.01307692307692308,-0.0007336182336182343,0.0004131054131054114,11811299.0,21.42857142857143,21.42857142857143
5/12/2015,POLAR-W2,0.01,0.02,0.01,0.01,0.0,28391200,284000,846000,1839000.0,4595000.0,0.01,0.011666666666666667,0.01307692307692308,-0.0014387464387464414,-0.00016951566951567133,16280044.2,14.285714285714292,20.000000000000004
5/13/2015,POLAR-W2,0.01,0.01,0.01,0.01,0.0,6374957,64000,789000,1780000.0,4599000.0,0.01,0.011666666666666665,0.013076923076923078,-0.0014387464387464414,-0.0005925925925925945,15646335.6,14.285714285714292,18.571428571428577
5/14/2015,POLAR-W2,0.01,0.02,0.01,0.02,100.0,8097100,119000,833000,1798000.0,4650000.0,0.012,0.012499999999999997,0.01307692307692308,6.410256410255971e-05,-0.0007150997150997173,15772791.6,21.42857142857143,18.571428571428577
5/15/2015,POLAR-W2,0.02,0.02,0.01,0.01,-50.0,13828600,163000,750000,1882000.0,4724000.0,0.012,0.012499999999999997,0.012692307692307695,-0.000377492877492884,-0.0007849002849002883,13740512.6,21.42857142857143,18.571428571428577
5/18/2015,POLAR-W2,0.01,0.02,0.01,0.02,100.0,13166350,166000,796000,1971000.0,4813000.0,0.014000000000000002,0.012499999999999999,0.013076923076923081,6.410256410255971e-05,-0.0006253561253561294,13971641.4,28.57142857142857,20.000000000000004
5/19/2015,POLAR-W2,0.01,0.02,0.01,0.01,-50.0,15988100,160000,672000,2032000.0,4938000.0,0.013999999999999999,0.012499999999999999,0.013076923076923081,-0.0007336182336182395,-0.00048433048433048906,11491021.4,28.57142857142857,22.857142857142858
5/20/2015,POLAR-W2,0.01,0.02,0.01,0.01,0.0,10356426,130000,738000,1970000.0,5025000.0,0.014000000000000002,0.012500000000000002,0.012692307692307697,-0.00037749287749288055,-0.0002720797720797769,12287315.2,21.42857142857143,24.285714285714285
5/21/2015,POLAR-W2,0.02,0.02,0.01,0.02,100.0,8007333,116000,735000,1841000.0,4723000.0,0.014000000000000002,0.012499999999999999,0.013076923076923081,6.410256410255971e-05,-0.0002720797720797769,12269361.8,28.57142857142857,25.71428571428571
5/22/2015,POLAR-W2,0.02,0.02,0.01,0.01,-50.0,11359400,143000,715000,1907000.0,4640000.0,0.013999999999999999,0.012499999999999999,0.013076923076923081,-0.0007336182336182395,-0.000343304843304848,11775521.8,28.57142857142857,27.142857142857146
5/25/2015,POLAR-W2,0.02,0.02,0.01,0.02,100.0,9215900,141000,690000,1927000.0,4676000.0,0.014000000000000002,0.01333333333333333,0.013461538461538467,0.0004131054131054062,-0.00027350427350427873,10985431.8,28.57142857142857,27.142857142857146
5/26/2015,POLAR-W2,0.01,0.02,0.01,0.01,-50.0,62731774,627000,1157000,2479000.0,5001000.0,0.013999999999999999,0.013333333333333334,0.013461538461538467,-0.0003846153846153895,-0.0002037037037037087,20334166.6,28.57142857142857,27.142857142857146
5/27/2015,POLAR-W2,0.02,0.02,0.01,0.01,0.0,25027323,384000,1411000,2617000.0,5322000.0,0.014000000000000002,0.013333333333333334,0.013461538461538466,-0.00038461538461538776,-0.00020512820512821016,23268346.0,28.57142857142857,28.571428571428566
5/28/2015,POLAR-W2,0.01,0.02,0.01,0.01,0.0,11160099,112000,1407000,2609000.0,5381000.0,0.012,0.013333333333333334,0.013076923076923081,-2.849002849003232e-05,-0.00022364672364672857,23898899.2,28.57142857142857,28.571428571428566
5/29/2015,POLAR-W2,0.01,0.02,0.01,0.01,0.0,13182500,134000,1398000,2459000.0,5437000.0,0.012,0.013333333333333336,0.012692307692307697,0.00032763532763532485,-1.1396011396015703e-05,24263519.2,28.57142857142857,28.571428571428566
