Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
8/31/2016,TM,4.8,5.25,4.54,4.68,56.0,540196080,2665836680,2665836680,2665836680.0,2665836680.0,4.68,,,,,540196080.0,,
9/1/2016,TM,4.7,4.76,4.28,4.28,-8.55,58642475,267850010,2933686690,2933686690.0,2933686690.0,4.48,,,,,299419277.5,,
9/2/2016,TM,4.26,4.3,4.16,4.26,-0.47,25825384,109354300,3043040990,3043040990.0,3043040990.0,4.406666666666667,,,,,208221313.0,,
9/5/2016,TM,4.3,4.38,3.8,3.96,-7.04,23595819,97778020,3140819010,3140819010.0,3140819010.0,4.295,,,,,162064939.5,,
9/6/2016,TM,4.04,4.26,3.96,4.14,4.55,33121677,137758690,3278577700,3278577700.0,3278577700.0,4.264,,,,,136276287.0,,
9/7/2016,TM,4.2,4.3,4.04,4.08,-1.45,18196557,76243300,688984320,3354821000.0,3354821000.0,4.144,,,,,31876382.4,,
9/8/2016,TM,4.08,4.14,3.9,3.92,-3.92,12221420,49022590,470156900,3403843590.0,3403843590.0,4.072,,,,,22592171.4,,
9/9/2016,TM,3.9,3.92,3.78,3.82,-2.55,5984480,22987840,383790440,3426831430.0,3426831430.0,3.9840000000000004,,,,,18623990.6,,
9/12/2016,TM,3.44,3.6,3.36,3.36,-12.04,1610800,5591130,291603550,3432422560.0,3432422560.0,3.864,,,,,14226986.8,,
9/13/2016,TM,3.44,3.5,3.38,3.42,1.79,943000,3218670,157063530,3435641230.0,3435641230.0,3.72,,,,,7791251.4,,
9/14/2016,TM,3.42,3.56,3.4,3.52,2.92,2586200,9023430,89843660,3444664660.0,3444664660.0,3.6079999999999997,,,,,4669180.0,,
9/15/2016,TM,3.5,3.6,3.48,3.54,0.57,1430800,5068900,45889970,3449733560.0,3449733560.0,3.532,3.9150000000000005,,,,2511056.0,,
9/16/2016,TM,3.58,3.6,3.54,3.54,0.0,736804,2624950,25527080,3452358510.0,3452358510.0,3.476,3.8200000000000003,,,,1461520.8,,
9/19/2016,TM,3.6,3.6,3.56,3.58,1.13,731214,2609620,22545570,789131450.0,3454968130.0,3.5200000000000005,3.7616666666666667,,,,1285603.6,42.857142857142854,42.857142857142854
9/20/2016,TM,3.6,3.6,3.48,3.52,-1.68,691800,2430160,21757060,523711600.0,3457398290.0,3.5400000000000005,3.7000000000000006,,,,1235363.6,35.71428571428572,39.28571428571429
9/21/2016,TM,3.54,3.62,3.52,3.54,0.57,889200,3176930,15910560,417534230.0,3460575220.0,3.5439999999999996,3.6650000000000005,,,,895963.6,42.857142857142854,40.47619047619048
9/22/2016,TM,3.58,3.58,3.54,3.58,1.13,457000,1632910,12474570,321389120.0,3462208130.0,3.5519999999999996,3.6183333333333336,,,,701203.6,50.0,42.85714285714286
9/23/2016,TM,3.58,3.58,3.52,3.54,-1.12,818000,2890560,12740180,186520990.0,3465098690.0,3.5520000000000005,3.573333333333333,,,,717442.8,50.0,44.28571428571429
9/26/2016,TM,3.54,3.56,3.5,3.52,-0.56,778000,2744940,12875500,113022630.0,3467843630.0,3.54,3.5400000000000005,,,,726800.0,42.857142857142854,44.28571428571429
9/27/2016,TM,3.54,3.8,3.54,3.7,5.11,3466899,12820390,23265730,76820430.0,3480664020.0,3.5759999999999996,3.5300000000000007,,,,1281819.8,50.0,47.142857142857146
9/28/2016,TM,3.74,3.76,3.66,3.66,-1.08,1072700,3982260,24071060,57814850.0,3484646280.0,3.6,3.555000000000001,,,,1318519.8,50.0,48.57142857142857
9/29/2016,TM,3.7,3.72,3.68,3.7,1.09,380506,1406450,23844600,53630170.0,3486052730.0,3.624,3.578333333333333,,,,1303221.0,57.14285714285714,50.0
9/30/2016,TM,3.68,3.7,3.64,3.7,0.0,546120,1999900,22953940,52411400.0,3488052630.0,3.656,3.5933333333333337,,,,1248845.0,57.14285714285714,51.42857142857142
10/3/2016,TM,3.7,3.7,3.66,3.66,-1.08,305500,1126050,21335050,44514020.0,3489178680.0,3.684,3.603333333333333,,,,1154345.0,50.0,52.857142857142854
10/4/2016,TM,3.68,3.82,3.68,3.76,2.73,2247493,8518810,17033470,47963930.0,3497697490.0,3.696,3.6216666666666666,,,,910463.8,50.0,52.857142857142854
10/5/2016,TM,3.76,3.84,3.76,3.8,1.06,719102,2739130,15790340,48078110.0,3500436620.0,3.724,3.64,3.7607692307692315,-0.09905982905982968,-0.09905982905982968,839744.2,50.0,52.857142857142854
10/6/2016,TM,3.84,3.96,3.8,3.96,4.21,1737300,6770670,21154560,52239160.0,3507207290.0,3.7760000000000007,3.676666666666666,3.733076923076923,-0.02962962962963056,-0.06434472934473012,1111103.0,57.14285714285714,52.857142857142854
10/7/2016,TM,4.0,4.08,3.96,4.02,1.52,2575101,10346270,29500930,60155270.0,3517553560.0,3.84,3.7166666666666663,3.723076923076923,0.018262108262107724,-0.036809116809117505,1516899.2,57.14285714285714,52.857142857142854
10/10/2016,TM,3.8,3.88,3.4,3.7,-7.96,2189600,8185940,36560820,65164280.0,3525739500.0,3.848,3.7266666666666666,3.701538461538462,0.021139601139601005,-0.02232193732193788,1893719.2,57.14285714285714,54.28571428571429
10/11/2016,TM,3.7,3.78,3.56,3.64,-1.62,865300,3161780,31203790,66693150.0,3528901280.0,3.8240000000000003,3.7350000000000008,3.689230769230769,0.03480056980057045,-0.010897435897436214,1617280.6,50.0,54.28571428571429
10/12/2016,TM,3.56,3.64,3.16,3.28,-9.89,2404251,7953880,36418540,71756470.0,3536855160.0,3.72,3.7150000000000003,3.6561538461538463,0.019786324786324805,0.012871794871794684,1954310.4,42.857142857142854,52.857142857142854
10/13/2016,TM,3.28,3.42,3.14,3.32,1.22,2089400,6721410,36369280,75732940.0,3543576570.0,3.5919999999999996,3.6833333333333336,3.626923076923077,0.023247863247862988,0.023447293447293394,2024730.4,50.0,51.42857142857142
10/14/2016,TM,3.36,3.64,3.34,3.64,9.64,1850905,6520990,32544000,69433540.0,3550097560.0,3.5159999999999996,3.6816666666666666,3.616153846153846,0.05733618233618287,0.03126210826210842,1879891.2,57.14285714285714,51.42857142857142
10/17/2016,TM,3.64,3.72,3.64,3.7,1.65,667751,2459990,26818050,67911270.0,3552557550.0,3.5160000000000005,3.681666666666667,3.6115384615384616,0.06639601139601181,0.04031339031339058,1575521.4,57.14285714285714,51.42857142857142
10/18/2016,TM,3.72,3.8,3.66,3.8,2.7,849200,3181890,26838160,69686710.0,889902760.0,3.5480000000000005,3.69,3.6284615384615386,0.06575498575498573,0.04650427350427364,1572301.4,64.28571428571428,54.28571428571429
10/19/2016,TM,3.8,3.86,3.76,3.84,1.05,591400,2254180,21138460,69940990.0,624306930.0,3.66,3.7049999999999996,3.6446153846153844,0.0666809116809115,0.05588319088319098,1209731.2,64.28571428571428,58.57142857142857
10/20/2016,TM,3.88,3.9,3.84,3.86,0.52,1036900,4007490,18424540,72822430.0,518960120.0,3.768,3.7133333333333334,3.6576923076923076,0.06321937321937332,0.06387749287749304,999231.2,71.42857142857143,62.857142857142854
10/21/2016,TM,3.86,4.0,3.8,3.96,2.59,1533000,5955020,17858570,70258640.0,427137120.0,3.832,3.726666666666667,3.6738461538461533,0.06752136752136861,0.0659145299145302,935650.2,78.57142857142857,67.14285714285714
10/25/2016,TM,4.04,4.06,3.94,3.96,0.0,3024121,12047900,27446480,79567410.0,301426330.0,3.8840000000000003,3.7266666666666666,3.6899999999999995,0.05256410256410282,0.0631481481481484,1406924.2,71.42857142857143,70.0
10/26/2016,TM,3.98,3.98,3.86,3.86,-2.53,1233202,4803400,29067990,77600140.0,229986430.0,3.896,3.7133333333333334,3.70076923076923,0.023333333333333872,0.054663817663818025,1483724.6,64.28571428571428,70.0
10/27/2016,TM,3.88,3.9,3.82,3.84,-0.52,520900,2011910,28825720,69265780.0,182975750.0,3.896,3.725,3.713076923076922,0.02021367521367612,0.04537037037037095,1469624.6,57.14285714285714,68.57142857142858
10/28/2016,TM,3.92,3.92,3.86,3.92,2.08,1833319,7167340,31985570,68247180.0,167155250.0,3.908,3.7483333333333335,3.7276923076923074,0.03280626780626861,0.03928774928775001,1628908.4,57.14285714285714,65.71428571428571
10/31/2016,TM,3.96,4.04,3.92,3.98,1.53,2269900,9059740,35090290,74145140.0,170623860.0,3.912,3.8066666666666666,3.743076923076923,0.07270655270655269,0.040324786324786824,1776288.4,64.28571428571428,62.857142857142854
11/1/2016,TM,3.98,4.02,3.94,3.96,-0.5,1306603,5194790,28237180,71386050.0,172599980.0,3.912,3.86,3.759230769230769,0.10128205128205181,0.05006837606837662,1432784.8,64.28571428571428,61.42857142857142
11/2/2016,TM,3.98,4.22,3.96,4.1,3.54,13117600,54250560,77684340,118915200.0,217827110.0,3.9599999999999995,3.8983333333333334,3.781538461538461,0.12423076923076959,0.07024786324786376,3809664.4,71.42857142857143,62.857142857142854
11/3/2016,TM,4.16,4.18,4.1,4.1,0.0,2874400,11892080,87564510,124286290.0,224650290.0,4.012,3.9316666666666666,3.7969230769230764,0.1381908831908838,0.0938433048433053,4280364.4,64.28571428571428,64.28571428571428
11/7/2016,TM,4.08,4.14,4.04,4.04,-0.98,2110200,8597590,88994760,130423890.0,230622930.0,4.036,3.9516666666666667,3.8115384615384613,0.13679487179487237,0.11464102564102605,4335740.6,57.14285714285714,64.28571428571429
11/8/2016,TM,4.1,4.24,4.04,4.08,0.99,6521128,27048080,106983100,154290080.0,255061390.0,4.056,3.9716666666666662,3.8261538461538462,0.14337606837606742,0.128774928774929,5185986.2,57.14285714285714,62.85714285714285
11/9/2016,TM,4.06,4.1,4.02,4.06,-0.49,1788100,7254670,109042980,159290570.0,259885900.0,4.076,3.9883333333333333,3.8400000000000003,0.14306267806267758,0.13713105413105414,5282285.6,50.0,60.0
11/10/2016,TM,4.12,4.12,4.06,4.06,0.0,1075900,4387500,59179920,159670580.0,261096470.0,4.068,3.9966666666666666,3.855384615384615,0.13586894586894616,0.13945868945868947,2873945.6,42.857142857142854,54.28571428571428
11/11/2016,TM,4.08,4.08,3.96,3.96,-2.46,1662100,6646190,53934030,160361750.0,266109750.0,4.04,3.9966666666666666,3.863076923076923,0.12076923076923096,0.1359743589743589,2631485.6,35.71428571428572,48.57142857142857
11/14/2016,TM,3.9,3.94,3.78,3.78,-4.55,2384511,9199100,54535540,157512950.0,272418290.0,3.9880000000000004,3.99,3.8623076923076924,0.1014814814814815,0.12891168091168073,2686347.8,28.57142857142857,42.857142857142854
11/15/2016,TM,3.74,4.0,3.74,3.86,2.12,2316700,8920810,36408270,161630360.0,278594160.0,3.944,3.991666666666667,3.858461538461538,0.11283475783475883,0.12280341880341901,1845462.2,35.71428571428572,38.57142857142858
11/16/2016,TM,3.9,3.94,3.84,3.84,-0.52,1292500,5033050,34186650,164651500.0,270806820.0,3.9,3.9849999999999994,3.8515384615384614,0.11200854700854679,0.11659259259259284,1746342.2,35.71428571428572,35.71428571428572
11/18/2016,TM,3.82,3.82,3.74,3.76,-1.05,645000,2429990,32229140,159914150.0,269254550.0,3.84,3.966666666666667,3.8538461538461544,0.08797720797720743,0.1070142450142451,1660162.2,35.71428571428572,34.28571428571429
11/21/2016,TM,3.78,3.8,3.72,3.76,0.0,708100,2670810,28253760,153525220.0,270518910.0,3.8,3.9499999999999993,3.8584615384615395,0.06960113960113778,0.09678062678062646,1469362.2,28.57142857142857,32.857142857142854
11/22/2016,TM,3.78,3.84,3.78,3.82,1.6,538900,2057710,21112370,150388140.0,270576720.0,3.808,3.9266666666666663,3.87923076923077,0.035413105413104606,0.08356695156695108,1100240.0,28.57142857142857,32.857142857142854
11/23/2016,TM,3.84,3.94,3.84,3.86,1.05,1574890,6115300,18306860,102252880.0,275565970.0,3.808,3.9066666666666663,3.9000000000000004,0.0024501424501419677,0.061490028490027715,951878.0,35.71428571428572,32.85714285714286
11/24/2016,TM,3.86,3.9,3.84,3.84,-0.52,326301,1256180,14529990,91616980.0,268303340.0,3.808,3.8899999999999992,3.907692307692308,-0.020370370370371482,0.035014245014244064,758638.2,28.57142857142857,31.428571428571434
11/25/2016,TM,3.84,3.88,3.82,3.82,-0.52,399400,1531320,13631320,84550710.0,267095530.0,3.8199999999999994,3.8683333333333327,3.9123076923076923,-0.04457264957264995,0.008504273504272585,709518.2,28.57142857142857,30.0
11/28/2016,TM,3.82,3.86,3.78,3.78,-1.05,671300,2562760,13523270,60065390.0,262887620.0,3.8240000000000003,3.8449999999999993,3.911538461538462,-0.06679487179487298,-0.018774928774929568,702158.2,28.57142857142857,30.0
11/29/2016,TM,3.8,3.82,3.78,3.78,0.0,396401,1502800,12968360,54313520.0,254044150.0,3.816,3.821666666666667,3.9092307692307697,-0.0844017094017091,-0.04273789173789231,673658.4,21.42857142857143,28.571428571428573
11/30/2016,TM,3.78,4.08,3.78,4.04,6.88,11090800,44337440,51190500,94263460.0,290195650.0,3.8519999999999994,3.828333333333333,3.9161538461538465,-0.06443019943019967,-0.05611396011396064,2576840.4,28.57142857142857,27.142857142857146
12/1/2016,TM,4.06,4.14,3.96,3.98,-1.49,11209750,45467620,95401940,133084890.0,332501490.0,3.88,3.8449999999999993,3.9169230769230774,-0.05582621082621175,-0.06320512820512869,4753530.2,28.57142857142857,27.142857142857146
12/2/2016,TM,4.0,4.06,3.96,3.98,0.0,3337800,13341830,107212450,137227620.0,337889440.0,3.912,3.854999999999999,3.917692307692308,-0.048076923076923794,-0.06390598290598345,5341210.2,28.57142857142857,27.142857142857146
12/6/2016,TM,4.02,4.08,4.0,4.06,2.01,2028100,8208900,112858590,136515710.0,339376930.0,3.968,3.873333333333333,3.9253846153846155,-0.03330484330484307,-0.057207977207977476,5612570.2,35.71428571428572,28.571428571428573
12/7/2016,TM,4.08,4.1,4.04,4.08,0.49,1521800,6192860,117548650,137675520.0,339048800.0,4.0280000000000005,3.9,3.9346153846153857,-0.017692307692309228,-0.043866096866097506,5837650.0,35.71428571428572,31.428571428571434
12/8/2016,TM,4.14,4.36,4.1,4.36,6.86,32128251,136514110,209725320,271759640.0,473102920.0,4.0920000000000005,3.9499999999999997,3.9515384615384614,0.031282051282051526,-0.024723646723647262,10045140.2,42.857142857142854,34.28571428571429
12/9/2016,TM,4.36,4.44,4.3,4.3,-1.38,12411632,54129830,218387530,323218660.0,524050860.0,4.156000000000001,3.9899999999999998,3.963846153846154,0.048945868945869275,-0.003769230769231058,10285516.6,42.857142857142854,37.142857142857146
12/13/2016,TM,4.42,4.42,4.24,4.26,-0.93,6263400,27058740,232104440,348219690.0,548855420.0,4.212000000000001,4.0233333333333325,3.9753846153846153,0.06327635327635273,0.018501424501424245,10870636.6,42.857142857142854,40.00000000000001
12/14/2016,TM,4.32,4.32,4.14,4.16,-2.35,4339400,18245920,242141460,360350310.0,563093850.0,4.232,4.05,3.977692307692308,0.07572649572649537,0.040307692307691934,11332896.6,35.71428571428572,40.00000000000001
12/15/2016,TM,4.08,4.2,4.08,4.14,-0.48,1963100,8151450,244100050,367245580.0,565290280.0,4.244,4.076666666666665,3.9792307692307696,0.09527065527065393,0.06290028490028457,11421156.6,28.57142857142857,38.57142857142857
12/16/2016,TM,4.18,4.28,4.16,4.26,2.9,8168000,34636050,142221990,400350310.0,587878430.0,4.223999999999999,4.116666666666666,3.987692307692308,0.13085470085470075,0.08281481481481441,6629106.4,35.71428571428572,37.142857142857146
12/19/2016,TM,4.26,4.26,4.22,4.26,0.0,1717000,7289690,95381850,405077240.0,590364720.0,4.215999999999999,4.156666666666666,3.9946153846153845,0.15829059829059844,0.10468376068376024,4490180.0,35.71428571428572,35.71428571428572
12/20/2016,TM,4.28,4.28,4.12,4.22,-0.94,3229900,13530870,81853980,417105310.0,601883680.0,4.208,4.171666666666667,4.00076923076923,0.1620940170940175,0.12444729344729319,3883480.0,35.71428571428572,34.28571428571429
12/21/2016,TM,4.24,4.24,4.14,4.18,-0.95,1441200,6002660,69610720,378770530.0,600719000.0,4.212,4.188333333333333,4.0053846153846155,0.1687321937321924,0.1430484330484326,3303840.0,35.71428571428572,34.28571428571429
12/22/2016,TM,4.18,4.18,4.12,4.16,-0.48,1789440,7432050,68891320,340734960.0,599091310.0,4.215999999999999,4.203333333333333,4.013076923076923,0.17270655270655233,0.15853561253561227,3269108.0,28.57142857142857,34.28571428571429
12/23/2016,TM,4.1,4.14,4.0,4.0,-3.85,4022501,16240250,50495520,343633380.0,610136770.0,4.164,4.198333333333333,4.021538461538461,0.14787749287749286,0.1619401709401707,2440008.2,28.57142857142857,32.857142857142854
12/26/2016,TM,4.0,4.02,3.96,4.0,0.0,1946400,7770080,50975910,343194560.0,563656290.0,4.112,4.191666666666666,4.026923076923077,0.1372507122507125,0.15773219373219352,2485888.2,28.57142857142857,31.428571428571434
12/27/2016,TM,4.0,4.1,4.0,4.08,2.0,1484600,6053750,43498790,343055450.0,557817960.0,4.0840000000000005,4.168333333333333,4.036153846153845,0.1153418803418802,0.14838176638176606,2136828.2,28.57142857142857,30.0
12/28/2016,TM,4.06,4.12,4.06,4.08,0.0,833600,3416620,40912750,209957960.0,552636990.0,4.064,4.1499999999999995,4.048461538461538,0.08843304843304889,0.13232193732193737,2015308.2,21.42857142857143,27.142857142857146
12/29/2016,TM,4.1,4.12,4.06,4.06,-0.49,496900,2028110,35508810,157856240.0,527617020.0,4.044,4.133333333333333,4.0600000000000005,0.0620512820512813,0.11019088319088315,1756800.2,14.285714285714292,24.285714285714285
12/30/2016,TM,4.06,4.08,4.04,4.06,0.0,471700,1914130,21182690,132711630.0,522276480.0,4.055999999999999,4.125,4.06923076923077,0.0464529914529912,0.08990598290598281,1046640.0,14.285714285714292,21.42857142857143
1/4/2017,TM,4.06,4.18,4.06,4.14,1.97,2802600,11566330,24978940,126032040.0,529455310.0,4.084,4.125,4.08,0.0428632478632478,0.07102849002848988,1217880.0,21.42857142857143,20.000000000000004
1/5/2017,TM,4.16,4.18,4.06,4.08,-1.45,2163401,8902720,27827910,126783310.0,531711840.0,4.0840000000000005,4.11,4.089230769230769,0.01683760683760749,0.05132763532763533,1353640.2,21.42857142857143,18.571428571428577
1/6/2017,TM,4.08,4.1,4.08,4.1,0.49,898000,3673310,28084600,95820570.0,526186050.0,4.087999999999999,4.096666666666667,4.099999999999999,-0.0028205128205121,0.033076923076923136,1366520.2,28.57142857142857,20.000000000000004
1/9/2017,TM,4.1,4.12,4.04,4.04,-1.46,1837209,7492090,33548580,96022970.0,524757330.0,4.084,4.081666666666666,4.11,-0.029558404558405194,0.01475498575498584,1634582.0,21.42857142857143,21.42857142857143
1/10/2017,TM,4.08,4.1,4.06,4.08,0.99,998500,4068900,35703350,86561000.0,523793180.0,4.087999999999999,4.073333333333333,4.121538461538462,-0.0441025641025643,-0.0033561253561252614,1739942.0,28.57142857142857,24.285714285714285
1/11/2017,TM,4.12,4.18,4.08,4.1,0.49,1719300,7108680,31245700,87667020.0,528471870.0,4.08,4.068333333333333,4.123846153846154,-0.04887464387464391,-0.021703703703703604,1523282.0,35.71428571428572,27.142857142857146
1/12/2017,TM,4.12,4.2,4.12,4.14,0.98,2494203,10382630,32725610,90617600.0,536183690.0,4.0920000000000005,4.08,4.129999999999999,-0.04150997150996982,-0.03337321937321906,1589442.4,42.857142857142854,31.428571428571427
1/13/2017,TM,4.16,4.32,4.16,4.28,3.38,10251300,43809450,72861750,118186800.0,577935430.0,4.128,4.1033333333333335,4.141538461538461,-0.02128205128205085,-0.037065527065526814,3460102.4,50.0,35.714285714285715
1/16/2017,TM,4.32,4.38,4.26,4.28,0.0,6623500,28577370,93947030,138994090.0,600397500.0,4.176,4.12,4.1499999999999995,-0.01501424501424431,-0.03415669515669464,4417360.6,50.0,41.42857142857143
1/17/2017,TM,4.28,4.28,4.22,4.24,-0.93,3192900,13570100,103448230,146510440.0,612711420.0,4.208,4.133333333333334,4.156153846153845,-0.012621082621081747,-0.02786039886039813,4856240.6,50.0,45.714285714285715
1/18/2017,TM,4.24,4.36,4.22,4.22,-0.47,4365096,18741970,115081520,161835790.0,629922070.0,4.231999999999999,4.146666666666667,4.15076923076923,0.002051282051283465,-0.017675213675212652,5385399.8,42.857142857142854,47.142857142857146
1/19/2017,TM,4.24,4.24,4.18,4.22,0.0,1617402,6804050,111502940,166611730.0,634163360.0,4.247999999999999,4.16,4.147692307692307,0.016182336182336776,-0.006136752136751333,5210039.6,42.857142857142854,47.142857142857146
1/20/2017,TM,4.22,4.3,4.2,4.22,0.0,1781600,7550540,75244030,172248140.0,640211100.0,4.235999999999999,4.166666666666667,4.146153846153846,0.023247863247864764,0.0027692307692317895,3516099.6,42.857142857142854,45.714285714285715
1/23/2017,TM,4.26,4.28,4.2,4.22,0.0,2053000,8692060,55358720,169373870.0,604565720.0,4.223999999999999,4.178333333333334,4.148461538461538,0.030982905982907205,0.011968660968662092,2601999.6,42.857142857142854,44.28571428571429
1/24/2017,TM,4.24,4.24,4.14,4.2,-0.47,2416000,10113640,51902260,170584790.0,569211740.0,4.215999999999999,4.1866666666666665,4.15076923076923,0.03430199430199554,0.02135327635327755,2446619.6,35.71428571428572,41.42857142857143
1/25/2017,TM,4.2,4.2,4.14,4.14,-1.43,1444900,6016180,39176470,172927660.0,561886090.0,4.2,4.195,4.146153846153846,0.04084045584045626,0.029111111111112108,1862580.4,35.71428571428572,40.0
1/26/2017,TM,4.16,4.2,4.14,4.14,0.0,605400,2519440,34891860,167955010.0,556196630.0,4.184,4.2,4.141538461538461,0.04934472934473,0.03574358974359075,1660180.0,28.57142857142857,37.142857142857146
1/27/2017,TM,4.14,4.18,4.14,4.16,0.48,1011400,4202540,31543860,168088650.0,554206310.0,4.172,4.204999999999999,4.139230769230769,0.05730769230769095,0.04255555555555599,1506140.0,35.71428571428572,35.71428571428572
1/31/2017,TM,4.16,4.18,4.14,4.16,-0.48,1073704,4460930,27312730,165440900.0,422153130.0,4.16,4.206666666666666,4.138461538461538,0.05943019943019934,0.048245014245014414,1310280.8,28.57142857142857,32.857142857142854
2/1/2017,TM,4.16,4.22,4.14,4.14,-0.48,1723600,7194720,24393810,162252990.0,375218020.0,4.148000000000001,4.194999999999999,4.137692307692308,0.04867521367521377,0.05111965811965806,1171800.8,21.42857142857143,30.0
2/2/2017,TM,4.16,4.24,4.16,4.24,2.42,2679500,11298640,29676270,129742180.0,359457920.0,4.168000000000001,4.1916666666666655,4.146923076923077,0.04528490028489873,0.052008547008546555,1418720.8,21.42857142857143,27.142857142857146
2/3/2017,TM,4.24,4.26,4.22,4.22,-0.47,568200,2405910,29562740,103570720.0,343617910.0,4.184,4.1899999999999995,4.155384615384615,0.0344444444444445,0.049028490028489455,1411280.8,14.285714285714292,24.28571428571429
2/6/2017,TM,4.24,4.26,4.18,4.2,-0.47,597700,2519710,27879910,92520330.0,337986170.0,4.192,4.1883333333333335,4.16,0.02716524216524263,0.042999999999999795,1328540.8,14.285714285714292,20.000000000000004
2/7/2017,TM,4.18,4.2,4.14,4.18,-0.48,1299600,5409670,28828650,79188030.0,308759790.0,4.196,4.1850000000000005,4.163846153846153,0.019188034188034386,0.0349515669515668,1373720.0,14.285714285714292,17.142857142857146
2/8/2017,TM,4.18,4.22,4.18,4.18,0.0,880400,3696320,25330250,76080300.0,305166420.0,4.204,4.181666666666667,4.168461538461538,0.01209401709401714,0.02763532763532748,1205080.0,14.285714285714292,15.714285714285719
2/9/2017,TM,4.16,4.2,4.16,4.16,-0.48,465300,1942610,15974220,70472370.0,293578160.0,4.188000000000001,4.176666666666667,4.172307692307692,0.002706552706553289,0.01911965811965839,762240.0,14.285714285714292,14.285714285714292
2/10/2017,TM,4.16,4.2,4.16,4.16,0.0,270500,1129340,14697650,62909650.0,288704840.0,4.176,4.173333333333333,4.173076923076923,-0.000826210826211593,0.01206552706552717,702700.0,14.285714285714292,14.285714285714292
2/14/2017,TM,4.18,4.18,4.16,4.16,0.0,622700,2600820,14778760,55396830.0,283873610.0,4.168,4.175,4.176153846153846,-0.0022649572649573457,0.006179487179487175,707700.0,14.285714285714292,14.285714285714292
2/15/2017,TM,4.12,4.14,4.0,4.06,-2.4,3601000,14663510,24032600,64044160.0,282296870.0,4.144,4.168333333333333,4.174615384615384,-0.014458689458689555,-0.0005498575498576131,1167980.0,14.285714285714292,14.285714285714292
2/16/2017,TM,4.02,4.08,4.02,4.04,-0.49,412300,1673670,22009950,63198390.0,276200460.0,4.116,4.158333333333333,4.174615384615385,-0.024515669515670524,-0.007871794871795146,1074360.0,14.285714285714292,14.285714285714292
2/17/2017,TM,4.04,4.06,4.04,4.04,0.0,486900,1968410,22035750,60964260.0,272115120.0,4.092,4.148333333333333,4.173076923076923,-0.03155270655270659,-0.014723646723647121,1078680.0,14.285714285714292,14.285714285714292
