Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,CSL,7.7,7.7,7.3,7.45,-3.25,1104100,8243000,18451000,50050000.0,311032000.0,7.45,,,,,1104100.0,,
1/6/2015,CSL,7.45,7.45,7.35,7.45,0.0,441700,3266000,18622000,43984000.0,271738000.0,7.45,,,,,772900.0,,
1/7/2015,CSL,7.4,7.5,7.35,7.45,0.0,698800,5177000,22244000,45406000.0,195835000.0,7.45,,,,,748200.0,,
1/8/2015,CSL,7.45,7.45,7.3,7.35,-1.34,1984401,14554000,35247000,56112000.0,178747000.0,7.425000000000001,,,,,1057250.25,,
1/9/2015,CSL,7.3,7.35,7.05,7.1,-3.4,2723649,19534000,50774000,71530000.0,179272000.0,7.360000000000001,,,,,1390530.0,,
1/12/2015,CSL,7.0,7.05,6.65,6.75,-4.93,4791458,32412000,74943000,97931000.0,201582000.0,7.220000000000001,,,,,2128001.6,,
1/13/2015,CSL,6.8,7.15,6.7,7.1,5.19,3813003,26820000,98497000,123516000.0,221895000.0,7.15,,,,,2802262.2,,
1/14/2015,CSL,7.15,7.2,7.05,7.05,-0.7,1409200,10035000,103355000,131631000.0,228607000.0,7.0699999999999985,,,,,2944342.2,,
1/15/2015,CSL,7.05,7.1,7.0,7.05,0.0,796300,5608000,94409000,135857000.0,228861000.0,7.01,,,,,2706722.0,,
1/16/2015,CSL,7.05,7.1,7.0,7.05,0.0,365500,2575000,77450000,135337000.0,225989000.0,7.0,,,,,2235092.2,,
1/19/2015,CSL,7.0,7.15,7.0,7.05,0.0,481001,3401000,48439000,137183000.0,222970000.0,7.06,,,,,1373000.8,,
1/20/2015,CSL,7.1,7.15,7.05,7.1,0.71,598150,4247000,25866000,139879000.0,223949000.0,7.06,7.162499999999999,,,,730030.2,,
1/21/2015,CSL,7.1,7.15,7.1,7.1,0.0,678201,4822000,20653000,140694000.0,226017000.0,7.07,7.133333333333332,,,,583830.4,,
1/22/2015,CSL,7.15,7.65,7.1,7.5,5.63,4019730,29767000,44812000,162218000.0,251468000.0,7.159999999999999,7.137499999999998,,,,1228516.4,21.42857142857143,21.42857142857143
1/23/2015,CSL,7.65,7.75,7.55,7.6,1.33,2002900,15336000,57573000,174288000.0,262789000.0,7.2700000000000005,7.149999999999999,,,,1555996.4,28.57142857142857,25.0
1/26/2015,CSL,7.75,7.75,7.4,7.5,-1.32,472000,3549000,57721000,172660000.0,262424000.0,7.359999999999999,7.162499999999999,,,,1554196.2,28.57142857142857,26.19047619047619
1/27/2015,CSL,7.45,7.6,7.45,7.6,1.33,421100,3174000,56648000,161280000.0,263115000.0,7.459999999999999,7.204166666666666,,,,1518786.2,35.71428571428572,28.571428571428573
1/28/2015,CSL,7.6,7.65,7.55,7.65,0.66,445502,3396000,55222000,145142000.0,262615000.0,7.57,7.279166666666666,,,,1472246.4,42.857142857142854,31.428571428571427
1/29/2015,CSL,7.65,7.7,7.65,7.65,0.0,406000,3106000,28561000,115836000.0,257139000.0,7.6,7.325,,,,749500.4,42.857142857142854,35.714285714285715
1/30/2015,CSL,7.65,7.85,7.65,7.75,1.31,819100,6368000,19593000,95384000.0,257311000.0,7.63,7.383333333333334,,,,512740.4,50.0,40.0
2/2/2015,CSL,7.75,7.8,7.75,7.8,0.65,588800,4579000,20623000,89928000.0,253403000.0,7.6899999999999995,7.445833333333334,,,,536100.4,50.0,44.28571428571429
2/3/2015,CSL,7.8,7.85,7.7,7.8,0.0,293500,2280000,19729000,86600000.0,254056000.0,7.7299999999999995,7.508333333333333,,,,510580.4,50.0,47.142857142857146
2/4/2015,CSL,7.8,7.85,7.7,7.75,-0.64,702700,5452000,21785000,89477000.0,250176000.0,7.75,7.5666666666666655,,,,562020.0,50.0,48.57142857142857
2/5/2015,CSL,7.75,7.8,7.7,7.75,0.0,206800,1596000,20275000,87672000.0,248017000.0,7.7700000000000005,7.620833333333333,,,,522180.0,50.0,50.0
2/6/2015,CSL,7.8,7.8,7.7,7.8,0.65,277411,2149000,16056000,85574000.0,246318000.0,7.779999999999999,7.679166666666666,,,,413842.2,57.14285714285714,51.42857142857142
2/9/2015,CSL,7.8,7.8,7.7,7.8,0.0,368401,2858000,14335000,83610000.0,245060000.0,7.779999999999999,7.704166666666666,7.423076923076924,0.2679131054131041,0.2679131054131041,369762.4,50.0,51.42857142857142
2/10/2015,CSL,7.8,7.85,7.75,7.8,0.0,456800,3564000,15619000,57407000.0,242613000.0,7.779999999999999,7.720833333333332,7.436538461538462,0.26955128205128087,0.2687321937321925,402422.4,50.0,51.42857142857142
