Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,CPR,2.88,2.96,2.8,2.92,1.39,223200,634000,998000,2241000.0,22051000.0,2.92,,,,,223200.0,,,634000.0,0.0
1/6/2015,CPR,2.84,2.92,2.84,2.9,-0.68,2700,8000,900000,1579000.0,21931000.0,2.91,,,,,112950.0,,,321000.0,0.0
1/7/2015,CPR,2.84,2.84,2.84,2.84,-2.07,49000,139000,950000,1279000.0,22047000.0,2.8866666666666667,,,,,91633.33333333331,,,260333.33333333328,0.0
1/8/2015,CPR,2.84,2.9,2.84,2.9,2.11,177100,503000,1453000,1721000.0,22477000.0,2.89,,,,,113000.0,,,321000.0,0.0
1/9/2015,CPR,2.9,2.9,2.84,2.84,-2.07,2000,6000,1290000,1727000.0,21591000.0,2.88,,,,,90800.0,,,258000.0,0.0
1/12/2015,CPR,2.82,2.84,2.82,2.84,0.0,66100,187000,843000,1892000.0,21384000.0,2.864,,,,,59380.0,,,168600.0,0.0
1/13/2015,CPR,2.84,2.84,2.82,2.82,-0.7,20100,57000,892000,1916000.0,21294000.0,2.8480000000000003,,,,,62860.0,,,178400.0,0.0
1/14/2015,CPR,2.82,3.0,2.82,2.88,2.13,672400,1959000,2712000,3860000.0,22931000.0,2.8560000000000003,,,,,187540.0,,,542400.0,0.0
1/15/2015,CPR,3.0,3.0,2.88,2.92,1.39,217300,634000,2843000,4491000.0,23439000.0,2.86,,,,,195580.0,,,568600.0,0.0
1/16/2015,CPR,2.92,2.94,2.92,2.94,0.68,127601,373000,3210000,4758000.0,23624000.0,2.88,,,,,220700.2,,,642000.0,0.0
1/19/2015,CPR,3.04,3.04,2.92,2.94,0.0,57600,171000,3194000,4840000.0,23673000.0,2.8999999999999995,,,,,219000.2,,,638800.0,0.0
1/20/2015,CPR,2.94,2.94,2.92,2.94,0.0,86500,253000,3390000,5093000.0,23910000.0,2.924,2.89,,,,232280.2,,,678000.0,0.0
1/21/2015,CPR,2.94,2.94,2.86,2.86,-2.72,201700,586000,2017000,5510000.0,24445000.0,2.9199999999999995,2.885,,,,138140.2,,,403400.0,0.0
1/22/2015,CPR,2.9,2.9,2.88,2.88,0.7,65900,191000,1574000,5067000.0,24441000.0,2.912,2.8833333333333333,,,,107860.2,42.857142857142854,42.857142857142854,314800.0,0.0
1/23/2015,CPR,2.9,2.9,2.86,2.86,-0.69,309000,892000,2093000,5951000.0,24832000.0,2.8960000000000004,2.885,,,,144140.0,35.714285714285715,39.285714285714285,418600.0,0.0
1/26/2015,CPR,2.96,2.96,2.86,2.86,0.0,69200,198000,2120000,6010000.0,12349000.0,2.88,2.8816666666666664,,,,146460.0,35.714285714285715,38.0952380952381,424000.0,0.0
1/27/2015,CPR,2.88,2.9,2.84,2.86,0.0,110500,317000,2184000,5824000.0,11976000.0,2.864,2.8833333333333333,,,,151260.0,35.714285714285715,37.50000000000001,436800.0,0.0
1/28/2015,CPR,2.86,2.86,2.84,2.84,-0.7,102200,290000,1888000,6108000.0,12088000.0,2.86,2.8833333333333333,,,,131360.0,28.57142857142857,35.714285714285715,377600.0,0.0
1/29/2015,CPR,2.82,2.9,2.78,2.84,0.0,375700,1064000,2761000,6985000.0,12774000.0,2.852,2.885,,,,193320.0,28.57142857142857,32.857142857142854,552200.0,0.0
1/30/2015,CPR,2.84,2.86,2.84,2.84,0.0,167200,475000,2344000,7403000.0,12787000.0,2.8480000000000003,2.8816666666666664,,,,164960.0,28.57142857142857,31.428571428571434,468800.0,0.0
2/2/2015,CPR,2.84,2.92,2.82,2.82,-0.7,293602,837000,2983000,6281000.0,12056000.0,2.84,2.873333333333333,,,,209840.4,28.57142857142857,30.0,596600.0,0.0
2/3/2015,CPR,2.82,2.82,2.8,2.82,0.0,321768,903000,3569000,6550000.0,12284000.0,2.832,2.8633333333333333,,,,252094.0,21.42857142857143,27.142857142857146,713800.0,0.0
2/4/2015,CPR,2.8,2.92,2.8,2.86,1.42,76500,215000,3494000,6392000.0,11829000.0,2.8360000000000003,2.856666666666667,,,,246954.0,21.42857142857143,25.71428571428571,698800.0,0.0
2/5/2015,CPR,2.86,2.94,2.8,2.9,1.4,141701,409000,2839000,6630000.0,11799000.0,2.8480000000000003,2.853333333333333,,,,200154.2,21.42857142857143,24.285714285714285,567800.0,0.0
2/6/2015,CPR,2.88,3.2,2.88,3.06,5.52,1125400,3442000,5806000,9819000.0,15180000.0,2.8920000000000003,2.87,,,,391794.2,28.57142857142857,24.285714285714285,1161200.0,0.0
2/9/2015,CPR,3.12,3.12,3.0,3.08,0.65,22600,69000,5038000,9302000.0,15249000.0,2.944,2.8866666666666667,2.8869230769230776,0.015185185185184746,0.015185185185184746,337593.8,35.714285714285715,25.714285714285715,1007600.0,0.0
2/10/2015,CPR,3.08,3.08,2.96,3.06,-0.65,71100,213000,4348000,9324000.0,15440000.0,2.992,2.9033333333333333,2.8923076923076936,0.02270655270655153,0.018945868945868145,287460.2,35.714285714285715,28.571428571428577,869600.0,0.0
2/11/2015,CPR,3.04,3.06,3.0,3.06,0.0,29400,89000,4222000,8521000.0,15496000.0,3.032,2.9199999999999995,2.8984615384615378,0.031111111111110645,0.02300094966761564,278040.2,28.57142857142857,30.0,844400.0,0.0
2/12/2015,CPR,3.06,3.08,2.96,3.04,-0.65,54165,162000,3975000,8485000.0,15643000.0,3.06,2.9349999999999987,2.9061538461538463,0.03508547008546836,0.026022079772078814,260533.0,28.57142857142857,31.428571428571434,795000.0,0.0
