Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,TH-W1,1.13,1.13,1.1,1.1,-6.78,255400,283000,672000,5093000.0,108582000.0,1.1,,,,,255400.0,,,283000.0,0.0
1/6/2015,TH-W1,1.1,1.1,1.1,1.1,0.0,600,1000,523000,4906000.0,108524000.0,1.1,,,,,128000.0,,,142000.0,0.0
1/7/2015,TH-W1,1.1,1.18,1.1,1.18,7.27,437902,495000,915000,5397000.0,109001000.0,1.1266666666666667,,,,,231300.66666666663,,,259666.66666666663,0.0
1/8/2015,TH-W1,1.17,1.2,1.16,1.17,-0.85,155900,183000,1066000,4629000.0,108538000.0,1.1375,,,,,212450.5,,,240500.0,0.0
1/9/2015,TH-W1,1.2,1.2,1.17,1.2,2.56,100300,118000,1080000,3556000.0,108275000.0,1.15,,,,,190020.4,,,216000.0,0.0
1/12/2015,TH-W1,1.25,1.25,1.15,1.15,-4.17,51600,62000,859000,2460000.0,108316000.0,1.16,,,,,149260.4,,,171800.0,0.0
1/13/2015,TH-W1,1.23,1.27,1.22,1.27,10.43,584500,730000,1588000,2867000.0,109046000.0,1.1939999999999995,,,,,266040.4,,,317600.0,0.0
1/14/2015,TH-W1,1.28,1.29,1.24,1.26,-0.79,181200,227000,1320000,2641000.0,109273000.0,1.21,,,,,214700.0,,,264000.0,0.0
1/15/2015,TH-W1,1.27,1.36,1.27,1.34,6.35,442700,589000,1726000,3077000.0,109862000.0,1.244,,,,,272060.0,,,345200.0,0.0
1/16/2015,TH-W1,1.34,1.37,1.33,1.35,0.75,145200,196000,1804000,3123000.0,94799000.0,1.2739999999999998,,,,,281040.0,,,360800.0,0.0
1/19/2015,TH-W1,1.36,1.37,1.33,1.33,-1.48,308000,414000,2156000,3434000.0,90824000.0,1.31,,,,,332320.0,,,431200.0,0.0
1/20/2015,TH-W1,1.34,1.44,1.31,1.44,8.27,1881500,2642000,4068000,6044000.0,93238000.0,1.344,1.2408333333333332,,,,591720.0,,,813600.0,0.0
1/21/2015,TH-W1,1.47,1.49,1.41,1.45,0.69,1037100,1507000,5348000,7447000.0,94654000.0,1.382,1.2699999999999998,,,,762900.0,,,1069600.0,0.0
1/22/2015,TH-W1,1.4,1.44,1.39,1.39,-4.14,874100,1226000,5985000,8390000.0,95484000.0,1.392,1.2941666666666665,,,,849180.0,50.0,50.0,1197000.0,0.0
1/23/2015,TH-W1,1.4,1.46,1.38,1.42,2.16,1104600,1559000,7348000,9948000.0,96200000.0,1.406,1.3141666666666667,,,,1041060.0,57.14285714285714,53.57142857142857,1469600.0,0.0
1/26/2015,TH-W1,1.45,1.47,1.3,1.3,-8.45,1536000,2153000,9087000,11606000.0,98177000.0,1.4,1.325,,,,1286660.0,57.14285714285714,54.76190476190475,1817400.0,0.0
1/27/2015,TH-W1,1.28,1.33,1.25,1.32,1.54,73000,94000,6539000,11517000.0,97893000.0,1.376,1.335,,,,924960.0,57.14285714285714,55.35714285714285,1307800.0,0.0
