Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,HOTPOT,3.06,3.12,3.06,3.1,1.31,201100,621000,3674000,19771000.0,105720000.0,3.1,,,,,201100.0,,
1/6/2015,HOTPOT,3.08,3.14,3.08,3.12,0.65,174200,543000,3528000,13939000.0,105224000.0,3.1100000000000003,,,,,187650.0,,
1/7/2015,HOTPOT,3.12,3.26,3.12,3.22,3.21,1400700,4433000,7538000,17717000.0,86862000.0,3.146666666666667,,,,,592000.0,,
1/8/2015,HOTPOT,3.24,3.3,3.22,3.26,1.24,1156001,3790000,9866000,20039000.0,89010000.0,3.1750000000000003,,,,,733000.25,,
1/9/2015,HOTPOT,3.3,3.3,3.24,3.28,0.61,485000,1584000,10971000,21299000.0,88204000.0,3.196,,,,,683400.2,,
1/12/2015,HOTPOT,3.3,3.3,3.26,3.28,0.0,529600,1745000,12095000,22759000.0,72298000.0,3.232,,,,,749100.2,,
1/13/2015,HOTPOT,3.3,3.3,3.24,3.26,-0.61,169701,554000,12106000,19808000.0,70721000.0,3.2599999999999993,,,,,748200.4,,
1/14/2015,HOTPOT,3.3,3.34,3.26,3.32,1.84,1773100,5838000,13511000,24694000.0,73931000.0,3.28,,,,,822680.4,,
1/15/2015,HOTPOT,3.34,3.34,3.28,3.28,-1.2,1129100,3714000,13435000,25875000.0,72346000.0,3.2840000000000003,,,,,817300.2,,
1/16/2015,HOTPOT,3.3,3.32,3.28,3.28,0.0,206000,679000,12530000,25865000.0,71833000.0,3.284,,,,,761500.2,,
1/19/2015,HOTPOT,3.3,3.32,3.28,3.3,0.61,692300,2284000,13069000,27726000.0,72089000.0,3.2879999999999994,,,,,794040.2,,
1/20/2015,HOTPOT,3.3,3.34,3.3,3.3,0.0,641900,2119000,14634000,28383000.0,69252000.0,3.2960000000000003,3.25,,,,888480.0,,
1/21/2015,HOTPOT,3.28,3.32,3.24,3.28,-0.61,551300,1810000,10606000,29714000.0,66127000.0,3.2880000000000003,3.265,,,,644120.0,,
1/22/2015,HOTPOT,3.24,3.28,3.22,3.28,0.0,301900,978000,7870000,30071000.0,64095000.0,3.2879999999999994,3.2783333333333338,,,,478680.0,50.0,50.0
1/23/2015,HOTPOT,3.28,3.28,3.24,3.28,0.0,206900,673000,7864000,30201000.0,63663000.0,3.2879999999999994,3.2833333333333337,,,,478860.0,42.857142857142854,46.42857142857143
1/26/2015,HOTPOT,3.18,3.3,3.18,3.26,-0.61,596600,1943000,7523000,27711000.0,62623000.0,3.28,3.2833333333333337,,,,459720.0,35.71428571428572,42.85714285714286
1/27/2015,HOTPOT,3.26,3.28,3.24,3.28,0.61,190600,623000,6027000,24544000.0,62175000.0,3.276,3.283333333333333,,,,369460.0,35.71428571428572,41.07142857142858
1/28/2015,HOTPOT,3.28,3.28,3.24,3.26,-0.61,167600,547000,4764000,23507000.0,60064000.0,3.272,3.2816666666666667,,,,292720.0,28.57142857142857,38.57142857142858
1/29/2015,HOTPOT,3.24,3.28,3.24,3.26,0.0,30900,101000,3887000,21863000.0,56622000.0,3.2679999999999993,3.2816666666666667,,,,238520.0,21.42857142857143,32.85714285714287
