Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
9/25/2015,PSL-W1,2.76,2.84,2.7,2.72,0.0,601417,1664000,22335000,38793000.0,57426000.0,2.7520000000000002,2.7449999999999997,2.7446153846153845,-0.0016381766381767804,-0.010817663817663626,1532891.4,42.857142857142854,40.00000000000001
9/28/2015,PSL-W1,2.78,2.88,2.68,2.68,-1.47,1659039,4597000,15755000,43230000.0,57693000.0,2.7,2.735,2.7361538461538464,-0.005455840455840466,-0.009663817663817654,1131899.2,35.71428571428572,38.57142857142858
9/29/2015,PSL-W1,2.66,2.7,2.66,2.68,0.0,289660,774000,12766000,43385000.0,57838000.0,2.7,2.731666666666667,2.7353846153846155,-0.007564102564102448,-0.006495726495726562,924006.2,28.57142857142857,37.142857142857146
9/30/2015,PSL-W1,2.68,2.74,2.64,2.64,-1.49,168227,449000,11260000,43416000.0,56910000.0,2.688,2.73,2.7338461538461543,-0.01074074074074094,-0.00584615384615379,813368.6,28.57142857142857,35.71428571428571
10/1/2015,PSL-W1,2.66,2.68,2.54,2.54,-3.79,338960,881000,8365000,44197000.0,57459000.0,2.652,2.7249999999999996,2.7284615384615387,-0.01796296296296296,-0.008672364672364718,611460.6,28.57142857142857,32.857142857142854
10/2/2015,PSL-W1,2.56,2.66,2.54,2.54,0.0,9110,23000,6724000,44087000.0,57078000.0,2.6159999999999997,2.715,2.7184615384615394,-0.017165242165242844,-0.011777777777777932,492999.2,28.57142857142857,30.0
10/5/2015,PSL-W1,2.66,2.68,2.6,2.64,3.94,46500,124000,2251000,43579000.0,56244000.0,2.608,2.715,2.714615384615385,-0.005626780626780903,-0.01181196581196602,170491.4,35.71428571428572,30.0
10/6/2015,PSL-W1,2.66,2.7,2.64,2.64,0.0,147585,394000,1871000,43482000.0,54695000.0,2.6,2.6766666666666663,2.7084615384615387,-0.032364672364672664,-0.016772079772080062,142076.4,28.57142857142857,30.0
10/7/2015,PSL-W1,2.68,2.78,2.64,2.66,0.76,574315,1556000,2978000,31133000.0,55379000.0,2.604,2.6533333333333338,2.7069230769230765,-0.04908831908831823,-0.02444159544159552,223294.0,35.71428571428572,31.428571428571434
10/8/2015,PSL-W1,2.68,2.7,2.62,2.64,-0.75,56357,150000,2247000,20106000.0,54971000.0,2.624,2.65,2.7038461538461536,-0.05065527065527009,-0.030980056980056948,166773.4,28.57142857142857,31.428571428571434
10/9/2015,PSL-W1,2.64,2.72,2.64,2.66,0.76,240730,647000,2871000,16990000.0,54592000.0,2.648,2.646666666666667,2.6992307692307693,-0.04760683760683726,-0.03706837606837583,213097.4,35.71428571428572,32.85714285714286
10/12/2015,PSL-W1,2.66,2.66,2.64,2.64,-0.75,63425,168000,2915000,15203000.0,54195000.0,2.6480000000000006,2.64,2.696923076923077,-0.05270655270655267,-0.046484330484330184,216482.4,35.71428571428572,32.85714285714286
10/13/2015,PSL-W1,2.64,2.66,2.62,2.62,-0.76,44650,118000,2639000,11545000.0,53316000.0,2.6440000000000006,2.631666666666667,2.6946153846153846,-0.05921652421652457,-0.051854700854700564,195895.4,28.57142857142857,32.857142857142854
10/14/2015,PSL-W1,2.6,2.7,2.6,2.62,0.0,62645,164000,1247000,10045000.0,51345000.0,2.6360000000000006,2.6266666666666674,2.6900000000000004,-0.059173789173788904,-0.0538717948717947,93561.4,21.42857142857143,30.0
