Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
12/22/2016,AMA,15.9,16.3,15.0,15.5,55.16,188710890,2960289950,2960289950,2960289950.0,2960289950.0,15.5,,,,,188710890.0,,,2960289950.0,0.0
12/23/2016,AMA,15.4,19.9,15.4,19.6,26.45,164626144,2977738870,5938028820,5938028820.0,5938028820.0,17.55,,,,,176668517.0,,,2969014410.0,0.0
12/26/2016,AMA,20.2,25.25,20.2,22.6,15.31,147676353,3386437390,9324466210,9324466210.0,9324466210.0,19.233333333333334,,,,,167004462.33333334,,,3108155403.333333,0.0
12/27/2016,AMA,24.0,24.6,22.0,22.5,-0.44,79051296,1879997930,11204464140,11204464140.0,11204464140.0,20.05,,,,,145016170.75,,,2801116035.0,0.0
12/28/2016,AMA,22.8,23.2,21.5,21.6,-4.0,29135506,644997210,11849461350,11849461350.0,11849461350.0,20.360000000000007,,,,,121840037.8,,,2369892270.0,0.0
12/29/2016,AMA,21.6,22.3,21.4,21.7,0.46,24889291,542585980,9431757380,12392047330.0,12392047330.0,21.6,,,,,89075718.0,,,1886351476.0,0.0
12/30/2016,AMA,21.8,22.0,21.6,21.7,0.0,8304531,180584980,6634603490,12572632310.0,12572632310.0,22.020000000000003,,,,,57811395.4,,,1326920698.0,0.0
1/4/2017,AMA,21.6,21.6,20.7,21.0,-3.23,3500801,73762400,3321928500,12646394710.0,12646394710.0,21.7,,,,,28976285.0,,,664385700.0,0.0
1/5/2017,AMA,21.0,23.9,21.0,23.9,13.81,20858230,475006670,1916937240,13121401380.0,13121401380.0,21.98,,,,,17337671.8,,,383387448.0,0.0
1/6/2017,AMA,23.8,24.2,23.3,23.9,0.0,9378490,223269910,1495209940,13344671290.0,13344671290.0,22.440000000000005,,,,,13386268.6,,,299041988.0,0.0
1/9/2017,AMA,23.8,24.0,23.0,24.0,0.42,3362429,79251400,1031875360,13423922690.0,13423922690.0,22.9,,,,,9080896.2,,,206375072.0,0.0
1/10/2017,AMA,23.9,23.9,23.6,23.8,-0.83,1676550,39817490,891107870,13463740180.0,13463740180.0,23.32,21.816666666666666,,,,7755300.0,,,178221574.0,0.0
1/11/2017,AMA,23.7,24.4,23.7,24.1,1.26,4512478,108940090,926285560,13572680270.0,13572680270.0,23.94,22.53333333333333,,,,7957635.4,,,185257112.0,0.0
