Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
2/10/2015,AJD-W2,4.0,4.16,3.58,3.72,0.0,108902106,409704000,409704000,409704000.0,409704000.0,3.72,,,,,108902106.0,,
2/11/2015,AJD-W2,3.72,3.8,3.5,3.6,-3.23,41270762,149561000,559265000,559265000.0,559265000.0,3.66,,,,,75086434.0,,
2/12/2015,AJD-W2,3.58,3.64,3.4,3.58,-0.56,16118168,56466000,615731000,615731000.0,615731000.0,3.6333333333333333,,,,,55430345.333333336,,
2/13/2015,AJD-W2,3.6,3.64,3.5,3.62,1.12,12747250,45299000,661030000,661030000.0,661030000.0,3.63,,,,,44759571.5,,
2/16/2015,AJD-W2,3.6,3.66,3.6,3.64,0.55,8868801,32164000,693194000,693194000.0,693194000.0,3.632,,,,,37581417.4,,
2/17/2015,AJD-W2,3.64,3.64,3.26,3.56,-2.2,14875299,51863000,335353000,745057000.0,745057000.0,3.6,,,,,18776056.0,,
2/18/2015,AJD-W2,3.56,3.58,3.46,3.5,-1.69,2258625,7926000,193718000,752983000.0,752983000.0,3.5799999999999996,,,,,10973628.6,,
2/19/2015,AJD-W2,3.42,3.6,3.42,3.5,0.0,4306925,15123000,152375000,768106000.0,768106000.0,3.564,,,,,8611380.0,,
2/20/2015,AJD-W2,3.48,3.52,3.46,3.5,0.0,4063670,14200000,121276000,782306000.0,782306000.0,3.54,,,,,6874664.0,,
2/23/2015,AJD-W2,3.52,3.54,3.12,3.2,-8.57,7775175,25568000,114680000,807874000.0,807874000.0,3.4520000000000004,,,,,6655938.8,,
2/24/2015,AJD-W2,3.16,3.26,3.1,3.18,-0.62,7643431,24373000,87190000,832247000.0,832247000.0,3.376,,,,,5209565.2,,
2/25/2015,AJD-W2,3.24,3.24,3.12,3.16,-0.63,2325239,7387000,86651000,839634000.0,839634000.0,3.308,3.4800000000000004,,,,5222888.0,,
2/27/2015,AJD-W2,3.16,3.2,2.94,3.02,-4.43,3455693,10432000,67760000,440362000.0,850066000.0,3.2120000000000006,3.4216666666666673,,,,5052641.6,,
3/2/2015,AJD-W2,2.94,2.96,1.98,2.1,-30.46,18601020,44707000,86899000,335508000.0,894773000.0,2.932,3.296666666666667,,,,7960111.6,14.285714285714292,14.285714285714292
3/3/2015,AJD-W2,1.91,2.02,1.25,1.8,-14.29,55509999,92524000,155050000,371566000.0,987297000.0,2.652,3.1483333333333334,,,,17507076.4,14.285714285714292,14.285714285714292
3/5/2015,AJD-W2,1.81,2.24,1.81,2.12,17.78,54932751,114729000,262392000,440996000.0,1102026000.0,2.44,3.023333333333333,,,,26964940.4,21.42857142857143,16.66666666666667
3/6/2015,AJD-W2,2.18,2.32,1.99,2.12,0.0,63355550,130376000,392768000,539208000.0,1232402000.0,2.232,2.8966666666666665,,,,39171002.6,21.42857142857143,17.85714285714286
3/9/2015,AJD-W2,2.06,2.12,2.02,2.08,-1.89,10641216,22057000,404393000,509402000.0,1254459000.0,2.044,2.7733333333333334,,,,40608107.2,14.285714285714292,17.142857142857146
3/10/2015,AJD-W2,2.12,2.12,2.0,2.0,-3.85,13424600,27648000,387334000,529124000.0,1282107000.0,2.024,2.6483333333333334,,,,39572823.2,7.142857142857139,15.714285714285717
3/11/2015,AJD-W2,2.0,2.06,1.92,2.0,0.0,9756750,19195000,314005000,533196000.0,1301302000.0,2.064,2.523333333333334,,,,30422173.4,7.142857142857139,14.285714285714286
3/12/2015,AJD-W2,2.0,2.0,1.95,1.97,-1.5,46901700,71680000,270956000,590676000.0,1372982000.0,2.034,2.3958333333333335,,,,28815963.2,7.142857142857139,11.428571428571427
3/13/2015,AJD-W2,1.97,1.97,1.11,1.11,-43.65,72788225,90517000,231097000,655625000.0,1463499000.0,1.832,2.2216666666666662,,,,30702498.2,7.142857142857139,8.57142857142857
3/16/2015,AJD-W2,1.2,1.47,1.1,1.4,26.13,209687510,267717000,476757000,898969000.0,1731216000.0,1.6960000000000002,2.073333333333333,,,,70511757.0,14.285714285714292,8.57142857142857
3/17/2015,AJD-W2,1.39,1.44,1.25,1.29,-7.86,24117650,32124000,481233000,923706000.0,1763340000.0,1.554,1.9174999999999998,,,,72650367.0,14.285714285714292,10.0
3/18/2015,AJD-W2,1.22,1.31,1.22,1.29,0.0,11472026,14417000,476455000,938123000.0,1777757000.0,1.4120000000000001,1.7733333333333332,,,,72993422.2,14.285714285714292,11.42857142857143
3/19/2015,AJD-W2,1.29,1.29,0.78,0.78,-39.53,193352185,160727000,565502000,1088418000.0,1938484000.0,1.174,1.6633333333333333,2.5707692307692307,-0.9106837606837608,-0.9106837606837608,102283519.2,14.285714285714292,12.857142857142861
3/20/2015,AJD-W2,0.68,0.87,0.61,0.87,11.54,195815952,146383000,621368000,1190094000.0,2084867000.0,1.126,1.5858333333333334,2.461153846153846,-0.8675854700854697,-0.8891346153846152,126889064.6,21.42857142857143,15.714285714285719
3/23/2015,AJD-W2,0.84,0.89,0.7,0.8,-8.05,117306546,93822000,447473000,1191392000.0,2178689000.0,1.006,1.4758333333333333,2.353461538461538,-0.8665313390313383,-0.8816001899335228,108412871.8,21.42857142857143,17.142857142857146
3/24/2015,AJD-W2,0.77,0.78,0.68,0.72,-10.0,33035871,24348000,439697000,1101011000.0,2203037000.0,0.892,1.3591666666666666,2.243461538461538,-0.8697792022792017,-0.8786449430199426,110196516.0,21.42857142857143,18.571428571428577
3/25/2015,AJD-W2,0.69,0.76,0.68,0.7,-2.78,20378322,14634000,439914000,985269000.0,2217671000.0,0.774,1.2441666666666664,2.1311538461538455,-0.864693732193732,-0.8758547008547005,111977775.2,14.285714285714292,18.571428571428577
3/26/2015,AJD-W2,0.69,0.69,0.58,0.63,-10.0,14061828,9227000,288414000,972439000.0,2226898000.0,0.744,1.1300000000000001,2.015384615384615,-0.8596866096866089,-0.86565527065527,76119703.8,14.285714285714292,18.571428571428577
3/27/2015,AJD-W2,0.61,0.76,0.54,0.75,19.05,48185154,32163000,174194000,976954000.0,2259061000.0,0.72,1.0258333333333336,1.9073076923076921,-0.8381837606837604,-0.8597749287749282,46593544.2,21.42857142857143,18.571428571428577
3/30/2015,AJD-W2,0.7,0.74,0.69,0.7,-6.67,26565076,18853000,99225000,976612000.0,2277914000.0,0.7,0.9199999999999999,1.7996153846153846,-0.832008547008547,-0.85287037037037,28445250.2,21.42857142857143,18.571428571428577
