Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
6/9/2017,EFORL-W3,0.01,0.02,0.01,0.01,0.0,105572144,1450860,1450860,1450860.0,1450860.0,0.01,,,,,105572144.0,,,1450860.0,0.0
6/12/2017,EFORL-W3,0.01,0.02,0.01,0.01,0.0,18311710,243200,1694060,1694060.0,1694060.0,0.01,,,,,61941927.0,,,847030.0,0.0
6/13/2017,EFORL-W3,0.01,0.02,0.01,0.02,100.0,11559203,152840,1846900,1846900.0,1846900.0,0.013333333333333334,,,,,45147685.66666666,,,615633.3333333335,0.0
6/14/2017,EFORL-W3,0.02,0.02,0.01,0.01,-50.0,16604754,282200,2129100,2129100.0,2129100.0,0.0125,,,,,38011952.75,,,532275.0,0.0
6/15/2017,EFORL-W3,0.01,0.02,0.01,0.02,100.0,4742900,75230,2204330,2204330.0,2204330.0,0.014000000000000002,,,,,31358142.2,,,440866.0,0.0
6/16/2017,EFORL-W3,0.01,0.02,0.01,0.02,0.0,5944940,81300,834770,2285630.0,2285630.0,0.016,,,,,11432701.4,,,166954.0,0.0
6/19/2017,EFORL-W3,0.02,0.02,0.01,0.01,-50.0,6989460,116000,707570,2401630.0,2401630.0,0.016,,,,,9168251.4,,,141514.0,0.0
6/20/2017,EFORL-W3,0.01,0.02,0.01,0.01,0.0,6947860,91340,646070,2492970.0,2492970.0,0.014000000000000002,,,,,8245982.8,,,129214.0,0.0
6/21/2017,EFORL-W3,0.01,0.02,0.01,0.01,0.0,4993808,62340,426210,2555310.0,2555310.0,0.014000000000000002,,,,,5923793.6,,,85242.0,0.0
6/22/2017,EFORL-W3,0.01,0.02,0.01,0.01,0.0,5531900,71690,422670,2627000.0,2627000.0,0.012,,,,,6081593.6,,,84534.0,0.0
6/23/2017,EFORL-W3,0.01,0.02,0.01,0.01,0.0,3588510,37000,378370,2664000.0,2664000.0,0.01,,,,,5610307.6,,,75674.0,0.0
