Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
6/19/2015,TWZ-W4,0.06,0.07,0.04,0.05,0.0,838279625,40261000,40261000,40261000.0,40261000.0,0.05,,,,,838279625.0,,,40261000.0,0.0
6/22/2015,TWZ-W4,0.05,0.05,0.04,0.04,-20.0,79205673,3682000,43943000,43943000.0,43943000.0,0.045,,,,,458742649.0,,,21971500.0,0.0
6/23/2015,TWZ-W4,0.05,0.05,0.04,0.04,0.0,58238964,2420000,46363000,46363000.0,46363000.0,0.043333333333333335,,,,,325241420.6666667,,,15454333.333333336,0.0
6/24/2015,TWZ-W4,0.05,0.05,0.04,0.05,25.0,33338845,1594000,47957000,47957000.0,47957000.0,0.045,,,,,252265776.75,,,11989250.0,0.0
6/25/2015,TWZ-W4,0.05,0.05,0.04,0.05,0.0,71345468,3451000,51408000,51408000.0,51408000.0,0.046,,,,,216081715.0,,,10281600.0,0.0
6/26/2015,TWZ-W4,0.05,0.05,0.04,0.05,0.0,230087706,11416000,22563000,62824000.0,62824000.0,0.046,,,,,94443331.2,,,4512600.0,0.0
6/29/2015,TWZ-W4,0.05,0.05,0.04,0.05,0.0,25898920,1205000,20086000,64029000.0,64029000.0,0.048,,,,,83781980.6,,,4017200.0,0.0
6/30/2015,TWZ-W4,0.05,0.05,0.04,0.05,0.0,34185169,1549000,19215000,65578000.0,65578000.0,0.05,,,,,78971221.6,,,3843000.0,0.0
7/2/2015,TWZ-W4,0.05,0.05,0.04,0.05,0.0,55710472,2597000,20218000,68175000.0,68175000.0,0.05,,,,,83445547.0,,,4043600.0,0.0
7/3/2015,TWZ-W4,0.05,0.05,0.04,0.04,-20.0,38645841,1651000,18418000,69826000.0,69826000.0,0.048,,,,,76905621.6,,,3683600.0,0.0
7/6/2015,TWZ-W4,0.05,0.05,0.04,0.04,0.0,40010844,1713000,8715000,71539000.0,71539000.0,0.046000000000000006,,,,,38890249.2,,,1743000.0,0.0
7/7/2015,TWZ-W4,0.05,0.05,0.04,0.04,0.0,21379479,968000,8478000,72507000.0,72507000.0,0.044000000000000004,0.04583333333333333,,,,37986361.0,,,1695600.0,0.0
7/8/2015,TWZ-W4,0.04,0.05,0.04,0.04,0.0,77452591,3098000,10027000,75605000.0,75605000.0,0.042,0.044999999999999984,,,,46639845.4,,,2005400.0,0.0
7/9/2015,TWZ-W4,0.04,0.05,0.04,0.04,0.0,22094545,884000,8314000,36228000.0,76489000.0,0.04,0.044999999999999984,,,,39916660.0,7.142857142857139,7.142857142857139,1662800.0,0.0
7/10/2015,TWZ-W4,0.04,0.05,0.04,0.04,0.0,51671108,2294000,8957000,34840000.0,78783000.0,0.04,0.044999999999999984,,,,42521713.4,7.142857142857139,7.142857142857139,1791400.0,0.0
7/13/2015,TWZ-W4,0.04,0.05,0.04,0.04,0.0,106026858,4241000,11485000,36661000.0,83024000.0,0.04,0.04416666666666666,,,,55724916.2,7.142857142857139,7.142857142857139,2297000.0,0.0
7/14/2015,TWZ-W4,0.05,0.05,0.04,0.05,25.0,10100935,467000,10984000,35534000.0,83491000.0,0.042,0.04416666666666666,,,,53469207.4,14.285714285714292,8.928571428571429,2196800.0,0.0
7/15/2015,TWZ-W4,0.05,0.05,0.03,0.04,-20.0,357205648,14319000,22205000,46402000.0,97810000.0,0.042,0.04333333333333333,,,,109419818.8,7.142857142857139,8.571428571428571,4441000.0,0.0
7/16/2015,TWZ-W4,0.04,0.04,0.03,0.04,0.0,27290482,951000,22272000,35937000.0,98761000.0,0.042,0.04249999999999999,,,,110459006.2,7.142857142857139,8.571428571428571,4454400.0,0.0
7/17/2015,TWZ-W4,0.04,0.04,0.03,0.04,0.0,21730513,865000,20843000,35597000.0,99626000.0,0.042,0.04166666666666666,,,,104470887.2,7.142857142857139,8.571428571428571,4168600.0,0.0
7/20/2015,TWZ-W4,0.04,0.04,0.03,0.04,0.0,12461967,470000,17072000,34518000.0,100096000.0,0.042,0.040833333333333326,,,,85757909.0,7.142857142857139,8.571428571428571,3414400.0,0.0
7/21/2015,TWZ-W4,0.04,0.04,0.03,0.03,-25.0,20750887,650000,17255000,32571000.0,100746000.0,0.038,0.04,,,,87887899.4,7.142857142857139,7.142857142857139,3451000.0,0.0
7/22/2015,TWZ-W4,0.03,0.04,0.03,0.04,33.33,15531755,585000,3521000,31505000.0,101331000.0,0.038,0.04,,,,19553120.8,14.285714285714292,8.571428571428571,704200.0,0.0
7/23/2015,TWZ-W4,0.03,0.04,0.03,0.04,0.0,8656154,318000,2888000,30110000.0,101649000.0,0.038,0.03999999999999999,,,,15826255.2,14.285714285714292,10.0,577600.0,0.0
7/24/2015,TWZ-W4,0.04,0.04,0.03,0.03,-25.0,8692999,281000,2304000,29423000.0,101930000.0,0.036000000000000004,0.03916666666666666,,,,13218752.4,14.285714285714292,11.428571428571427,460800.0,0.0
7/27/2015,TWZ-W4,0.03,0.04,0.03,0.03,0.0,34428261,1053000,2887000,27378000.0,102983000.0,0.034,0.03833333333333333,0.04192307692307694,-0.0039886039886040045,-0.0039886039886040045,17612011.2,14.285714285714292,12.857142857142858,577400.0,0.0
