Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,UAC,7.55,7.55,7.35,7.45,-1.32,218900,1625000,5358000,20253000.0,64987000.0,7.45,,,,,218900.0,,
1/6/2015,UAC,7.45,7.45,7.2,7.4,-0.67,291927,2130000,5697000,18537000.0,62983000.0,7.425000000000001,,,,,255413.5,,
1/7/2015,UAC,7.5,7.5,7.3,7.5,1.35,35040,259000,4963000,17754000.0,60382000.0,7.45,,,,,181955.66666666666,,
1/8/2015,UAC,7.5,7.7,7.5,7.55,0.67,102100,768000,5252000,17655000.0,57249000.0,7.4750000000000005,,,,,161991.75,,
1/9/2015,UAC,7.5,7.55,7.5,7.55,0.0,41100,310000,5092000,15204000.0,56256000.0,7.49,,,,,137813.4,,
1/12/2015,UAC,7.65,7.65,7.5,7.6,0.66,221360,1670000,5137000,15517000.0,56480000.0,7.5200000000000005,,,,,138305.4,,
1/13/2015,UAC,7.5,7.6,7.45,7.6,0.0,202736,1533000,4540000,15429000.0,55208000.0,7.5600000000000005,,,,,120467.2,,
1/14/2015,UAC,7.6,8.05,7.6,8.0,5.26,477200,3783000,8064000,16813000.0,56342000.0,7.659999999999999,,,,,208899.2,,
1/15/2015,UAC,8.05,8.3,8.0,8.15,1.88,821360,6690000,13986000,22501000.0,61043000.0,7.779999999999999,,,,,352751.2,,
1/16/2015,UAC,8.1,8.6,8.1,8.5,4.29,845963,7098000,20774000,27808000.0,66920000.0,7.970000000000001,,,,,513723.8,,
1/19/2015,UAC,8.5,8.55,8.3,8.35,-1.76,491900,4125000,23229000,30940000.0,69049000.0,8.120000000000001,,,,,567831.8,,
1/20/2015,UAC,8.4,8.5,8.35,8.4,0.6,786000,6615000,28311000,37076000.0,74040000.0,8.28,7.837500000000001,,,,684484.6,,
1/21/2015,UAC,8.4,8.4,8.3,8.35,-0.6,402920,3356000,27884000,39962000.0,76727000.0,8.35,7.912499999999999,,,,669628.6,,
1/22/2015,UAC,8.35,8.35,8.2,8.35,0.0,380005,3149000,24343000,41486000.0,76212000.0,8.39,7.991666666666666,,,,581357.6,50.0,50.0
1/23/2015,UAC,8.35,8.4,8.2,8.3,-0.6,178760,1476000,18721000,40832000.0,75394000.0,8.35,8.058333333333332,,,,447917.0,50.0,50.0
1/26/2015,UAC,8.2,8.2,8.0,8.2,-1.2,321057,2618000,17214000,43191000.0,75014000.0,8.320000000000002,8.112499999999999,,,,413748.4,50.0,50.0
1/27/2015,UAC,8.1,8.4,8.1,8.15,-0.61,162120,1325000,11924000,43748000.0,75049000.0,8.27,8.1625,,,,288972.4,42.857142857142854,48.214285714285715
1/28/2015,UAC,8.15,8.15,7.95,8.05,-1.23,466213,3740000,12308000,47178000.0,77372000.0,8.209999999999999,8.200000000000001,,,,301631.0,35.71428571428572,45.714285714285715
1/29/2015,UAC,8.1,8.3,8.1,8.25,2.48,277782,2290000,11449000,47798000.0,78081000.0,8.190000000000001,8.254166666666668,,,,281186.4,42.857142857142854,44.28571428571429
1/30/2015,UAC,8.3,9.45,8.3,9.25,12.12,15561737,142002000,151975000,188267000.0,218367000.0,8.38,8.358333333333334,,,,3357781.8,42.857142857142854,42.85714285714286
2/2/2015,UAC,9.3,10.1,9.3,9.75,5.41,19794532,194597000,343954000,379081000.0,411100000.0,8.690000000000001,8.491666666666667,,,,7252476.8,50.0,42.85714285714286
2/3/2015,UAC,9.85,10.0,9.35,9.4,-3.59,7613687,73595000,416224000,445986000.0,483382000.0,8.94,8.566666666666668,,,,8742790.2,42.857142857142854,42.85714285714286
2/4/2015,UAC,9.6,10.1,9.45,9.7,3.19,14916237,146004000,558488000,584892000.0,625540000.0,9.27,8.679166666666669,,,,11632795.0,42.857142857142854,44.28571428571429
2/5/2015,UAC,10.2,11.0,10.0,10.8,11.34,29638479,311857000,868055000,892624000.0,936355000.0,9.779999999999998,8.879166666666668,,,,17504934.4,42.857142857142854,44.28571428571429
2/6/2015,UAC,10.8,10.9,10.3,10.4,-3.7,10034434,106219000,832272000,992228000.0,1041707000.0,10.01,9.05,,,,16399473.8,42.857142857142854,44.28571428571429
2/9/2015,UAC,10.1,10.2,9.6,10.0,-3.85,4631800,45380000,683055000,1034252000.0,1084326000.0,10.06,9.187500000000002,8.500000000000002,0.7013888888888893,0.7013888888888893,13366927.4,35.71428571428572,41.42857142857143
2/10/2015,UAC,10.0,11.6,9.9,11.6,16.0,20643220,229205000,838665000,1260308000.0,1312174000.0,10.5,9.4625,8.659615384615385,0.9139245014245017,0.8076566951566955,15972834.0,42.857142857142854,41.42857142857143
2/11/2015,UAC,11.4,11.9,11.1,11.6,0.0,10834020,124020000,816681000,1382852000.0,1434573000.0,10.88,9.745833333333332,8.821153846153846,1.0040954415954406,0.8731362773029439,15156390.6,42.857142857142854,41.42857142857143
2/12/2015,UAC,11.6,12.2,11.4,12.2,5.17,7930170,94117000,598941000,1474351000.0,1526291000.0,11.16,10.083333333333332,9.001923076923076,1.1701566951566953,0.9473913817663817,10814728.8,50.0,42.85714285714286
2/13/2015,UAC,12.3,13.1,11.9,12.7,4.1,18474781,233902000,726624000,1706928000.0,1759191000.0,11.620000000000001,10.470833333333333,9.2,1.3545227920227916,1.0288176638176636,12502798.2,57.14285714285714,45.714285714285715
2/16/2015,UAC,12.7,13.0,12.4,12.5,-1.57,4335327,54977000,736221000,1758165000.0,1812377000.0,12.12,10.824999999999998,9.390384615384615,1.4619658119658094,1.1809330484330478,12443503.6,57.14285714285714,50.0
2/17/2015,UAC,12.5,12.6,11.6,12.2,-2.4,4018738,48299000,555315000,1804174000.0,1859683000.0,12.24,11.070833333333333,9.567307692307692,1.4822293447293458,1.2945940170940164,9118607.2,57.14285714285714,52.857142857142854
2/18/2015,UAC,12.5,12.7,12.0,12.3,0.82,4042721,49980000,481275000,1712152000.0,1909184000.0,12.379999999999999,11.283333333333333,9.748076923076923,1.5026353276353266,1.3943019943019936,7760347.4,57.14285714285714,55.71428571428571
2/19/2015,UAC,12.2,12.2,10.8,11.0,-10.57,7054620,79167000,466325000,1596722000.0,1987881000.0,12.14,11.416666666666666,9.863461538461538,1.4049145299145298,1.4412535612535606,7585237.4,50.0,55.71428571428571
2/20/2015,UAC,10.8,11.8,10.8,11.3,2.73,3815860,43334000,275757000,1566461000.0,2029590000.0,11.86,11.550000000000002,9.984615384615383,1.4294871794871842,1.456246438746439,4653453.2,50.0,54.28571428571429
2/23/2015,UAC,11.4,11.8,11.3,11.5,1.77,2742621,31467000,252247000,1451924000.0,2058927000.0,11.66,11.608333333333334,10.100000000000001,1.3879629629629644,1.4414458689458702,4334912.0,57.14285714285714,54.28571428571429
2/24/2015,UAC,11.5,11.5,10.8,11.2,-2.61,1529142,17032000,220980000,1157099000.0,2075700000.0,11.459999999999999,11.674999999999999,10.209615384615384,1.3189458689458675,1.4087891737891745,3836992.8,50.0,52.857142857142854
2/25/2015,UAC,10.8,11.1,10.8,11.0,-1.79,789404,8627000,179627000,1059507000.0,2083559000.0,11.2,11.758333333333333,10.309615384615386,1.2809116809116787,1.364444444444445,3186329.4,42.857142857142854,50.0
2/26/2015,UAC,10.8,10.9,10.3,10.5,-4.55,1253501,13347000,113807000,1027474000.0,2096596000.0,11.1,11.666666666666666,10.392307692307693,1.0868945868945836,1.3008404558404556,2026105.6,42.857142857142854,48.57142857142857
2/27/2015,UAC,10.3,10.3,9.8,10.1,-3.81,2759320,27692000,98165000,825961000.0,2122618000.0,10.860000000000001,11.541666666666664,10.459615384615386,0.8868945868945826,1.1923219373219354,1814797.6,42.857142857142854,47.142857142857146
3/2/2015,UAC,10.4,11.2,10.3,11.1,9.9,1727810,18886000,85584000,720827000.0,2139971000.0,10.780000000000001,11.450000000000001,10.567307692307692,0.789387464387465,1.0726068376068354,1611835.4,42.857142857142854,44.28571428571429
3/3/2015,UAC,11.0,11.1,9.95,10.1,-9.01,1935950,20126000,88678000,646836000.0,2156314000.0,10.56,11.233333333333333,10.640384615384615,0.4586182336182336,0.9005413105413087,1693197.0,42.857142857142854,42.857142857142854
3/5/2015,UAC,10.1,10.3,9.95,10.1,0.0,695600,7005000,87056000,419939000.0,2156629000.0,10.38,11.033333333333331,10.715384615384616,0.2199430199430168,0.6883475783475763,1674436.2,35.71428571428572,41.42857142857143
3/6/2015,UAC,10.2,10.5,9.9,10.4,2.97,721020,7275000,80984000,372237000.0,2156806000.0,10.36,10.883333333333331,10.805769230769231,0.03326210826210563,0.4776210826210807,1567940.0,35.71428571428572,40.0
3/9/2015,UAC,10.3,11.0,10.2,10.9,4.81,1125301,12047000,65339000,335985000.0,2164728000.0,10.52,10.766666666666666,10.907692307692304,-0.11994301994301715,0.27625356125356076,1241136.2,42.857142857142854,40.00000000000001
3/10/2015,UAC,10.8,10.9,10.3,10.3,-5.5,864120,9204000,55657000,295209000.0,2167317000.0,10.36,10.708333333333334,10.948076923076922,-0.25455840455840395,0.06746438746438699,1068398.2,42.857142857142854,40.00000000000001
3/11/2015,UAC,10.3,10.3,9.95,10.3,0.0,758610,7686000,43217000,223728000.0,2171647000.0,10.4,10.625,10.96923076923077,-0.34465811965812065,-0.09319088319088387,832930.2,35.71428571428572,38.57142857142858
3/12/2015,UAC,10.4,10.4,10.1,10.3,0.0,342019,3501000,39713000,183895000.0,2171999000.0,10.440000000000001,10.525,11.003846153846155,-0.4613247863247878,-0.22944444444444478,762214.0,35.71428571428572,38.57142857142858
3/13/2015,UAC,10.3,10.5,10.2,10.3,0.0,450800,4652000,37090000,157080000.0,2175175000.0,10.420000000000002,10.450000000000001,11.02692307692308,-0.5461538461538478,-0.34532763532763544,708170.0,28.57142857142857,37.142857142857146
3/16/2015,UAC,10.3,10.3,9.85,9.95,-3.4,1172395,11752000,36795000,151800000.0,2184309000.0,10.23,10.362499999999999,10.99423076923077,-0.6178418803418833,-0.4449074074074087,717588.8,21.42857142857143,32.85714285714287
3/17/2015,UAC,9.95,10.1,9.85,10.1,1.51,707500,7043000,34634000,150216000.0,2190027000.0,10.190000000000001,10.329166666666666,10.982692307692307,-0.6233974358974379,-0.5186752136752155,686264.8,28.57142857142857,30.0
3/18/2015,UAC,9.9,10.2,9.85,10.1,0.0,931700,9355000,36303000,146224000.0,2195642000.0,10.15,10.329166666666664,10.986538461538466,-0.6269586894586965,-0.5751353276353306,720882.8,28.57142857142857,28.571428571428573
