Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,TRC,4.14,4.16,4.12,4.16,0.48,1760532,7285000,38405000,253746000.0,1675263000.0,4.16,,,,,1760532.0,,
1/6/2015,TRC,4.12,4.2,4.08,4.14,-0.48,1539232,6365000,34050000,225265000.0,1449489000.0,4.15,,,,,1649882.0,,
1/7/2015,TRC,4.14,4.36,4.14,4.3,3.86,2246121,9626000,34939000,215377000.0,1398345000.0,4.2,,,,,1848628.3333333333,,
1/8/2015,TRC,4.34,4.76,4.34,4.7,9.3,59868927,275142000,304025000,474164000.0,1612638000.0,4.325,,,,,16353703.0,,
1/9/2015,TRC,4.74,4.76,4.56,4.64,-1.28,20668947,95884000,394302000,556644000.0,1664801000.0,4.388,,,,,17216751.8,,
1/12/2015,TRC,4.64,4.8,4.62,4.66,0.43,22825069,107769000,494786000,591816000.0,1725939000.0,4.488,,,,,21429659.2,,
1/13/2015,TRC,4.7,4.98,4.64,4.94,6.01,47683318,231025000,719446000,803180000.0,1833817000.0,4.648000000000001,,,,,30658476.4,,
1/14/2015,TRC,5.0,5.05,4.8,4.8,-2.83,30719782,150953000,860773000,923537000.0,1951030000.0,4.748,,,,,36353208.6,,
1/15/2015,TRC,4.86,5.2,4.84,5.05,5.21,52017525,262979000,848610000,1178148000.0,2188004000.0,4.8180000000000005,,,,,34782928.2,,
1/16/2015,TRC,5.05,5.05,4.9,4.92,-2.57,15138180,75019000,827745000,1242447000.0,2194477000.0,4.8740000000000006,,,,,33676774.8,,
1/19/2015,TRC,5.05,5.05,4.9,5.0,1.63,11767341,58677000,778653000,1292387000.0,2217785000.0,4.942,,,,,31465229.2,,
1/20/2015,TRC,5.1,5.4,5.1,5.4,8.0,44048890,233061000,780689000,1519392000.0,2413680000.0,5.034000000000001,4.725833333333333,,,,30738343.6,,
1/21/2015,TRC,5.5,5.95,5.4,5.75,6.48,47409932,269938000,899674000,1783723000.0,2672225000.0,5.223999999999999,4.858333333333333,,,,34076373.6,,
1/22/2015,TRC,5.95,5.95,5.55,5.6,-2.61,30663895,174269000,810964000,1950707000.0,2685418000.0,5.3340000000000005,4.98,,,,29805647.6,64.28571428571428,64.28571428571428
1/23/2015,TRC,5.85,6.6,5.75,6.45,15.18,141430542,878899000,1614844000,2823241000.0,3380264000.0,5.64,5.159166666666667,,,,55064120.0,64.28571428571428,64.28571428571428
1/26/2015,TRC,6.5,7.05,6.4,7.05,9.3,90692962,609415000,2165582000,3423030000.0,3936586000.0,6.05,5.355,,,,70849244.2,71.42857142857143,66.66666666666667
1/27/2015,TRC,7.05,7.2,6.8,6.95,-1.42,65136184,457034000,2389555000,3604922000.0,4351841000.0,6.36,5.5475,,,,75066703.0,64.28571428571428,66.07142857142857
1/28/2015,TRC,6.95,7.05,6.45,6.8,-2.16,41085947,278222000,2397839000,3787260000.0,4610216000.0,6.57,5.725833333333334,,,,73801906.0,57.14285714285714,64.28571428571429
1/29/2015,TRC,6.75,7.9,6.75,7.85,15.44,146689116,1081322000,3304892000,4760813000.0,5627128000.0,7.0200000000000005,5.968333333333334,,,,97006950.2,64.28571428571428,64.28571428571428
