Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
3/6/2015,SAMART-W,5.5,5.7,4.06,4.1,0.0,14670365,72856000,72856000,72856000.0,72856000.0,4.1,,,,,14670365.0,,
3/9/2015,SAMART-W,4.14,4.56,3.88,4.1,0.0,5564186,23556000,96412000,96412000.0,96412000.0,4.1,,,,,10117275.5,,
3/10/2015,SAMART-W,4.14,4.2,3.86,3.86,-5.85,3114193,12345000,108757000,108757000.0,108757000.0,4.02,,,,,7782914.666666667,,
3/11/2015,SAMART-W,3.74,3.96,3.72,3.9,1.04,4336042,16663000,125420000,125420000.0,125420000.0,3.9899999999999998,,,,,6921196.5,,
3/12/2015,SAMART-W,3.9,3.9,3.78,3.82,-2.05,1473402,5625000,131045000,131045000.0,131045000.0,3.9559999999999995,,,,,5831637.6,,
3/13/2015,SAMART-W,3.88,3.9,3.5,3.56,-6.81,3673479,13552000,71741000,144597000.0,144597000.0,3.848,,,,,3632260.4,,
3/16/2015,SAMART-W,3.5,3.88,3.22,3.22,-9.55,2617169,8887000,57072000,153484000.0,153484000.0,3.6719999999999997,,,,,3042857.0,,
3/17/2015,SAMART-W,3.2,3.34,3.12,3.3,2.48,2889499,9340000,54067000,162824000.0,162824000.0,3.56,,,,,2997918.2,,
3/18/2015,SAMART-W,3.22,3.8,3.22,3.38,2.42,8623107,29941000,67345000,192765000.0,192765000.0,3.4559999999999995,,,,,3855331.2,,
3/19/2015,SAMART-W,3.5,3.54,3.22,3.22,-4.73,3168982,10938000,72658000,203703000.0,203703000.0,3.336,,,,,4194447.2,,
3/20/2015,SAMART-W,3.18,3.28,2.8,2.9,-9.94,3717322,10857000,69963000,214560000.0,214560000.0,3.2039999999999997,,,,,4203215.8,,
3/23/2015,SAMART-W,2.96,2.96,2.82,2.9,0.0,604550,1734000,62810000,216294000.0,216294000.0,3.14,3.521666666666666,,,,3800692.0,,
3/24/2015,SAMART-W,2.9,2.9,2.58,2.7,-6.9,839329,2234000,55704000,218528000.0,218528000.0,3.0200000000000005,3.405,,,,3390658.0,,
3/25/2015,SAMART-W,2.52,2.86,2.52,2.6,-3.7,2297923,6228000,31991000,151900000.0,224756000.0,2.864,3.28,,,,2125621.2,21.42857142857143,21.42857142857143
3/26/2015,SAMART-W,2.62,2.72,2.56,2.58,-0.77,627643,1650000,22703000,129994000.0,226406000.0,2.7359999999999998,3.1733333333333333,,,,1617353.4,21.42857142857143,21.42857142857143
3/27/2015,SAMART-W,2.58,2.6,2.5,2.56,-0.78,553120,1413000,13259000,119062000.0,227819000.0,2.668,3.061666666666666,,,,984513.0,21.42857142857143,21.42857142857143
3/30/2015,SAMART-W,2.6,2.6,2.5,2.52,-1.56,233760,589000,12114000,102988000.0,228408000.0,2.592,2.9533333333333336,,,,910355.0,21.42857142857143,21.42857142857143
4/1/2015,SAMART-W,2.52,2.64,2.5,2.56,1.59,640161,1641000,11521000,99004000.0,230049000.0,2.564,2.8699999999999997,,,,870521.4,21.42857142857143,21.42857142857143
4/2/2015,SAMART-W,2.54,2.86,2.52,2.74,7.03,1473564,3973000,9266000,89425000.0,234022000.0,2.592,2.83,,,,705649.6,28.57142857142857,22.857142857142858
4/3/2015,SAMART-W,2.66,2.7,2.62,2.64,-3.65,670334,1780000,9396000,82318000.0,235802000.0,2.604,2.775,,,,714187.8,28.57142857142857,24.285714285714285
4/7/2015,SAMART-W,2.62,2.72,2.62,2.66,0.76,2543335,6817000,14800000,79795000.0,242619000.0,2.624,2.715,,,,1112230.8,35.71428571428572,27.142857142857146
4/8/2015,SAMART-W,2.6,2.66,2.4,2.42,-9.02,3749399,9279000,23490000,59133000.0,251898000.0,2.604,2.648333333333333,,,,1815358.6,28.57142857142857,28.571428571428573
