Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,BCP,31.25,31.75,30.75,31.25,-1.57,3336045,103762000,415549000,1663690000.0,5306820000.0,31.25,,,,,3336045.0,,
1/6/2015,BCP,31.0,31.25,30.5,31.0,-0.8,1635118,50475000,378831000,1497485000.0,5161094000.0,31.125,,,,,2485581.5,,
1/7/2015,BCP,31.0,32.25,31.0,32.25,4.03,2145989,68599000,394366000,1227843000.0,4733185000.0,31.5,,,,,2372384.0,,
1/8/2015,BCP,32.5,32.75,32.0,32.5,0.78,2482211,80336000,405997000,1104935000.0,4456742000.0,31.75,,,,,2399840.75,,
1/9/2015,BCP,32.75,32.75,32.25,32.75,0.77,1325461,43023000,346195000,988259000.0,4422261000.0,31.95,,,,,2184964.8,,
1/12/2015,BCP,32.5,33.5,32.25,32.75,0.0,1809328,59411000,301844000,944236000.0,4124497000.0,32.25,,,,,1879621.4,,
1/13/2015,BCP,32.25,32.5,32.0,32.5,-0.76,1562306,50543000,301912000,905233000.0,4035883000.0,32.55,,,,,1865059.0,,
1/14/2015,BCP,32.5,32.5,31.75,31.75,-2.31,2510774,80289000,313602000,914592000.0,3993144000.0,32.45,,,,,1938016.0,,
1/15/2015,BCP,32.25,32.25,31.5,31.75,0.0,3524100,112035000,345301000,960260000.0,3911303000.0,32.3,,,,,2146393.8,,
1/16/2015,BCP,31.5,32.25,31.5,31.75,0.0,1367901,43722000,346000000,916789000.0,3770069000.0,32.1,,,,,2154881.8,,
1/19/2015,BCP,32.0,32.25,31.75,31.75,0.0,1930690,61737000,348326000,925462000.0,3719362000.0,31.9,,,,,2179154.2,,
1/20/2015,BCP,32.0,32.5,31.75,32.5,2.36,1791010,57714000,355497000,914471000.0,3625171000.0,31.9,32.041666666666664,,,,2224895.0,,
1/21/2015,BCP,32.75,32.75,32.0,32.25,-0.77,1019949,33049000,308257000,844695000.0,3543701000.0,32.0,32.125,,,,1926730.0,,
