Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,POST,7.0,7.2,7.0,7.2,9.09,6500,46000,46000,304000.0,1453000.0,7.2,,,,,6500.0,,
1/6/2015,POST,7.2,7.2,7.2,7.2,0.0,40000,288000,334000,592000.0,1371000.0,7.2,,,,,23250.0,,
1/7/2015,POST,7.2,7.2,7.2,7.2,0.0,68301,492000,826000,1084000.0,1494000.0,7.2,,,,,38267.0,,
1/12/2015,POST,6.4,6.4,6.4,6.4,-11.11,200,1000,781000,828000.0,1124000.0,7.0,,,,,28750.25,,
1/13/2015,POST,6.9,6.9,6.9,6.9,7.81,200,1000,494000,829000.0,1125000.0,6.9799999999999995,,,,,23040.2,,
1/16/2015,POST,7.2,7.9,7.2,7.6,10.14,93200,684000,686000,1512000.0,1803000.0,7.0600000000000005,,,,,40380.2,,
1/20/2015,POST,7.2,7.25,7.2,7.25,-4.61,20100,145000,829000,1657000.0,1929000.0,7.07,,,,,36400.2,,
1/21/2015,POST,7.2,7.5,7.2,7.5,3.45,30100,221000,1050000,1878000.0,2150000.0,7.13,,,,,28760.0,,
1/23/2015,POST,7.4,7.4,7.4,7.4,-1.33,200,1000,367000,1545000.0,2143000.0,7.33,,,,,28760.0,,
1/26/2015,POST,7.0,7.5,7.0,7.2,-2.7,26510,191000,558000,1244000.0,2334000.0,7.390000000000001,,,,,34022.0,,
1/27/2015,POST,7.2,7.6,7.2,7.2,0.0,14903,107000,520000,1351000.0,2435000.0,7.31,,,,,18362.6,,
1/29/2015,POST,7.2,7.2,7.2,7.2,0.0,11300,81000,380000,1431000.0,2516000.0,7.3,7.187500000000001,,,,16602.6,,
2/2/2015,POST,7.2,7.3,7.2,7.3,1.39,6100,45000,233000,1475000.0,2561000.0,7.26,7.195833333333334,,,,11802.6,,
2/3/2015,POST,7.3,7.3,7.3,7.3,0.0,43902,320000,446000,1795000.0,2881000.0,7.24,7.204166666666667,,,,20543.0,35.71428571428572,35.71428571428572
2/4/2015,POST,7.55,7.55,7.55,7.55,3.42,1000,8000,454000,1119000.0,2889000.0,7.31,7.233333333333333,,,,15441.0,35.71428571428572,35.71428571428572
2/5/2015,POST,7.45,7.5,7.45,7.5,-0.66,1001,7000,380000,1126000.0,2896000.0,7.37,7.325,,,,12660.6,35.71428571428572,35.71428571428572
2/9/2015,POST,7.3,7.3,7.2,7.2,-4.0,47001,339000,674000,1099000.0,2978000.0,7.37,7.3500000000000005,,,,19800.8,35.71428571428572,35.71428571428572
2/10/2015,POST,7.35,7.35,7.3,7.3,1.39,10100,74000,428000,1173000.0,3052000.0,7.37,7.324999999999999,,,,20600.8,42.857142857142854,37.14285714285715
2/12/2015,POST,7.5,7.5,7.5,7.5,2.74,1000,8000,421000,989000.0,3060000.0,7.409999999999999,7.345833333333332,,,,12020.4,42.857142857142854,38.57142857142858
2/16/2015,POST,7.3,7.3,7.3,7.3,-2.67,56000,409000,491000,1291000.0,3468000.0,7.359999999999999,7.329166666666666,,,,23020.4,35.71428571428572,38.57142857142858
2/17/2015,POST,7.3,7.3,6.85,7.3,0.0,106900,778000,1195000,1988000.0,4246000.0,7.32,7.320833333333333,,,,44200.2,35.71428571428572,38.57142857142858
2/23/2015,POST,7.3,7.3,7.3,7.3,0.0,2000,15000,793000,1630000.0,3927000.0,7.340000000000001,7.329166666666666,,,,35200.0,28.57142857142857,37.142857142857146
2/24/2015,POST,7.25,7.3,7.25,7.3,0.0,50000,364000,379000,1987000.0,3799000.0,7.340000000000001,7.3374999999999995,,,,43180.0,28.57142857142857,34.28571428571429
2/25/2015,POST,7.3,7.3,7.3,7.3,0.0,50000,365000,744000,2352000.0,4164000.0,7.3,7.345833333333332,,,,52980.0,28.57142857142857,31.428571428571434
2/26/2015,POST,7.3,7.3,7.3,7.3,0.0,50000,365000,1109000,2378000.0,4529000.0,7.3,7.345833333333332,,,,51780.0,28.57142857142857,30.0
2/27/2015,POST,7.3,7.3,7.3,7.3,0.0,50002,365000,1474000,2669000.0,4893000.0,7.3,7.345833333333331,7.269230769230773,0.06727207977207428,0.06727207977207428,40400.4,28.57142857142857,28.571428571428566
3/2/2015,POST,7.3,7.3,7.3,7.3,0.0,50100,366000,1825000,3035000.0,5258000.0,7.3,7.324999999999998,7.2730769230769265,0.046082621082616626,0.05667735042734545,50020.4,21.42857142857143,27.142857142857146
3/6/2015,POST,7.0,7.0,7.0,7.0,-4.11,700,5000,736000,2623000.0,4579000.0,7.24,7.283333333333332,7.265384615384619,-0.005982905982908626,0.03579059829059409,40160.4,21.42857142857143,25.71428571428571
