Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
5/22/2015,UREKA-W1,0.73,0.84,0.66,0.67,0.0,54391778,40382000,40382000,40382000.0,40382000.0,0.67,,,,,54391778.0,,,40382000.0,0.0
5/25/2015,UREKA-W1,0.67,0.67,0.6,0.61,-8.96,9905588,6220000,46602000,46602000.0,46602000.0,0.64,,,,,32148683.0,,,23301000.0,0.0
5/26/2015,UREKA-W1,0.59,0.68,0.59,0.63,3.28,11661114,7407000,54009000,54009000.0,54009000.0,0.6366666666666667,,,,,25319493.33333333,,,18003000.0,0.0
5/27/2015,UREKA-W1,0.64,0.8,0.63,0.76,20.63,53403045,39208000,93217000,93217000.0,93217000.0,0.6675,,,,,32340381.25,,,23304250.0,0.0
5/28/2015,UREKA-W1,0.78,0.79,0.71,0.72,-5.26,19778401,14674000,107891000,107891000.0,107891000.0,0.6779999999999999,,,,,29827985.2,,,21578200.0,0.0
5/29/2015,UREKA-W1,0.73,0.85,0.72,0.78,8.33,79919664,64848000,132357000,172739000.0,172739000.0,0.7,,,,,34933562.4,,,26471400.0,0.0
6/2/2015,UREKA-W1,0.76,0.79,0.72,0.72,-7.69,16651600,12545000,138682000,185284000.0,185284000.0,0.7220000000000001,,,,,36282764.8,,,27736400.0,0.0
6/3/2015,UREKA-W1,0.74,0.78,0.73,0.74,2.78,16217068,12279000,143554000,197563000.0,197563000.0,0.7440000000000001,,,,,37193955.6,,,28710800.0,0.0
6/4/2015,UREKA-W1,0.75,0.77,0.74,0.75,1.35,13791127,10451000,114797000,208014000.0,208014000.0,0.742,,,,,29271572.0,,,22959400.0,0.0
6/5/2015,UREKA-W1,0.75,0.75,0.74,0.74,-1.33,4379461,3255000,103378000,211269000.0,211269000.0,0.7460000000000001,,,,,26191784.0,,,20675600.0,0.0
6/8/2015,UREKA-W1,0.74,0.75,0.69,0.7,-5.41,3922400,2782000,41312000,214051000.0,214051000.0,0.7300000000000001,,,,,10992331.2,,,8262400.0,0.0
6/9/2015,UREKA-W1,0.71,0.71,0.66,0.68,-2.86,4813100,3238000,32005000,217289000.0,217289000.0,0.722,0.7083333333333334,,,,8624631.2,,,6401000.0,0.0
6/10/2015,UREKA-W1,0.68,0.72,0.68,0.7,2.94,2000364,1396000,21122000,218685000.0,218685000.0,0.7140000000000001,0.7108333333333333,,,,5781290.4,,,4224400.0,0.0
6/11/2015,UREKA-W1,0.71,0.82,0.69,0.74,5.71,37147675,28248000,38919000,206551000.0,246933000.0,0.7120000000000001,0.7216666666666667,,,,10452600.0,50.0,50.0,7783800.0,0.0
6/12/2015,UREKA-W1,0.75,0.92,0.74,0.8,8.11,82330422,67877000,103541000,268208000.0,314810000.0,0.7240000000000001,0.7358333333333333,,,,26042792.2,57.14285714285714,53.57142857142857,20708200.0,0.0
6/15/2015,UREKA-W1,0.81,0.91,0.81,0.85,6.25,46562500,40298000,141057000,301099000.0,355108000.0,0.754,0.7433333333333333,,,,34570812.2,64.28571428571428,57.14285714285714,28211400.0,0.0
6/16/2015,UREKA-W1,0.83,0.84,0.76,0.77,-9.41,11643934,9277000,147096000,271168000.0,364385000.0,0.772,0.7475,,,,35936979.0,57.14285714285714,57.14285714285714,29419200.0,0.0
6/17/2015,UREKA-W1,0.78,0.84,0.77,0.82,6.49,18993876,15509000,161209000,272003000.0,379894000.0,0.7959999999999999,0.7508333333333334,,,,39335681.4,57.14285714285714,57.14285714285713,32241800.0,0.0
