Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,ECL,2.66,2.88,2.6,2.84,6.77,128683835,358578000,646992000,1503982000.0,4856726000.0,2.84,,,,,128683835.0,,
1/6/2015,ECL,2.84,2.94,2.8,2.8,-1.41,87317300,250321000,874209000,1722314000.0,4668528000.0,2.82,,,,,108000567.5,,
1/7/2015,ECL,2.82,2.86,2.72,2.8,0.0,35968300,100622000,965472000,1803656000.0,3488771000.0,2.813333333333333,,,,,83989811.66666667,,
1/8/2015,ECL,2.84,3.02,2.8,3.02,7.86,173237550,512545000,1441412000,2113805000.0,3656664000.0,2.8649999999999998,,,,,106301746.25,,
1/9/2015,ECL,3.04,3.12,2.9,2.9,-3.97,134474239,406277000,1628343000,2462447000.0,3832445000.0,2.872,,,,,111936244.8,,
1/12/2015,ECL,2.9,3.06,2.9,2.94,1.38,56033401,166929000,1436694000,2604384000.0,3808345000.0,2.892,,,,,97406158.0,,
1/13/2015,ECL,2.94,3.04,2.92,3.02,2.72,48478700,145032000,1331405000,2460485000.0,3857197000.0,2.936,,,,,89638438.0,,
1/14/2015,ECL,3.08,3.1,2.94,2.94,-2.65,51773101,155975000,1386758000,2421593000.0,3911770000.0,2.9639999999999995,,,,,92799398.2,,
1/15/2015,ECL,2.96,3.02,2.92,2.96,0.68,23934600,71231000,945444000,2455924000.0,3925734000.0,2.9519999999999995,,,,,62938808.2,,
1/16/2015,ECL,2.96,3.28,2.94,3.12,5.41,225240621,708824000,1247991000,3141644000.0,4558791000.0,2.996,,,,,81092084.6,,
1/19/2015,ECL,3.14,3.34,3.14,3.3,5.77,157810795,513108000,1594170000,3645393000.0,4963150000.0,3.068,,,,,101447563.4,,
1/20/2015,ECL,3.34,3.42,3.28,3.3,0.0,117448520,393628000,1842766000,4002416000.0,5215024000.0,3.124,2.9949999999999997,,,,115241527.4,,
1/21/2015,ECL,3.34,3.48,3.34,3.36,1.82,97049250,329577000,2016368000,4112647000.0,5510528000.0,3.2079999999999997,3.0383333333333336,,,,124296757.2,,
1/22/2015,ECL,3.42,3.44,3.36,3.4,1.19,45480050,154774000,2099911000,3908843000.0,5644555000.0,3.2959999999999994,3.0883333333333334,,,,128605847.2,64.28571428571428,64.28571428571428
1/23/2015,ECL,3.46,3.46,3.34,3.34,-1.76,28927601,98013000,1489100000,3756535000.0,5730110000.0,3.34,3.133333333333333,,,,89343243.2,57.14285714285714,60.71428571428571
1/26/2015,ECL,3.42,3.84,3.4,3.7,10.78,263946910,968107000,1944099000,4624020000.0,6679882000.0,3.4200000000000004,3.19,,,,110570466.2,64.28571428571428,61.9047619047619
