Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,SITHAI,2.42,2.5,2.38,2.4,0.0,6957700,16961000,43200000,150563000.0,618676000.0,2.4,,,,,6957700.0,,
1/6/2015,SITHAI,2.4,2.4,2.36,2.4,0.0,2087110,4980000,41999000,134912000.0,614520000.0,2.4,,,,,4522405.0,,
1/7/2015,SITHAI,2.42,2.48,2.4,2.44,1.67,2053400,5013000,39789000,122540000.0,605242000.0,2.4133333333333336,,,,,3699403.3333333335,,
1/8/2015,SITHAI,2.48,2.52,2.46,2.48,1.64,3077601,7674000,42117000,117115000.0,600427000.0,2.43,,,,,3543952.75,,
1/9/2015,SITHAI,2.5,2.54,2.5,2.5,0.81,3148503,7938000,42566000,109846000.0,554803000.0,2.444,,,,,3464862.8,,
1/12/2015,SITHAI,2.56,2.56,2.5,2.54,1.6,4445700,11275000,36880000,114659000.0,506667000.0,2.472,,,,,2962462.8,,
1/13/2015,SITHAI,2.54,2.56,2.52,2.54,0.0,1400300,3566000,35466000,102024000.0,499347000.0,2.5,,,,,2825100.8,,
1/14/2015,SITHAI,2.54,2.68,2.54,2.64,3.94,15562500,40712000,71165000,131764000.0,524125000.0,2.54,,,,,5526920.8,,
1/15/2015,SITHAI,2.64,2.64,2.58,2.6,-1.52,2563300,6696000,70187000,131054000.0,510102000.0,2.564,,,,,5424060.6,,
1/16/2015,SITHAI,2.62,2.64,2.58,2.6,0.0,2729000,7142000,69391000,132015000.0,508245000.0,2.584,,,,,5340160.0,,
1/19/2015,SITHAI,2.6,2.72,2.58,2.68,3.08,16640503,44594000,102710000,169386000.0,543375000.0,2.6119999999999997,,,,,7779120.6,,
1/20/2015,SITHAI,2.76,2.8,2.74,2.74,2.24,27410900,75769000,174913000,239809000.0,608496000.0,2.652,2.546666666666667,,,,12981240.6,,
1/21/2015,SITHAI,2.78,2.88,2.76,2.82,2.92,21752600,61345000,195546000,293665000.0,666269000.0,2.688,2.581666666666667,,,,14219260.6,,
1/22/2015,SITHAI,2.82,2.82,2.72,2.76,-2.13,12160909,33591000,222441000,310295000.0,682528000.0,2.7199999999999998,2.611666666666667,,,,16138782.4,57.14285714285714,57.14285714285714
1/23/2015,SITHAI,2.76,2.78,2.68,2.72,-1.45,8989600,24526000,239825000,329841000.0,678828000.0,2.744,2.635,,,,17390902.4,57.14285714285714,57.14285714285714
1/26/2015,SITHAI,2.76,2.78,2.7,2.72,0.0,8759401,24077000,219308000,348905000.0,679893000.0,2.7520000000000002,2.655,,,,15814682.0,57.14285714285714,57.14285714285714
1/27/2015,SITHAI,2.74,2.76,2.68,2.68,-1.47,5957101,16080000,159619000,357311000.0,590711000.0,2.74,2.67,,,,11523922.2,50.0,55.357142857142854
1/28/2015,SITHAI,2.7,2.7,2.64,2.66,-0.75,3477801,9297000,107571000,358670000.0,589947000.0,2.708,2.6799999999999997,,,,7868962.4,42.857142857142854,52.857142857142854
1/29/2015,SITHAI,2.68,2.72,2.64,2.7,1.5,5363700,14371000,88351000,361766000.0,595469000.0,2.696,2.693333333333333,,,,6509520.6,42.857142857142854,50.0
1/30/2015,SITHAI,2.7,2.78,2.68,2.7,0.0,6396600,17407000,81232000,375607000.0,599214000.0,2.692,2.6983333333333337,,,,5990920.6,35.71428571428572,45.714285714285715
2/2/2015,SITHAI,2.72,2.72,2.64,2.66,-1.48,3173100,8468000,65623000,343363000.0,585855000.0,2.6799999999999997,2.703333333333333,,,,4873660.4,35.71428571428572,41.42857142857143
2/3/2015,SITHAI,2.64,2.7,2.64,2.7,1.5,3173403,8433000,57976000,345100000.0,583517000.0,2.684,2.7116666666666664,,,,4316920.8,35.71428571428572,38.57142857142858
2/4/2015,SITHAI,2.7,2.86,2.66,2.82,4.44,59718400,167639000,216318000,505597000.0,730525000.0,2.716,2.723333333333333,,,,15565040.6,42.857142857142854,38.57142857142858
2/5/2015,SITHAI,2.74,2.78,2.72,2.74,-2.84,19644210,54016000,255963000,515019000.0,767156000.0,2.724,2.723333333333333,,,,18421142.6,42.857142857142854,38.57142857142858
2/6/2015,SITHAI,2.78,2.82,2.74,2.8,2.19,9393200,26131000,264687000,465381000.0,780188000.0,2.7439999999999998,2.7216666666666662,,,,19020462.6,42.857142857142854,40.00000000000001
2/9/2015,SITHAI,2.8,2.8,2.7,2.72,-2.86,7554200,20690000,276909000,424726000.0,785671000.0,2.756,2.7183333333333337,2.644615384615385,0.06839031339031365,0.06839031339031365,19896682.6,35.71428571428572,40.00000000000001
2/10/2015,SITHAI,2.76,2.84,2.72,2.8,2.94,18695903,52160000,320636000,443295000.0,831369000.0,2.776,2.725,2.6599999999999997,0.06616809116809197,0.06727920227920281,23001182.6,35.71428571428572,40.0
2/11/2015,SITHAI,2.86,2.9,2.78,2.88,2.86,50540900,144655000,297652000,563424000.0,959823000.0,2.7879999999999994,2.7383333333333333,2.6784615384615384,0.06673789173789135,0.06709876543209899,21165682.6,42.857142857142854,40.00000000000001
2/12/2015,SITHAI,2.88,3.02,2.88,3.02,4.86,163171150,485126000,728762000,1024473000.0,1433977000.0,2.844,2.766666666666667,2.70076923076923,0.08122507122507194,0.07063034188034223,49871070.6,50.0,41.42857142857143
2/13/2015,SITHAI,3.04,3.08,2.92,2.94,-2.65,116578779,352217000,1054848000,1360610000.0,1778788000.0,2.8719999999999994,2.7899999999999996,2.718461538461538,0.07820512820512837,0.07214529914529946,71308186.4,50.0,42.85714285714286
2/16/2015,SITHAI,2.96,3.02,2.94,3.0,2.04,25184927,75298000,1109456000,1426611000.0,1847905000.0,2.928,2.815,2.737692307692308,0.08633903133903109,0.07573504273504295,74834331.8,57.14285714285714,47.142857142857146
2/17/2015,SITHAI,3.0,3.02,2.88,2.88,-4.0,25562300,74895000,1132191000,1487135000.0,1915577000.0,2.944,2.83,2.7507692307692304,0.07735042735042752,0.07797150997151006,76207611.2,57.14285714285714,51.42857142857142
2/18/2015,SITHAI,2.88,2.96,2.88,2.92,1.39,11080901,32214000,1019750000,1501942000.0,1942445000.0,2.952,2.8516666666666666,2.765384615384615,0.08534188034188084,0.08169230769230795,68315611.4,57.14285714285714,54.28571428571429
2/19/2015,SITHAI,2.92,2.96,2.84,2.88,-1.37,15886202,45953000,580577000,1539427000.0,1980909000.0,2.9240000000000004,2.8666666666666667,2.7746153846153847,0.08629629629629587,0.08270655270655274,38858621.8,57.14285714285714,55.71428571428571
2/20/2015,SITHAI,2.9,2.96,2.88,2.9,0.69,11704400,34249000,262609000,1565243000.0,1998197000.0,2.916,2.873333333333333,2.786153846153846,0.08284900284900276,0.08363532763532762,17883746.0,64.28571428571428,58.57142857142857
