Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,SCB,181.0,181.5,179.0,179.0,-1.65,5752277,1035117000,2979548000,13138996000.0,36213967000.0,179.0,,,,,5752277.0,,
1/6/2015,SCB,176.0,176.5,173.5,175.0,-2.23,10580976,1848731000,4367915000,12230074000.0,37079651000.0,177.0,,,,,8166626.5,,
1/7/2015,SCB,175.5,179.0,175.0,178.0,1.71,4456925,792808000,4710503000,11106780000.0,36552059000.0,177.33333333333334,,,,,6930059.333333333,,
1/8/2015,SCB,181.0,182.0,180.0,182.0,2.25,5496635,994576000,5219176000,10519203000.0,36465448000.0,178.5,,,,,6571703.25,,
1/9/2015,SCB,183.0,184.5,182.0,184.5,1.37,4399083,806621000,5477853000,9905712000.0,36608674000.0,179.7,,,,,6137179.2,,
1/12/2015,SCB,183.5,184.0,181.5,181.5,-1.63,1915780,350566000,4793302000,9388690000.0,36201304000.0,180.2,,,,,5369879.8,,
1/13/2015,SCB,180.0,183.0,179.5,182.0,0.28,3008655,545908000,3490479000,9461830000.0,36129631000.0,181.6,,,,,3855415.6,,
1/14/2015,SCB,183.0,183.0,180.0,180.0,-1.1,3827609,694711000,3392382000,9358595000.0,36277766000.0,182.0,,,,,3729552.4,,
1/15/2015,SCB,181.0,183.5,180.5,181.5,0.83,2570889,468685000,2866491000,9482154000.0,34791418000.0,181.9,,,,,3144403.2,,
1/16/2015,SCB,180.5,182.0,180.0,180.5,-0.55,2941404,531371000,2591241000,9553161000.0,33768976000.0,181.1,,,,,2852867.4,,
1/19/2015,SCB,181.5,182.5,180.0,181.0,0.28,1721941,311946000,2552621000,9414887000.0,33154784000.0,181.0,,,,,2814099.6,,
1/20/2015,SCB,178.5,180.0,176.5,179.0,-1.1,7921188,1417162000,3423875000,10346146000.0,34025014000.0,180.4,180.33333333333334,,,,3796606.2,,
1/21/2015,SCB,179.5,181.0,178.0,179.0,0.0,9129429,1639393000,4368557000,11437595000.0,34612133000.0,180.2,180.33333333333334,,,,4856970.2,,
1/22/2015,SCB,180.0,181.5,179.0,181.5,1.4,10593651,1908460000,5808332000,12310938000.0,35179473000.0,180.2,180.875,,,,6461522.6,50.0,50.0
1/23/2015,SCB,183.0,187.0,183.0,187.0,3.03,10921284,2019595000,7296556000,12481802000.0,35512740000.0,181.5,181.625,,,,8057498.6,57.14285714285714,53.57142857142857
1/26/2015,SCB,186.0,187.0,184.0,186.0,-0.53,7518051,1395949000,8380559000,13084943000.0,36215750000.0,182.5,181.95833333333334,,,,9216720.6,57.14285714285714,54.76190476190476
1/27/2015,SCB,186.5,189.0,185.5,187.0,0.54,5234957,980537000,7943934000,13070904000.0,36134875000.0,184.1,182.16666666666666,,,,8679474.4,57.14285714285714,55.357142857142854
1/28/2015,SCB,187.0,187.0,185.0,185.5,-0.8,4448199,828061000,7132602000,13092344000.0,36026035000.0,185.4,182.5,,,,7743228.4,50.0,54.28571428571429
1/29/2015,SCB,185.5,186.0,183.0,183.0,-1.35,3623445,668961000,5893103000,13410739000.0,35812402000.0,185.7,182.58333333333334,,,,6349187.2,42.857142857142854,52.857142857142854
1/30/2015,SCB,180.0,181.5,179.0,179.5,-1.91,7621343,1371843000,5245351000,14236674000.0,35732004000.0,184.2,182.54166666666666,,,,5689199.0,42.857142857142854,50.0
2/2/2015,SCB,179.0,180.0,178.0,179.0,-0.28,4445627,794009000,4643411000,14335972000.0,34264823000.0,182.8,182.33333333333334,,,,5074714.2,35.71428571428572,45.714285714285715
2/3/2015,SCB,179.5,182.5,179.0,182.0,1.68,5370859,973812000,4636686000,14841099000.0,34482701000.0,181.8,182.45833333333334,,,,5101894.6,42.857142857142854,42.85714285714286
2/4/2015,SCB,184.0,185.5,182.0,182.5,0.27,5584821,1027462000,4836087000,15337190000.0,32752510000.0,181.2,182.58333333333334,,,,5329219.0,42.857142857142854,41.42857142857143
2/5/2015,SCB,181.0,184.0,181.0,184.0,0.82,4376420,801569000,4968695000,15826813000.0,31637977000.0,181.4,183.0,,,,5479814.0,50.0,42.85714285714286
2/6/2015,SCB,184.0,184.0,181.0,183.0,-0.54,1862132,340285000,3937137000,14749936000.0,30396109000.0,182.1,183.33333333333334,,,,4327971.8,42.857142857142854,42.85714285714286
2/9/2015,SCB,180.0,181.5,179.0,179.0,-2.19,4447333,799915000,3943043000,13910458000.0,29775912000.0,182.1,183.125,181.6153846153846,1.0687321937321883,1.0687321937321883,4328313.0,42.857142857142854,44.28571428571429
